Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-nop:]-drop-|[TCP:dport:12275]-duplicate-|,1,['-1000']
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|[TCP:options-sackok:]-|",1,['-1000']
-1000.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(drop,)-|",1,['-1000']
-1000.0,"[TCP:options-eol:]-drop-|[TCP:options-uto:161]-duplicate(,duplicate)-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:window:corrupt}(drop,),)-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FSAEC}(drop,)-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,)-|",1,['-1000']
-1000.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FA}(drop,)-|[TCP:options-mss:64855]-tamper{TCP:options-timestamp:replace:417071954}-|",1,['-1000']
-1000.0,"[TCP:dport:27773]-tamper{TCP:flags:replace:FA}(duplicate,)-|[TCP:options-sackok:]-|",1,['-1000']
-1000.0,"[TCP:options-eol::0]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-drop-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:63430}(drop,)-|",1,['-1000']
-1000.0,"[TCP:urgptr:24340]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},)-|[TCP:options-eol:]-drop-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:dataofs:replace:14}(drop,),)-|",1,['-1000']
-1000.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEC}(drop,)-|",1,['-1000']
-1000.0,"[TCP:window:90]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(drop,),)-|[TCP:options-nop:]-drop-|",1,['-1000']
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-nop::0]-tamper{TCP:options-sack:corrupt}-|,1,['-1000']
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-md5header:1b2f3dcb1fe992d78f819fc1c078cff3]-duplicate-|,1,['-1000']
-1000.0,"[TCP:reserved:6]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-drop-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(drop,)-|[TCP:options-nop:]-drop-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(drop,drop),)-|",1,['-1000']
-1000.0,"[TCP:options-md5header:8c40a290895a8f8e14d1511921aaf274]-tamper{TCP:flags:replace:FA}(duplicate,)-|[TCP:options-altchksumopt:]-drop-|",1,['-1000']
-1000.0,"[TCP:options-altchksum:193]-tamper{TCP:flags:replace:FA}(tamper{TCP:seq:replace:2802947487},)-|[TCP:options-eol:]-|",1,['-1000']
-1000.0,"[TCP:options-md5header:5fa8c9d072d8db05cedc2483a37b2b6a]-tamper{TCP:flags:replace:FA}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,['-1000']
-1000.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:FA}(drop,)-|[TCP:options-md5header:b08136be128a172d2417905cc8fc2064]-tamper{TCP:window:replace:170}-|",1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:15}(drop,drop)-|",1,['-1000']
-1000.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:FA}(drop,)-|",1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:43:False}(duplicate(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(drop,),),drop),drop)-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(drop,)-|[TCP:window:190]-drop-|",1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:3}(drop,drop)-|",1,['-1000']
-1000.0,"[TCP:ack:874143320]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|[TCP:options-eol:]-drop-|",1,['-1000']
-1000.0,[TCP:options-eol:]-drop-|[TCP:urgptr:37233]-duplicate-|,1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:17951}(drop,)-|",1,['-1000']
-1000.0,[TCP:options-eol:]-drop-|[TCP:urgptr:63114:3]-tamper{TCP:options-altchksum:corrupt}-|,1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:43:False}(tamper{TCP:flags:replace:FA}(drop,),drop)-|[TCP:reserved:5]-fragment{tcp:-1:True}-|",1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate(drop,tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(drop,drop),)),drop)-|",1,['-1000']
-1000.0,[TCP:options-sackok:]-drop-|[TCP:dport:60746:2]-duplicate-|,1,['-1000']
-1000.0,[TCP:options-eol:]-drop-|[TCP:options-timestamp:3783241937:1]-tamper{TCP:load:replace:txy689e9g2}-|,1,['-1000']
-1000.0,"[TCP:options-sackok:]-fragment{tcp:43:False}(duplicate(drop,tamper{TCP:flags:replace:FA}(drop,)),drop)-|",1,['-1000']
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(drop,)-|[TCP:window:190]-fragment{tcp:26:True:24}-|",1,['-1000']
-1000.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:41:True:16}(drop,drop),),)-|",1,['-1000']
-20.0,"[TCP:chksum:8495]-duplicate(tamper{TCP:sport:replace:5280},)-|[TCP:urgptr:34914]-tamper{TCP:seq:replace:593951137}-|",1,['-20']
-20.0,[TCP:reserved:6]-|[TCP:dport:7696]-duplicate-|,1,['-20']
-20.0,[TCP:window:80]-duplicate-|[TCP:options-wscale:42]-drop-|,1,['-20']
-19.333,"[TCP:options-mss:10101]-duplicate(tamper{TCP:dport:replace:44341},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,['-19.333']
-19.333,"[TCP:seq:472277959]-tamper{TCP:window:corrupt}(drop,)-|[TCP:seq:3648914255]-drop-|",1,['-19.333']
-19.333,"[TCP:ack:2009776689]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:SA},)-|[TCP:options-altchksum:148]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:options-altchksum:247:1]-tamper{TCP:dport:replace:34800}(tamper{TCP:chksum:corrupt},)-|[TCP:options-timestamp:1466919565]-tamper{TCP:options-altchksumopt:replace:}-|",1,['-19.333']
-19.333,"[TCP:options-md5header:f3a89c20d0750d697425b64fe85b417d]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:window:110]-tamper{TCP:options-sackok:replace:}-|",1,['-19.333']
-19.333,"[TCP:options-uto:217]-duplicate(fragment{tcp:-1:False},)-|[TCP:dataofs:1]-duplicate-|",1,['-19.333']
-19.333,"[TCP:options-uto:149]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True},)-|[TCP:flags:FSAUEN]-tamper{TCP:flags:corrupt}-|",1,['-19.333']
-19.333,"[TCP:load:__HTTP_REQUEST__]-duplicate(duplicate,)-|[TCP:options-uto:55]-drop-|",1,['-19.333']
-19.333,"[TCP:options-timestamp:1309530942:4]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:load:__DNS_REQUEST__:3]-drop-|",1,['-19.333']
-19.333,"[TCP:load::0]-fragment{tcp:-1:True}(,tamper{TCP:dataofs:replace:3})-|[TCP:options-altchksum:92]-tamper{TCP:reserved:replace:4}-|",1,['-19.333']
-19.333,"[TCP:ack:2740911293]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|[TCP:ack:2653943087]-duplicate-|",1,['-19.333']
-19.333,"[TCP:reserved:1:0]-duplicate(drop,)-|[TCP:window:160]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,"[TCP:sport:53081]-duplicate(duplicate,)-|[TCP:options-uto:120]-tamper{TCP:dataofs:replace:15}-|",1,['-19.333']
-19.333,"[TCP:seq:1812792880]-duplicate(tamper{TCP:options-uto:corrupt},)-|[TCP:ack:2153233653]-drop-|",1,['-19.333']
-19.333,[TCP:options-altchksum:246]-tamper{TCP:options-sackok:corrupt}-|[TCP:chksum:2202]-tamper{TCP:options-sackok:replace:}-|,1,['-19.333']
-19.333,"[TCP:sport:55599]-duplicate(duplicate,)-|[TCP:dataofs:15:0]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,[TCP:dataofs:3]-tamper{TCP:flags:replace:P}-|[TCP:dport:14953]-tamper{TCP:options-nop:replace:}-|,1,['-19.333']
-19.333,[TCP:dport:50046]-drop-|[TCP:window:170]-duplicate-|,1,['-19.333']
-19.333,"[TCP:reserved:3]-tamper{TCP:seq:replace:3947964688}(fragment{tcp:-1:True},)-|[TCP:options-timestamp:2066214425]-tamper{TCP:options-sackok:replace:}-|",1,['-19.333']
-19.333,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-eol:corrupt},)-|[TCP:flags:RPECN]-duplicate-|",1,['-19.333']
-19.333,"[TCP:ack:2470604063]-duplicate(,fragment{tcp:-1:True})-|[TCP:seq:34573037]-tamper{TCP:seq:corrupt}-|",1,['-19.333']
-19.333,"[TCP:dataofs:5]-tamper{TCP:seq:replace:3568356068}(fragment{tcp:-1:False},)-|[TCP:dataofs:14]-duplicate-|",1,['-19.333']
-19.333,"[TCP:options-md5header:cdbae3541b5d5beb1a19a279b4a52c63]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksum:228]-tamper{TCP:options-wscale:replace:250}-|",1,['-19.333']
-19.333,"[TCP:seq:3190795460:2]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:40},)-|[TCP:chksum:63760]-drop-|",1,['-19.333']
-19.333,"[TCP:options-wscale:251]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:corrupt},)-|[TCP:options-timestamp:1205734141:3]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:window:20]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-uto:182]-tamper{TCP:urgptr:replace:18470}-|",1,['-19.333']
-19.333,"[TCP:options-mss:15479]-duplicate(,duplicate(duplicate,))-|[TCP:dport:62027:4]-tamper{TCP:dataofs:replace:7}-|",1,['-19.333']
-19.333,"[TCP:options-timestamp:1762178194]-tamper{TCP:options-uto:corrupt}(tamper{TCP:urgptr:replace:47331},)-|[TCP:dport:32009]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:urgptr:corrupt},)-|[TCP:options-md5header:cc960eff4e094c626f586efd661b557c]-drop-|",1,['-19.333']
-19.333,"[TCP:options-timestamp:758772620]-duplicate(tamper{TCP:reserved:replace:4},)-|[TCP:sport:25791]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:seq:482685032:2]-tamper{TCP:options-uto:replace:230}(tamper{TCP:window:replace:100},)-|[TCP:reserved:7:4]-tamper{TCP:options-md5header:replace:9f7da4fd78b064f297b89ad7b8d1cdac}-|",1,['-19.333']
-19.333,"[TCP:seq:2725457357]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False},)-|[TCP:urgptr:15136:1]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,[TCP:options-wscale:144]-drop-|[TCP:options-timestamp:3445972601]-tamper{TCP:window:replace:140}-|,1,['-19.333']
-19.333,"[TCP:reserved:1]-duplicate(,tamper{TCP:chksum:replace:64405})-|[TCP:reserved:7]-duplicate-|",1,['-19.333']
-19.333,"[TCP:dport:45300]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|[TCP:window:90:0]-tamper{TCP:sport:replace:63189}-|",1,['-19.333']
-19.333,"[TCP:sport:14725:2]-tamper{TCP:urgptr:corrupt}(drop,)-|[TCP:urgptr:24187]-tamper{TCP:options-nop:corrupt}-|",1,['-19.333']
-19.333,"[TCP:options-md5header:9775b19f524d8db8aae3dac8dee8e149]-tamper{TCP:sport:replace:56832}(tamper{TCP:dataofs:replace:10},)-|[TCP:chksum:31874]-tamper{TCP:options-timestamp:corrupt}-|",1,['-19.333']
-19.333,"[TCP:dport:10670]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},)-|[TCP:dport:37914]-duplicate-|",1,['-19.333']
-19.333,"[TCP:dataofs:8]-fragment{tcp:-1:False}(,duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__}))-|[TCP:options-altchksum:145]-tamper{TCP:dport:replace:48654}-|",1,['-19.333']
-19.333,"[TCP:options-uto:116]-duplicate(,tamper{TCP:options-mss:corrupt})-|[TCP:reserved:2]-duplicate-|",1,['-19.333']
-19.333,"[TCP:dataofs:3]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-sackok::0]-tamper{TCP:flags:replace:SRUN}-|",1,['-19.333']
-19.333,"[TCP:window:130]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-uto:94]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:ack:114753476:0]-tamper{TCP:options-timestamp:replace:2484081454}(tamper{TCP:options-sackok:corrupt},)-|[TCP:seq:2539779068]-tamper{TCP:sport:corrupt}-|",1,['-19.333']
-19.333,"[TCP:chksum:48454]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:ack:3370255112]-duplicate-|",1,['-19.333']
-19.333,"[TCP:dport:36479]-tamper{TCP:seq:corrupt}(duplicate,)-|[TCP:options-timestamp:1308803945]-duplicate-|",1,['-19.333']
-19.333,"[TCP:ack:1532503153]-duplicate(duplicate,)-|[TCP:options-timestamp:2184241643]-tamper{TCP:options-altchksum:corrupt}-|",1,['-19.333']
-19.333,"[TCP:dataofs:5]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},)-|[TCP:options-uto:247]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:options-uto:183]-duplicate(,tamper{TCP:options-wscale:replace:118})-|[TCP:ack:4076866854]-duplicate-|",1,['-19.333']
-19.333,"[TCP:options-uto:117]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-md5header:4d08db17859fc4b082a59d1e6463d2f2]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,"[TCP:options-uto:18]-duplicate(duplicate,)-|[TCP:options-md5header:f0e3c62c3127fa997dee1553fa757d13]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,"[TCP:flags:UECN]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:options-md5header:6e917f59974315f520aeef15aba55a3f]-drop-|",1,['-19.333']
-19.333,"[TCP:dport:35632]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|[TCP:options-altchksum:182]-duplicate-|",1,['-19.333']
-19.333,"[TCP:seq:3673853735]-tamper{TCP:options-uto:replace:36}(tamper{TCP:window:corrupt},)-|[TCP:sport:8131]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,"[TCP:flags:SRPAU]-duplicate(duplicate,)-|[TCP:options-md5header:942f3fce243b5685e8d1a80244853bad]-tamper{TCP:options-altchksum:corrupt}-|",1,['-19.333']
-19.333,"[TCP:flags:PUC]-fragment{tcp:-1:True}(drop,)-|[TCP:urgptr:51392]-duplicate-|",1,['-19.333']
-19.333,"[TCP:sport:23828:3]-duplicate(tamper{TCP:options-altchksum:replace:250},)-|[TCP:urgptr:49816]-drop-|",1,['-19.333']
-19.333,[TCP:options-wscale:5]-drop-|[TCP:urgptr:43701]-fragment{tcp:-1:False}-|,1,['-19.333']
-19.333,"[TCP:options-mss:19902:3]-fragment{tcp:-1:False}(,duplicate)-|[TCP:flags:SRN]-tamper{TCP:dataofs:replace:1}-|",1,['-19.333']
-19.333,"[TCP:load:2n5jstmd3t]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:sport:28294]-duplicate-|",1,['-19.333']
-19.333,"[TCP:dataofs:1]-fragment{tcp:-1:False}(duplicate,)-|[TCP:ack:565887895]-duplicate-|",1,['-19.333']
-19.333,"[TCP:options-mss:63825:4]-duplicate(,tamper{TCP:options-altchksum:replace:116})-|[TCP:options-altchksum:141]-tamper{TCP:options-timestamp:replace:3908018252}-|",1,['-19.333']
-19.333,"[TCP:seq:4050249461]-duplicate(fragment{tcp:-1:False},)-|[TCP:window:20]-drop-|",1,['-19.333']
-19.333,"[TCP:options-wscale:35]-duplicate(tamper{TCP:window:replace:30},)-|[TCP:window:50]-tamper{TCP:reserved:corrupt}-|",1,['-19.333']
-19.333,"[TCP:ack:1545527556]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:4178948816},)-|[TCP:sport:54385]-tamper{TCP:dataofs:replace:6}-|",1,['-19.333']
-19.333,"[TCP:dataofs:15]-duplicate(,tamper{TCP:ack:replace:3679091496}(fragment{tcp:-1:True},))-|[TCP:chksum:5012]-tamper{TCP:options-wscale:corrupt}-|",1,['-19.333']
-19.333,"[TCP:urgptr:5142]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|[TCP:options-altchksum:14]-fragment{tcp:-1:False}-|",1,['-19.333']
-19.333,"[TCP:options-wscale:217:1]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:options-md5header:2da26e6ab046cea58eef9fc67baef7ba]-tamper{TCP:options-sackok:corrupt}-|",1,['-19.333']
-19.333,[TCP:options-uto:79]-duplicate-|[TCP:options-uto:113]-tamper{TCP:sport:replace:32419}-|,1,['-19.333']
-19.333,[TCP:load:__DNS_REQUEST__]-|[TCP:flags:SA]-drop-|,1,['-19.333']
-19.333,"[TCP:options-mss:10775]-tamper{TCP:ack:replace:1938820244}(tamper{TCP:options-md5header:replace:f1ec6f3a1d4e30763042485e52569d09},)-|[TCP:sport:33420]-tamper{TCP:load:corrupt}-|",1,['-19.333']
-19.333,"[TCP:options-md5header:5f4dcbac352e2e9f5526f089bd9b240c]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-altchksumopt:corrupt})-|[TCP:options-wscale:39:1]-fragment{tcp:-1:True}-|",1,['-19.333']
-19.333,[TCP:sport:21842]-|[TCP:options-md5header:ac0a8620deb75132ccad0617b25fd921:0]-duplicate-|,1,['-19.333']
-19.333,[TCP:options-altchksum:21:1]-|[TCP:options-uto:205:0]-duplicate-|,1,['-19.333']
-19.333,[TCP:chksum:15707]-|[TCP:urgptr:55716]-duplicate-|,1,['-19.333']
-19.333,[TCP:options-mss:43725]-|[TCP:dataofs:13]-tamper{TCP:options-altchksum:corrupt}-|,1,['-19.333']
-19.333,[TCP:chksum:62595]-fragment{tcp:-1:True}-|[TCP:options-timestamp:716721151]-duplicate-|,1,['-19.333']
-19.234,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt})-|[TCP:flags:FSRPAC]-tamper{TCP:flags:corrupt}-|[TCP:options-mss:38007]-fragment{tcp:-1:False}-|",1,['-19.234']
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:5957}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:options-altchksum:233:3]-drop-|",1,['-10']
-10.0,"[TCP:options-uto:65]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-sack:]-tamper{TCP:chksum:replace:1062}-|",1,['-10']
-10.0,"[TCP:urgptr:8530:3]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,['-10']
-10.0,"[TCP:options-mss:62041]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:replace:86dd23265a9a81147b2818752cacd24e})-|[TCP:options-eol:]-tamper{TCP:dport:corrupt}-|",1,['-10']
-10.0,"[TCP:urgptr:5702]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:857213989},)-|",1,['-10']
-10.0,"[TCP:options-wscale:160]-tamper{TCP:chksum:replace:56647}(tamper{TCP:urgptr:corrupt},)-|",1,['-10']
-10.0,"[TCP:ack:3709537557:3]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:d6f1e725d7696579c989d59574b4e5d8},)-|[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|",1,['-10']
-10.0,"[TCP:urgptr:34447]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False},)-|",1,['-10']
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:corrupt}-|,1,['-10']
-10.0,"[TCP:load:u8k1lbeens]-duplicate(,drop)-|",1,['-10']
-10.0,[TCP:options-timestamp:688585806]-tamper{TCP:chksum:corrupt}-|,1,['-10']
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:True}(drop,)-|",1,['-10']
-10.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:FSRPAECN}(fragment{tcp:-1:False},)-|[TCP:options-altchksum:235]-tamper{TCP:window:corrupt}-|",1,['-10']
-10.0,[TCP:seq:29860514]-tamper{TCP:options-altchksumopt:replace:}-|,1,['-10']
-10.0,"[TCP:sport:29274]-tamper{TCP:options-wscale:replace:13}(tamper{TCP:dport:replace:55913}(fragment{tcp:-1:True},),)-|",1,['-10']
-10.0,"[TCP:sport:48075]-tamper{TCP:options-uto:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,['-10']
-10.0,[TCP:dport:5032:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,['-10']
-10.0,"[TCP:dataofs:1]-tamper{TCP:urgptr:corrupt}(duplicate(,tamper{TCP:reserved:replace:2}),)-|",1,['-10']
-10.0,[TCP:options-md5header:518a56a28f26aad72906b109ad35efff]-drop-|,1,['-10']
-10.0,"[TCP:options-sack::1]-tamper{TCP:chksum:replace:18159}(fragment{tcp:-1:True},)-|[TCP:ack:981257183:2]-tamper{TCP:options-wscale:replace:56}-|",1,['-10']
-10.0,"[TCP:options-uto:152]-tamper{TCP:options-uto:replace:255}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-wscale:replace:91},),)-|",1,['-10']
-10.0,[TCP:seq:179957426]-tamper{TCP:options-timestamp:corrupt}-|,1,['-10']
-10.0,"[TCP:options-md5header:9be537ca1eb7c53b7c2c6d97182d0330]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,['-10']
-10.0,[TCP:options-uto:3]-duplicate-|,1,['-10']
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:ack:replace:2187207020}(tamper{TCP:window:corrupt},),)-|",1,['-10']
-10.0,"[TCP:options-altchksum:104:3]-duplicate(,duplicate)-|",1,['-10']
-10.0,"[TCP:urgptr:25573:3]-tamper{TCP:reserved:corrupt}(duplicate(tamper{TCP:options-timestamp:replace:535730986},),)-|",1,['-10']
-10.0,"[TCP:urgptr:5363]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},)-|",1,['-10']
-10.0,"[TCP:seq:3457383107]-duplicate(tamper{TCP:dataofs:corrupt},duplicate)-|",1,['-10']
-10.0,[TCP:options-md5header:d993d4b9801647b06eadfbb5e548f453]-duplicate-|,1,['-10']
-10.0,"[TCP:options-timestamp:2758710854]-duplicate(duplicate,tamper{TCP:options-altchksum:replace:178})-|",1,['-10']
-10.0,"[TCP:flags:SA]-duplicate(drop,)-|",1,['-10']
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-uto:replace:145}(duplicate,)-|",1,['-10']
-10.0,[TCP:urgptr:20542]-tamper{TCP:options-eol:corrupt}-|,1,['-10']
-10.0,[TCP:flags:FA]-tamper{TCP:options-mss:corrupt}-|,1,['-10']
-10.0,[TCP:options-altchksum:110]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:options-md5header:c454732b82b4595f2b722438bdd5b865:0]-duplicate-|,1,['-10']
-10.0,"[TCP:dataofs:15]-duplicate(,tamper{TCP:seq:replace:2630137175})-|",1,['-10']
-10.0,"[TCP:options-altchksum:90]-duplicate(,duplicate(,drop))-|",1,['-10']
-10.0,"[TCP:reserved:0:0]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:PA},)-|[TCP:urgptr:19909]-tamper{TCP:options-timestamp:replace:3646098767}-|",1,['-10']
-10.0,[TCP:urgptr:59793:3]-tamper{TCP:chksum:replace:20217}-|,1,['-10']
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:45:False},)-|[TCP:window:30]-duplicate-|",1,['-10']
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:options-wscale:34:2]-fragment{tcp:-1:False}-|,1,['-10']
-10.0,[TCP:reserved:5]-duplicate-|,1,['-10']
-10.0,[TCP:options-wscale:152]-tamper{TCP:options-sackok:corrupt}-|,1,['-10']
-10.0,[TCP:options-mss:19454]-tamper{TCP:dataofs:corrupt}-|,1,['-10']
