Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-eol:]-|[TCP:options-nop:]-|[TCP:options-sack::0]-tamper{TCP:chksum:replace:65291}-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-mss:2238]-tamper{TCP:load:corrupt}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:ack:replace:2942841286}(tamper{TCP:flags:replace:SPN}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:options-uto:45]-tamper{TCP:flags:corrupt}-|,1,[-1000]
-1000.0,[TCP:dataofs:2:0]-drop-|[TCP:options-eol:]-|[TCP:options-sack::0]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-sackok::0]-tamper{TCP:chksum:corrupt}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-sackok::0]-|,1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-altchksumopt::0]-tamper{TCP:options-eol:replace:}-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:replace:10083}(drop,)-|[TCP:dport:7464:3]-duplicate-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-drop-|[TCP:options-nop:]-drop-|[TCP:options-sack::0]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-uto:123]-tamper{TCP:options-altchksum:replace:186}-|,1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|[TCP:options-nop:]-drop-|[TCP:options-sack::0]-tamper{TCP:chksum:replace:65291}-|,1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:urgptr:41860]-tamper{TCP:options-md5header:corrupt}-|,1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-altchksumopt::0]-|[TCP:options-sackok:]-|[TCP:options-nop:]-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:33217}(tamper{TCP:urgptr:replace:26235}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:ack:replace:1545693744}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|,1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:dataofs:13]-tamper{TCP:options-wscale:replace:174}-|,1,[-1000]
-20.0,"[TCP:options-altchksum:136]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:corrupt},)-|[TCP:reserved:6]-tamper{TCP:options-md5header:replace:583ee9513e4201c722b375a40cc58def}-|",1,[-20]
-20.0,"[TCP:options-wscale:6:0]-duplicate(fragment{tcp:-1:True},)-|[TCP:sport:38278]-duplicate-|",1,[-20]
-20.0,[TCP:options-md5header:1732d0c809e5910b3fcdb96405caf67e]-drop-|[TCP:options-altchksum:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-20]
-20.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:options-uto:25]-tamper{TCP:sport:replace:11032}-|",1,[-20]
-20.0,"[TCP:dataofs:3:4]-tamper{TCP:chksum:replace:6274}(tamper{TCP:urgptr:corrupt},)-|[TCP:chksum:14623:4]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:sport:1780]-duplicate-|[TCP:reserved:3:3]-duplicate-|,1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|[TCP:options-uto:98]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:29688]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:dport:4115]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:55039]-fragment{tcp:-1:False}(tamper{TCP:flags:replace:F},)-|[TCP:options-uto:19:3]-drop-|",1,[-20]
-20.0,"[TCP:options-altchksum:96]-duplicate(drop,)-|[TCP:ack:3602351460]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:3928]-duplicate(drop,)-|[TCP:urgptr:17677:4]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:11]-tamper{TCP:urgptr:replace:65283}(drop,)-|[TCP:reserved:4]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:41791]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:dport:23048]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:154]-tamper{TCP:sport:replace:55899}(tamper{TCP:window:corrupt},)-|[TCP:options-wscale:63]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:7]-tamper{TCP:options-sack:replace:}(tamper{TCP:dport:replace:41426},)-|[TCP:options-wscale:63]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-md5header:f4d71c73ef6694315e97245df9813446]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|[TCP:urgptr:54228]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:options-uto:87]-drop-|[TCP:load:baed5bihcn]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:options-timestamp:1302774349]-fragment{tcp:-1:True}(,tamper{TCP:options-md5header:corrupt})-|[TCP:options-md5header:901db0a85eb5cb31a28779e341ce2500]-fragment{tcp:-1:False}-|",1,[-20]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2792060212:1]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-uto:42:0]-tamper{TCP:window:replace:20}(tamper{TCP:options-wscale:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-wscale:33:0]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:U]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-md5header:replace:c17218aeb9f56b3c11d92d5170738043},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:43]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:831]-tamper{TCP:seq:replace:3318451344}-|,1,[-10]
-10.0,[TCP:options-md5header:13aa300977105da3e642515eb421e8c2:2]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:156]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:ack:910368566]-tamper{TCP:options-wscale:replace:99}-|,1,[-10]
-10.0,[TCP:window:90:3]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:43109]-tamper{TCP:ack:replace:4173951986}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:61009},),)-|",1,[-10]
-10.0,"[TCP:dport:61836]-tamper{TCP:seq:replace:1280933689}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:l6bisrnmi5]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:11271]-tamper{TCP:load:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FSRAU]-tamper{TCP:urgptr:replace:29384}-|,1,[-10]
-10.0,"[TCP:options-md5header:22529a484293902c60f59b1c055dc3df]-duplicate(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-altchksum:replace:88},),)-|",1,[-10]
-10.0,"[TCP:reserved:4:4]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3567015829]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2803671019]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:18269]-tamper{TCP:flags:corrupt}(tamper{TCP:window:replace:10},)-|",1,[-10]
-10.0,[TCP:chksum:23320]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:62239:4]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,[TCP:options-uto:108]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:146]-tamper{TCP:seq:replace:4011784468}-|,1,[-10]
-10.0,"[TCP:options-uto:135]-duplicate(drop,tamper{TCP:options-wscale:replace:154})-|",1,[-10]
-10.0,"[TCP:options-uto:172]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:chksum:replace:59436}(fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:1bd2713eba272b051b6a89bc0b1a4538},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:417219270]-tamper{TCP:options-timestamp:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:sport:7132]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:6525]-tamper{TCP:options-wscale:replace:195}(fragment{tcp:-1:False:32},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:1418905028]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:e342e909dd2843f7e8607bffaf082a77]-fragment{ip:-1:True}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:163]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:2256214734]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:229:4]-duplicate(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3918382859]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:30088]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:seq:723571936:3]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:63020]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:106]-tamper{TCP:options-altchksum:replace:60}-|,1,[-10]
-10.0,[TCP:options-timestamp:1590164473]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-altchksum:replace:186}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:39895},)-|",1,[-10]
-10.0,"[TCP:options-wscale:211]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:b03eed04bcb902d6b2897cc140e5b352]-fragment{tcp:-1:True}(,fragment{ip:-1:True})-|",1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:58780]-fragment{tcp:39:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:ac35ca484b6c1d0d9f3fe6b7e6e3da5a]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:replace:147},)-|",1,[-10]
-10.0,"[TCP:options-wscale:33]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2168098185]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:16532]-duplicate(tamper{TCP:load:corrupt},tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:635341826]-fragment{tcp:-1:False:5}(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:load:tj53x9dw59]-drop-|,1,[-10]
-10.0,[TCP:dport:39771]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:44991]-tamper{TCP:options-md5header:replace:2d3e89f5c6ff41a7c6d8e4971405c588}-|,1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:3418392883]-tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:64313]-tamper{TCP:reserved:replace:4}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:23041]-fragment{ip:-1:True:27}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:97]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:40224:1]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:urgptr:replace:62327}-|,1,[-10]
-10.0,"[TCP:options-wscale:95:2]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:1149917555]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:142422755},)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:ack:1464895903]-tamper{TCP:ack:replace:2027694830}(duplicate(duplicate,duplicate),)-|",1,[-10]
-10.0,[TCP:options-md5header:623a5e8068318a19d8a89f54fb67e999]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:15499:2]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:load:replace:__DNS_REQUEST__}),)-|",1,[-10]
-10.0,"[TCP:seq:368330798]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:60210]-duplicate-|,1,[-10]
-10.0,[TCP:dport:6706]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2990384843]-tamper{TCP:dataofs:replace:4}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:99]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:22768]-tamper{TCP:urgptr:replace:22491}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:39666:0]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3086458343]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:window:replace:180}-|,1,[-10]
-10.0,[TCP:options-timestamp:3271691106:1]-tamper{TCP:options-timestamp:replace:1396579371}-|,1,[-10]
-10.0,"[TCP:dport:18976]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:40393]-duplicate(tamper{TCP:flags:replace:F},)-|",1,[-10]
-10.0,[TCP:sport:53134]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:seq:835723399]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:dport:28944:4]-tamper{TCP:window:replace:130}-|,1,[-10]
-10.0,"[TCP:flags:FSUE:0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:175]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-mss:26806]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:89]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:62010]-tamper{TCP:options-timestamp:replace:2604002720}(duplicate(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-mss:63328]-drop-|,1,[-10]
-10.0,[TCP:options-mss:3585:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},)-|[TCP:window:130]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksum:118]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:124]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-wscale:90]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:51583]-duplicate-|,1,[-10]
-10.0,[TCP:sport:60607]-tamper{TCP:options-mss:replace:8233}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:143]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:25]-duplicate(tamper{TCP:options-wscale:replace:57},)-|",1,[-10]
-10.0,"[TCP:options-md5header:08b5b00cea2f1c959c251555f62eb9ad]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:794534187:1]-drop-|,1,[-10]
-10.0,"[TCP:ack:3389021674]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:52021]-fragment{tcp:-1:True:5}(tamper{TCP:dataofs:replace:13},)-|",1,[-10]
-10.0,"[TCP:urgptr:24682]-tamper{TCP:sport:replace:60147}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:3531728655:3]-tamper{TCP:reserved:replace:7}(tamper{TCP:flags:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:27866]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:983019391]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:234:3]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:102},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1723224561]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRPAUCN]-duplicate-|,1,[-10]
-10.0,"[TCP:window:50]-duplicate(tamper{TCP:urgptr:replace:19989}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:wtk8habeez]-tamper{TCP:dport:replace:57965}(tamper{TCP:options-md5header:replace:19f16ecff5f059e3aa255aa2b790b63c}(tamper{TCP:options-uto:replace:112},),)-|",1,[-10]
-10.0,[TCP:reserved:7:0]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:214]-duplicate(duplicate(,tamper{TCP:dport:replace:49148}),)-|",1,[-10]
-10.0,[TCP:ack:2220008133:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:20062]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,"[TCP:seq:1851902496]-duplicate(,fragment{ip:19:True:9})-|",1,[-10]
-10.0,[TCP:dport:51348]-tamper{TCP:options-md5header:replace:030f9b1af3115dda6722afa181cd7c23}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:ack:4100465033]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:options-mss:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-uto:26]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:dport:replace:14929},)-|",1,[-10]
-10.0,[TCP:urgptr:21335]-drop-|,1,[-10]
-10.0,"[TCP:dport:45457]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:30},)-|",1,[-10]
-10.0,[TCP:sport:41762]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:urgptr:58553:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:154:2]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-sackok:]-tamper{TCP:options-mss:replace:59267}-|",1,[-10]
-10.0,[TCP:seq:4160110008]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:1208985177]-tamper{TCP:dataofs:replace:6}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:146]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:27]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,[TCP:urgptr:56157]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:1360]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1200525972]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:replace:9204}(duplicate,)-|[TCP:ack:425235931]-tamper{TCP:dataofs:replace:13}-|",1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:dport:7100:1]-tamper{TCP:ack:replace:1043255843}-|,1,[-10]
-10.0,[TCP:seq:1401244752]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dport:replace:33217}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-uto:52]-tamper{TCP:options-uto:replace:245}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-md5header:ccb3ccc778a127463d0aa477a260bfe4:4]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:6079]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:105]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:4226808071]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:20552444]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:134]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2222327386:2]-drop-|,1,[-10]
-10.0,[TCP:window:170:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:42786]-drop-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:5b83285ff8c5cf6d2678010f22e6e7d6:0]-duplicate-|,1,[-10]
-10.0,[TCP:dport:41138]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FSRAU]-tamper{TCP:options-uto:replace:222}-|,1,[-10]
-10.0,[TCP:seq:131199660:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)),)-|[TCP:options-altchksumopt::0]-drop-|",1,[-10]
-10.0,[TCP:urgptr:11096]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:449748865]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:44970]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:66445e152515c7b4849f8ca5dde6d82e]-tamper{TCP:options-md5header:replace:c92ac546593e313231b7297a501253a5}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3833507920]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRPC]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:9422]-drop-|,1,[-10]
-10.0,[TCP:options-uto:163]-tamper{TCP:options-mss:replace:26873}-|,1,[-10]
-10.0,[TCP:options-timestamp:3677288878]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:93]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:151]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2a82019a612f7cbd075f3ec51ea41375]-tamper{TCP:dport:replace:14446}-|,1,[-10]
-10.0,[TCP:options-timestamp:1827579722]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:187:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3168959319]-drop-|,1,[-10]
