Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:options-eol:]-|[TCP:flags:FSRECN]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-nop::0]-tamper{TCP:load:replace:}-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:flags:FSRECN]-tamper{TCP:options-uto:corrupt}-|,1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:options-nop:]-drop-|[TCP:flags:PA]-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:3899249108}(drop,)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:chksum:48750]-tamper{TCP:options-uto:replace:45}-|,1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,[TCP:options-eol::0]-fragment{tcp:-1:True:5}-|[TCP:options-nop:]-drop-|[TCP:dataofs:13]-duplicate-|,1,[-1000]
-1000.0,[TCP:options-eol:]-|[TCP:options-md5header:31e5f02fbd81307753b30dbb465754f6]-duplicate-|,1,[-1000]
-20.0,"[TCP:options-timestamp:2877437456]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:options-timestamp:3703703974]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:SAN]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:chksum:52765]-drop-|",1,[-20]
-20.0,[TCP:chksum:714]-tamper{TCP:options-uto:replace:170}-|[TCP:flags:FSRPUECN]-duplicate-|,1,[-20]
-20.0,[TCP:options-timestamp:3735677308]-drop-|[TCP:sport:16365]-duplicate-|,1,[-20]
-20.0,"[TCP:chksum:33548]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:options-wscale:corrupt},),)-|[TCP:options-mss:61044]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:ef309b219c571ede79cf5556544507ce]-duplicate(duplicate,)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:dataofs:10]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|[TCP:dport:31156]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:38318:3]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:load:uqbykc45j4]-tamper{TCP:options-mss:replace:49725}-|",1,[-20]
-20.0,[TCP:options-timestamp:2217948596:1]-tamper{TCP:options-nop:replace:}-|[TCP:reserved:3]-duplicate-|,1,[-20]
-20.0,"[TCP:dataofs:12:4]-duplicate(drop,)-|[TCP:options-mss:15805]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:35942]-tamper{TCP:ack:replace:2760910981}(tamper{TCP:options-timestamp:replace:3381165782},)-|[TCP:options-timestamp:1594043896]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:1847396592:3]-tamper{TCP:options-sack:corrupt}(tamper{TCP:load:corrupt},)-|[TCP:ack:4205479535]-tamper{TCP:flags:replace:RA}-|",1,[-20]
-20.0,"[TCP:options-wscale:183]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:options-md5header:6cbcd2c49414333f3fca42f528cb3dae:2]-drop-|",1,[-20]
-20.0,"[TCP:urgptr:11799]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:flags:S]-tamper{TCP:options-altchksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:114988779]-tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt},)-|[TCP:dport:52513]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,[TCP:options-md5header:1df04cb0cbf2f6fe0bc819e9c5e1c38a]-tamper{TCP:options-nop:replace:}-|[TCP:reserved:2]-tamper{TCP:seq:replace:2094806621}-|,1,[-20]
-20.0,"[TCP:options-wscale:150:1]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-altchksum:124]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:19205]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:replace:56856}(tamper{TCP:sport:replace:9522},),)-|[TCP:load:wg7iyhvmv5]-duplicate-|",1,[-20]
-20.0,[TCP:options-md5header:532a18d1b0118d4d1b01d0d456bbb389]-fragment{tcp:-1:True}-|[TCP:chksum:51963:0]-tamper{TCP:options-nop:replace:}-|,1,[-20]
-10.0,"[TCP:options-altchksum:222]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:154]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:32]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-uto:148]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:seq:replace:317148543},)-|",1,[-10]
-10.0,[TCP:urgptr:5581]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1459251441]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:39176]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:replace:})-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-md5header:43a003ba5d5cdd47eb18c303241e38f1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:14]-duplicate(tamper{TCP:options-sack:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:ack:439608357:2]-tamper{TCP:load:replace:22d2zzatz1}-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:reserved:1:1]-duplicate-|,1,[-10]
-10.0,"[TCP:load:mg0gwqdudn]-tamper{TCP:options-timestamp:corrupt}(fragment{ip:28:False:14},)-|",1,[-10]
-10.0,"[TCP:options-mss:62581:2]-duplicate(duplicate(,duplicate),duplicate)-|",1,[-10]
-10.0,"[TCP:window:140]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:150:1]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:139f103ff583ce73bc7191eb045805e6]-tamper{TCP:options-md5header:replace:31499905d2301ab2aa08f4c57cd1d840}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-nop:replace:},drop)-|",1,[-10]
-10.0,[TCP:options-timestamp:265046176]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},tamper{TCP:options-md5header:replace:00b8ecdff01467b3fefa89552319fad0})-|",1,[-10]
-10.0,[TCP:options-wscale:91:1]-drop-|,1,[-10]
-10.0,"[TCP:seq:1420810187]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-wscale:80:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:229]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:flags:replace:FSREC}-|,1,[-10]
-10.0,[TCP:options-md5header:c3921e00bfd83c19ada1a5279845dd21:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:2252542027]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-uto:92]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:replace:9609}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,[TCP:window:150:1]-tamper{TCP:ack:replace:2998605010}-|,1,[-10]
-10.0,"[TCP:seq:3653741709]-tamper{TCP:chksum:replace:40979}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3139265934]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:53091]-tamper{TCP:flags:corrupt}(tamper{TCP:ack:replace:2849851365},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:chksum:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:cb91bfa25d044249050b5fdc1a3d0fab]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:13282]-tamper{TCP:options-md5header:replace:cb35f45ac92eba73ae7b35b84e3177f3}-|,1,[-10]
-10.0,"[TCP:options-uto:63]-tamper{TCP:options-mss:replace:48376}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:20468]-tamper{TCP:dport:replace:55569}(drop,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-md5header:replace:6983404be4199fcfafc0f7f24bdcb8bb}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:37547]-drop-|,1,[-10]
-10.0,[TCP:urgptr:35554]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-uto:16]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksum:99]-tamper{TCP:options-mss:corrupt}(tamper{TCP:urgptr:replace:2969},)-|",1,[-10]
-10.0,"[TCP:seq:3428841975]-tamper{TCP:sport:corrupt}(tamper{TCP:reserved:replace:3},)-|",1,[-10]
-10.0,[TCP:ack:3585112559]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:8809]-fragment{tcp:18:True:47}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:window:110]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:3548880227]-tamper{TCP:options-mss:corrupt}(tamper{TCP:dport:replace:8488},)-|",1,[-10]
-10.0,[TCP:options-altchksum:102]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:23665]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2529298747]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,fragment{tcp:-1:True:41})-|",1,[-10]
-10.0,"[TCP:ack:1463483587]-tamper{TCP:urgptr:corrupt}(fragment{tcp:51:True:25},)-|",1,[-10]
-10.0,"[TCP:load:6ogqsza76a]-tamper{TCP:options-sack:corrupt}(fragment{tcp:35:True},)-|",1,[-10]
-10.0,[TCP:options-uto:25]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:4561]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:17062]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:52066]-fragment{tcp:-1:True}(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:sport:42312]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:532a18d1b0118d4d1b01d0d456bbb389]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:options-altchksum:35]-drop-|,1,[-10]
-10.0,"[TCP:dport:52067]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:17184]-drop-|,1,[-10]
-10.0,[TCP:ack:886632092]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:2825979231]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3250621583]-tamper{TCP:reserved:replace:2}(tamper{TCP:window:replace:150}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:44]-tamper{TCP:options-timestamp:replace:473155609}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:window:10]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:7]-duplicate(duplicate(,drop),)-|",1,[-10]
-10.0,"[TCP:flags:SRPAUECN]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:flags:AEN]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:1904709693]-drop-|,1,[-10]
-10.0,"[TCP:flags:FSRAC]-fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:window:100]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:58357:0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:RA:0]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:29158]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:30387]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:seq:299807379]-tamper{TCP:options-timestamp:replace:4234562729}-|,1,[-10]
-10.0,[TCP:options-wscale:5]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1235784619]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:79]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:flags:F]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:ack:replace:1585998486})-|",1,[-10]
-10.0,"[TCP:options-mss:16192]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:1182405358:3]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,"[TCP:seq:3333478020]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:urgptr:replace:52961}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-mss:7715]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1:4]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1029565466]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:12002]-tamper{TCP:dataofs:corrupt}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:urgptr:33048]-tamper{TCP:ack:replace:1862897749}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:169732117]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,"[TCP:ack:1422091560]-tamper{TCP:seq:replace:864512815}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:dport:29786]-tamper{TCP:dataofs:corrupt}(duplicate(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:862995432]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:seq:242559327:3]-duplicate(drop,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:13466]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:28198:3]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,[TCP:options-uto:139]-drop-|,1,[-10]
-10.0,[TCP:flags:FRAUCN:2]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:window:replace:10}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:19205]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:replace:56856}(tamper{TCP:sport:replace:9522},),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False:5}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:8a285c56fafb5055449fdeaccdcd872c]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:19389]-duplicate(fragment{tcp:-1:False},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:ack:replace:3104058032}(tamper{TCP:options-md5header:replace:8d668a630e5d8ebc74bf8fe1be64ba98},)-|",1,[-10]
-10.0,"[TCP:options-uto:172]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:ack:replace:588058955}(fragment{tcp:10:False:34},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-mss:replace:10435}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-uto:160]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:28447]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2313680126]-drop-|,1,[-10]
-10.0,[TCP:flags:RPAUE]-tamper{TCP:options-mss:replace:62922}-|,1,[-10]
-10.0,"[TCP:urgptr:60704]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-mss:54765:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:44565]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:11590]-tamper{TCP:options-sackok:replace:}(fragment{tcp:30:True:15},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1390251367]-drop-|,1,[-10]
-10.0,"[TCP:sport:34126]-fragment{tcp:-1:False}(duplicate(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:8993:3]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:35340:0]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:58895]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:73]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:175]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:24636]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:2372690595:4]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:window:100]-fragment{ip:-1:False:8}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:41]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:55369]-duplicate(tamper{TCP:options-eol:corrupt},tamper{TCP:window:replace:100})-|",1,[-10]
-10.0,[TCP:seq:2144339815]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,)-|[TCP:options-md5header:06e40acff86e5fccc818800de8b6465a]-tamper{TCP:options-mss:replace:39090}-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:646582449]-tamper{TCP:options-mss:replace:23154}(tamper{TCP:reserved:replace:1}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:2949434610]-tamper{TCP:options-mss:corrupt}(tamper{TCP:window:replace:60},)-|",1,[-10]
-10.0,"[TCP:options-mss:21208:1]-tamper{TCP:options-md5header:replace:2326967e2bc1a49a4b40a907263d0b65}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:ack:replace:271207346}-|,1,[-10]
-10.0,"[TCP:urgptr:51818:3]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:options-uto:38]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:45047]-tamper{TCP:urgptr:replace:15662}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:R]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:20057:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:13394]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:99]-duplicate(,tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:3700136127},))-|",1,[-10]
-10.0,"[TCP:sport:21414]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:32902]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:12934:2]-fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:chksum:22754]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRUN]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:24636]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:2096953967:4]-drop-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:chksum:corrupt}-|[TCP:seq:2098309855]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:replace:},))-|[TCP:dport:17826]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:3474352342]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:54:2]-tamper{TCP:flags:replace:RC}-|,1,[-10]
-10.0,[TCP:chksum:27555]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:158]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:248]-tamper{TCP:options-md5header:replace:878079b891d2eb0f8a0d7b2c8f94da8f}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:chksum:corrupt})-|[TCP:flags:RA]-tamper{TCP:options-altchksum:replace:29}-|",1,[-10]
-10.0,[TCP:flags:SUN]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:60793:4]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,[TCP:options-timestamp:3347640186]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:27]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dport:43153]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,[TCP:urgptr:58613]-tamper{TCP:dport:replace:60398}-|,1,[-10]
-10.0,[TCP:options-mss:49971]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FEN]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:ack:replace:3104058032}(tamper{TCP:chksum:replace:19312},)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:97:2]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FPAUECN]-duplicate-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:options-altchksum:172]-tamper{TCP:ack:replace:638466146}-|,1,[-10]
-10.0,[TCP:dport:16293]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RUEN:0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:6:2]-tamper{TCP:options-mss:replace:52206}-|,1,[-10]
-10.0,[TCP:options-uto:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:203:1]-tamper{TCP:options-md5header:replace:e3ede67927b1ce16bd50177c5a56a228}-|,1,[-10]
-10.0,[TCP:seq:2482741490]-drop-|,1,[-10]
