Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sack::0]-tamper{TCP:options-md5header:replace:3ecf9943c3d474c6b856a8dec50b25f7}-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:29542}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-eol:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack::0]-tamper{TCP:window:replace:80}(tamper{TCP:options-mss:corrupt}(duplicate(duplicate(tamper{TCP:options-mss:replace:26054},),),),)-|[TCP:options-altchksumopt:]-|",1,[-1000]
-1000.0,"[TCP:sport:55060]-fragment{tcp:22:True:41}(tamper{TCP:options-sackok:corrupt},fragment{tcp:-1:False})-|[TCP:options-altchksumopt:]-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-duplicate(drop,drop)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt::0]-|[TCP:options-sack:]-drop-|,1,[-1000]
-20.0,"[TCP:options-wscale:85:4]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt},)-|[TCP:reserved:6]-duplicate-|",1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(drop,)-|[TCP:chksum:45777]-drop-|",1,[-20]
-20.0,"[TCP:flags:F]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:seq:390912471]-tamper{TCP:options-uto:replace:137}-|",1,[-20]
-20.0,"[TCP:dataofs:15]-tamper{TCP:window:replace:110}(tamper{TCP:dataofs:corrupt},)-|[TCP:window:40]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:641939250]-duplicate(duplicate,)-|[TCP:reserved:7]-tamper{TCP:load:replace:}-|",1,[-20]
-20.0,[TCP:window:10:2]-duplicate-|[TCP:dport:23677]-duplicate-|,1,[-20]
-20.0,"[TCP:options-uto:122]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:sport:2023]-tamper{TCP:dport:replace:16786}-|",1,[-20]
-20.0,"[TCP:window:30]-duplicate(fragment{tcp:-1:True},)-|[TCP:dport:8632:4]-drop-|",1,[-20]
-20.0,"[TCP:chksum:12423]-tamper{TCP:reserved:replace:4}(drop,)-|[TCP:flags:]-duplicate-|",1,[-20]
-20.0,[TCP:dataofs:4:1]-|[TCP:sport:31150]-tamper{TCP:window:replace:80}-|,1,[-20]
-20.0,[TCP:ack:1468788447]-|[TCP:options-timestamp:1694973065]-duplicate-|,1,[-20]
-20.0,[TCP:dataofs:4:1]-duplicate-|[TCP:options-altchksum:130]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-20]
-20.0,[TCP:options-altchksum:180]-fragment{tcp:-1:True}-|[TCP:dport:947]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:window:10:2]-tamper{TCP:ack:corrupt}-|[TCP:options-timestamp:1977075356:3]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:dataofs:4:1]-|[TCP:ack:1081484156]-tamper{TCP:reserved:corrupt}-|,1,[-20]
-20.0,[TCP:window:10:2]-|[TCP:options-altchksum:121]-duplicate-|,1,[-20]
-20.0,[TCP:window:10:2]-|[TCP:options-uto:11]-fragment{tcp:-1:True}-|,1,[-20]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(duplicate(,tamper{TCP:window:replace:20}),)-|",1,[-10]
-10.0,"[TCP:options-mss:51382]-duplicate(fragment{tcp:14:False},)-|",1,[-10]
-10.0,"[TCP:flags:RA]-duplicate(fragment{tcp:-1:False}(tamper{TCP:options-md5header:corrupt},duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-fragment{ip:26:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:5]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:seq:1758431070]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:replace:3916430373},)-|",1,[-10]
-10.0,[TCP:window:140]-drop-|,1,[-10]
-10.0,"[TCP:sport:10041]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:49682]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:14947]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2754815764:2]-duplicate(,tamper{TCP:reserved:replace:5})-|",1,[-10]
-10.0,"[TCP:dataofs:12:1]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:2674203354]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:163]-tamper{TCP:options-wscale:replace:7}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:3142108735]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:249})-|",1,[-10]
-10.0,[TCP:load::3]-drop-|,1,[-10]
-10.0,"[TCP:chksum:44380]-fragment{tcp:-1:True}(,duplicate(,tamper{TCP:options-altchksum:replace:112}))-|",1,[-10]
-10.0,"[TCP:options-md5header:c1f4808dfd587c497aed6d1a34ac5e8b]-duplicate(drop,tamper{TCP:dataofs:replace:13})-|",1,[-10]
-10.0,"[TCP:urgptr:35551]-fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:116},drop)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-wscale:replace:242}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:60076]-duplicate(,fragment{tcp:-1:False}(duplicate,))-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:seq:4074820930:3]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:31:True},)-|",1,[-10]
-10.0,"[TCP:flags:SA:1]-fragment{tcp:-1:True:3}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:1330783262]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-uto:175]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:1180149267]-duplicate(,tamper{TCP:dport:replace:13899})-|",1,[-10]
-10.0,"[TCP:sport:28427:2]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:3453380978]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:9a0d0311f11fe465d665e2b242938570]-tamper{TCP:reserved:replace:6}(tamper{TCP:seq:replace:154669760},)-|",1,[-10]
-10.0,[TCP:options-uto:29:1]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:859792233]-duplicate(tamper{TCP:dataofs:replace:3},)-|",1,[-10]
-10.0,"[TCP:ack:3038590250]-tamper{TCP:options-mss:replace:488}(tamper{TCP:options-uto:replace:184}(tamper{TCP:load:replace:7e159cip4p},),)-|",1,[-10]
-10.0,[TCP:sport:43579]-tamper{TCP:urgptr:replace:48338}-|,1,[-10]
-10.0,"[TCP:urgptr:22542:4]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:reserved:3:4]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:32381:1]-tamper{TCP:seq:replace:1613077198}-|,1,[-10]
-10.0,"[TCP:dport:16890]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:options-md5header:replace:6a979e21aa26261f08fd76df04dec912},),)-|",1,[-10]
-10.0,"[TCP:options-uto:225]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:53:True},)-|",1,[-10]
-10.0,[TCP:urgptr:44080]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:150]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-md5header:29d3a591c64eacb165d7dc9a4c943a66:0]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:77]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAE]-tamper{TCP:urgptr:replace:33942}(drop,)-|",1,[-10]
-10.0,[TCP:load:jd5skhrwkg]-tamper{TCP:ack:replace:3710205871}-|,1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:options-uto:replace:134}(tamper{TCP:options-timestamp:replace:1929945658}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:SPUCN]-tamper{TCP:window:corrupt}(tamper{TCP:dataofs:replace:12},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3300911127]-tamper{TCP:dport:replace:58198}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:seq:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-md5header:6efa9acbb4905c218fae32d6382dc23d]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:options-md5header:replace:014f1341f0431fb43cb49d2e0d77efcc})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3511339723]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-wscale:63]-tamper{TCP:seq:replace:1398160727}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:9576]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:1939]-tamper{TCP:ack:replace:3507926985}-|,1,[-10]
-10.0,"[TCP:dport:61117]-tamper{TCP:window:replace:60}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:f4a824b213d6dadb05694b8ce6bd5670]-tamper{TCP:dataofs:replace:14}-|,1,[-10]
-10.0,"[TCP:options-mss:54986]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-md5header:aff5d25acfe8cb861ae56c1cae0108a8]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:seq:3983373822]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:sport:replace:12983}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:seq:1754434382]-drop-|",1,[-10]
-10.0,[TCP:window:80]-drop-|,1,[-10]
-10.0,[TCP:sport:16266]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:FSPUN]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dport:58503]-duplicate(tamper{TCP:urgptr:replace:61047},)-|",1,[-10]
-10.0,[TCP:flags:SPAECN]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3763724633]-tamper{TCP:sport:replace:31340}-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:58722]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:corrupt}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},),))-|",1,[-10]
-10.0,"[TCP:seq:1915442802]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:138]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:load:grjg1ei8za]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-uto:replace:73},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:105]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1309132347]-tamper{TCP:urgptr:replace:65027}-|,1,[-10]
-10.0,[TCP:dport:10183]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:chksum:1702]-duplicate-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:79:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:window:110:0]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:26:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:62]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:145]-drop-|,1,[-10]
-10.0,[TCP:urgptr:62828]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RPAUN]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:load:u6ek7hmh0n]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:35292]-tamper{TCP:options-wscale:replace:57}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:6b60167caf38fd55c88d074321b26ce0]-fragment{tcp:-1:False:5}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:26:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:354068672]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:114]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:7]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:36923:0]-duplicate-|,1,[-10]
-10.0,[TCP:window:60]-fragment{tcp:5:True:34}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:replace:R}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:14]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:27359]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2086620300]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:45]-duplicate(tamper{TCP:sport:replace:49600},tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:sport:14583]-duplicate(tamper{TCP:ack:replace:4047126943},)-|",1,[-10]
-10.0,"[TCP:sport:22450]-duplicate(tamper{TCP:seq:replace:1291314262},)-|",1,[-10]
-10.0,"[TCP:window:40:1]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:replace:c4d87608d977fde58953e0ba84f18f03},)-|",1,[-10]
-10.0,"[TCP:sport:21843]-tamper{TCP:options-timestamp:replace:2499525623}(tamper{TCP:sport:replace:52447},)-|",1,[-10]
-10.0,"[TCP:chksum:23323:1]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:8:0]-duplicate(drop,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:sport:replace:2887}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:5055]-tamper{TCP:options-timestamp:replace:3646519160}-|,1,[-10]
-10.0,[TCP:options-uto:77]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:58802]-fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:188]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::3]-duplicate(tamper{TCP:urgptr:replace:35576},)-|[TCP:options-uto:110:2]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:seq:287367190]-tamper{TCP:seq:replace:4103751313}-|,1,[-10]
-10.0,[TCP:options-md5header:0ee57c408ad09aa41aea01266fb3a8ef]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:11946]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:6499]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:392916470},tamper{TCP:options-mss:replace:5115})-|",1,[-10]
-10.0,"[TCP:sport:64841]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-uto:replace:99}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:flags:FAUCN]-tamper{TCP:options-altchksum:replace:244}-|,1,[-10]
-10.0,"[TCP:chksum:3239:0]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:34081:0]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1981101260]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:162:3]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2770062176]-duplicate(tamper{TCP:chksum:replace:47638},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-wscale:153]-fragment{tcp:41:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:98]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:chksum:63356]-tamper{TCP:options-timestamp:replace:1583817641}-|,1,[-10]
-10.0,[TCP:dataofs:2:2]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:66:4]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:90]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:219]-tamper{TCP:options-uto:replace:250}(duplicate(tamper{TCP:options-sack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:22637]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:replace:32257}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:9]-tamper{TCP:urgptr:replace:33177}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:32590:2]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:237]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:184}(drop,),)-|",1,[-10]
-10.0,"[TCP:urgptr:43767:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3043554886:2]-fragment{tcp:-1:True}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:chksum:36911]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:64428]-tamper{TCP:seq:replace:4270165043}-|,1,[-10]
-10.0,[TCP:options-uto:66]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:chksum:replace:31895},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:2586132793]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:218]-fragment{tcp:-1:True:5}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:49]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:1887522681]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:31]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:0ilf5yj83m]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:77:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:64676]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:150]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|[TCP:options-wscale:30]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:162]-tamper{TCP:window:replace:140}-|,1,[-10]
-10.0,[TCP:options-timestamp:14445459]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,[TCP:chksum:49222]-tamper{TCP:sport:replace:36874}-|,1,[-10]
-10.0,[TCP:chksum:64101]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1023634123]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:1468788447]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:216]-tamper{TCP:options-mss:replace:56615}-|,1,[-10]
-10.0,[TCP:options-altchksum:240:4]-tamper{TCP:load:replace:8lz9asv0zf}-|,1,[-10]
-10.0,[TCP:seq:3379679517:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:replace:2761998116},)-|[TCP:options-md5header:638f33c904099be6481396666e55e100]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:111]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1693642441]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::1]-duplicate(,tamper{TCP:options-timestamp:replace:635793252})-|[TCP:options-wscale:52]-tamper{TCP:dataofs:replace:2}-|",1,[-10]
-10.0,[TCP:options-altchksum:80]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:108]-tamper{TCP:flags:replace:FRAE}-|,1,[-10]
-10.0,[TCP:seq:3549065112:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:1773}(fragment{tcp:-1:False},)-|[TCP:options-timestamp:1087217497]-tamper{TCP:options-timestamp:replace:872082651}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:seq:replace:1305411550}(tamper{TCP:options-eol:replace:},)-|[TCP:options-timestamp:1712163115]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:16778]-tamper{TCP:options-altchksum:replace:163}-|,1,[-10]
-10.0,[TCP:dport:19703]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:154]-drop-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:10386]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:dataofs:replace:13}-|,1,[-10]
-10.0,[TCP:options-timestamp:2279424459]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:36]-duplicate-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:chksum:replace:13395}-|,1,[-10]
-10.0,[TCP:chksum:41875:4]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:4:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:33440]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:64676]-tamper{TCP:load:corrupt}-|,1,[-10]
