Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.349,"[TCP:options-uto:227:1]-duplicate(duplicate,)-|[TCP:reserved:4]-tamper{TCP:options-eol:corrupt}-|",1,[-19.349]
-19.349,[TCP:chksum:61922]-duplicate-|[TCP:reserved:2]-tamper{TCP:options-timestamp:replace:434711250}-|,1,[-19.349]
-19.349,"[TCP:options-wscale:110]-duplicate(duplicate,)-|[TCP:reserved:2]-duplicate-|",1,[-19.349]
-19.349,"[TCP:seq:444238803]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-19.349]
-19.349,[TCP:ack:2447674326:0]-drop-|[TCP:seq:287636620]-duplicate-|,1,[-19.349]
-19.349,"[TCP:dport:22046]-tamper{TCP:seq:replace:2359648811}(tamper{TCP:chksum:replace:10856},)-|[TCP:options-md5header:bbdf81a837be45d5fb59799624f210cc:1]-tamper{TCP:chksum:replace:27918}-|",1,[-19.349]
-19.349,"[TCP:ack:3250972401]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|[TCP:options-wscale:98]-drop-|",1,[-19.349]
-19.349,"[TCP:window:60]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-md5header:44433e05f12864230904d64ecb49218f]-fragment{tcp:-1:True}-|",1,[-19.349]
-19.349,[TCP:options-uto:247]-|[TCP:options-altchksum:120:1]-duplicate-|,1,[-19.349]
-19.349,[TCP:options-md5header:d27ffbd9768a4c7f131fd5892437c675]-|[TCP:options-mss:12948]-duplicate-|,1,[-19.349]
-19.349,[TCP:options-uto:247]-|[TCP:seq:2705623314]-fragment{tcp:-1:True}-|,1,[-19.349]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:seq:1263210544]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:options-altchksum:63]-tamper{TCP:options-mss:replace:17640}-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:False}-|[TCP:options-md5header:98ced84dc8b26fae5f288c67c6e743c5:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:window:corrupt}(fragment{ip:-1:False}(fragment{tcp:-1:True},),)-|[TCP:options-uto:151:1]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:dport:corrupt}-|[TCP:options-timestamp:2911608665]-tamper{TCP:urgptr:replace:49214}-|,1,[-10]
-9.743,"[TCP:reserved:0]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-wscale:corrupt})-|[TCP:options-mss:58521:4]-duplicate-|",1,[-9.743]
-9.379,"[TCP:options-md5header:b8f8da7999d067c1491b250133988d11]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:13213},)-|[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.379]
-9.379,"[TCP:urgptr:60154:1]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|",1,[-9.379]
-9.379,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-eol:replace:},)-|[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|[TCP:dport:57359]-tamper{TCP:window:corrupt}-|",1,[-9.379]
-9.379,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:120}(duplicate,)-|[TCP:dport:24025]-tamper{TCP:options-md5header:corrupt}-|",1,[-9.379]
-9.36,"[TCP:options-eol:]-duplicate(,duplicate(tamper{TCP:options-nop:replace:},))-|[TCP:options-sackok::0]-fragment{tcp:-1:True}-|",1,[-9.36]
-9.349,"[TCP:dport:40813]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:187]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-9.349]
-9.349,"[TCP:window:60]-duplicate(fragment{tcp:-1:True},)-|",1,[-9.349]
-9.349,"[TCP:urgptr:24105]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:reserved:replace:2},)-|",1,[-9.349]
-9.349,"[TCP:options-mss:44725]-tamper{TCP:options-sackok:replace:}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-9.349]
-9.349,"[TCP:dataofs:10]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False:49},)-|",1,[-9.349]
-9.349,[TCP:flags:CN]-tamper{TCP:options-md5header:replace:7ed3d25cca6668451873be3b39398ebd}-|,1,[-9.349]
-9.349,[TCP:options-md5header:27b0c0cf2112dedb888e529839ce6919]-duplicate-|,1,[-9.349]
-9.349,[TCP:options-timestamp:457522975]-duplicate-|,1,[-9.349]
-9.349,"[TCP:sport:18706]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:chksum:45658]-tamper{TCP:seq:replace:949884846}(duplicate,)-|[TCP:options-sack::0]-duplicate-|",1,[-9.349]
-9.349,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.349]
-9.349,[TCP:sport:60784]-duplicate-|,1,[-9.349]
-9.349,[TCP:options-mss:52099]-duplicate-|,1,[-9.349]
-9.349,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-9.349]
-9.349,"[TCP:options-uto:57]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[-9.349]
-9.349,[TCP:seq:3167645181:0]-fragment{tcp:-1:True}-|,1,[-9.349]
-9.349,[TCP:seq:1731265550]-tamper{TCP:options-mss:replace:43912}-|,1,[-9.349]
-9.349,"[TCP:options-wscale:102]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-9.349]
-9.349,"[TCP:flags:F]-fragment{tcp:-1:True}(fragment{tcp:27:False},)-|",1,[-9.349]
-9.349,"[TCP:options-mss:862:1]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:})-|",1,[-9.349]
-9.349,"[TCP:window:50]-tamper{TCP:options-wscale:replace:119}(tamper{TCP:options-wscale:replace:79},)-|",1,[-9.349]
-9.349,"[TCP:options-uto:246:1]-duplicate(,duplicate)-|",1,[-9.349]
-9.349,"[TCP:options-uto:60]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.349]
-9.349,[TCP:flags:FSAEN]-tamper{TCP:options-md5header:replace:4e463bdc454509ff8fe5da30ad63ac5a}-|,1,[-9.349]
-9.349,"[TCP:window:140]-fragment{tcp:-1:True}(drop,tamper{TCP:ack:replace:1937292825})-|",1,[-9.349]
-9.349,"[TCP:chksum:12980]-duplicate(tamper{TCP:options-mss:corrupt},tamper{TCP:dataofs:replace:4})-|",1,[-9.349]
-9.349,"[TCP:options-md5header:32c1194118569a6b75dc4f5bf40bb2f5]-duplicate(tamper{TCP:sport:replace:7802},duplicate)-|",1,[-9.349]
-9.349,[TCP:seq:2885210281]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.349]
-9.349,[TCP:options-mss:63932:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-9.349]
-9.349,"[TCP:options-mss:19200]-duplicate(tamper{TCP:reserved:corrupt},tamper{TCP:ack:replace:1011730914})-|",1,[-9.349]
-9.349,[TCP:dport:64544]-tamper{TCP:reserved:replace:3}-|,1,[-9.349]
-9.349,[TCP:dataofs:4]-tamper{TCP:chksum:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-mss:26693]-fragment{tcp:-1:False:5}(tamper{TCP:options-altchksum:replace:179}(fragment{tcp:-1:True},),)-|",1,[-9.349]
-9.349,"[TCP:options-wscale:254]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-9.349]
-9.349,"[TCP:chksum:33773]-tamper{TCP:dataofs:replace:1}(tamper{TCP:dport:corrupt}(tamper{TCP:dataofs:corrupt},),)-|",1,[-9.349]
-9.349,"[TCP:options-mss:51276]-tamper{TCP:flags:corrupt}(tamper{TCP:dataofs:replace:14},)-|[TCP:options-nop::1]-duplicate-|",1,[-9.349]
-9.349,"[TCP:urgptr:23741]-tamper{TCP:dport:corrupt}(duplicate(,duplicate),)-|",1,[-9.349]
-9.349,[TCP:flags:FRPUCN]-drop-|,1,[-9.349]
-9.349,[TCP:options-altchksumopt::0]-drop-|,1,[-9.349]
-9.349,"[TCP:options-altchksum:162]-tamper{TCP:options-mss:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-9.349]
-9.349,"[TCP:dataofs:13]-duplicate(,fragment{ip:-1:False})-|",1,[-9.349]
-9.349,"[TCP:options-wscale:209]-tamper{TCP:options-md5header:replace:9e90bd3018c434456c0d0600b8a6e0bd}(duplicate,)-|",1,[-9.349]
-9.349,[TCP:chksum:9220:1]-drop-|,1,[-9.349]
-9.349,[TCP:flags:PA:0]-duplicate-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:278686486]-tamper{TCP:options-altchksum:replace:206}(tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt},),)-|",1,[-9.349]
-9.349,[TCP:dataofs:15]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-altchksum:50]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:flags:SAUC]-tamper{TCP:dport:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:sport:corrupt},),)-|",1,[-9.349]
-9.349,"[TCP:chksum:46472]-tamper{TCP:ack:corrupt}(fragment{tcp:54:False:33},)-|",1,[-9.349]
-9.349,[TCP:options-mss:49399]-drop-|,1,[-9.349]
-9.349,"[TCP:options-wscale:117]-tamper{TCP:urgptr:replace:13473}(tamper{TCP:urgptr:replace:5770},)-|",1,[-9.349]
-9.349,[TCP:dport:15385]-fragment{tcp:-1:False}-|,1,[-9.349]
-9.349,[TCP:flags:P:0]-tamper{TCP:window:replace:140}-|,1,[-9.349]
-9.349,"[TCP:urgptr:28834:1]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:replace:9b27b534e2591147942f7a6d2870129d}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-9.349]
-9.349,[TCP:options-uto:143:2]-drop-|,1,[-9.349]
-9.349,"[TCP:options-mss:20382]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.349]
-9.349,[TCP:ack:2948902244]-drop-|,1,[-9.349]
-9.349,"[TCP:options-altchksum:235]-tamper{TCP:options-timestamp:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:206583710]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-9.349]
-9.349,[TCP:options-mss:2776]-drop-|,1,[-9.349]
-9.349,"[TCP:dport:26578]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-9.349]
-9.349,[TCP:options-timestamp:2729529550]-duplicate-|,1,[-9.349]
-9.349,[TCP:reserved:7]-drop-|,1,[-9.349]
-9.349,"[TCP:dport:36472]-tamper{TCP:options-md5header:replace:49c5eafae4157d56a058b430d8ee12c3}(fragment{tcp:37:False:18},)-|",1,[-9.349]
-9.349,"[TCP:ack:3141586032]-duplicate(,duplicate)-|",1,[-9.349]
-9.349,[TCP:sport:19644]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-mss:35767]-duplicate(,duplicate)-|",1,[-9.349]
-9.349,"[TCP:ack:3213360258]-fragment{tcp:27:True}(duplicate,)-|",1,[-9.349]
-9.349,[TCP:window:100]-tamper{TCP:options-nop:replace:}-|,1,[-9.349]
-9.349,"[TCP:seq:1007494053]-duplicate(tamper{TCP:options-md5header:replace:00917cc12a7f89ebe768e6aa510b02eb},drop)-|",1,[-9.349]
-9.349,[TCP:options-timestamp:3546885477]-tamper{TCP:options-mss:replace:28201}-|,1,[-9.349]
-9.349,"[TCP:options-sack:]-duplicate(,tamper{TCP:seq:replace:3778211280})-|[TCP:options-mss:42123]-duplicate-|",1,[-9.349]
-9.349,[TCP:options-wscale:98]-tamper{TCP:urgptr:replace:58708}-|,1,[-9.349]
-9.349,[TCP:options-timestamp:4222516887]-duplicate-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:3973284468]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:dataofs:7]-duplicate(fragment{tcp:55:True:39},)-|",1,[-9.349]
-9.349,"[TCP:flags:F]-tamper{TCP:urgptr:replace:61174}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:1564303707]-duplicate(drop,)-|",1,[-9.349]
-9.349,[TCP:urgptr:2165]-drop-|,1,[-9.349]
-9.349,"[TCP:options-mss:8422]-fragment{tcp:-1:True}(,tamper{TCP:chksum:replace:27843}(tamper{TCP:urgptr:replace:56356},))-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:1539555007]-fragment{tcp:-1:True}(,tamper{TCP:ack:replace:78038435})-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:2836821021]-fragment{tcp:-1:False}(,duplicate)-|",1,[-9.349]
-9.349,[TCP:chksum:31080]-tamper{TCP:options-nop:corrupt}-|,1,[-9.349]
-9.349,[TCP:options-altchksum:15]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.349]
-9.349,"[TCP:seq:3330457680]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:flags:FA]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:42116}(duplicate,),)-|",1,[-9.349]
-9.349,[TCP:options-wscale:168]-tamper{TCP:ack:corrupt}-|,1,[-9.349]
-9.349,[TCP:window:20]-drop-|,1,[-9.349]
-9.349,[TCP:options-uto:152]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:1772745693]-tamper{TCP:load:replace:awlt1627td}(drop,)-|",1,[-9.349]
-9.349,"[TCP:sport:25007:1]-tamper{TCP:options-mss:replace:34262}(tamper{TCP:sport:replace:2303}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-wscale:replace:202},),),)-|",1,[-9.349]
-9.349,[TCP:chksum:54368]-tamper{TCP:dataofs:corrupt}-|,1,[-9.349]
-9.349,"[TCP:window:90]-fragment{tcp:-1:True}(,duplicate)-|",1,[-9.349]
-9.349,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-9.349]
-9.349,[TCP:seq:79929531:4]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.349]
-9.349,[TCP:options-mss:25408:2]-drop-|,1,[-9.349]
-9.349,"[TCP:options-md5header:c101f60c74aedee3585c403ae928d79e:2]-duplicate(,fragment{tcp:-1:False})-|",1,[-9.349]
-9.349,"[TCP:dataofs:6]-tamper{TCP:options-sack:corrupt}(duplicate(tamper{TCP:options-sack:corrupt},),)-|",1,[-9.349]
-9.349,"[TCP:options-uto:250:3]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-9.349]
-9.349,"[TCP:options-md5header:615a8f010cab4c4cc3beecfc2b95dd42:3]-tamper{TCP:dport:replace:38122}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.349]
-9.349,[TCP:load:eoimg6jk8o]-duplicate-|,1,[-9.349]
-9.349,"[TCP:chksum:937]-fragment{tcp:-1:False}(fragment{tcp:-1:False:5},)-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:5:3]-tamper{TCP:options-uto:replace:246}(duplicate(duplicate(tamper{TCP:options-sackok:corrupt},),),)-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:30]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:101}),)-|",1,[-9.349]
-9.349,"[TCP:options-md5header:db999213739f8683017b24ba82d16e83]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),)-|",1,[-9.349]
-9.349,"[TCP:flags:SA:2]-tamper{TCP:dport:replace:64616}(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:seq:3433285039]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-eol:]-duplicate-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:1829573519]-fragment{tcp:-1:False:2}(drop,)-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:72]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.349]
-9.349,"[TCP:seq:3443365590]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:ack:612322533:4]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:options-uto:30]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-9.349]
-9.349,"[TCP:ack:2585006897:3]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:173]-fragment{tcp:-1:True}(,tamper{TCP:load:corrupt})-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:58]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,"[TCP:options-timestamp:585122100]-fragment{tcp:-1:True}(fragment{tcp:-1:True},tamper{TCP:dataofs:replace:14})-|",1,[-9.349]
-9.349,"[TCP:options-uto:46:3]-fragment{tcp:7:False}(tamper{TCP:options-altchksum:replace:165},)-|",1,[-9.349]
-9.349,"[TCP:flags:AUEC]-tamper{TCP:options-md5header:replace:4c2a86af0a6e7f4a800dc31ad7fbb1da}(fragment{tcp:-1:False}(,tamper{TCP:flags:replace:FSRAC}),)-|",1,[-9.349]
-9.349,[TCP:options-altchksum:103]-drop-|,1,[-9.349]
-9.349,[TCP:load:qv4g0i3kv2:3]-drop-|,1,[-9.349]
-9.349,"[TCP:ack:2085402425:3]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-9.349]
-9.349,[TCP:dataofs:12]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-uto:246]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:replace:7},)-|",1,[-9.349]
-9.349,[TCP:seq:2830746860]-duplicate-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:1676135438]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},duplicate)-|",1,[-9.349]
-9.349,"[TCP:dataofs:5]-fragment{tcp:-1:False}(,tamper{TCP:window:replace:170})-|",1,[-9.349]
-9.349,[TCP:options-timestamp:3160795169]-drop-|,1,[-9.349]
-9.349,"[TCP:sport:3748]-tamper{TCP:load:replace:8pg3ql48q8}(duplicate,)-|[TCP:options-nop::0]-duplicate-|",1,[-9.349]
-9.349,[TCP:options-md5header:f0895542cd9a417adbad9ffa58e99f4a]-duplicate-|,1,[-9.349]
-9.349,[TCP:reserved:4]-tamper{TCP:flags:corrupt}-|,1,[-9.349]
-9.349,"[TCP:seq:3573440306]-duplicate(,duplicate)-|",1,[-9.349]
-9.349,[TCP:seq:3236808252]-tamper{TCP:options-eol:corrupt}-|,1,[-9.349]
-9.349,"[TCP:urgptr:7326]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},),)-|",1,[-9.349]
-9.349,"[TCP:dataofs:6]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|[TCP:options-nop::3]-duplicate-|",1,[-9.349]
-9.349,[TCP:urgptr:11440]-duplicate-|,1,[-9.349]
-9.349,[TCP:seq:2025056592]-tamper{TCP:sport:replace:56895}-|,1,[-9.349]
-9.349,"[TCP:window:160]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:options-md5header:replace:53fb9b2ca227245fd2db2703b109dbf5})-|",1,[-9.349]
-9.349,"[TCP:options-wscale:28]-fragment{ip:21:False:36}(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.349]
-9.349,"[TCP:ack:1726117688]-tamper{TCP:dataofs:replace:4}(duplicate,)-|",1,[-9.349]
-9.349,[TCP:urgptr:25855:2]-fragment{tcp:-1:False}-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:2722328162]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-9.349]
-9.349,"[TCP:options-altchksum:187]-duplicate(,duplicate(tamper{TCP:options-altchksum:replace:100},))-|",1,[-9.349]
-9.349,[TCP:window:100]-tamper{TCP:dataofs:corrupt}-|,1,[-9.349]
-9.349,"[TCP:options-altchksum:199:0]-fragment{tcp:-1:True}(,fragment{tcp:45:False:10})-|",1,[-9.349]
-9.349,"[TCP:chksum:7096]-tamper{TCP:options-wscale:replace:4}(fragment{ip:-1:True:5},)-|",1,[-9.349]
-9.349,"[TCP:options-md5header:7f8d92678ac7344b72664aa633ce6585]-fragment{tcp:11:False}(,fragment{tcp:-1:False})-|",1,[-9.349]
-9.349,[TCP:options-uto:102]-tamper{TCP:options-uto:corrupt}-|,1,[-9.349]
-9.349,[TCP:urgptr:49008]-tamper{TCP:dataofs:corrupt}-|,1,[-9.349]
-9.349,"[TCP:sport:4343]-duplicate(duplicate,)-|",1,[-9.349]
-9.349,[TCP:options-timestamp:538388561]-tamper{TCP:seq:corrupt}-|,1,[-9.349]
-9.349,[TCP:chksum:63987]-duplicate-|,1,[-9.349]
-9.349,[TCP:dport:47101]-tamper{TCP:options-nop:corrupt}-|,1,[-9.349]
-9.349,[TCP:options-mss:21476]-drop-|,1,[-9.349]
-9.349,[TCP:chksum:33590]-duplicate-|,1,[-9.349]
-9.349,"[TCP:options-md5header:08b24bdbc78ec76a92986e39418430ad]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-9.349]
-9.349,"[TCP:options-uto:27]-tamper{TCP:urgptr:replace:60196}(fragment{tcp:-1:True}(tamper{TCP:chksum:replace:62255},),)-|",1,[-9.349]
-9.349,"[TCP:options-mss:59071]-fragment{tcp:-1:True}(,drop)-|",1,[-9.349]
-9.349,[TCP:sport:15350]-duplicate-|,1,[-9.349]
-9.349,"[TCP:urgptr:54998]-duplicate(duplicate,drop)-|",1,[-9.349]
-9.349,[TCP:options-mss:58956:2]-tamper{TCP:options-uto:replace:8}-|,1,[-9.349]
-9.349,[TCP:window:130]-tamper{TCP:window:replace:100}-|,1,[-9.349]
-9.349,[TCP:options-md5header:299b626f8b78616b3bfbfd2b50b7c261]-tamper{TCP:options-mss:corrupt}-|,1,[-9.349]
-9.349,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:replace:5hndbkyv13}-|,1,[-9.349]
-9.349,[TCP:options-md5header:d27ffbd9768a4c7f131fd5892437c675]-tamper{TCP:options-mss:replace:9948}-|,1,[-9.349]
-9.349,[TCP:options-eol::0]-tamper{TCP:options-wscale:replace:71}-|,1,[-9.349]
-9.349,[TCP:window:20]-duplicate-|,1,[-9.349]
-9.349,"[TCP:options-timestamp:3973284468]-duplicate(duplicate(drop,),)-|",1,[-9.349]
-9.349,[TCP:options-altchksum:244]-drop-|,1,[-9.349]
-9.349,[TCP:options-uto:90]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.349]
-9.349,[TCP:options-uto:101]-tamper{TCP:dataofs:corrupt}-|,1,[-9.349]
-9.349,[TCP:dport:57874]-tamper{TCP:options-timestamp:replace:2299742999}-|,1,[-9.349]
-9.349,[TCP:dport:36515]-tamper{TCP:options-eol:replace:}-|,1,[-9.349]
-9.349,"[TCP:window:130]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:1617265892},fragment{tcp:-1:True})-|",1,[-9.349]
-9.349,[TCP:options-wscale:28]-tamper{TCP:dport:replace:57463}-|,1,[-9.349]
-9.349,[TCP:flags:S]-tamper{TCP:dport:corrupt}-|,1,[-9.349]
-9.349,[TCP:dataofs:5:2]-duplicate-|,1,[-9.349]
-9.349,[TCP:options-uto:247]-duplicate-|,1,[-9.349]
-9.349,[TCP:dport:15769:1]-tamper{TCP:flags:corrupt}-|,1,[-9.349]
-9.349,[TCP:dataofs:6]-tamper{TCP:reserved:corrupt}-|,1,[-9.349]
