Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-timestamp:2984114915]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:urgptr:33488]-tamper{TCP:options-mss:replace:21995}-|",1,[-20]
-20.0,"[TCP:dataofs:11:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:sport:corrupt},)-|[TCP:chksum:37844:1]-tamper{TCP:flags:replace:S}-|",1,[-20]
-20.0,"[TCP:options-altchksum:27]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|[TCP:load:__HTTP_REQUEST__]-drop-|",1,[-20]
-20.0,"[TCP:chksum:47652]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-wscale:89]-duplicate-|",1,[-20]
-20.0,[TCP:urgptr:63810]-drop-|[TCP:options-timestamp:4281595173]-tamper{TCP:ack:corrupt}-|,1,[-20]
-20.0,"[TCP:sport:25336]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-uto:49]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-20.0,"[TCP:reserved:4]-tamper{TCP:seq:corrupt}(tamper{TCP:window:replace:80},)-|[TCP:flags:P:0]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,[TCP:window:80]-drop-|[TCP:options-wscale:155]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:options-md5header:db493f302c56af2bed05d836ec06ebea]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-timestamp:replace:3331524442},)-|[TCP:options-mss:8742:2]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:6296]-duplicate(duplicate,)-|[TCP:chksum:60955:3]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|[TCP:chksum:18389:0]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:1755211678]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-wscale:95]-tamper{TCP:options-md5header:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:e400f578166928054d02f0ed5c6eef58]-duplicate(fragment{tcp:-1:True}(,drop),)-|[TCP:options-timestamp:1619164157]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-10.0,"[TCP:sport:12199]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:3}),)-|",1,[-10]
-10.0,"[TCP:options-uto:112:1]-duplicate(tamper{TCP:chksum:replace:24148},)-|",1,[-10]
-10.0,"[TCP:options-uto:132]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:160]-drop-|,1,[-10]
-10.0,"[TCP:ack:2196791043:0]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:69:3]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:dataofs:4:0]-duplicate(tamper{TCP:options-nop:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:21698]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:75]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:dport:47638]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6:1]-duplicate(fragment{ip:-1:False:11},)-|",1,[-10]
-10.0,"[TCP:seq:1283422442]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:sport:34267]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:sport:replace:60972},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksum:138]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:39d434a30e11fc88158d42fe9bc0019f]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:replace:2902123807},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:230:2]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:1]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:0c3ff8f2869701ecd62064e42c6ea057},)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-altchksum:replace:239}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:13]-duplicate-|,1,[-10]
-10.0,"[TCP:window:180]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:sport:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:replace:3a7f07d56f7ab7dd5ed2aac2932029ca},),)-|",1,[-10]
-10.0,[TCP:urgptr:54804]-drop-|,1,[-10]
-10.0,"[TCP:sport:56590]-duplicate(tamper{TCP:sport:corrupt},)-|[TCP:options-eol:]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:options-md5header:c901e991572331f3a4fa70fb7f08e02d]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3731501383]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:70]-fragment{tcp:-1:True:22}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:245]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:dport:26949]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:e400f578166928054d02f0ed5c6eef58]-duplicate(fragment{tcp:-1:True}(,drop),)-|",1,[-10]
-10.0,[TCP:ack:1994537830]-tamper{TCP:dport:replace:19130}-|,1,[-10]
-10.0,[TCP:urgptr:26727]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:56205]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:4558]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,"[TCP:urgptr:37430]-duplicate(duplicate,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:window:70]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:196},duplicate)-|",1,[-10]
-10.0,"[TCP:dport:13053]-tamper{TCP:options-mss:corrupt}(fragment{tcp:19:True:9},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-timestamp:replace:823058718}(tamper{TCP:window:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-uto:188]-tamper{TCP:options-md5header:replace:f3e26154712c093756a170d13aed9dd2}-|,1,[-10]
-10.0,"[TCP:options-wscale:80:2]-duplicate(,fragment{tcp:-1:False:37})-|",1,[-10]
-10.0,"[TCP:chksum:824:4]-tamper{TCP:flags:corrupt}(tamper{TCP:options-uto:replace:174},)-|",1,[-10]
-10.0,[TCP:dataofs:2]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,[TCP:dport:158]-tamper{TCP:dport:replace:53445}-|,1,[-10]
-10.0,[TCP:seq:3891068305:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:78]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:load:replace:},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3760545233]-tamper{TCP:urgptr:replace:19292}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:22651]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|[TCP:flags:PA]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:seq:117617540]-tamper{TCP:options-mss:replace:33198}-|,1,[-10]
-10.0,"[TCP:ack:3474928035]-tamper{TCP:options-timestamp:replace:1436983411}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:6q2th7df3h]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:8410},)-|",1,[-10]
-10.0,"[TCP:window:70]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:1]-tamper{TCP:load:corrupt}(tamper{TCP:reserved:replace:6}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:52008]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:37278]-tamper{TCP:seq:replace:3342170535}-|,1,[-10]
-10.0,[TCP:options-mss:4480]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1233705393:3]-tamper{TCP:options-wscale:replace:118}(tamper{TCP:urgptr:replace:22857},)-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(duplicate,)-|[TCP:dport:51889]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:chksum:53238]-fragment{tcp:-1:False}(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:window:100:0]-tamper{TCP:options-mss:replace:6932}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:30617]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2763825217]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FAUEN]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3155796330]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:184]-tamper{TCP:options-uto:corrupt}(tamper{TCP:window:replace:30},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:20:True:10}(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:241},)-|[TCP:ack:2627077310]-tamper{TCP:ack:replace:532936630}-|",1,[-10]
-10.0,"[TCP:chksum:26656:2]-tamper{TCP:seq:replace:2823866606}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:3880700203]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},)-|[TCP:options-mss:14725]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-wscale:67]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:dport:11292]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3198806968]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:133]-fragment{tcp:-1:True}(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:15871]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:dport:13344]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:62633:3]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:A]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:f1f4aa54c672ea27054317228ea28f63},)-|",1,[-10]
-10.0,[TCP:sport:15318]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:0]-tamper{TCP:options-altchksum:replace:51}-|,1,[-10]
-10.0,[TCP:load:2hw9wy7wv4]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:ojdb79ownp]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:seq:replace:2149920707},)-|",1,[-10]
-10.0,[TCP:ack:2043179840]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SAU:3]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:41664]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:seq:61015597]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3541291620]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:urgptr:42107]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2263740180]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1486525650]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:135]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:ack:1107714773:3]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:7a974da9c83891c118af697ecc10c2f5]-tamper{TCP:options-timestamp:replace:28866054}(tamper{TCP:load:replace:kbgxkh82e3},)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:RA]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:36459]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:chksum:replace:26459}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load::0]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:18725]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:1119941772},)-|",1,[-10]
-10.0,[TCP:load:tqrsf3431m]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:82]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:187def13a6497bf7811f0454ed778ae4]-tamper{TCP:dport:replace:63062}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1346966575]-duplicate(duplicate(,tamper{TCP:dport:replace:35415}),)-|",1,[-10]
-10.0,"[TCP:window:90:0]-fragment{tcp:-1:False}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:chksum:65020]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,[TCP:options-mss:44324:3]-duplicate-|,1,[-10]
-10.0,[TCP:load::3]-drop-|,1,[-10]
-10.0,"[TCP:seq:1471917485:4]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:36634]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:42518]-tamper{TCP:window:replace:90}-|,1,[-10]
-10.0,"[TCP:load:c641a7n9jc]-duplicate(tamper{TCP:dport:replace:54508},tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:options-altchksum:73]-duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:window:20]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:15451]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:6089:2]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-wscale:190]-fragment{tcp:17:True:8}-|,1,[-10]
-10.0,[TCP:dport:16392]-tamper{TCP:dataofs:replace:5}-|,1,[-10]
-10.0,[TCP:sport:30645:0]-drop-|,1,[-10]
-10.0,"[TCP:dport:22672:0]-duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-md5header:acbbf79ee00e2c29d305c7f92074e72c]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:1506047747]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:45]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:7482]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:21]-drop-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:dataofs:replace:15},)-|",1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:sport:replace:14927}-|,1,[-10]
-10.0,"[TCP:options-md5header:6fd44997b7b0d2d83e9c692cdba13465]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-md5header:f30c06c397708ac8f156a660d61a4cc9:2]-tamper{TCP:dport:replace:46073}-|,1,[-10]
-10.0,[TCP:options-timestamp:42992656]-drop-|,1,[-10]
-10.0,"[TCP:seq:1316423595:0]-duplicate(tamper{TCP:options-uto:replace:211},duplicate)-|",1,[-10]
-10.0,"[TCP:flags:PAC]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:replace:39864},)-|",1,[-10]
-10.0,"[TCP:options-wscale:74]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:3544414275},)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FREN]-tamper{TCP:dataofs:replace:5}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:970004924]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:187]-duplicate(,tamper{TCP:reserved:replace:5})-|",1,[-10]
-10.0,[TCP:options-wscale:135:1]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:ack:3536076134]-fragment{tcp:-1:True}(fragment{tcp:-1:False:34},)-|",1,[-10]
-10.0,"[TCP:dport:49713]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-md5header:19bfea948e5562f00347da2123c64161]-tamper{TCP:options-wscale:replace:93}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:window:150]-drop-|,1,[-10]
-10.0,[TCP:seq:4121621550]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-wscale:replace:178})-|",1,[-10]
-10.0,"[TCP:options-uto:232]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:62]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:18418]-drop-|,1,[-10]
-10.0,"[TCP:ack:38826444]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:ack:1906184956:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:1283422442]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:18418]-tamper{TCP:ack:replace:2306035960}-|,1,[-10]
-10.0,[TCP:options-uto:135]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:180]-duplicate-|,1,[-10]
-10.0,[TCP:sport:62162]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:sport:62162]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:chksum:18418]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:18418]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:15318]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:22895:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:35]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:48056]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:189898911]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:5lkk0gkxfx]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-uto:replace:50}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:8:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:window:170]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:426]-tamper{TCP:urgptr:replace:61587}-|,1,[-10]
-10.0,[TCP:options-mss:36306]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:38826444]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4232603967]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2654779483:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:66:2]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:148]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:1f3ac8d611720896d9af9d5473823e44]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|[TCP:reserved:7]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:2:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:10:4]-tamper{TCP:options-uto:replace:65}-|,1,[-10]
-10.0,[TCP:options-altchksum:196]-tamper{TCP:options-mss:replace:48569}-|,1,[-10]
