Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:reserved:5:3]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-wscale:replace:61},)-|[TCP:options-timestamp:1757111431:4]-tamper{TCP:options-mss:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:237]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-altchksum:90:2]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,[TCP:sport:46737]-tamper{TCP:options-md5header:replace:010aa846b72dbb20a3e30cf5c206084c}-|[TCP:options-timestamp:3895482478]-duplicate-|,1,[-20]
-20.0,"[TCP:dport:24727]-tamper{TCP:flags:corrupt}(tamper{TCP:urgptr:replace:50062},)-|[TCP:urgptr:11858]-drop-|",1,[-20]
-20.0,"[TCP:chksum:11867]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:44446},)-|[TCP:window:110:3]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:load::2]-tamper{TCP:window:replace:150}(fragment{tcp:-1:True},)-|[TCP:options-mss:5271]-tamper{TCP:dport:replace:32480}-|",1,[-20]
-20.0,[TCP:window:10]-tamper{TCP:options-altchksum:replace:210}-|[TCP:urgptr:50234:0]-drop-|,1,[-20]
-20.0,"[TCP:dport:34679:0]-duplicate(tamper{TCP:options-uto:replace:13},)-|[TCP:load:]-drop-|",1,[-20]
-20.0,"[TCP:dataofs:9]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:flags:PC]-tamper{TCP:ack:replace:1475275956}-|",1,[-20]
-20.0,"[TCP:options-wscale:112]-tamper{TCP:window:replace:90}(tamper{TCP:window:replace:80},)-|[TCP:dataofs:12]-tamper{TCP:options-mss:corrupt}-|",1,[-20]
-20.0,"[TCP:reserved:5]-tamper{TCP:seq:corrupt}(tamper{TCP:reserved:replace:4},)-|[TCP:options-altchksum:116]-drop-|",1,[-20]
-20.0,"[TCP:options-mss:2968]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:urgptr:28474]-duplicate-|",1,[-20]
-10.0,"[TCP:ack:987745108]-tamper{TCP:load:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:39205]-tamper{TCP:window:replace:60}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:seq:2629564963:1]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:S]-tamper{TCP:options-timestamp:replace:296571582}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:6916]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:088fd0e1760b63ce1dad5f1ca6d3e37b]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:57061:1]-drop-|,1,[-10]
-10.0,[TCP:dport:46636]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:16432]-tamper{TCP:options-sack:replace:}(tamper{TCP:flags:replace:P},)-|",1,[-10]
-10.0,[TCP:options-altchksum:102]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:135:3]-duplicate(,tamper{TCP:chksum:replace:48610})-|",1,[-10]
-10.0,"[TCP:sport:40614]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:4]-duplicate(,tamper{TCP:options-uto:replace:195})-|",1,[-10]
-10.0,[TCP:options-md5header:b4b57d441b6d6b86a10b82405f450cbc]-drop-|,1,[-10]
-10.0,"[TCP:flags:A]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:28950]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksum:replace:49},)-|[TCP:options-md5header:9d7ca85c65863d71f7197af603528429]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},)-|[TCP:flags:FSAUE]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-timestamp:2495035024]-drop-|,1,[-10]
-10.0,[TCP:options-mss:16656]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:options-timestamp:replace:574324515}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:FSUCN:3]-tamper{TCP:sport:replace:29624}-|,1,[-10]
-10.0,"[TCP:flags:EN]-duplicate(,tamper{TCP:options-mss:replace:21691})-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:urgptr:replace:26858}-|,1,[-10]
-10.0,[TCP:options-wscale:247]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,"[TCP:sport:56372]-duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:flags:REN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:45169]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:1c196ff575e651446ff41f2e1bf5ce07]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:dde1a35fcf0220877b4d7f0eb1964e45]-tamper{TCP:load:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:urgptr:42969]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:seq:793233822]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:33138]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:29b9a738bf97221f0724c90ab02abd55]-tamper{TCP:dport:replace:63838}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:5cc35d9b1e3fc08c4d3ee037a500a383]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:115]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-md5header:replace:38d97796138b4ea99f8e0bcf67f66f53},)-|",1,[-10]
-10.0,"[TCP:options-wscale:103]-duplicate(,tamper{TCP:sport:replace:23928})-|",1,[-10]
-10.0,"[TCP:options-mss:46352]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:29]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:reserved:replace:6},),)-|",1,[-10]
-10.0,"[TCP:ack:1868343037]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:112:0]-tamper{TCP:window:replace:190}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt}(duplicate,),)-|[TCP:options-mss:29275]-duplicate-|",1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,[TCP:chksum:6984]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:39084]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:3244178081]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:51881]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3119617537]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:sport:50671:0]-tamper{TCP:options-md5header:replace:976a333bc98fd6f0030941caba93a58c}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:184:2]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:29276]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-mss:replace:59022}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:6fd920c5cd2ad2592edb37fedbaf5da2]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:57999]-tamper{TCP:load:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:load:corrupt}(tamper{TCP:ack:replace:3876606512}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:chksum:18761]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:seq:2719681939]-tamper{TCP:window:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:-1:False}(tamper{TCP:chksum:replace:44020},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:urgptr:507]-fragment{ip:-1:True:5}(,tamper{TCP:dataofs:replace:2})-|",1,[-10]
-10.0,"[TCP:seq:3052700611]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:63345:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:2088440541:2]-duplicate-|,1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:window:corrupt}(duplicate(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:78:3]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,[TCP:chksum:37923]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:25340]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:e7e29d562fc9ec3f733bb41bdc5d7fa2]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2080203099]-tamper{TCP:window:replace:40}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:13]-tamper{TCP:options-uto:replace:155}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:options-mss:corrupt},tamper{TCP:options-wscale:replace:133})-|",1,[-10]
-10.0,"[TCP:ack:566639781]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},)-|[TCP:reserved:0]-tamper{TCP:options-mss:replace:23306}-|",1,[-10]
-10.0,[TCP:options-md5header:8416911be689a056978065eba1d67ed5]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3756974186]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:1617489777]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:37468:3]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:replace:9},)-|",1,[-10]
-10.0,[TCP:dport:15255]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(tamper{TCP:flags:replace:FRPU},)-|[TCP:options-uto:236]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-uto:68]-fragment{tcp:36:True:18}(tamper{TCP:chksum:replace:7255},)-|",1,[-10]
-10.0,"[TCP:options-wscale:67]-duplicate(duplicate(tamper{TCP:options-wscale:replace:221},),)-|",1,[-10]
-10.0,"[TCP:dport:16840]-duplicate(tamper{TCP:options-sackok:corrupt},tamper{TCP:options-wscale:replace:116})-|",1,[-10]
-10.0,"[TCP:sport:64574]-tamper{TCP:chksum:replace:49348}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:63afbd7deb885585e5536f2934e340c7]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4025417035:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:29]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:3ffa2ada9b84737479a56b5bd5636452]-duplicate(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:seq:824107171:4]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:981926501:0]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:13485]-tamper{TCP:window:replace:140}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-altchksum:replace:58})-|",1,[-10]
-10.0,"[TCP:dport:15516]-tamper{TCP:seq:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:reserved:corrupt}(tamper{TCP:ack:replace:948582002}(tamper{TCP:reserved:replace:6},),)-|",1,[-10]
-10.0,"[TCP:options-uto:235]-tamper{TCP:seq:replace:4012865011}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:232:1]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-timestamp:replace:2917333772}(fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:ack:3370812543]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3920569123]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:58988:4]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:770248215]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,[TCP:dport:9862]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|,1,[-10]
-10.0,[TCP:dport:31843]-drop-|[TCP:options-eol:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:39293:0]-tamper{TCP:options-wscale:replace:0}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:seq:2042192442]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:2]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:769201547]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4214625818:2]-fragment{tcp:-1:False}(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-timestamp:53309205]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:1526378517]-tamper{TCP:ack:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:60086]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:4958]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:217:3]-tamper{TCP:options-timestamp:replace:2897998644}-|,1,[-10]
-10.0,[TCP:options-timestamp:1473074749]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,"[TCP:dport:8080]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2691717731]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:2476]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:215]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3223099287]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:226]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:218]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:50:2]-duplicate(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:41]-tamper{TCP:options-wscale:replace:236}(drop,)-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:urgptr:15084]-duplicate(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags::0]-drop-|,1,[-10]
-10.0,[TCP:ack:2250697239:2]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:48183:4]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1724015654]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:40877:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:4987]-fragment{ip:-1:False:9}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:190:1]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:204:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:2636236010:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:194]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-md5header:corrupt},duplicate)-|[TCP:chksum:39809]-tamper{TCP:options-uto:replace:193}-|",1,[-10]
-10.0,[TCP:dataofs:14]-drop-|,1,[-10]
-10.0,[TCP:ack:3810461471]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:193:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:sport:11513]-tamper{TCP:options-altchksum:replace:7}-|,1,[-10]
-10.0,[TCP:options-wscale:239]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:11267]-duplicate-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:options-timestamp:2008177825]-tamper{TCP:flags:replace:FA}-|",1,[-10]
-10.0,[TCP:options-altchksum:9]-tamper{TCP:options-wscale:replace:135}-|,1,[-10]
-10.0,[TCP:window:100]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3571751580]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FRUCN]-drop-|,1,[-10]
-10.0,[TCP:options-mss:44059]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:14]-tamper{TCP:options-md5header:replace:101c67f83340e3c44924f48a5634e971}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:dport:replace:38598}-|,1,[-10]
-10.0,[TCP:flags:FRPU]-duplicate-|,1,[-10]
-10.0,[TCP:load:t2uw1khiyr]-drop-|,1,[-10]
-10.0,[TCP:sport:57542:1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:52315]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:urgptr:56500:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1478629053]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SEN:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:10:2]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:52622]-drop-|,1,[-10]
-10.0,[TCP:chksum:28362]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:41999]-tamper{TCP:options-altchksum:replace:207}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},fragment{tcp:-1:False})-|[TCP:sport:24885]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:seq:3311910335]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3588017199:4]-duplicate-|,1,[-10]
-10.0,[TCP:sport:4052]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,[TCP:seq:1686484881]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:191:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:231]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:8e3bc88d92e0aa418297d33bb611a05d]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:35064]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:21365]-tamper{TCP:chksum:corrupt}-|,1,[-10]
