Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:147}(tamper{TCP:options-nop:replace:}(drop,),)-|",1,[-1000]
-20.0,"[TCP:options-timestamp:3435653939]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksum:replace:167},)-|[TCP:reserved:7:0]-tamper{TCP:window:replace:170}-|",1,[-20]
-20.0,"[TCP:flags:SRPAUCN]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:chksum:22959]-tamper{TCP:window:replace:180}-|",1,[-20]
-20.0,"[TCP:chksum:7405]-tamper{TCP:ack:replace:2543053750}(duplicate,)-|[TCP:options-mss:20344]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:chksum:37774]-duplicate(fragment{tcp:-1:False},)-|[TCP:sport:55048:2]-duplicate-|",1,[-20]
-20.0,[TCP:options-altchksum:142]-drop-|[TCP:options-mss:28236]-tamper{TCP:chksum:corrupt}-|,1,[-20]
-20.0,"[TCP:ack:3641746780:2]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:dport:13842]-tamper{TCP:urgptr:replace:13870}-|",1,[-20]
-20.0,"[TCP:flags:PAN]-tamper{TCP:options-md5header:replace:ddcb71c33da240d777a02ce8e7711bc5}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-uto:25]-tamper{TCP:dport:replace:17515}-|",1,[-20]
-20.0,"[TCP:options-wscale:33:1]-duplicate(,duplicate)-|[TCP:chksum:11490]-drop-|",1,[-20]
-20.0,[TCP:dataofs:6]-drop-|[TCP:chksum:26983]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-20]
-20.0,"[TCP:dataofs:9]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|[TCP:reserved:7]-duplicate-|",1,[-20]
-20.0,"[TCP:options-wscale:181]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-eol:corrupt},),)-|[TCP:reserved:7]-duplicate-|",1,[-20]
-20.0,"[TCP:chksum:52632]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:options-mss:29993]-drop-|",1,[-20]
-20.0,"[TCP:options-wscale:158]-duplicate(,drop)-|[TCP:options-altchksum:132]-drop-|",1,[-20]
-20.0,[TCP:load:__DNS_REQUEST__:0]-drop-|[TCP:options-md5header:be7149f80812fb14d80211ebe0eeef5a]-tamper{TCP:options-sackok:corrupt}-|,1,[-20]
-20.0,"[TCP:reserved:2]-tamper{TCP:options-timestamp:replace:2144777671}(tamper{TCP:dport:replace:57956},)-|[TCP:options-wscale:198:3]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-mss:10175]-duplicate(fragment{tcp:-1:False},)-|[TCP:window:80]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3658105780:0]-duplicate(fragment{tcp:-1:True},)-|[TCP:flags:S]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:chksum:12072]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|[TCP:urgptr:61302]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,[TCP:dport:57388:1]-tamper{TCP:options-uto:replace:118}-|[TCP:urgptr:39007]-tamper{TCP:chksum:corrupt}-|,1,[-20]
-20.0,[TCP:flags:RPUEC:2]-|[TCP:urgptr:17412]-duplicate-|,1,[-20]
-20.0,[TCP:flags:RPUEC:2]-|[TCP:options-md5header:a0a1613de8acb642dc56ccc66c31e6f7]-tamper{TCP:options-mss:replace:29462}-|,1,[-20]
-10.0,[TCP:urgptr:46500:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:56097]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3364792550:2]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:sport:12258]-drop-|,1,[-10]
-10.0,[TCP:urgptr:12284]-drop-|,1,[-10]
-10.0,[TCP:dataofs:11:2]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:40]-tamper{TCP:seq:replace:2356772173}-|,1,[-10]
-10.0,[TCP:seq:3539717479]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:urgptr:replace:30164}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:5540]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:46246]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:replace:5},))-|[TCP:load:kp7f23lpqy]-drop-|",1,[-10]
-10.0,[TCP:flags:SPC:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:56035:4]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-timestamp:replace:3924333753},))-|",1,[-10]
-10.0,[TCP:window:40]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:22932:4]-tamper{TCP:options-uto:replace:102}(tamper{TCP:ack:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:250]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:seq:replace:1968264181},)-|",1,[-10]
-10.0,"[TCP:options-uto:247]-duplicate(,tamper{TCP:options-md5header:replace:cab04e7777170e08d7baec72eb19f3d2})-|",1,[-10]
-10.0,"[TCP:sport:11927]-fragment{ip:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:options-uto:5]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksum:replace:188},)-|",1,[-10]
-10.0,[TCP:options-md5header:a38e9a9c3f195c87b9189363d266aad2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:29453]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:39673:2]-duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:62597]-duplicate-|,1,[-10]
-10.0,[TCP:sport:61634]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-md5header:9f626dae2e494df5c211db7955b63f93:4]-tamper{TCP:options-timestamp:replace:3680038073}(tamper{TCP:options-altchksum:replace:47},)-|",1,[-10]
-10.0,"[TCP:seq:2773188121]-duplicate(fragment{tcp:38:True:19},)-|",1,[-10]
-10.0,[TCP:options-mss:15422:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:wwnie8pii8]-tamper{TCP:options-md5header:replace:23f0fc5c2fd1d00b64abddd4a3767580}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:42670]-tamper{TCP:options-mss:replace:32150}(duplicate(,tamper{TCP:dport:replace:31961}),)-|",1,[-10]
-10.0,"[TCP:load::2]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dataofs:replace:2}(tamper{TCP:sport:replace:17298},),)-|",1,[-10]
-10.0,[TCP:sport:34704]-drop-|,1,[-10]
-10.0,"[TCP:seq:4208801047]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:sport:59507]-duplicate(duplicate,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:sport:32113]-tamper{TCP:window:replace:60}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:48205:0]-tamper{TCP:options-eol:replace:}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:39661:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:dport:21243:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:4264362180:0]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:dport:21185]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:247:4]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:replace:9}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:seq:4136111226:2]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:59:False:29},)-|",1,[-10]
-10.0,"[TCP:ack:2375428588:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-timestamp:replace:1373559613}-|,1,[-10]
-10.0,"[TCP:window:160]-fragment{tcp:15:False:28}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-altchksum:7]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:41]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:dport:1225]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:34]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:78:3]-fragment{ip:30:False:15}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:119:3]-tamper{TCP:dataofs:replace:4}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:53836]-tamper{TCP:sport:replace:46222}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-duplicate(tamper{TCP:seq:replace:198427726},)-|",1,[-10]
-10.0,"[TCP:options-mss:21814]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:replace:60yg8jcq4p}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:39521441]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dport:22179]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:replace:b2198216049d75aff446122eb6f12776}(duplicate(,tamper{TCP:sport:replace:7}),),)-|",1,[-10]
-10.0,[TCP:options-wscale:237:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:51]-tamper{TCP:urgptr:replace:32406}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3174017562]-duplicate(tamper{TCP:options-wscale:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:36213]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:47263]-duplicate(tamper{TCP:seq:replace:1821207590},)-|",1,[-10]
-10.0,"[TCP:options-uto:23:0]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:127087896:1]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:47:0]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:245]-duplicate-|,1,[-10]
-10.0,[TCP:flags:S]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:112]-tamper{TCP:ack:replace:1289287099}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:1240483891]-drop-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(fragment{tcp:-1:False},duplicate)-|",1,[-10]
-10.0,"[TCP:ack:2424284:1]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:urgptr:replace:800}-|,1,[-10]
-10.0,[TCP:dport:21471]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:134:0]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:50:4]-drop-|,1,[-10]
-10.0,[TCP:options-mss:49004]-tamper{TCP:options-mss:replace:61892}-|,1,[-10]
-10.0,"[TCP:options-wscale:143]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:reserved:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:3396022932]-tamper{TCP:window:replace:130}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:urgptr:37790:1]-tamper{TCP:options-md5header:replace:9ff09c4a33a1c86d66a3eeb963c820c4}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:seq:894716649]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:38637]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:5740:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:57]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:RPUEC:2]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3109678417]-drop-|,1,[-10]
-10.0,"[TCP:chksum:46189]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:249:2]-tamper{TCP:seq:replace:2775167700}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:flags:U]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:225]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:dport:57388:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SRPE]-tamper{TCP:reserved:replace:2}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:65119]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-mss:corrupt}(fragment{tcp:15:True:12},)-|",1,[-10]
-10.0,"[TCP:flags:RPAN]-tamper{TCP:options-timestamp:replace:3881162891}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2952107773:3]-fragment{tcp:59:False:37}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-sack::0]-drop-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:490191255]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:chksum:32698]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:51614]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:27444]-tamper{TCP:dport:corrupt}(tamper{TCP:seq:replace:2369623853},)-|",1,[-10]
-10.0,"[TCP:dport:22038]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-nop:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-uto:15]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3930436116]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:2437345657]-tamper{TCP:seq:replace:2186399421}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:62:1]-tamper{TCP:dataofs:replace:8}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-wscale:125]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:1241]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,fragment{tcp:-1:True})-|[TCP:seq:2802783483]-tamper{TCP:options-md5header:replace:d17d6f2bdc7adf2f80d2c1a3b36161d1}-|",1,[-10]
-10.0,"[TCP:ack:3383806095]-tamper{TCP:reserved:replace:2}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2743652441]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:11:0]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:4230234645]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:2795216770]-fragment{tcp:-1:True}(,tamper{TCP:seq:corrupt}(tamper{TCP:options-mss:replace:61584},))-|",1,[-10]
-10.0,"[TCP:urgptr:62284]-tamper{TCP:options-eol:replace:}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3973521540]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},tamper{TCP:window:replace:140})-|",1,[-10]
-10.0,[TCP:options-timestamp:2597110457]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:63386]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:seq:3286181703]-fragment{tcp:-1:False}(duplicate,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:27354]-tamper{TCP:flags:replace:FPAN}-|,1,[-10]
-10.0,[TCP:options-wscale:104:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:14:1]-duplicate(,tamper{TCP:ack:replace:1364257439})-|",1,[-10]
-10.0,[TCP:flags:SAN]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:4]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-wscale:219]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:594aa919adabadc759eb8f3f08bd6104]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:337687682]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-uto:166]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:26968]-fragment{tcp:-1:False:45}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(drop,)-|[TCP:options-mss:11652]-drop-|",1,[-10]
-10.0,[TCP:options-uto:83]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:104]-tamper{TCP:sport:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:91]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:187]-tamper{TCP:options-wscale:replace:138}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:26]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:28142]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksum:128:2]-tamper{TCP:window:replace:140}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:12]-duplicate(,fragment{tcp:3:False:2})-|",1,[-10]
-10.0,"[TCP:options-wscale:203]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:18031]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:options-md5header:6a7e1f6ee3e3606a193822591f63e979]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:216]-tamper{TCP:reserved:replace:0}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:211:3]-duplicate(tamper{TCP:chksum:replace:37078},)-|",1,[-10]
-10.0,[TCP:urgptr:42906]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1871139658]-fragment{tcp:-1:False}(,tamper{TCP:sport:corrupt})-|[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(tamper{TCP:options-md5header:replace:c18ccb1bb8b5e0d40c8bf2b359b46828},)-|[TCP:ack:758422537]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:load:fx84pi58jj]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:5d13eb6f173937ec5786101f7f773138]-tamper{TCP:flags:replace:PA}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:213]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4106254774]-tamper{TCP:dport:replace:28460}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,fragment{tcp:-1:False}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,[TCP:urgptr:5540:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:246:3]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-uto:replace:238}-|[TCP:dataofs:7:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:118:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:419]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:178:4]-tamper{TCP:urgptr:replace:25617}-|,1,[-10]
-10.0,[TCP:sport:45418]-duplicate-|,1,[-10]
-10.0,[TCP:sport:57822]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:FSRPUCN}-|[TCP:options-altchksum:21]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:45]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,fragment{tcp:-1:True}(duplicate,))-|[TCP:chksum:29416]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:4051093415]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,duplicate(duplicate,))-|[TCP:reserved:2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:dport:21185]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:35464},)-|",1,[-10]
-10.0,[TCP:seq:3313156420]-drop-|,1,[-10]
-10.0,[TCP:chksum:44770]-tamper{TCP:seq:replace:3405202126}-|,1,[-10]
-10.0,[TCP:options-md5header:a22cc32cc5451afc7110072f3e99c662:0]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:994c9dafd54b78746dabb8269cfaf3ed]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:36]-tamper{TCP:options-md5header:replace:5ca351a71bcea8ed6c088d43dd1d990e}-|,1,[-10]
-10.0,[TCP:dport:5558]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1518098785:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:60474:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:4182100012]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:flags:replace:FPAEN}-|[TCP:seq:173306986]-duplicate-|,1,[-10]
-10.0,[TCP:flags:S]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:3566908509]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:18196]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:seq:3899916600:3]-tamper{TCP:options-uto:replace:237}-|,1,[-10]
-10.0,[TCP:flags:PA]-duplicate-|[TCP:dataofs:6:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:1775659960:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:SAN]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sack:corrupt},)-|[TCP:options-mss:46825]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:chksum:18978]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:901336a707fa2a82705bd978b20f683d:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:203}-|[TCP:flags:FRUC]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:43:True:21}(,duplicate)-|[TCP:dataofs:13]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,[TCP:dport:14968]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:26]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1362221398]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:25245]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:92]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
