Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-altchksum:66]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:55093},)-|[TCP:options-wscale:178:1]-drop-|",1,[-20]
-20.0,"[TCP:dataofs:4]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-md5header:7e6cf5e99cdd2ae509dabc20c1005175]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:2612457677]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|[TCP:seq:730161736]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:window:170]-tamper{TCP:flags:corrupt}(drop,)-|[TCP:seq:135248284:4]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:b4e5540da94097a1ede5c1dbb906b1b7]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},)-|[TCP:options-timestamp:3809320799]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,[TCP:options-timestamp:2135642073:3]-duplicate-|[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-20]
-20.0,"[TCP:options-timestamp:97503765]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|[TCP:sport:23177:0]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:options-mss:58207:4]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:chksum:36330]-fragment{tcp:-1:True}(,tamper{TCP:seq:replace:2957636261})-|[TCP:sport:55075:2]-duplicate-|",1,[-20]
-10.0,"[TCP:reserved:2]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:33:4]-tamper{TCP:urgptr:replace:45262}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:76]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:dport:replace:10013}-|,1,[-10]
-10.0,[TCP:options-wscale:2]-tamper{TCP:dataofs:replace:5}-|,1,[-10]
-10.0,[TCP:options-altchksum:85]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3657282167]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:57848]-tamper{TCP:ack:replace:2216899649}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:window:50]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:12712]-tamper{TCP:load:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:113]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:4202c46e53e8d6e4b0a79884999ea1dd:2]-fragment{ip:27:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load::3]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:5397]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-eol:replace:},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:1:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:14246]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:278586162]-tamper{TCP:seq:replace:826197804}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:urgptr:50218]-tamper{TCP:ack:replace:3772314478}-|,1,[-10]
-10.0,"[TCP:options-md5header:3bb5ed4af8837b13c0c0d7eba00fb9a6]-duplicate(,tamper{TCP:sport:replace:13048})-|",1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:393e4513df52eec9fdc13c089031c001]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:seq:replace:4185262510}(drop,)-|",1,[-10]
-10.0,[TCP:dport:40855]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:window:30]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2288924766]-tamper{TCP:load:corrupt}(tamper{TCP:options-timestamp:replace:489235866},)-|",1,[-10]
-10.0,"[TCP:chksum:13824]-duplicate(tamper{TCP:urgptr:replace:57288},)-|",1,[-10]
-10.0,[TCP:ack:1781995831]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:33491]-tamper{TCP:options-md5header:replace:18bd0c877c223f08ab3d6297617c2d6b}(tamper{TCP:reserved:replace:4},)-|",1,[-10]
-10.0,[TCP:load::4]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:69]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3818355196]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:2c85639cedc7fc95ba21fef0bc1fff66]-fragment{tcp:33:False:16}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:63425:0]-tamper{TCP:options-timestamp:replace:3638800524}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:2:3]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:corrupt}(tamper{TCP:seq:corrupt}(tamper{TCP:options-sack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:46307]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,[TCP:dataofs:5:3]-drop-|,1,[-10]
-10.0,"[TCP:sport:32496:0]-fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt}(tamper{TCP:reserved:replace:6},))-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-mss:replace:53329}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:246:3]-drop-|,1,[-10]
-10.0,[TCP:options-uto:37]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:6]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-uto:replace:243}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:flags:corrupt}(tamper{TCP:options-timestamp:replace:3648939866},)-|",1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:19556]-fragment{tcp:-1:True}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-wscale:194:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:245]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:5:2]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:53408]-duplicate(,tamper{TCP:chksum:replace:20756})-|",1,[-10]
-10.0,[TCP:options-altchksum:60]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:3943610954]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:FC]-tamper{TCP:options-timestamp:replace:2408208894}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:40:2]-tamper{TCP:options-timestamp:replace:898772544}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4007007339:2]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:options-sack:replace:}(tamper{TCP:dport:corrupt}(duplicate(duplicate,),),)-|",1,[-10]
-10.0,[TCP:ack:1269000063]-fragment{tcp:-1:True}-|[TCP:options-sackok:]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:75:3]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:window:replace:80})-|",1,[-10]
-10.0,"[TCP:seq:3117182645]-tamper{TCP:chksum:replace:24260}(tamper{TCP:options-md5header:replace:1160903d7af1c90ab039ba5aa6bb7858},)-|[TCP:options-eol:]-tamper{TCP:options-md5header:replace:5b948c7fcd9354e5eb7914544373aa57}-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:chksum:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:1:4]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:102]-drop-|,1,[-10]
-10.0,[TCP:options-mss:61555]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:6f329bdfb495665e436a8ed52947d0f1]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:37078]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:11902]-duplicate(tamper{TCP:options-altchksum:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-md5header:fc7dbc7119dd764368c34c84d6a3d02d]-fragment{tcp:-1:True}(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:1830668812]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:151]-tamper{TCP:seq:replace:3590818375}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:648177712:4]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:dport:1262]-drop-|,1,[-10]
-10.0,"[TCP:ack:293819178]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:4590]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:3728775301]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:94dd3f8f77f51574064deb0e0144729b:1]-duplicate(duplicate(tamper{TCP:seq:replace:694874282},),)-|",1,[-10]
-10.0,[TCP:chksum:9100:2]-drop-|,1,[-10]
-10.0,[TCP:chksum:5677]-drop-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:ack:corrupt},)-|[TCP:options-md5header:69ec108e50cfc20ae74ee2599f94d622]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:seq:replace:901700918}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:ack:1930750184:2]-drop-|,1,[-10]
-10.0,"[TCP:sport:56778]-tamper{TCP:options-uto:replace:245}(duplicate(tamper{TCP:options-wscale:replace:88},),)-|",1,[-10]
-10.0,"[TCP:seq:644766503]-tamper{TCP:options-wscale:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:ack:replace:3936066702}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:8866]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:20]-duplicate(duplicate(tamper{TCP:seq:corrupt},duplicate),)-|",1,[-10]
-10.0,[TCP:load:woyk2njh60]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:253:2]-tamper{TCP:dataofs:replace:13}(tamper{TCP:ack:replace:1404339325},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:3:False:1}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-wscale:28]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:10686]-fragment{tcp:54:False:20}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:50:0]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:options-sack::2]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:dport:38467:0]-tamper{TCP:flags:replace:PA}-|,1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,tamper{TCP:ack:replace:721055170})-|",1,[-10]
-10.0,[TCP:options-mss:59476:0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:48847]-tamper{TCP:options-altchksum:replace:18}-|,1,[-10]
-10.0,"[TCP:options-md5header:7d5518873481e9b070b5c8f4d789f049]-duplicate(tamper{TCP:options-timestamp:replace:1241082267},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:window:30]-drop-|,1,[-10]
-10.0,[TCP:window:180]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:37]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:1894038488]-drop-|,1,[-10]
-10.0,[TCP:dataofs:5]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:51759:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:50]-drop-|,1,[-10]
-10.0,[TCP:seq:2944219403]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:29634]-tamper{TCP:chksum:replace:26988}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:dc6dc2033d836b239d2388be7cbb9d55:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:4742]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:139]-tamper{TCP:reserved:replace:3}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:1465792965:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3048432117]-tamper{TCP:options-wscale:replace:115}-|,1,[-10]
-10.0,"[TCP:options-mss:11203]-duplicate(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:corrupt},),fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:urgptr:53036]-drop-|,1,[-10]
-10.0,[TCP:chksum:31437]-tamper{TCP:options-timestamp:replace:3458618254}-|,1,[-10]
-10.0,[TCP:urgptr:53071]-tamper{TCP:options-timestamp:replace:1202031045}-|,1,[-10]
-10.0,"[TCP:options-altchksum:138]-tamper{TCP:options-mss:replace:61558}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:23878]-tamper{TCP:seq:replace:1794083060}(fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:40655]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:ack:1214589562]-tamper{TCP:seq:corrupt}(fragment{tcp:5:True},)-|",1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:ack:replace:3306350578}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:window:30]-duplicate(fragment{tcp:-1:False},tamper{TCP:chksum:replace:2420})-|",1,[-10]
-10.0,[TCP:options-wscale:231]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:50308]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:49828]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:2566]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:50]-duplicate-|,1,[-10]
-10.0,[TCP:sport:29878]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:569d8c86c8c32acf5ef662679a75c5a1]-tamper{TCP:options-mss:replace:44824}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:urgptr:6795]-drop-|,1,[-10]
-10.0,"[TCP:ack:3672484494:2]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:61957]-tamper{TCP:options-uto:replace:243}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-altchksum:replace:54}(tamper{TCP:dport:replace:24903}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:45387]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:146]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-md5header:replace:e1271ffff84951144b827fc2c307c7a6},)-|",1,[-10]
-10.0,[TCP:load:o9j0n19p84]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FACN:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:a4dd84b42c0cdffab8ccc3415a17c4ed]-tamper{TCP:options-altchksum:replace:20}-|,1,[-10]
-10.0,"[TCP:chksum:19556]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-uto:replace:192},)-|[TCP:chksum:28788]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,[TCP:chksum:3208]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:49516]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:11937]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:60:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:10:4]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:seq:852894814]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-uto:244]-duplicate-|,1,[-10]
-10.0,[TCP:load:sfihgk2u8f]-drop-|,1,[-10]
-10.0,[TCP:load:o9j0n19p84]-tamper{TCP:options-altchksum:replace:152}-|,1,[-10]
-10.0,[TCP:chksum:49560]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:0454ae73bcaf6b28c5978443a0577abc:1]-tamper{TCP:options-wscale:replace:241}-|,1,[-10]
-10.0,[TCP:options-md5header:01a8e83b52fe5804b594b563dfaf847a:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dport:48995]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3408335194]-duplicate-|,1,[-10]
-10.0,[TCP:dport:57827]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:37760]-duplicate-|,1,[-10]
-10.0,[TCP:seq:852894814]-tamper{TCP:seq:replace:1708130980}-|,1,[-10]
-10.0,[TCP:flags:FPEC:0]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:26:0]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FACN:2]-duplicate(duplicate,tamper{TCP:flags:replace:SA})-|",1,[-10]
-10.0,[TCP:options-uto:241]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,[TCP:window:170]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:28679]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:5246460abf5830f707912c7203b15e10]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|[TCP:seq:3876650879:0]-drop-|,1,[-10]
-10.0,[TCP:dataofs:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:56551]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:40:True:33}(duplicate,)-|[TCP:options-mss:41294]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:40:True:33}(duplicate,)-|[TCP:flags:SAUC]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:7ca7833be02efdb6d8ebdb9700aa48e3]-duplicate-|,1,[-10]
-10.0,[TCP:sport:62340:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:45575]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:dport:53492]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:dport:15077]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:24567]-tamper{TCP:flags:replace:FA}-|,1,[-10]
-10.0,[TCP:load:o9j0n19p84]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:reserved:7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:12807]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False:5}(,duplicate)-|[TCP:dport:54375]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:window:170:1]-tamper{TCP:sport:replace:13341}-|,1,[-10]
-10.0,[TCP:sport:17514]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:21995]-tamper{TCP:options-md5header:replace:0b7603dbd2431ee626d43c0e4653bb2d}-|,1,[-10]
-10.0,[TCP:window:70]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1638932606]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:seq:942575594:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:146]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-md5header:replace:e1271ffff84951144b827fc2c307c7a6}(tamper{TCP:urgptr:replace:29997},),)-|",1,[-10]
-10.0,[TCP:urgptr:65485]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:seq:2655511841]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:243]-drop-|,1,[-10]
-10.0,[TCP:options-uto:45:2]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:seq:816116596]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:seq:852894814]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3563995755]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:192]-duplicate-|,1,[-10]
-10.0,[TCP:load:4jod9q4dzy]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:7]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:31:False:15}(drop,)-|[TCP:seq:3354059250]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-uto:202]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:131]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:seq:852894814]-tamper{TCP:load:corrupt}-|,1,[-10]
