Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:7}(tamper{TCP:flags:replace:S}(tamper{TCP:reserved:replace:4}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:S}(tamper{TCP:flags:replace:S}(tamper{TCP:options-sackok:corrupt}(drop,),),)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-sack:]-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-sack:]-|,1,[-1000]
-20.0,"[TCP:options-altchksum:130:2]-fragment{tcp:-1:False}(,drop)-|[TCP:options-uto:72]-tamper{TCP:flags:replace:F}-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:chksum:replace:42144}(tamper{TCP:options-wscale:replace:128},)-|[TCP:sport:53204]-duplicate-|",1,[-20]
-20.0,"[TCP:options-wscale:139]-tamper{TCP:urgptr:replace:26940}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:dataofs:7]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-altchksum:161]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:window:corrupt}(tamper{TCP:dataofs:corrupt},),)-|[TCP:options-wscale:175]-duplicate-|",1,[-20]
-20.0,"[TCP:options-altchksum:27]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksum:replace:0},)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:36571]-fragment{tcp:-1:False}(,drop)-|[TCP:options-wscale:109]-tamper{TCP:urgptr:replace:5787}-|",1,[-20]
-20.0,"[TCP:reserved:6:1]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:2903954289},)-|[TCP:dport:26478]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:flags:replace:FSRPAECN}(duplicate,)-|[TCP:dport:54547]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:chksum:61626]-tamper{TCP:dataofs:replace:3}(tamper{TCP:dport:replace:35718},)-|[TCP:ack:951639130]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:2416]-fragment{tcp:-1:False}(drop,)-|[TCP:seq:3748022791]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:142034690]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|[TCP:options-md5header:f625e3a86fdf200762a3081bedcb859a]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,[TCP:options-mss:53232]-tamper{TCP:options-timestamp:replace:3669952778}-|[TCP:ack:3240337931]-tamper{TCP:options-altchksum:replace:37}-|,1,[-20]
-20.0,"[TCP:flags:S]-duplicate(,tamper{TCP:options-wscale:replace:161})-|[TCP:dataofs:1:1]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,[TCP:options-wscale:4:3]-tamper{TCP:options-nop:replace:}-|[TCP:options-wscale:250]-duplicate-|,1,[-20]
-20.0,"[TCP:flags:SRPA]-tamper{TCP:options-timestamp:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|[TCP:options-wscale:197]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-10.0,"[TCP:dataofs:14]-duplicate(,tamper{TCP:flags:replace:FSP})-|",1,[-10]
-10.0,[TCP:ack:3006498122]-drop-|,1,[-10]
-10.0,[TCP:urgptr:31634]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:6732]-tamper{TCP:options-eol:replace:}(tamper{TCP:window:replace:130},)-|",1,[-10]
-10.0,"[TCP:seq:349531883]-tamper{TCP:options-wscale:replace:105}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:7797:2]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:ack:replace:2238529455},)-|[TCP:options-altchksum:234]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:4]-drop-|,1,[-10]
-10.0,[TCP:seq:3739278705]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:seq:2061869233]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:4]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:sport:41413]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:flags:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:191]-tamper{TCP:options-timestamp:replace:1890826201}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:223239850]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:88]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-wscale:80]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:105]-duplicate(tamper{TCP:options-altchksum:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:urgptr:22008]-tamper{TCP:options-wscale:replace:91}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:27085]-fragment{tcp:-1:False}(,fragment{ip:-1:False:10})-|",1,[-10]
-10.0,[TCP:options-md5header:edc423ec860d0b9368d5ad21db83b422]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:1809743119:2]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksum:replace:197}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:a10f3d27f92a25d39ede46dea11fbd3a]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:58]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2429847536]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:SRPA]-fragment{tcp:41:True:20}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:reserved:1:2]-tamper{TCP:load:replace:pic4w14fpw}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:132]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:117}-|",1,[-10]
-10.0,"[TCP:sport:20790]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:10]-tamper{TCP:seq:replace:3688902233}-|,1,[-10]
-10.0,"[TCP:reserved:1:3]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},tamper{TCP:options-altchksum:replace:126})-|",1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:64402]-duplicate-|,1,[-10]
-10.0,"[TCP:load:nlg1ahqe8g:0]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:22046]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4267095345]-duplicate(tamper{TCP:sport:replace:46353},)-|",1,[-10]
-10.0,"[TCP:urgptr:15627]-tamper{TCP:urgptr:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUN]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:61939]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:30374:4]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:38438:3]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:sport:28954]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:55426]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:52086]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3163488963]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:320358847:1]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:39501]-duplicate-|,1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:38740]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:1018224082:2]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:131:3]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:80:4]-tamper{TCP:chksum:replace:60945}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:window:170:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1417127632:2]-tamper{TCP:dataofs:replace:5}-|,1,[-10]
-10.0,"[TCP:sport:9940]-tamper{TCP:sport:corrupt}(tamper{TCP:dataofs:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:3967700076]-fragment{tcp:-1:False:5}(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:dport:26421]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,[TCP:ack:2018942266:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:44]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:14747]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:211]-tamper{TCP:sport:replace:26482}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:234:1]-tamper{TCP:ack:replace:1772907704}-|,1,[-10]
-10.0,"[TCP:options-wscale:29]-tamper{TCP:options-uto:replace:88}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FAUE:0]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:59]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:56660]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:seq:replace:1174193774}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:191]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,"[TCP:ack:2240635148:4]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-mss:replace:50332})-|",1,[-10]
-10.0,"[TCP:chksum:47139]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:46517]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:11:0]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:10]-tamper{TCP:seq:replace:3920940411}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1439488188]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:d179f1921331b2a831463e504c241202]-tamper{TCP:options-md5header:replace:db61dd464127182ed2b00cb889e8486f}(tamper{TCP:seq:replace:3350369661},)-|",1,[-10]
-10.0,"[TCP:dport:52783]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-wscale:181]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-mss:22027:1]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:reserved:3:2]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:21865:3]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:1642082231]-tamper{TCP:dport:replace:23550}(tamper{TCP:dport:replace:57482}(tamper{TCP:reserved:replace:1},),)-|",1,[-10]
-10.0,[TCP:options-wscale:132]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:232]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-wscale:67]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3546051887]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:11119]-tamper{TCP:options-timestamp:replace:3044709972}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:47517]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FRPUN]-fragment{tcp:4:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-md5header:replace:b7be62df74ca453e013208b5d49b7928}(drop,)-|",1,[-10]
-10.0,[TCP:seq:1529343725]-drop-|[TCP:options-nop:]-tamper{TCP:chksum:replace:21181}-|,1,[-10]
-10.0,"[TCP:options-md5header:864bbc8d824bf794d38883357b45ea99]-tamper{TCP:seq:replace:3538204389}(duplicate(tamper{TCP:seq:replace:2635197996},),)-|",1,[-10]
-10.0,[TCP:options-wscale:172]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:57476]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:load:corrupt}),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:53:False:45}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:1671496691:4]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-uto:253]-tamper{TCP:options-uto:replace:16}-|,1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:53:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2213407935]-tamper{TCP:sport:replace:23636}(drop,)-|",1,[-10]
-10.0,[TCP:ack:674342738]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:196649690:3]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-sack:corrupt}(tamper{TCP:reserved:replace:3},)-|",1,[-10]
-10.0,"[TCP:options-wscale:60]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:170]-duplicate(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:51592]-drop-|,1,[-10]
-10.0,[TCP:options-uto:78]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:70]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:RPAU]-tamper{TCP:sport:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-fragment{ip:-1:False}(tamper{TCP:options-wscale:replace:176},)-|",1,[-10]
-10.0,[TCP:flags:FRPAEC]-tamper{TCP:chksum:replace:9170}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1933958659:1]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:58417:4]-tamper{TCP:sport:replace:36722}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:36142]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:replace:213}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:urgptr:26354]-duplicate(tamper{TCP:options-timestamp:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(fragment{tcp:25:True:46},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:seq:3238017056]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4187730893]-duplicate(fragment{tcp:37:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:967351137]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:10100]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:RPU]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:226]-tamper{TCP:reserved:replace:4}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:3778992808]-duplicate(fragment{tcp:-1:True},drop)-|",1,[-10]
-10.0,[TCP:seq:554579731]-tamper{TCP:urgptr:replace:15901}-|,1,[-10]
-10.0,"[TCP:options-md5header:69c25298c6be5a8a7af09d1681b1cba3]-tamper{TCP:options-nop:replace:}(tamper{TCP:seq:replace:1171813730},)-|",1,[-10]
-10.0,[TCP:options-wscale:163]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:window:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-wscale:249]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:226]-duplicate(drop,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:28918]-tamper{TCP:reserved:replace:3}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:chksum:8962]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-uto:replace:14}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:urgptr:46148]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:14]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3:2]-tamper{TCP:dataofs:replace:4}(tamper{TCP:options-wscale:replace:66}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,"[TCP:chksum:2248]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:252]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3144517862]-tamper{TCP:flags:replace:FSRUEC}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:10234]-duplicate(duplicate(,tamper{TCP:options-altchksum:replace:246}),)-|",1,[-10]
-10.0,[TCP:flags:A:0]-drop-|,1,[-10]
-10.0,[TCP:dport:65285:2]-tamper{TCP:dport:replace:55378}-|,1,[-10]
-10.0,[TCP:ack:2364052102]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:window:80]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:1721986745]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:146]-drop-|,1,[-10]
-10.0,[TCP:urgptr:27654]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:17859]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:35400:4]-tamper{TCP:dport:replace:48446}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:7479]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:14498]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:44486]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:3919]-drop-|,1,[-10]
-10.0,[TCP:sport:34452]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:102:3]-tamper{TCP:dport:replace:22606}-|,1,[-10]
-10.0,[TCP:options-uto:121]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:144228980]-drop-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-eol::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-timestamp:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|[TCP:urgptr:24496]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:7:4]-tamper{TCP:options-md5header:replace:f24135ea6ffbf20987d6679519945fbc}-|,1,[-10]
-10.0,[TCP:ack:2094535442:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:4:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(duplicate,)-|[TCP:dport:11179]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-timestamp:1807406550]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:58045df08852e63dadb994548252acf5:0]-drop-|,1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:load:replace:sdl0d7q2nq}-|,1,[-10]
-10.0,[TCP:options-wscale:234:0]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1:4]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:options-timestamp:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|[TCP:window:100]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:13:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:126]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2007038321]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2950366896]-drop-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}-|[TCP:options-md5header:f73bf450a4815a0cbd53a4345817a523]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:nlg1ahqe8g:0]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-wscale:116]-tamper{TCP:options-uto:replace:123}-|,1,[-10]
-10.0,[TCP:sport:34452]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:50:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::1]-duplicate-|[TCP:options-altchksum:77]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:chksum:6895:2]-tamper{TCP:dport:replace:9212}-|,1,[-10]
-10.0,[TCP:flags:]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:189]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:load:]-fragment{ip:-1:False}(tamper{TCP:options-wscale:replace:176},tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:25354]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:sport:5481]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:205:1]-tamper{TCP:options-timestamp:replace:1026820998}-|,1,[-10]
-10.0,[TCP:flags:A:1]-drop-|,1,[-10]
-10.0,[TCP:sport:14279]-tamper{TCP:options-uto:replace:63}-|,1,[-10]
-10.0,[TCP:dataofs:14:1]-tamper{TCP:seq:replace:1502267306}-|,1,[-10]
