Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:replace:1072172381}(tamper{TCP:options-nop:corrupt}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:seq:345500252]-fragment{tcp:-1:False}-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:624}(drop,)-|[TCP:options-altchksum:12]-duplicate-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:flags:PAUEN]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-|[TCP:options-uto:64]-fragment{ip:-1:False:5}(tamper{TCP:options-wscale:replace:89}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-mss:corrupt}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:dataofs:10]-tamper{TCP:sport:replace:1052}-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:ack:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3903179967}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sackok::0]-|[TCP:options-altchksumopt:]-|,1,[-1000]
-20.0,"[TCP:options-altchksum:71]-duplicate(tamper{TCP:dport:corrupt}(duplicate,),)-|[TCP:options-wscale:204]-tamper{TCP:window:replace:60}-|",1,[-20]
-20.0,"[TCP:options-md5header:1f6ca4a4df16d356db7c64eb6ed38cc1]-tamper{TCP:ack:replace:4081755563}(tamper{TCP:seq:corrupt},)-|[TCP:options-altchksum:218]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,[TCP:chksum:48491]-fragment{tcp:-1:True}-|[TCP:options-altchksum:90]-drop-|,1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|[TCP:reserved:4]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:3453913315:1]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:replace:207},)-|[TCP:flags:P:3]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,"[TCP:dataofs:1]-tamper{TCP:options-sack:replace:}(drop,)-|[TCP:seq:2466914613:1]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:971713957]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:2811572835},)-|[TCP:options-uto:69]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:1023518560]-tamper{TCP:chksum:replace:13378}(duplicate,)-|[TCP:chksum:55096]-drop-|",1,[-20]
-20.0,[TCP:window:160]-drop-|[TCP:options-md5header:f0e8d2378f83f534feda470710d306b2]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:dport:38001]-fragment{tcp:-1:True}-|[TCP:options-mss:29554]-duplicate-|,1,[-20]
-20.0,"[TCP:flags:P]-fragment{tcp:-1:True}(,drop)-|[TCP:options-timestamp:3487883410:2]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:19337]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:options-mss:21012]-tamper{TCP:dport:replace:42936}-|",1,[-20]
-20.0,"[TCP:options-altchksum:180]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-altchksumopt::0]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:64062]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-mss:replace:42555},)-|[TCP:seq:1703029608]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:S]-tamper{TCP:dport:replace:53722}(duplicate,)-|[TCP:sport:56936]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:93:0]-duplicate(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|[TCP:options-md5header:530132c42dc3707569f96bc662c5c759]-drop-|",1,[-20]
-20.0,"[TCP:urgptr:61075]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|[TCP:options-mss:43338]-duplicate-|",1,[-20]
-20.0,[TCP:urgptr:6150]-drop-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:dport:44659]-tamper{TCP:window:replace:50}(duplicate,)-|[TCP:sport:25502]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,"[TCP:options-md5header:75beaa790898e4cf6d7a8e1d175ca2c5]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:49305},)-|[TCP:flags:SAEC]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-mss:63750:3]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-20]
-20.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,duplicate)-|[TCP:sport:22770]-duplicate-|",1,[-20]
-20.0,[TCP:options-wscale:188]-|[TCP:options-altchksum:85]-duplicate-|,1,[-20]
-20.0,[TCP:flags:SPUN]-|[TCP:dport:45464:3]-drop-|,1,[-20]
-20.0,[TCP:seq:361917334]-|[TCP:sport:14139:1]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:options-wscale:222]-duplicate(tamper{TCP:options-uto:corrupt},fragment{tcp:-1:False})-|[TCP:dataofs:11:1]-duplicate-|",1,[-20]
-20.0,[TCP:flags:SPUN]-|[TCP:flags:FSRN]-tamper{TCP:window:corrupt}-|,1,[-20]
-20.0,"[TCP:options-wscale:188]-tamper{TCP:options-uto:replace:238}(drop,)-|[TCP:flags:FA]-duplicate-|",1,[-20]
-10.0,[TCP:options-wscale:136]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:210]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:32452]-drop-|,1,[-10]
-10.0,[TCP:sport:33083]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:22579]-tamper{TCP:options-mss:replace:35641}-|,1,[-10]
-10.0,[TCP:options-mss:25005]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:window:150:2]-tamper{TCP:chksum:replace:25750}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:4:4]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:9710]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:reserved:0:0]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(duplicate,)-|[TCP:options-timestamp:3299891725:2]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:chksum:27577]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(fragment{tcp:43:True},)-|",1,[-10]
-10.0,[TCP:sport:1508]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3802181911]-tamper{TCP:dataofs:replace:5}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:chksum:19418]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:c0751c49ab336281de25cbcff370c523}(tamper{TCP:chksum:corrupt},)-|[TCP:ack:2809556271]-tamper{TCP:options-uto:replace:139}-|",1,[-10]
-10.0,[TCP:options-mss:23038]-tamper{TCP:dport:replace:13409}-|,1,[-10]
-10.0,"[TCP:flags:RUC]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:187})-|",1,[-10]
-10.0,"[TCP:options-altchksum:120]-tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:replace:7c5b902005dd6c76a031c3912a86d64d},)-|",1,[-10]
-10.0,"[TCP:flags:PUEN:1]-duplicate(tamper{TCP:options-nop:corrupt},tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:window:40]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:20:3]-duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-mss:40718]-duplicate(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:100]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2141780727]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:28]-tamper{TCP:chksum:replace:16040}(fragment{tcp:-1:False}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,[TCP:seq:4075362059:1]-duplicate-|,1,[-10]
-10.0,[TCP:dport:11176]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|[TCP:window:90:2]-tamper{TCP:options-md5header:replace:83108c467187ff81dd82306af9c98128}-|",1,[-10]
-10.0,"[TCP:options-altchksum:152]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:replace:}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:sport:34956:2]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:sport:10702]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:12506]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:42914]-duplicate(,duplicate(,duplicate))-|",1,[-10]
-10.0,"[TCP:options-timestamp:1384509347]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:replace:104}(tamper{TCP:urgptr:corrupt},))-|",1,[-10]
-10.0,"[TCP:options-mss:10797:3]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:13282]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:57751]-tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-nop::3]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|[TCP:options-timestamp:1401115422]-drop-|",1,[-10]
-10.0,"[TCP:options-altchksum:252]-duplicate(tamper{TCP:window:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:options-mss:53954:3]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:18306]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1445938191:4]-tamper{TCP:options-uto:replace:2}-|,1,[-10]
-10.0,"[TCP:chksum:52125]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:replace:132},)-|",1,[-10]
-10.0,"[TCP:chksum:25844:1]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:64392:2]-drop-|,1,[-10]
-10.0,"[TCP:dport:43067]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,[TCP:chksum:29295]-duplicate-|,1,[-10]
-10.0,"[TCP:window:170]-duplicate(drop,duplicate(drop,))-|",1,[-10]
-10.0,[TCP:options-timestamp:2161553827]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:11636]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:window:140]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:40403]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:load:gpnbrvbgeh]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SRE]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:56114]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:chksum:44573]-tamper{TCP:sport:replace:40792}-|,1,[-10]
-10.0,[TCP:options-wscale:92]-tamper{TCP:options-mss:replace:18446}-|,1,[-10]
-10.0,[TCP:ack:192631657]-tamper{TCP:dataofs:replace:5}-|,1,[-10]
-10.0,[TCP:options-altchksum:253]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:43425]-duplicate(,duplicate(,tamper{TCP:options-timestamp:corrupt}))-|",1,[-10]
-10.0,[TCP:flags:RUEN:0]-drop-|[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:4}-|,1,[-10]
-10.0,[TCP:seq:3426965895]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:5ca57a0bcc6a711b38f47f1979aac535:3]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:31:True},)-|",1,[-10]
-10.0,"[TCP:window:10]-tamper{TCP:options-uto:corrupt}(tamper{TCP:urgptr:replace:32162},)-|",1,[-10]
-10.0,"[TCP:options-mss:33024]-tamper{TCP:chksum:replace:31829}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:334729695:3]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:52521]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:488378555]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:window:150:0]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:55311]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FRPUEN]-tamper{TCP:seq:replace:2381786175}(tamper{TCP:seq:replace:3266784201},)-|",1,[-10]
-10.0,"[TCP:reserved:1:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:184831527:2]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:29828]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:dport:6621:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:238615451]-drop-|[TCP:options-nop:]-tamper{TCP:window:replace:160}-|,1,[-10]
-10.0,"[TCP:seq:802270934]-tamper{TCP:reserved:corrupt}(tamper{TCP:window:replace:160},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2538611432]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:replace:39360}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-md5header:replace:b450cbddbe61cd11c8470329582b9032}(tamper{TCP:urgptr:replace:64468},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1450426333]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1173101116:0]-tamper{TCP:sport:replace:59059}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-mss:replace:63454}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-mss:51900:2]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:c5833dcd5533cbd4795b3ee2950f11cd]-duplicate-|,1,[-10]
-10.0,"[TCP:window:180]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2068383481]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sack:replace:}(tamper{TCP:ack:replace:692097605}(tamper{TCP:reserved:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:replace:251},),)-|",1,[-10]
-10.0,[TCP:ack:3987211252]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:21834]-duplicate(tamper{TCP:sport:replace:32730},)-|",1,[-10]
-10.0,"[TCP:options-uto:139]-tamper{TCP:chksum:replace:23340}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:18908302]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:123:2]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(,drop),)-|",1,[-10]
-10.0,"[TCP:flags:FSU]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False:28},)-|",1,[-10]
-10.0,"[TCP:options-wscale:183]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:30811]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:961769571]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:253]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:53859]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:33764:1]-duplicate(,duplicate(tamper{TCP:load:corrupt},))-|",1,[-10]
-10.0,"[TCP:urgptr:4041]-tamper{TCP:options-nop:replace:}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-mss:replace:63989}(duplicate,)-|[TCP:sport:63250]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:R]-fragment{tcp:-1:True}(,duplicate(tamper{TCP:options-md5header:replace:86141115b51a6450e93aeeb2410dcc71},))-|",1,[-10]
-10.0,"[TCP:seq:1988102484]-duplicate(tamper{TCP:options-sackok:replace:}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:7]-duplicate(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:191]-tamper{TCP:options-mss:replace:16331}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:reserved:7]-drop-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-altchksum:replace:95}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:0626db8f84231cf9f6b9d3e87f23fc68]-drop-|,1,[-10]
-10.0,[TCP:reserved:2:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:dport:replace:44963}(drop,)-|[TCP:options-sackok:]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-md5header:replace:5d0b35444a0eb99a0471212be3f4abd8}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:111]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:42043]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:169:1]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2b2394844255afef450e3478994310a8]-duplicate(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-uto:46:0]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2056106040:2]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,[TCP:seq:1266495982]-drop-|,1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:window:replace:160}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dataofs:5:0]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:4079850454]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:reserved:0:0]-tamper{TCP:options-altchksum:replace:63}(tamper{TCP:options-md5header:replace:61a8dfc13c130d2d435058e5fbe5efff},)-|[TCP:options-wscale:6]-tamper{TCP:options-wscale:replace:221}-|",1,[-10]
-10.0,[TCP:chksum:28989]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:1588813875:4]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:189]-fragment{tcp:6:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:19530]-tamper{TCP:seq:replace:3994863715}(tamper{TCP:flags:replace:FA},)-|",1,[-10]
-10.0,"[TCP:options-mss:58305]-tamper{TCP:reserved:replace:7}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2658427187]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:P]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:flags:FSUCN:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:68]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:82530029:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:seq:replace:432681763}(duplicate,)-|[TCP:reserved:6]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:seq:2396053096]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:6cdab2fc151c73bbe67e3468560032b7]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSUCN:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:222]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SPUN]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:28128]-duplicate-|,1,[-10]
-10.0,[TCP:dport:44915]-tamper{TCP:urgptr:replace:52106}-|,1,[-10]
-10.0,[TCP:window:100]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3583357716:4]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:sport:65239]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SPUN]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(drop,tamper{TCP:dataofs:corrupt})-|[TCP:options-timestamp:867507979]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:71}(tamper{TCP:flags:corrupt},)-|[TCP:dataofs:1:1]-tamper{TCP:urgptr:replace:41577}-|",1,[-10]
-10.0,[TCP:options-timestamp:3583357716:4]-drop-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:79]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:211]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:sport:36005]-duplicate-|,1,[-10]
-10.0,[TCP:seq:361917334]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-uto:replace:54}(tamper{TCP:urgptr:replace:64468},)-|",1,[-10]
-10.0,[TCP:flags:SRAEN]-drop-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:10:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:211]-tamper{TCP:window:replace:180}(tamper{TCP:options-timestamp:replace:2164063899},)-|",1,[-10]
-10.0,[TCP:dport:11673:4]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:222]-drop-|,1,[-10]
-10.0,[TCP:options-uto:211]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2454415959]-drop-|,1,[-10]
-10.0,[TCP:options-mss:38133:0]-duplicate-|,1,[-10]
