Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-nop::0]-tamper{TCP:seq:replace:1575276750}-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:options-wscale:196]-duplicate(,fragment{tcp:-1:False})-|",1,[-1000]
-20.0,[TCP:flags:PC]-tamper{TCP:load:corrupt}-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:seq:2788053870:2]-drop-|[TCP:window:30:4]-duplicate-|,1,[-20]
-20.0,[TCP:options-wscale:0:0]-drop-|[TCP:options-timestamp:4127314636:2]-drop-|,1,[-20]
-20.0,"[TCP:options-mss:25786]-tamper{TCP:chksum:replace:20059}(duplicate,)-|[TCP:dport:56899]-drop-|",1,[-20]
-20.0,"[TCP:load::4]-duplicate(tamper{TCP:options-sack:replace:},)-|[TCP:options-uto:227]-tamper{TCP:window:replace:170}-|",1,[-20]
-20.0,"[TCP:options-md5header:84349823972ccadf103d67e9b6bcc514]-duplicate(,fragment{tcp:-1:True})-|[TCP:flags:FSPAUC]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-uto:6]-fragment{tcp:-1:True}(tamper{TCP:dport:replace:51451},)-|[TCP:dataofs:2]-tamper{TCP:window:replace:70}-|",1,[-20]
-20.0,"[TCP:dport:37672]-duplicate(tamper{TCP:options-wscale:corrupt},)-|[TCP:sport:18668]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:2684422614]-tamper{TCP:options-uto:replace:198}(drop,)-|[TCP:reserved:6]-tamper{TCP:seq:replace:1899767518}-|",1,[-20]
-20.0,"[TCP:sport:41390]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-mss:36430]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:dataofs:12]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:flags:SA]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-timestamp:3568015994]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:1]-tamper{TCP:options-uto:replace:243}(fragment{tcp:-1:True},)-|[TCP:options-uto:43]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,"[TCP:options-md5header:740bc40f32f99feee0ccc30d6432d093:4]-tamper{TCP:window:corrupt}(tamper{TCP:options-timestamp:replace:4142037144},)-|[TCP:ack:112434492:4]-tamper{TCP:flags:replace:PA}-|",1,[-20]
-20.0,"[TCP:sport:35480]-tamper{TCP:options-sack:corrupt}(duplicate,)-|[TCP:options-mss:36630]-tamper{TCP:dataofs:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:535513859]-fragment{tcp:-1:False}(duplicate,)-|[TCP:flags:SUEC:4]-duplicate-|",1,[-20]
-20.0,[TCP:sport:8631]-|[TCP:urgptr:53636]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,[TCP:reserved:5:1]-tamper{TCP:options-mss:replace:48557}-|,1,[-10]
-10.0,"[TCP:options-uto:104:4]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:898307699]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2:2]-fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:ack:535513859]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:254]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:32161]-tamper{TCP:seq:replace:1300199544}-|,1,[-10]
-10.0,[TCP:window:30:1]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:dport:replace:32311}(fragment{tcp:-1:False},)-|[TCP:load:cvw6psj2id]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dport:17777]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:SRC]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:41098]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1123853294]-tamper{TCP:flags:replace:}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:194]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:119]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:40878]-tamper{TCP:options-uto:replace:170}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FPUEC]-drop-|,1,[-10]
-10.0,[TCP:dport:18993]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:53800:1]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:replace:1936009757}(duplicate,),)-|",1,[-10]
-10.0,[TCP:sport:45345]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:window:100]-duplicate(tamper{TCP:urgptr:replace:64534},)-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(fragment{tcp:-1:True},)-|[TCP:reserved:7]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:ack:2325907749]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:240:0]-tamper{TCP:sport:replace:17574}-|,1,[-10]
-10.0,"[TCP:options-wscale:220]-tamper{TCP:options-mss:replace:24461}(drop,)-|",1,[-10]
-10.0,[TCP:sport:5278]-tamper{TCP:options-mss:replace:20873}-|,1,[-10]
-10.0,[TCP:reserved:1]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2151712091]-duplicate(,tamper{TCP:load:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:True:5}(,tamper{TCP:seq:replace:414123001})-|",1,[-10]
-10.0,"[TCP:options-md5header:b528fe170745817ac6dea15825af7f40]-tamper{TCP:dataofs:replace:6}(duplicate(tamper{TCP:dport:replace:8405},),)-|",1,[-10]
-10.0,[TCP:options-uto:154:0]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3406904214:0]-fragment{tcp:11:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1909398793]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:7:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:1758477394]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:3},)-|",1,[-10]
-10.0,[TCP:options-md5header:0e1c1097218b517b5a177702b93dc6a1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:sport:12419]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:window:replace:150}(fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-mss:36112]-tamper{TCP:flags:replace:FSRPAUCN}(tamper{TCP:options-uto:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:flags:S]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-timestamp:replace:169819156}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:chksum:corrupt})-|[TCP:reserved:3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-wscale:107]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FSRPAU:4]-fragment{tcp:22:False:22}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:seq:3477590549:3]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:v0pu6uwk7a]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:urgptr:54358]-tamper{TCP:chksum:replace:43815}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:22]-fragment{tcp:39:True:19}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:f4e7e77f54ef5fa32151715ae264a91e]-tamper{TCP:window:replace:30}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4003389534:2]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1956117303]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:9813},)-|[TCP:chksum:22892]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:3427685418]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:149]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:b37a3f32b504f413c1fa9e4c02cce9ff]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:39163]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:load:m4vxehyyql]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:154]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:112]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:261236676]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:1264287756:4]-tamper{TCP:reserved:replace:5}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUC]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:corrupt}(tamper{TCP:window:replace:10},),),)-|",1,[-10]
-10.0,[TCP:chksum:47673:0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:164]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:1573884407]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:4},),)-|",1,[-10]
-10.0,[TCP:sport:47298]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:11]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:reserved:replace:2}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:187]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:reserved:6:4]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:52475},)-|",1,[-10]
-10.0,"[TCP:options-wscale:180]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:5659}(tamper{TCP:options-md5header:replace:73492c79f24bb39d983c088cdf7f92dc}(duplicate,),),)-|",1,[-10]
-10.0,[TCP:options-timestamp:4213075409]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:window:70:1]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,"[TCP:dport:60822:4]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1204710565]-duplicate(fragment{tcp:47:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:124]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,"[TCP:dport:9966]-tamper{TCP:options-wscale:replace:85}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:12408]-duplicate(tamper{TCP:chksum:replace:35010},)-|",1,[-10]
-10.0,[TCP:options-uto:168]-tamper{TCP:options-timestamp:replace:3255982662}-|,1,[-10]
-10.0,[TCP:urgptr:55501]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:202]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:74]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:5:3]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:bc8766630fe7fb5ad0e8e8d467791879:2]-drop-|,1,[-10]
-10.0,[TCP:ack:187807081:3]-drop-|,1,[-10]
-10.0,[TCP:ack:2025922842]-drop-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:17721]-fragment{tcp:46:False:23}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:7765]-tamper{TCP:options-md5header:replace:a0ae5361c88346ba7eb2c433b518ba1d}-|",1,[-10]
-10.0,[TCP:ack:4192109628]-tamper{TCP:options-timestamp:replace:2460771222}-|,1,[-10]
-10.0,[TCP:dport:6240]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:54306059:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:4d6aa3b205b2a23bcfe6ff0be699dbb2]-tamper{TCP:options-wscale:replace:55}(tamper{TCP:seq:replace:73237110}(duplicate(,tamper{TCP:options-altchksum:corrupt}),),)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1812030672]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:8075]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:flags:A:2]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:151]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-mss:31975]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:12:0]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:urgptr:16856:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:37795]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:36476]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:38352]-tamper{TCP:options-wscale:replace:189}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:seq:replace:1422282996}(tamper{TCP:flags:replace:PACN}(tamper{TCP:sport:replace:57893},),)-|",1,[-10]
-10.0,"[TCP:options-mss:43188]-duplicate(tamper{TCP:urgptr:replace:58201},)-|",1,[-10]
-10.0,[TCP:urgptr:56375:4]-tamper{TCP:urgptr:replace:56530}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1074437006]-tamper{TCP:flags:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-md5header:d3cef1fa6aae5f393a93c7eebcd94795]-tamper{TCP:dport:replace:37765}-|,1,[-10]
-10.0,"[TCP:flags:FSRN:3]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3931903400}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1613241494]-tamper{TCP:flags:replace:P}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:load:sji8sq5z27]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:3018896284]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:replace:SREN}(tamper{TCP:seq:replace:1546014070},),)-|",1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:859979232]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:1647]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:1958253852:0]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1139880177]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:163]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:sport:49917]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:221:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:window:replace:170},)-|",1,[-10]
-10.0,"[TCP:options-mss:27472]-duplicate(,tamper{TCP:sport:replace:35315})-|",1,[-10]
-10.0,[TCP:seq:3659034123]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:window:150]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-timestamp:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:225063f354c367fa0b68e73621c52639]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:cf4e656b89e1f93657bb08a596cdf4a0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:241]-fragment{tcp:-1:True}(drop,tamper{TCP:chksum:replace:9411})-|",1,[-10]
-10.0,[TCP:ack:511339187]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:34970:2]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:238]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:87a4e290f182e80dca4a0ffc0992ffe5]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:ack:2702982855:0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:47610:3]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:46246:2]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:options-sack::0]-drop-|,1,[-10]
-10.0,[TCP:options-uto:56]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:255]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:dport:27731]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:120:3]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt}(tamper{TCP:dport:corrupt},),tamper{TCP:options-md5header:replace:39e12ad6544ed38f40ebfe3ad22d7061})-|",1,[-10]
-10.0,"[TCP:options-timestamp:4045485849]-tamper{TCP:options-eol:replace:}(tamper{TCP:seq:replace:3678116376},)-|",1,[-10]
-10.0,"[TCP:dport:33926]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUC]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:options-mss:12086]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:6]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:216]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:seq:2729822253]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:10583]-fragment{tcp:24:False:12}(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FSRUCN]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt})-|[TCP:urgptr:25671]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:urgptr:42525]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:10:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:8631]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:50869:3]-tamper{TCP:urgptr:replace:48577}-|,1,[-10]
-10.0,"[TCP:ack:1204710565]-duplicate(,fragment{tcp:47:False})-|",1,[-10]
-10.0,[TCP:dport:9443:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:47673:0]-tamper{TCP:seq:replace:2772576299}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,tamper{TCP:chksum:corrupt})-|[TCP:sport:62019]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,[TCP:sport:8631]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::2]-tamper{TCP:options-mss:replace:44408}(fragment{tcp:32:True:31},)-|[TCP:options-mss:55215]-duplicate-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1348390036]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:195]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1419750201]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:c607579a0c269d4ce2c9f41fb49efbd0:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-uto:replace:236}(duplicate,),)-|[TCP:dport:11755]-duplicate-|",1,[-10]
-10.0,[TCP:ack:2023277755]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FSRPACN]-tamper{TCP:flags:replace:SECN}-|,1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:97]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:flags:FSRN:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:0783c9ed88ce28fbb75bd829ab99cde4]-duplicate(,fragment{tcp:15:True:15})-|",1,[-10]
-10.0,[TCP:sport:8254]-tamper{TCP:dataofs:replace:2}-|,1,[-10]
-10.0,[TCP:load::3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:21544]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:dport:replace:58960}-|[TCP:window:30]-drop-|,1,[-10]
-10.0,[TCP:dport:63607]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SRAUN:1]-duplicate-|,1,[-10]
-10.0,[TCP:dport:49506]-drop-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:1368592499}-|,1,[-10]
-10.0,[TCP:options-md5header:0783c9ed88ce28fbb75bd829ab99cde4]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:window:70]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:FSRAEN]-tamper{TCP:ack:replace:3160544690}-|,1,[-10]
-10.0,[TCP:urgptr:277]-fragment{tcp:-1:True}-|,1,[-10]
