Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-eol:]-|[TCP:options-sack:]-|,1,[-1000]
-1000.0,"[TCP:options-nop::0]-tamper{TCP:seq:replace:2332795738}(tamper{TCP:options-uto:replace:157}(fragment{tcp:51:True:5}(,tamper{TCP:flags:corrupt}),),)-|[TCP:options-sackok:]-drop-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-tamper{TCP:chksum:replace:19960}-|[TCP:options-eol:]-drop-|,1,[-1000]
-1000.0,[TCP:options-sackok::0]-|[TCP:options-eol:]-drop-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-sack::0]-duplicate-|[TCP:options-wscale:236]-tamper{TCP:ack:replace:427231776}-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-sack::0]-|,1,[-1000]
-1000.0,[TCP:options-nop:]-drop-|[TCP:chksum:12506]-fragment{tcp:-1:True}-|,1,[-1000]
-20.0,"[TCP:dataofs:11]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|[TCP:options-uto:13]-tamper{TCP:options-eol:replace:}-|",1,[-20]
-20.0,[TCP:options-mss:9686:1]-tamper{TCP:window:replace:70}-|[TCP:sport:65468]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:dataofs:5:3]-duplicate(,fragment{tcp:-1:False})-|[TCP:seq:236042217]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:chksum:56819]-fragment{tcp:-1:True}(,duplicate)-|[TCP:window:50:2]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:94]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True},)-|[TCP:flags:FSRAUECN]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-mss:17283:2]-fragment{tcp:-1:False}(duplicate,)-|[TCP:dport:39044:0]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:39516]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-altchksum:108]-duplicate-|",1,[-20]
-20.0,"[TCP:options-sack::0]-duplicate(,duplicate)-|[TCP:options-wscale:137]-duplicate-|",1,[-20]
-20.0,"[TCP:dataofs:10]-fragment{tcp:-1:False}(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|[TCP:options-wscale:248:1]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:230:2]-tamper{TCP:options-nop:replace:}(tamper{TCP:urgptr:replace:34002},)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:3336045694]-tamper{TCP:options-timestamp:replace:2967408241}(tamper{TCP:options-nop:replace:},)-|[TCP:seq:3959528917]-duplicate-|",1,[-20]
-20.0,"[TCP:load::1]-duplicate(,tamper{TCP:dataofs:corrupt})-|[TCP:dport:41177]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:560170859:1]-duplicate(,tamper{TCP:options-eol:replace:})-|[TCP:seq:3040810034]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-altchksum:18]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},)-|[TCP:options-md5header:9a7dc5e96c80258d2dad29f97f629273:1]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:seq:233287936]-duplicate(drop,)-|[TCP:sport:53543]-tamper{TCP:options-sackok:replace:}-|",1,[-20]
-20.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(,tamper{TCP:load:replace:})-|[TCP:dataofs:13:2]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-altchksum:72]-duplicate(,fragment{tcp:-1:True})-|[TCP:dport:10023]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:216593173]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:16193]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,[TCP:flags:FAU]-drop-|[TCP:options-wscale:72]-duplicate-|,1,[-20]
-20.0,"[TCP:reserved:1:1]-tamper{TCP:urgptr:replace:19633}(duplicate,)-|[TCP:options-mss:9191]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:dport:16320]-tamper{TCP:dport:replace:35465}(drop,)-|[TCP:flags:SA]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:dataofs:4]-|[TCP:ack:2233525846]-duplicate-|,1,[-20]
-20.0,"[TCP:options-md5header:4ca8c671b8524daa60ad20e8412642c1]-tamper{TCP:options-uto:replace:108}(fragment{tcp:-1:True},)-|[TCP:options-md5header:0727278f8806061b3d504d7b189ffd31:1]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-10.0,[TCP:options-wscale:223]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:1360]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:1f5c83ad80eddaa215d851773afa0b42]-tamper{TCP:flags:replace:FSUE}(duplicate(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:1246044740:0]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1343882008]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:5:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:45563]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1476514572]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:reserved:0]-tamper{TCP:options-mss:replace:50808}-|",1,[-10]
-10.0,"[TCP:flags:PUE]-duplicate(tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksumopt::2]-fragment{tcp:-1:True}-|[TCP:urgptr:42316]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:049f6ee0e0a2339ac2c4005d04674a24]-tamper{TCP:sport:replace:2791}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3025235775:3]-drop-|,1,[-10]
-10.0,[TCP:options-uto:52]-tamper{TCP:options-altchksum:replace:64}-|,1,[-10]
-10.0,[TCP:ack:2092159098]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:55579]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:17277]-tamper{TCP:options-uto:replace:186}(fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2689191191]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:True}(drop,))-|",1,[-10]
-10.0,"[TCP:options-mss:49261]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:12777:1]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FA]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True}(tamper{TCP:flags:replace:FSAUECN},),)-|",1,[-10]
-10.0,"[TCP:chksum:21069]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:6092]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:162:4]-drop-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:options-timestamp:replace:2010658748}-|,1,[-10]
-10.0,"[TCP:options-altchksum:251]-tamper{TCP:sport:replace:31157}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:window:100:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:27927]-tamper{TCP:sport:replace:23254}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:178]-duplicate(fragment{tcp:52:True},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:replace:RA},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(drop,)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-timestamp:replace:2940712192}-|",1,[-10]
-10.0,"[TCP:options-timestamp:2702036813]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:28275]-fragment{tcp:-1:True}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-mss:30616]-duplicate(tamper{TCP:ack:replace:4168126944},duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:89]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:4253352055]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:chksum:42122]-duplicate(,duplicate(tamper{TCP:chksum:replace:47187},))-|",1,[-10]
-10.0,[TCP:options-mss:48081]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:49160]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:26]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:34380]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:options-sack::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:21283]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:88:1]-fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:window:140]-drop-|,1,[-10]
-10.0,"[TCP:load::1]-duplicate(,duplicate(fragment{tcp:-1:True},))-|[TCP:options-nop::1]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:chksum:48583]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FRAU]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1449189260]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:flags:S]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:57372]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:5vrhw817fs},)-|",1,[-10]
-10.0,"[TCP:options-md5header:677b96a3598b263c1ff3224cb22c685e]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:seq:4260207488]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:23366]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:dataofs:replace:3}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:5695]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:fd59366399687cc29c09796f7e3cfab7]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:2271598460]-fragment{tcp:-1:True:5}(tamper{TCP:dport:replace:32326},)-|",1,[-10]
-10.0,"[TCP:reserved:2:4]-tamper{TCP:ack:replace:4137451576}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2029905335]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:63]-drop-|,1,[-10]
-10.0,[TCP:chksum:63887]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:49]-fragment{tcp:-1:True}(,tamper{TCP:reserved:replace:1})-|",1,[-10]
-10.0,"[TCP:options-wscale:221]-fragment{tcp:-1:False}(duplicate,tamper{TCP:reserved:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-md5header:4ca8c671b8524daa60ad20e8412642c1]-tamper{TCP:options-uto:replace:108}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-md5header:6ae289512197dbcf42a5b760a2ebe25f:3]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:load:replace:}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:981178856]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:222]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:170]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:replace:24481},)-|",1,[-10]
-10.0,[TCP:options-mss:11393]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FA]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:3934673974]-tamper{TCP:reserved:corrupt}(tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-md5header:corrupt})-|[TCP:window:190]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,"[TCP:options-timestamp:2853879108]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-uto:69]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3903047934]-tamper{TCP:dataofs:replace:3}(fragment{tcp:32:False}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:128]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-timestamp:replace:1319335596}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-mss:20625]-tamper{TCP:options-mss:replace:42076}-|,1,[-10]
-10.0,"[TCP:ack:3452165438]-tamper{TCP:sport:replace:55145}(tamper{TCP:dport:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:880]-tamper{TCP:dport:corrupt}(tamper{TCP:options-uto:replace:191}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3390097241]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:40]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3480100538]-tamper{TCP:options-timestamp:replace:1859585144}-|,1,[-10]
-10.0,"[TCP:sport:14051]-tamper{TCP:reserved:replace:6}(drop,)-|",1,[-10]
-10.0,"[TCP:window:50]-fragment{tcp:29:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:2508713918]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:42]-duplicate(,duplicate)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:urgptr:58604]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:replace:2952613580},)-|",1,[-10]
-10.0,"[TCP:options-md5header:883334b135d9c12f33256506224f499e:2]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:63bff23be31f26fada905c897a42a3b8]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:flags:SPAUC]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2868021305:0]-fragment{ip:46:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3845367693]-tamper{TCP:dport:replace:8417}-|,1,[-10]
-10.0,"[TCP:seq:2079390960]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:174:0]-tamper{TCP:window:replace:140}(tamper{TCP:ack:replace:290610724}(tamper{TCP:options-timestamp:replace:1750210088},),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:4]-drop-|,1,[-10]
-10.0,[TCP:seq:2530689718]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:12577]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:2421]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:chksum:19279]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:ack:2339367937]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:30]-fragment{ip:-1:True:5}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:1996743475]-fragment{ip:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:flags:AECN]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3568517035]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:a5a96a89f65d049255a0c26b302d5fc3:4]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:flags:replace:}-|,1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:byblldiqlw:0]-duplicate(,tamper{TCP:flags:replace:FUN})-|",1,[-10]
-10.0,"[TCP:options-md5header:f6cc30581df7ea4f7bbe74ab7b4d70cc]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-md5header:replace:9096842b8cd2b31db0f6ed1b3fc28973})-|[TCP:options-uto:8]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:5943:4]-duplicate(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:28707]-tamper{TCP:options-wscale:replace:167}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:14:3]-tamper{TCP:window:replace:10}(tamper{TCP:dataofs:replace:5},)-|",1,[-10]
-10.0,"[TCP:chksum:46275]-duplicate(,fragment{tcp:-1:True}(,tamper{TCP:chksum:replace:16683}))-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:242]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:20490]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:55499]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:2249ad905fddd6d36dc9070e54942e4e]-tamper{TCP:load:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:58607]-fragment{tcp:-1:False}(fragment{tcp:-1:True:23},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},)-|[TCP:window:150]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dataofs:15]-fragment{tcp:-1:False:9}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-wscale:193]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:50e3421bfe621bdd3450769babd2f1aa]-tamper{TCP:window:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:625140827]-tamper{TCP:urgptr:replace:37699}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:175]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:30474]-duplicate(,fragment{tcp:35:True:17})-|",1,[-10]
-10.0,"[TCP:ack:3402347773]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3298294995]-fragment{tcp:9:True:4}-|,1,[-10]
-10.0,[TCP:urgptr:19726]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:240]-tamper{TCP:seq:replace:3665050560}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:flags:S]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:replace:26})-|",1,[-10]
-10.0,"[TCP:options-mss:24790:1]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FSRAECN]-fragment{tcp:23:False}-|,1,[-10]
-10.0,"[TCP:urgptr:8669]-tamper{TCP:options-altchksum:replace:63}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:sport:54709]-drop-|,1,[-10]
-10.0,[TCP:reserved:3]-drop-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:reserved:corrupt}-|[TCP:ack:800421019]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1971848352]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-uto:replace:161}-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,[TCP:options-md5header:f4856c4b188eaf13b6cb103294b9e98d:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:41]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:176]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:14357]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:window:replace:130}-|,1,[-10]
-10.0,[TCP:flags:SN:3]-duplicate-|,1,[-10]
-10.0,[TCP:sport:53934]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:39075]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3485196562:3]-duplicate-|,1,[-10]
-10.0,[TCP:sport:63197]-tamper{TCP:options-mss:replace:22404}-|,1,[-10]
-10.0,[TCP:seq:2080215249]-drop-|,1,[-10]
-10.0,[TCP:options-mss:20740]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:26}-|[TCP:seq:2282073925:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:160]-duplicate-|,1,[-10]
-10.0,[TCP:window:60]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3154912070]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:options-wscale:51]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:27682:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:15}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-md5header:034fe76076c438c2cfc4ea268fcb7b80:3]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:42364]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:flags:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:seq:830978132]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:117:3]-duplicate-|,1,[-10]
