Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:37]-duplicate(duplicate,)-|[TCP:dport:55041]-drop-|",1,[-20]
-20.0,"[TCP:options-uto:164]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:chksum:29230]-duplicate-|",1,[-20]
-20.0,"[TCP:options-mss:64744]-duplicate(fragment{tcp:-1:False},)-|[TCP:dataofs:1]-duplicate-|",1,[-20]
-20.0,"[TCP:window:10]-tamper{TCP:dport:corrupt}(tamper{TCP:load:corrupt},)-|[TCP:urgptr:3558]-duplicate-|",1,[-20]
-20.0,"[TCP:options-altchksum:119]-tamper{TCP:dataofs:replace:10}(duplicate,)-|[TCP:dport:43089]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-altchksum:10:4]-duplicate(tamper{TCP:options-sack:replace:},)-|[TCP:reserved:7]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:27069]-tamper{TCP:window:corrupt}(drop,)-|[TCP:reserved:7]-drop-|",1,[-20]
-20.0,[TCP:chksum:29638:2]-tamper{TCP:options-sackok:replace:}-|[TCP:ack:507351067]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:chksum:16219:2]-fragment{tcp:-1:True}(,duplicate)-|[TCP:urgptr:24883]-tamper{TCP:chksum:replace:40465}-|",1,[-20]
-20.0,"[TCP:ack:198932323]-duplicate(duplicate,)-|[TCP:options-mss:45872]-tamper{TCP:sport:replace:55106}-|",1,[-20]
-20.0,[TCP:options-md5header:357d481587559aecc5cb0f74ce879a04:3]-drop-|[TCP:reserved:7]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:replace:14},)-|[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:options-md5header:replace:c9a3ec579582a382574f6faf9af3028a}-|",1,[-20]
-20.0,"[TCP:options-sack::0]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|[TCP:options-altchksum:74]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:82:2]-tamper{TCP:urgptr:corrupt}(duplicate,)-|[TCP:options-eol::0]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:urgptr:6267]-tamper{TCP:options-uto:replace:169}(fragment{tcp:46:False},)-|[TCP:options-uto:250]-tamper{TCP:flags:replace:F}-|",1,[-20]
-20.0,"[TCP:seq:2996121209]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|[TCP:sport:64026]-fragment{tcp:-1:True}-|",1,[-20]
-10.0,[TCP:sport:42148]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:11773]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:24464]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dport:replace:60764}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-md5header:ad56ab183110f16da1dcb03cb6831c9d]-tamper{TCP:window:replace:160}-|,1,[-10]
-10.0,[TCP:options-uto:204]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:137027160:0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:251]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-mss:4237:4]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:56220]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2367298651]-tamper{TCP:load:replace:fk73tjvtpp}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False:35},)-|",1,[-10]
-10.0,"[TCP:options-md5header:fda180496ce0234d22223379416a201a]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:5bfc9d4d867aecf2cf6a1c4b39374dab]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:52:2]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2572260812]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:ack:replace:2356596754}(duplicate(,tamper{TCP:chksum:replace:31037}),),)-|",1,[-10]
-10.0,[TCP:dport:15617]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:853914431]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:60]-tamper{TCP:options-uto:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:121]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:sport:56168]-tamper{TCP:options-wscale:replace:12}(duplicate,)-|[TCP:options-sackok::3]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:replace:230})-|[TCP:options-nop::2]-tamper{TCP:options-altchksum:replace:94}-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:4262861904]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:70]-fragment{tcp:2:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:37812]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:b04808j5dk]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:10:4]-tamper{TCP:options-nop:replace:}(tamper{TCP:chksum:replace:13466},)-|",1,[-10]
-10.0,"[TCP:ack:3657325849]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-altchksum:replace:11},)-|",1,[-10]
-10.0,[TCP:dataofs:14:1]-tamper{TCP:options-md5header:replace:9b26965db0eb985157898ae1f7e966bf}-|,1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:35606]-duplicate(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:68]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:2342953214]-tamper{TCP:ack:corrupt}(tamper{TCP:chksum:replace:15},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:12384},duplicate)-|",1,[-10]
-10.0,[TCP:options-mss:21854:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,"[TCP:chksum:32370]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dport:28087]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:137]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:replace:43643},)-|",1,[-10]
-10.0,"[TCP:urgptr:6267]-tamper{TCP:options-uto:replace:169}(fragment{tcp:46:False},)-|",1,[-10]
-10.0,"[TCP:sport:2736:2]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1690348271]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:window:90:4]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:sport:56561:4]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:flags:A:1]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt})-|[TCP:seq:287734247:2]-tamper{TCP:reserved:replace:1}-|",1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(,fragment{ip:5:True:2})-|",1,[-10]
-10.0,"[TCP:options-uto:156]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:32643:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:2]-drop-|,1,[-10]
-10.0,[TCP:seq:1627006136]-drop-|,1,[-10]
-10.0,"[TCP:window:10]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,[TCP:chksum:37182]-tamper{TCP:load:replace:9by7qec457}-|,1,[-10]
-10.0,"[TCP:ack:462837366]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,[TCP:window:190:1]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,"[TCP:seq:2656657598:4]-fragment{tcp:46:False}(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:options-uto:252]-duplicate(tamper{TCP:dataofs:replace:11},tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:flags:FA:4]-tamper{TCP:options-wscale:replace:84}-|,1,[-10]
-10.0,"[TCP:urgptr:23902:3]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:3283]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:242:4]-duplicate(tamper{TCP:options-uto:replace:105}(tamper{TCP:sport:replace:34036},),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sack:corrupt},)-|[TCP:options-timestamp:1536733355]-tamper{TCP:flags:replace:FUEN}-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:sport:3669]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:28284:0]-tamper{TCP:options-timestamp:replace:2179050899}(tamper{TCP:dport:replace:49279}(tamper{TCP:options-md5header:replace:1f4c4b738eff5c84a5808b362ac98321},),)-|",1,[-10]
-10.0,"[TCP:dport:9582]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:options-mss:29459]-tamper{TCP:seq:replace:1917247199}-|,1,[-10]
-10.0,"[TCP:options-md5header:d56eb877697b9516b39696aebcc27faf]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:25381]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:ly2eg4a0at]-fragment{tcp:-1:True}(,drop)-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:3633960039}-|",1,[-10]
-10.0,"[TCP:ack:3805162915]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:3091493636},duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:70657d0c5a35eff8360a41c2e81ddc27]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:40]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:32:3]-duplicate(,tamper{TCP:dataofs:replace:10}(duplicate(,duplicate),))-|",1,[-10]
-10.0,[TCP:options-timestamp:1819624555]-tamper{TCP:options-altchksum:replace:207}-|,1,[-10]
-10.0,[TCP:options-timestamp:3917272865]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1057492825]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:384]-duplicate(duplicate,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:179]-duplicate(tamper{TCP:options-mss:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FRPAEC]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-sackok:corrupt})-|[TCP:urgptr:37314]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dataofs:11]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:667021161]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:dport:2648]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:3]-duplicate(,duplicate(tamper{TCP:dport:corrupt},))-|",1,[-10]
-10.0,"[TCP:seq:948883016:0]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:42938]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:42:2]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,[TCP:seq:2452887807:0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:625764269]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:16]-duplicate-|,1,[-10]
-10.0,[TCP:dport:2907]-drop-|,1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:chksum:30603]-duplicate(tamper{TCP:sport:replace:10634},)-|",1,[-10]
-10.0,"[TCP:options-wscale:172:2]-duplicate(fragment{tcp:20:False:18},)-|",1,[-10]
-10.0,[TCP:dport:50216]-drop-|,1,[-10]
-10.0,[TCP:chksum:51378]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:31811e1deb1074f184adb746064aa437]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:flags:S:3]-duplicate(,tamper{TCP:seq:replace:3262242264})-|",1,[-10]
-10.0,"[TCP:dataofs:1:4]-tamper{TCP:chksum:replace:24743}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1944686353]-drop-|,1,[-10]
-10.0,"[TCP:seq:1680256995:1]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:233005068]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:17891]-drop-|,1,[-10]
-10.0,[TCP:sport:33725]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:44]-tamper{TCP:options-uto:replace:8}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:58dd88ba3feadc88ebaf7045cd088a24]-tamper{TCP:options-md5header:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:chksum:59570:2]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:235]-tamper{TCP:options-mss:replace:31075}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:20253:1]-tamper{TCP:options-mss:replace:17533}(duplicate(duplicate,tamper{TCP:options-uto:replace:231}),)-|",1,[-10]
-10.0,[TCP:dport:42854]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:108]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:180:2]-tamper{TCP:dport:replace:39765}(tamper{TCP:load:replace:}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:sport:44861]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:ack:3206094893]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:7875:4]-tamper{TCP:chksum:replace:46199}(tamper{TCP:dport:replace:16281},)-|",1,[-10]
-10.0,[TCP:options-mss:13636]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:seq:2081176981]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags::4]-tamper{TCP:window:replace:110}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:46138:3]-tamper{TCP:options-wscale:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:24491]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1323619539]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2802037017]-tamper{TCP:options-md5header:replace:1f16a98617401e1769335ab98318adba}(tamper{TCP:ack:replace:3785443413}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:32724]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:options-mss:3702]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:94]-tamper{TCP:reserved:replace:1}(tamper{TCP:reserved:replace:0}(tamper{TCP:flags:replace:FA},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:207:3]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:reserved:5:3]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:39145]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:AEN]-fragment{ip:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3419172283]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2984095046]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:152]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:3cf4641c98c02f5b538a2100c546b744]-tamper{TCP:options-md5header:replace:75e4a6a169ffbb5edc8f99c21a35edf8}-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:88]-tamper{TCP:options-altchksum:replace:88}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2069923771]-tamper{TCP:flags:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:seq:3405199479:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:28539]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:3648736981]-duplicate(tamper{TCP:dport:replace:62598},)-|",1,[-10]
-10.0,[TCP:dport:45758]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:51157]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:FRUEN]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:219]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:24491]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:dport:replace:53646}-|,1,[-10]
-10.0,[TCP:options-uto:140]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:flags:corrupt}(tamper{TCP:sport:replace:48055},)-|[TCP:options-md5header:3595454888689631264ef407ada38e02]-duplicate-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:chksum:replace:28945}-|,1,[-10]
-10.0,[TCP:options-uto:20:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:0d91bf418327fc9c11e32589229cda43]-drop-|,1,[-10]
-10.0,[TCP:urgptr:2024]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:35257]-tamper{TCP:sport:replace:47530}-|,1,[-10]
-10.0,[TCP:options-wscale:192]-duplicate-|,1,[-10]
-10.0,[TCP:dport:56834:3]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:164]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:window:190:4]-fragment{tcp:24:True}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:dport:59380]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:c5b1547d3b4138b9bff2239f2f1ed215]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:113]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:53875]-drop-|,1,[-10]
-10.0,[TCP:chksum:25758]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:222017889:3]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:seq:replace:401639007}-|,1,[-10]
-10.0,[TCP:options-timestamp:1215087187]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2996121209]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3512404000]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:flags:F]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:23042]-duplicate-|,1,[-10]
-10.0,[TCP:flags:F]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:24277]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2577049032:4]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:129]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:43765]-tamper{TCP:sport:replace:48042}-|,1,[-10]
-10.0,[TCP:options-timestamp:3386812175:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:30]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}(duplicate(,drop),)-|[TCP:chksum:18069]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:164]-tamper{TCP:options-timestamp:replace:2030944771}-|,1,[-10]
-10.0,[TCP:options-wscale:60]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:51157]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:49cf7a9e0065fd9ceaa0989fa0683516]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:dport:3595:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:1301333761]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2823835240]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:dport:7256]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:33970]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:61e8c83b9b6ee3f588877264c589ece0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:window:corrupt}-|[TCP:sport:49166]-tamper{TCP:seq:replace:3322367589}-|,1,[-10]
