Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:sport:23478]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:24:False},)-|",1,[-10]
-10.0,"[TCP:reserved:3]-fragment{tcp:49:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:replace:63726}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:158]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:flags:replace:FSAEC}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|[TCP:flags:FRPC]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:7]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:65504]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:2:0]-duplicate(,fragment{tcp:-1:True:6})-|",1,[-10]
-10.0,"[TCP:options-altchksum:103]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:16958]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:window:replace:50},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:183]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:33]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:bb4be5eb80877cbe9ea0e2378ffaccac]-duplicate(,tamper{TCP:options-md5header:replace:c73961440ab84de9c184e854f280b4c6})-|",1,[-10]
-10.0,"[TCP:urgptr:45096]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-altchksum:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:chksum:61278:4]-tamper{TCP:flags:replace:SRAEN}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:27735]-tamper{TCP:dport:replace:60669}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:17]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:212]-tamper{TCP:options-altchksum:replace:2}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:145]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:100:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,[TCP:urgptr:64316]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:options-mss:3641]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:18550]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:217]-tamper{TCP:dataofs:replace:5}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:88]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-uto:replace:236},)-|",1,[-10]
-10.0,"[TCP:sport:61544]-fragment{tcp:-1:False}(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:34986]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:22037]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:RA:2]-tamper{TCP:options-mss:replace:18564}-|,1,[-10]
-10.0,"[TCP:options-altchksum:212]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:9a0e7db180773ed8ac1838f5a56c0506]-tamper{TCP:options-uto:replace:78}(fragment{tcp:53:False:26},)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:3]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3434997661]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:window:150:2]-fragment{tcp:45:False}-|,1,[-10]
-10.0,"[TCP:window:130]-duplicate(tamper{TCP:urgptr:replace:53635}(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-uto:replace:175}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:60905:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:2:4]-tamper{TCP:dport:corrupt}(tamper{TCP:flags:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:55886]-tamper{TCP:sport:replace:44471}(fragment{ip:8:False:18},)-|",1,[-10]
-10.0,"[TCP:seq:525286551:2]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:window:replace:140}),)-|",1,[-10]
-10.0,"[TCP:urgptr:46128]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:30760]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:1951132782]-tamper{TCP:options-mss:replace:30985}(tamper{TCP:options-altchksum:replace:76}(duplicate(drop,),),)-|",1,[-10]
-10.0,"[TCP:dport:21057]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-timestamp:1024879325]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:400d358ece0dd3e59e092e58fbb00b20]-drop-|,1,[-10]
-10.0,[TCP:options-mss:15102]-tamper{TCP:options-wscale:replace:239}-|,1,[-10]
-10.0,[TCP:flags:FRPUE]-tamper{TCP:options-wscale:replace:43}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-md5header:replace:44e21f1cc972636e4c60f8c409d3aff8}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:204]-tamper{TCP:ack:replace:3522319842}(tamper{TCP:dport:replace:26921}(fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:67},),),)-|",1,[-10]
-10.0,[TCP:dport:60795:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:51547]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:57023]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-md5header:replace:f0076d59ff6156d37bfd601e8b572a05},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:11:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:sport:16715]-duplicate(,fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},))-|",1,[-10]
-10.0,[TCP:sport:57903:3]-fragment{tcp:-1:True:5}-|,1,[-10]
-10.0,"[TCP:chksum:17888]-duplicate(tamper{TCP:seq:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:154]-tamper{TCP:options-timestamp:replace:284873629}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:181]-tamper{TCP:options-mss:replace:16972}(fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-wscale:253]-tamper{TCP:dataofs:replace:2}(drop,)-|",1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:options-timestamp:replace:2600055299}-|,1,[-10]
-10.0,[TCP:options-uto:247]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:133d0dd13d77f92308940baffab92f88]-duplicate(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-wscale:180]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:197]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:F]-fragment{tcp:-1:True}(,fragment{ip:28:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2010616319:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:29249]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:44586},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-uto:replace:38}(duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",1,[-10]
-10.0,[TCP:ack:4264507732]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:14:3]-tamper{TCP:options-uto:replace:144}(tamper{TCP:options-timestamp:replace:2623838696}(tamper{TCP:dport:replace:17062},),)-|",1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2441526927]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1256508791]-duplicate(,tamper{TCP:options-wscale:replace:149})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(drop,)-|[TCP:dport:49886]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::3]-tamper{TCP:reserved:replace:4}(fragment{tcp:-1:False},)-|[TCP:chksum:30763]-tamper{TCP:window:replace:70}-|",1,[-10]
-10.0,"[TCP:ack:1640397092]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:20965]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:1845672273:4]-tamper{TCP:options-sack:replace:}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:449033527]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:options-altchksum:80]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:urgptr:replace:28191}-|,1,[-10]
-10.0,"[TCP:flags:S]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:20]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4125038242:3]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:83})-|",1,[-10]
-10.0,"[TCP:urgptr:43757]-duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:13521]-fragment{tcp:-1:True}(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,[TCP:options-wscale:97]-tamper{TCP:options-uto:replace:54}-|,1,[-10]
-10.0,"[TCP:dataofs:12:0]-tamper{TCP:options-altchksum:replace:156}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:9:3]-tamper{TCP:sport:replace:56782}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:load:h1zgzl8qkm]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2686750171]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:255:4]-tamper{TCP:options-timestamp:replace:1475357183}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:118:3]-duplicate(tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:1964558179]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:load:replace:tida8y0m8q}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:chksum:25776]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2091935066]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:10]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:28369]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,[TCP:ack:4244107982]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:3752826948]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:31504]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:107:1]-tamper{TCP:options-mss:replace:7535}-|,1,[-10]
-10.0,[TCP:options-timestamp:2309427497]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3011987364]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:101]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:112]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dport:replace:8823}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:32942:2]-tamper{TCP:reserved:replace:6}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:2411916016]-fragment{tcp:-1:False}(fragment{tcp:26:True},)-|",1,[-10]
-10.0,"[TCP:ack:2801139567:1]-tamper{TCP:sport:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:replace:61377917}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:ff3dbba9a16d644d6b0d94157b66e6ca]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:15341]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:57524]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RA]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:FSRAN]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:flags:]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:f0e7365e8d6aba9c2a405cab35aed3da]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,[TCP:sport:26099]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
