Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.333,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:urgptr:8231]-tamper{TCP:urgptr:replace:62468}-|,1,[-9.333]
-9.333,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|[TCP:flags:A]-tamper{TCP:ack:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-9.333]
-9.333,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:FRPAEC}-|",1,[-9.333]
-9.316,[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|[TCP:options-wscale:9]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-9.316]
-9.316,[TCP:options-nop:]-tamper{TCP:options-mss:replace:30710}-|[TCP:options-md5header:a702dd5c96ca437b46da539b29b2b118]-tamper{TCP:dport:corrupt}-|,1,[-9.316]
-9.28,"[TCP:chksum:41211:2]-tamper{TCP:options-md5header:replace:51a088dff6d840516d82522a7385c5ae}(fragment{tcp:-1:False},)-|",1,[-9.28]
-9.28,[TCP:urgptr:52429]-duplicate-|,1,[-9.28]
-9.28,"[TCP:ack:3932935]-fragment{tcp:-1:False}(,duplicate)-|",1,[-9.28]
-9.28,[TCP:seq:3885919456:3]-duplicate-|,1,[-9.28]
-9.28,"[TCP:ack:3272736698:0]-fragment{ip:-1:False}(fragment{tcp:-1:True},)-|",1,[-9.28]
-9.28,[TCP:options-timestamp:2785944566]-fragment{tcp:-1:False}-|,1,[-9.28]
-9.28,"[TCP:chksum:10851]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:load:replace:__HTTP_REQUEST__}),)-|",1,[-9.28]
-9.28,"[TCP:options-altchksum:115]-duplicate(drop,tamper{TCP:dport:replace:22847})-|",1,[-9.28]
-9.28,"[TCP:flags:RA]-tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-9.28]
-9.28,"[TCP:seq:412698049:1]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|",1,[-9.28]
-9.28,"[TCP:load:__HTTP_REQUEST__:4]-duplicate(tamper{TCP:dport:replace:26111},)-|",1,[-9.28]
-9.28,"[TCP:sport:23384]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-nop:replace:})-|",1,[-9.28]
-9.28,"[TCP:options-md5header:7ebafd9a9bc4801359a58d83d1172c05:2]-fragment{tcp:-1:False:49}(,tamper{TCP:options-wscale:corrupt})-|",1,[-9.28]
-9.28,[TCP:chksum:29372]-fragment{tcp:-1:True}-|,1,[-9.28]
-9.28,[TCP:flags:SAEC]-drop-|,1,[-9.28]
-9.28,"[TCP:load:__HTTP_REQUEST__:1]-fragment{tcp:-1:True}(,tamper{TCP:seq:replace:4182640073})-|",1,[-9.28]
-9.28,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|",1,[-9.28]
-9.28,[TCP:dataofs:8]-tamper{TCP:seq:corrupt}-|,1,[-9.28]
-9.28,"[TCP:options-wscale:211]-duplicate(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False:16},),)-|",1,[-9.28]
-9.28,"[TCP:window:40]-duplicate(,fragment{tcp:-1:False:5})-|",1,[-9.28]
-9.28,"[TCP:flags:F:1]-tamper{TCP:seq:replace:3115473743}(drop,)-|",1,[-9.28]
-9.28,"[TCP:flags:RPECN:1]-tamper{TCP:ack:replace:114926559}(tamper{TCP:options-sackok:corrupt},)-|",1,[-9.28]
-9.28,[TCP:urgptr:21259]-duplicate-|,1,[-9.28]
-9.28,"[TCP:options-timestamp:4274761195]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-nop:corrupt},))-|",1,[-9.28]
-9.28,"[TCP:urgptr:31323]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:options-nop:replace:})-|",1,[-9.28]
-9.28,"[TCP:options-uto:50]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-9.28]
-9.28,"[TCP:window:40:4]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[-9.28]
-9.28,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-eol:replace:}-|,1,[-9.28]
-9.28,"[TCP:ack:3210161473]-duplicate(,fragment{tcp:-1:False})-|",1,[-9.28]
-9.28,[TCP:dport:61015]-tamper{TCP:options-eol:replace:}-|,1,[-9.28]
-9.28,"[TCP:seq:2399605839]-duplicate(,duplicate)-|",1,[-9.28]
-9.28,[TCP:options-md5header:3dbe969f03d49761b1cfbbc69d2df48a]-tamper{TCP:options-md5header:replace:1a5dd7bca29972f65c5576da6ace3c5c}-|,1,[-9.28]
-9.28,[TCP:load:gjo8oa4j6b]-drop-|,1,[-9.28]
-9.28,"[TCP:dataofs:15]-tamper{TCP:urgptr:replace:39098}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:options-altchksum:243]-duplicate(,duplicate)-|",1,[-9.28]
-9.28,"[TCP:options-md5header:1e0141e29d2c7c9237777e5ec51271e0:2]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:857963162},)-|",1,[-9.28]
-9.28,"[TCP:options-altchksum:165]-tamper{TCP:sport:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-9.28]
-9.28,[TCP:sport:14981]-fragment{tcp:-1:True}-|,1,[-9.28]
-9.28,[TCP:ack:2287332706]-tamper{TCP:chksum:corrupt}-|,1,[-9.28]
-9.28,"[TCP:options-uto:208]-fragment{tcp:-1:True}(duplicate(,duplicate(,fragment{tcp:-1:False})),)-|",1,[-9.28]
-9.28,"[TCP:dataofs:11]-duplicate(,duplicate)-|",1,[-9.28]
-9.28,[TCP:options-mss:12213]-tamper{TCP:seq:corrupt}-|,1,[-9.28]
-9.28,"[TCP:seq:468915676]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.28]
-9.28,[TCP:options-wscale:138]-duplicate-|,1,[-9.28]
-9.28,"[TCP:sport:24826]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|",1,[-9.28]
-9.28,[TCP:dataofs:7]-duplicate-|,1,[-9.28]
-9.28,[TCP:ack:4005942825]-duplicate-|,1,[-9.28]
-9.28,"[TCP:dataofs:15]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-9.28]
-9.28,"[TCP:window:190]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-9.28]
-9.28,[TCP:ack:3358524053]-fragment{tcp:44:False}-|,1,[-9.28]
-9.28,"[TCP:urgptr:63572]-duplicate(,fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:3354776498},))-|",1,[-9.28]
-9.28,"[TCP:dport:3853]-tamper{TCP:options-md5header:replace:5639323c18704a2346c64160806fcc50}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:urgptr:23266]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:chksum:57409:4]-tamper{TCP:dataofs:replace:1}(tamper{TCP:options-mss:replace:21417},)-|",1,[-9.28]
-9.28,"[TCP:options-sackok::0]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-9.28]
-9.28,"[TCP:sport:41453]-fragment{tcp:-1:False}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:window:130]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dport:replace:5001}(drop,),)-|",1,[-9.28]
-9.28,"[TCP:options-uto:97]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-9.28]
-9.28,"[TCP:chksum:56236]-tamper{TCP:options-eol:corrupt}(tamper{TCP:ack:replace:4195094881}(tamper{TCP:load:replace:u5tzlaad7f},),)-|",1,[-9.28]
-9.28,"[TCP:chksum:30293]-tamper{TCP:sport:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[-9.28]
-9.28,[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}-|,1,[-9.28]
-9.28,"[TCP:chksum:5238]-tamper{TCP:window:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-9.28]
-9.28,[TCP:options-wscale:70]-fragment{tcp:-1:False}-|,1,[-9.28]
-9.28,"[TCP:chksum:2519]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:210},)-|",1,[-9.28]
-9.28,[TCP:options-mss:43718:0]-drop-|,1,[-9.28]
-9.28,"[TCP:urgptr:45506]-fragment{ip:40:False:20}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:dataofs:15]-tamper{TCP:reserved:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-9.28]
-9.28,[TCP:chksum:25275]-fragment{tcp:-1:False}-|,1,[-9.28]
-9.28,"[TCP:dport:57615]-tamper{TCP:options-md5header:replace:017f0ed63e7eeb7324e5f5a8f2607cd9}(fragment{tcp:-1:True},)-|",1,[-9.28]
-9.28,[TCP:dport:25461]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.28]
-9.28,"[TCP:options-altchksum:249]-fragment{tcp:-1:False}(,tamper{TCP:seq:corrupt})-|",1,[-9.28]
-9.28,"[TCP:options-wscale:187]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-9.28]
-9.28,[TCP:dataofs:4]-tamper{TCP:reserved:replace:6}-|,1,[-9.28]
-9.28,"[TCP:seq:2216596786:0]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:options-mss:6257]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[-9.28]
-9.28,"[TCP:urgptr:37058]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-9.28]
-9.28,[TCP:flags:FPA]-tamper{TCP:dataofs:replace:11}-|,1,[-9.28]
-9.28,"[TCP:reserved:6]-fragment{tcp:-1:False}(duplicate(tamper{TCP:sport:corrupt},),)-|",1,[-9.28]
-9.28,[TCP:ack:775468643]-fragment{tcp:-1:False}-|,1,[-9.28]
-9.28,[TCP:reserved:3]-tamper{TCP:ack:corrupt}-|,1,[-9.28]
-9.28,"[TCP:window:10]-duplicate(drop,tamper{TCP:urgptr:replace:30576})-|",1,[-9.28]
-9.28,"[TCP:window:150]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.28]
-9.28,"[TCP:sport:33883:3]-tamper{TCP:dport:corrupt}(duplicate(duplicate,),)-|",1,[-9.28]
-9.28,[TCP:flags:FSPAUEN]-duplicate-|,1,[-9.28]
-9.28,[TCP:seq:2934814656]-tamper{TCP:reserved:replace:0}-|,1,[-9.28]
-9.28,"[TCP:dport:60561]-tamper{TCP:reserved:replace:4}(duplicate(,duplicate),)-|",1,[-9.28]
-9.28,[TCP:urgptr:52080]-duplicate-|,1,[-9.28]
-9.28,"[TCP:chksum:56837:2]-duplicate(tamper{TCP:seq:replace:1521622247},fragment{tcp:-1:True})-|",1,[-9.28]
-9.28,[TCP:dport:26490]-duplicate-|,1,[-9.28]
-9.28,"[TCP:window:80]-duplicate(tamper{TCP:options-uto:replace:134},duplicate)-|",1,[-9.28]
-9.28,"[TCP:options-md5header:0f67b45f28b7a3304b462046acd1de22]-duplicate(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-9.28]
-9.28,[TCP:seq:2315610256]-fragment{tcp:-1:True}-|,1,[-9.28]
-9.28,[TCP:dport:50212]-tamper{TCP:options-md5header:replace:a83525901363d392e2726618afb8ee83}-|,1,[-9.28]
-9.28,"[TCP:dport:14039:1]-tamper{TCP:options-timestamp:replace:1744677432}(fragment{ip:-1:True},)-|",1,[-9.28]
-9.28,[TCP:ack:2619343948]-tamper{TCP:flags:replace:SPUEC}-|,1,[-9.28]
-9.28,"[TCP:seq:556718480]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt}(tamper{TCP:options-uto:corrupt},),tamper{TCP:ack:replace:4086967203})-|",1,[-9.28]
-9.28,"[TCP:window:100]-duplicate(tamper{TCP:dataofs:replace:15}(tamper{TCP:chksum:replace:38082}(drop,),),)-|",1,[-9.28]
-9.28,"[TCP:options-altchksum:253]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-sack:]-tamper{TCP:ack:corrupt}-|",1,[-9.28]
-9.28,"[TCP:dport:27178]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.28]
-9.28,[TCP:options-wscale:8]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.28]
-9.28,"[TCP:sport:41033]-tamper{TCP:dport:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:True},),)-|",1,[-9.28]
-9.28,[TCP:ack:2686266699]-drop-|,1,[-9.28]
-9.28,[TCP:urgptr:46575]-tamper{TCP:options-sack:corrupt}-|,1,[-9.28]
-9.28,"[TCP:flags:FRUECN]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:options-sack:corrupt})-|",1,[-9.28]
-9.28,[TCP:options-wscale:102]-drop-|,1,[-9.28]
-9.28,"[TCP:options-mss:6022]-tamper{TCP:options-uto:replace:232}(tamper{TCP:reserved:corrupt},)-|",1,[-9.28]
-9.28,[TCP:dport:46947]-tamper{TCP:options-nop:corrupt}-|,1,[-9.28]
-9.28,[TCP:seq:60901941]-drop-|,1,[-9.28]
-9.28,"[TCP:urgptr:20865]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-9.28]
-9.28,"[TCP:dataofs:6:3]-duplicate(duplicate,)-|[TCP:options-altchksumopt::3]-tamper{TCP:urgptr:corrupt}-|",1,[-9.28]
-9.28,"[TCP:load:bolr1e1bu6]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-9.28]
-9.28,[TCP:options-wscale:247:0]-duplicate-|,1,[-9.28]
-9.28,"[TCP:load:__DNS_REQUEST__:2]-tamper{TCP:window:corrupt}(fragment{tcp:12:False:48},)-|",1,[-9.28]
-9.28,[TCP:options-wscale:249]-duplicate-|,1,[-9.28]
-9.28,[TCP:urgptr:38413]-drop-|,1,[-9.28]
-9.28,"[TCP:urgptr:55385]-duplicate(duplicate,)-|",1,[-9.28]
-9.28,"[TCP:chksum:52945]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-9.28]
-9.28,[TCP:options-md5header:a2641804c691f313bf3dd141b72c09ea]-fragment{tcp:-1:True}-|,1,[-9.28]
-9.28,[TCP:options-timestamp:3573735227]-tamper{TCP:options-eol:corrupt}-|,1,[-9.28]
-9.28,[TCP:options-wscale:197:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.28]
-9.28,[TCP:window:110]-duplicate-|,1,[-9.28]
