Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-uto:189:3]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|[TCP:options-altchksum:216]-duplicate-|",1,[-20]
-20.0,"[TCP:window:20]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False},)-|[TCP:dataofs:8]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:chksum:45486]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|[TCP:dataofs:8]-drop-|",1,[-20]
-20.0,"[TCP:seq:3359382698:1]-duplicate(,drop)-|[TCP:reserved:2]-tamper{TCP:window:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:201143990]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-uto:100:3]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:2475279882]-fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},)-|[TCP:dataofs:10:0]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:SA:3]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:seq:corrupt},)-|[TCP:flags:F:2]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:options-timestamp:1628218354]-drop-|[TCP:ack:1403274084:2]-tamper{TCP:chksum:replace:22896}-|,1,[-20]
-20.0,"[TCP:chksum:8338]-duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},)-|[TCP:options-mss:23482]-tamper{TCP:dataofs:corrupt}-|",1,[-20]
-20.0,[TCP:options-md5header:f319b063010ea37a10cb31ff98b6b230]-drop-|[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-20]
-20.0,"[TCP:options-altchksum:14]-tamper{TCP:options-uto:corrupt}(tamper{TCP:flags:replace:SPCN},)-|[TCP:window:90]-drop-|",1,[-20]
-20.0,"[TCP:reserved:7]-fragment{tcp:-1:True}(,duplicate)-|[TCP:dataofs:1:2]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:1035398225]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-wscale:12:2]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:84]-tamper{TCP:window:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-md5header:be99301a75864113af1ba64a23af790c]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:dport:4810]-|[TCP:reserved:6]-tamper{TCP:dport:replace:56507}-|,1,[-20]
-20.0,[TCP:chksum:45005]-|[TCP:options-md5header:80156fa24015d7c75b327ec986a772ff]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:options-timestamp:517126467]-|[TCP:options-timestamp:3946444285:0]-duplicate-|,1,[-20]
-20.0,[TCP:chksum:45005]-|[TCP:options-uto:81:1]-tamper{TCP:options-sackok:replace:}-|,1,[-20]
-20.0,[TCP:options-altchksum:11]-|[TCP:options-altchksum:228:1]-tamper{TCP:seq:corrupt}-|,1,[-20]
-20.0,[TCP:dataofs:12]-|[TCP:options-timestamp:2385698313]-tamper{TCP:chksum:replace:24268}-|,1,[-20]
-20.0,[TCP:dataofs:12]-|[TCP:dport:38873:3]-fragment{tcp:-1:True}-|,1,[-20]
-10.0,"[TCP:options-mss:33247]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:45352]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:220]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3798130224]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:150]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2013812254]-tamper{TCP:flags:replace:P}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:13]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:41]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:800323029:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:16877]-duplicate(tamper{TCP:options-sackok:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:chksum:57254]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:37030]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:ack:274454441:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:17318]-tamper{TCP:seq:corrupt}(duplicate(duplicate,drop),)-|",1,[-10]
-10.0,"[TCP:sport:21401]-duplicate(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:reserved:2:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:57947]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:seq:3618436419:0]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,[TCP:dport:64395]-tamper{TCP:options-uto:replace:138}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-wscale:206:4]-tamper{TCP:options-wscale:replace:203}-|",1,[-10]
-10.0,[TCP:seq:3380924174]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2070401589]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-uto:replace:220},)-|[TCP:ack:230365662]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksum:16:1]-duplicate(,tamper{TCP:ack:replace:477232920})-|",1,[-10]
-10.0,"[TCP:dport:5672]-duplicate(tamper{TCP:flags:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:2167083732]-fragment{ip:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:10393]-fragment{tcp:-1:True}(tamper{TCP:dport:replace:25732},drop)-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-eol:corrupt},)-|[TCP:reserved:2]-tamper{TCP:reserved:replace:7}-|",1,[-10]
-10.0,"[TCP:options-uto:20]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:8674:0]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-wscale:100:4]-tamper{TCP:reserved:replace:6}(duplicate(,tamper{TCP:window:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-uto:73]-fragment{ip:-1:True}(fragment{tcp:-1:False}(,tamper{TCP:options-uto:corrupt}),)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-uto:replace:153}-|,1,[-10]
-10.0,"[TCP:chksum:60748:2]-duplicate(tamper{TCP:flags:replace:F}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:54487]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-sackok:]-tamper{TCP:dport:replace:43723}-|",1,[-10]
-10.0,"[TCP:options-uto:234:1]-tamper{TCP:sport:replace:34997}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:sport:32678]-drop-|,1,[-10]
-10.0,"[TCP:flags:F]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:24380]-duplicate(tamper{TCP:options-mss:replace:24258}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2897387987]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-wscale:127]-drop-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:flags:replace:S}-|,1,[-10]
-10.0,"[TCP:options-wscale:24]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:58341:3]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:22]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:277798723]-fragment{tcp:23:False:23}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:3115633736:1]-duplicate(tamper{TCP:options-timestamp:replace:1710541541},)-|",1,[-10]
-10.0,"[TCP:options-wscale:133]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-uto:replace:161},)-|",1,[-10]
-10.0,"[TCP:options-md5header:74154cfdc1e4a116a9f19a52e81dac37]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:14149]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3251000328:0]-fragment{tcp:-1:False}(tamper{TCP:window:replace:50},tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:12732]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-uto:23]-fragment{ip:-1:False:5}(tamper{TCP:options-uto:replace:32},)-|",1,[-10]
-10.0,[TCP:seq:1235041450]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:60282]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},drop)-|",1,[-10]
-10.0,[TCP:options-mss:25428]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:61979]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:3786]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:2428159331]-tamper{TCP:ack:replace:3074499949}-|,1,[-10]
-10.0,"[TCP:options-mss:35970]-tamper{TCP:options-uto:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:54645]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:209]-tamper{TCP:options-md5header:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(tamper{TCP:dataofs:corrupt},)-|[TCP:reserved:7:4]-tamper{TCP:seq:replace:3897999881}-|",1,[-10]
-10.0,[TCP:seq:1072348273]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2081978445]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:57]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:58620]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:4078747205]-tamper{TCP:ack:replace:3753948486}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load::3]-tamper{TCP:options-nop:replace:}(duplicate(,tamper{TCP:flags:replace:PA}),)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-altchksum:replace:198}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:dport:64949]-tamper{TCP:options-timestamp:replace:921081762}-|,1,[-10]
-10.0,"[TCP:options-altchksum:243]-fragment{tcp:-1:True:5}(tamper{TCP:options-md5header:replace:7eba4e98bba913673c6d2b5f293c6549},)-|",1,[-10]
-10.0,"[TCP:options-mss:11194]-fragment{ip:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3990344433]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:50723]-tamper{TCP:ack:replace:2461949303}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:4207329246]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:4:0]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:61efa91ee9199f3296267e52c46aa2d0]-tamper{TCP:options-uto:replace:116}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dport:27849]-tamper{TCP:dport:replace:44642}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:0}(fragment{tcp:-1:True},)-|[TCP:flags:R]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:7775]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:25]-duplicate(tamper{TCP:options-timestamp:replace:2619089179},duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:flags:FSP]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:41056]-duplicate-|,1,[-10]
-10.0,[TCP:window:50]-drop-|,1,[-10]
-10.0,[TCP:reserved:1:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:4069201962]-duplicate(drop,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-mss:49705]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:150170465]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:f61547be19f6730e027d8fe94b3eb122]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:110]-tamper{TCP:sport:replace:64232}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:908e3e6c18da0d8cac61b8be0d04d759:0]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:387205852:0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-uto:replace:123}(tamper{TCP:options-uto:replace:135},),)-|",1,[-10]
-10.0,"[TCP:urgptr:27057]-duplicate(duplicate,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:62]-fragment{tcp:31:True:15}(,tamper{TCP:window:replace:80})-|",1,[-10]
-10.0,"[TCP:flags:RPAU]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:sport:replace:32713}(duplicate(tamper{TCP:urgptr:replace:22952}(tamper{TCP:options-uto:replace:56},),),)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:45052]-tamper{TCP:options-uto:replace:100}-|,1,[-10]
-10.0,"[TCP:urgptr:43888]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:fc317f7937e2bd8f731e73b5ad649446]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1134519335]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:3:4]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:173]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:4063493360]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:7ff407becdffebb14a8bbef5416cd484:0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:window:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:chksum:55544]-duplicate(,tamper{TCP:flags:replace:SRPN})-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:},)-|[TCP:urgptr:55589:4]-duplicate-|",1,[-10]
-10.0,[TCP:sport:45676:4]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1649913477]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:sport:42040]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:24194]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:9861]-tamper{TCP:window:replace:20}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:50]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:sport:replace:7894}-|,1,[-10]
-10.0,"[TCP:ack:772136017]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:9cef2119e67d242d3b9caa90f613901a]-duplicate-|,1,[-10]
-10.0,"[TCP:load::0]-duplicate(,tamper{TCP:seq:replace:2415983447})-|",1,[-10]
-10.0,"[TCP:options-wscale:73]-duplicate(tamper{TCP:dport:corrupt},tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,[TCP:seq:2312697874]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:2865402649:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:1498568434]-tamper{TCP:seq:replace:1431302380}(tamper{TCP:dataofs:replace:6},)-|",1,[-10]
-10.0,"[TCP:dport:35921]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:4967]-tamper{TCP:options-mss:replace:52218}(tamper{TCP:window:replace:10},)-|",1,[-10]
-10.0,[TCP:urgptr:47018]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:dport:32297]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-uto:243]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:40783:2]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:130}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-uto:236]-tamper{TCP:options-nop:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:3]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:2940021805]-tamper{TCP:load:replace:hnhw3e7cev}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:flags:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FSPEC]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3321864492]-tamper{TCP:sport:replace:44484}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:dport:21652]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:38]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:61402]-duplicate(tamper{TCP:options-altchksum:replace:190}(tamper{TCP:flags:replace:F},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:517126467]-tamper{TCP:options-timestamp:replace:1880671461}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:90]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:2752530083]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:160]-tamper{TCP:options-timestamp:replace:2828405923}-|,1,[-10]
-10.0,[TCP:options-uto:188]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:189]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:220]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:FSA]-tamper{TCP:seq:replace:1090264472}-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:sport:replace:4832}-|,1,[-10]
-10.0,[TCP:options-wscale:100]-tamper{TCP:dataofs:replace:12}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:3f6188d6e736afd3779cc1cfca4b8688:2]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,[TCP:options-md5header:c25b0502813802782d892b45d09dccb2]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1072348273]-fragment{ip:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:FSPAUE]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:11409]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:251]-tamper{TCP:options-altchksum:replace:82}-|,1,[-10]
-10.0,[TCP:options-mss:62711]-tamper{TCP:options-mss:replace:64022}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2081978445]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:4212927576]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:27456]-tamper{TCP:chksum:replace:27686}-|,1,[-10]
-10.0,[TCP:options-wscale:222]-tamper{TCP:sport:replace:11914}-|,1,[-10]
-10.0,[TCP:window:80]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:38289]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksum:replace:86}-|,1,[-10]
-10.0,[TCP:options-md5header:0a2d594914cd130a93964abc71c53bb7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:198]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:flags:SA:2]-tamper{TCP:options-uto:replace:46}-|,1,[-10]
-10.0,[TCP:seq:4212927576]-tamper{TCP:ack:replace:3111217169}-|,1,[-10]
-10.0,[TCP:options-uto:100]-duplicate-|,1,[-10]
-10.0,[TCP:sport:64179]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:17942:4]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:11]-fragment{tcp:50:False}-|,1,[-10]
-10.0,[TCP:seq:2660025645:0]-tamper{TCP:ack:replace:1579015581}-|,1,[-10]
-10.0,[TCP:options-mss:29369]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:e36d4166e32daed49f219c1453316674]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:177]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:11]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:39631]-drop-|,1,[-10]
-10.0,[TCP:dataofs:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:23:4]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2116073914:3]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksum:203]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:4]-tamper{TCP:urgptr:replace:34774}-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:40]-tamper{TCP:dport:replace:53074}-|,1,[-10]
