Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-8.8,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:options-mss:replace:20157})-|[TCP:options-sackok::0]-fragment{tcp:-1:True}-|",1,[-8.8]
-8.8,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:options-mss:replace:35611})-|[TCP:options-wscale:118:2]-duplicate-|",1,[-8.8]
-8.8,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:options-nop:replace:})-|[TCP:options-wscale:177]-duplicate-|",1,[-8.8]
-8.8,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-altchksumopt:replace:}(drop,),tamper{TCP:options-altchksumopt:replace:})-|[TCP:options-md5header:01d9e1c0da10b2e8a9dd7cf9bab2f2ff]-duplicate-|",1,[-8.8]
-8.714,"[TCP:options-nop:]-fragment{tcp:52:True:26}(drop,tamper{TCP:seq:corrupt})-|[TCP:options-md5header:ee9ea346b078d9bb20c791ceb92a3171]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-8.714]
-8.714,"[TCP:options-nop:]-fragment{tcp:52:True:26}(drop,tamper{TCP:seq:corrupt})-|[TCP:urgptr:59273]-fragment{tcp:-1:True}-|",1,[-8.714]
-8.714,"[TCP:options-sackok:]-fragment{tcp:52:True:26}(drop,)-|[TCP:dport:41736]-duplicate-|",1,[-8.714]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:options-timestamp:1313266200]-fragment{tcp:-1:True}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:options-mss:41038]-tamper{TCP:options-sack:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:ack:1100263434]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:options-nop::0]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:options-wscale:39:1]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:options-sackok::0]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:dataofs:8]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-wscale:197]-tamper{TCP:flags:replace:SRPUE}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:options-wscale:44]-tamper{TCP:options-sackok:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:replace:100})-|[TCP:flags:A]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-uto:114]-tamper{TCP:options-sackok:replace:}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:options-uto:187]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-wscale:9]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:flags:SRPUC]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-timestamp:3883161890]-tamper{TCP:window:replace:50}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:ack:2436159343:4]-tamper{TCP:options-uto:replace:80}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:flags:replace:FSRAUN}(drop,),)-|[TCP:options-md5header:705b166464666da686908ef3577566dd:0]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:reserved:replace:2})-|[TCP:sport:34738]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-uto:5]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:dataofs:replace:1})-|[TCP:options-uto:167]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:reserved:5]-tamper{TCP:options-md5header:replace:858524235489bf698e572d01b4600312}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:corrupt})-|[TCP:dataofs:6]-fragment{tcp:-1:True}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(tamper{TCP:ack:replace:2617365734}(drop,),),)-|[TCP:options-timestamp:2833153295]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-altchksumopt:replace:}(drop,),)-|[TCP:window:140]-tamper{TCP:options-nop:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-mss:48210]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:options-timestamp:522460492]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:options-altchksum:123:4]-tamper{TCP:options-nop:replace:}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|[TCP:reserved:1]-tamper{TCP:seq:replace:2683956233}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:flags:replace:FSRAUN}(drop,),)-|[TCP:urgptr:26602]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:load:utsmhxtmwh]-tamper{TCP:ack:replace:321044470}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:seq:2156274256]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,tamper{TCP:reserved:replace:4})-|[TCP:load:]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:seq:corrupt})-|[TCP:dataofs:9]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:urgptr:replace:7247})-|[TCP:dataofs:2]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,)-|[TCP:chksum:10884]-tamper{TCP:dport:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:urgptr:replace:13509}(drop,),)-|[TCP:seq:3331615391]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:urgptr:replace:7247})-|[TCP:ack:1471692964]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:reserved:replace:2}(tamper{TCP:urgptr:replace:6157},))-|[TCP:options-timestamp:745395639]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,),)-|[TCP:options-timestamp:612854797]-tamper{TCP:options-altchksum:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-wscale:replace:135}(drop,),)-|[TCP:ack:4014980513]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:window:corrupt})-|[TCP:window:150]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:urgptr:replace:13509}(drop,),)-|[TCP:chksum:43646:2]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:replace:100}(tamper{TCP:seq:replace:491766332},))-|[TCP:options-timestamp:3683409383]-fragment{tcp:-1:True}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:load:68lmwfy77j:1]-tamper{TCP:ack:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:window:corrupt})-|[TCP:options-uto:35]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:replace:110})-|[TCP:seq:28435323]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:replace:100}(tamper{TCP:dataofs:replace:12},))-|[TCP:options-wscale:155]-tamper{TCP:ack:replace:612642902}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:urgptr:replace:13509}(drop,),)-|[TCP:ack:2740314957:2]-tamper{TCP:options-md5header:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:979241991}(drop,),)-|[TCP:seq:3086966766]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:flags:replace:A}(drop,),)-|[TCP:options-mss:52896]-tamper{TCP:options-timestamp:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:urgptr:replace:7247})-|[TCP:window:20:0]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-sackok:replace:}(drop,),tamper{TCP:reserved:replace:2}(tamper{TCP:urgptr:replace:6157},))-|[TCP:options-uto:196]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:replace:100}(tamper{TCP:dataofs:replace:2},))-|[TCP:reserved:5]-tamper{TCP:options-nop:corrupt}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-eol:replace:}(drop,),tamper{TCP:flags:corrupt})-|[TCP:chksum:55828]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(fragment{tcp:53:True:26}(drop,tamper{TCP:reserved:replace:2}(drop,)),)-|[TCP:options-uto:47]-drop-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:sport:replace:30988}(drop,),)-|[TCP:options-mss:22474]-tamper{TCP:options-wscale:replace:185}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-sack:replace:}(drop,),)-|[TCP:options-md5header:3380bdafcc1895762e818d96c3bb7ca3:0]-duplicate-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:reserved:corrupt})-|[TCP:urgptr:8666]-tamper{TCP:load:replace:0eyyzvhaui}-|",1,[-8.683]
-8.683,"[TCP:options-sackok:]-fragment{tcp:53:True}(drop,)-|[TCP:options-wscale:198]-fragment{tcp:-1:False}-|",1,[-8.683]
-8.65,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:7264}(drop,),tamper{TCP:load:corrupt})-|[TCP:load:]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:7264}(drop,),tamper{TCP:load:corrupt})-|[TCP:dport:3317]-tamper{TCP:options-sack:corrupt}-|",1,[-8.65]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:874ef22f6a14fe196f5f5d063e173480}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:71}(tamper{TCP:dport:replace:41308},)-|",1,[0]
0.0,[TCP:options-timestamp:2273762876]-|,1,[0]
0.0,[TCP:window:40]-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:23159}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:15862}(duplicate,)-|[TCP:options-sackok::3]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:F}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok::1]-tamper{TCP:dport:replace:34442}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop::2]-tamper{TCP:dataofs:replace:7}(fragment{ip:-1:False}(,drop),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:8:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:30}(fragment{tcp:59:True:5},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:30}(fragment{tcp:-1:True:5}(duplicate,),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-nop::2]-tamper{TCP:dataofs:replace:7}(fragment{tcp:54:False}(,drop),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|[TCP:options-eol:]-tamper{TCP:ack:replace:2617365734}(drop,)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:20296}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:42092}(fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:230}(fragment{ip:-1:False:5},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-uto:replace:133}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:seq:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}-|[TCP:options-eol:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop::1]-tamper{TCP:dataofs:replace:7}(fragment{ip:-1:False:5}(,drop),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(drop,tamper{TCP:flags:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:ack:replace:843675601}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:48:False:24}(tamper{TCP:options-sack:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::2]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:17:True:8}(tamper{TCP:dataofs:replace:7}(fragment{tcp:-1:True}(,drop),),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(fragment{tcp:14:False:20}(,tamper{TCP:flags:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop::1]-tamper{TCP:dataofs:replace:7}(fragment{ip:-1:True:27}(,drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:options-mss:replace:20157}(tamper{TCP:sport:replace:41430},))-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:False:5}-|,1,[0]
0.0,[TCP:options-altchksumopt::0]-fragment{tcp:47:False:38}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:5}(tamper{TCP:window:replace:40}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop::1]-tamper{TCP:dataofs:replace:7}(fragment{ip:-1:True:5}(tamper{TCP:options-wscale:replace:80},drop),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:16304}(drop,),)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-mss:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:13}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:load:replace:rwgqkqqvv0})-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dataofs:corrupt}(fragment{tcp:31:False:11}(,drop),)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:replace:214}(drop,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False}(tamper{TCP:dport:replace:53891},tamper{TCP:flags:corrupt}),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:41335}-|,1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dport:replace:54361}(fragment{tcp:31:False:11}(,drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False}(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:load:replace:rwgqkqqvv0}(tamper{TCP:dport:replace:29472},))-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{ip:-1:True:48}(,drop)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dataofs:replace:7}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},drop),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:load:replace:z8hqmcmanx}(fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},drop),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:7}(fragment{ip:32:True:16}(,drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True}(tamper{TCP:ack:replace:2617365734}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:34}(tamper{TCP:window:replace:40}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dport:replace:17337}(fragment{tcp:31:False:11}(,tamper{TCP:options-altchksum:replace:214}(drop,)),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:seq:replace:3233363065})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:seq:replace:543123172}(drop,),tamper{TCP:options-mss:replace:20157})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:63565}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:24}(tamper{TCP:ack:replace:2617365734}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-altchksum:replace:33}(fragment{tcp:-1:True}(,drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:32:True}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:window:corrupt}(tamper{TCP:sport:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:5}(tamper{TCP:flags:replace:A}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:44:False}(drop,)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:load:replace:z8hqmcmanx}(fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-md5header:replace:6bec9b35357bad48cd745e49a013a140},),drop),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:36:True}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:34:False:34}(,drop),),drop)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dataofs:replace:7}(fragment{tcp:34:False:34}(tamper{TCP:load:corrupt}(duplicate,),drop),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:dataofs:replace:7}(tamper{TCP:load:replace:z8hqmcmanx}(fragment{tcp:-1:False}(tamper{TCP:options-sack:replace:},drop),),)-|",1,[0]
0.0,"[TCP:options-nop::0]-fragment{tcp:34:False:34}(tamper{TCP:seq:replace:3321776759}(tamper{TCP:dataofs:corrupt},),drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:5}(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:options-mss:replace:20157}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dport:corrupt},),))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:26}(drop,tamper{TCP:options-mss:replace:20157})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:flags:replace:SRUCN})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:26}(drop,tamper{TCP:options-mss:replace:20157})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:4}(drop,tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:32:True}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:43:False}(tamper{TCP:dport:replace:26208}(drop,),tamper{TCP:load:replace:rwgqkqqvv0})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:options-mss:replace:20157}(tamper{TCP:dport:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:sport:replace:17468}(tamper{TCP:options-altchksumopt:replace:},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:21:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:5}(tamper{TCP:options-eol:replace:}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:flags:replace:RA})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:True:1}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:36:True}(drop,fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:load:corrupt}(tamper{TCP:chksum:corrupt},)))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:load:replace:}(drop,),tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:32:True:26}(drop,tamper{TCP:options-mss:replace:20157})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:26}(tamper{TCP:ack:replace:2617365734}(tamper{TCP:load:replace:}(drop,),),tamper{TCP:options-nop:corrupt}(tamper{TCP:dataofs:replace:7},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(drop,tamper{TCP:dport:replace:16917})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:options-altchksum:replace:173}(drop,),tamper{TCP:dataofs:replace:1})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:282182014}(drop,),tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:53:True:26}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:1:False:15}(tamper{TCP:dataofs:replace:1}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:sport:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:12}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:39:False:19}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:2617365734}(drop,),tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:47}(drop,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False}(tamper{TCP:options-mss:replace:7264}(drop,),tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:29:False:14}(drop,)-|",1,[0]
