Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:window:10]-tamper{TCP:options-mss:replace:44286}(tamper{TCP:dport:corrupt},)-|[TCP:reserved:6]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-altchksum:14]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-md5header:corrupt},)-|[TCP:options-md5header:147ed03ef0a5cdd4937e9ef8da6a14de]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:window:180:1]-duplicate(duplicate(tamper{TCP:ack:replace:123456476},),)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-wscale:replace:84}-|",1,[-20]
-20.0,"[TCP:seq:883103889]-tamper{TCP:options-mss:replace:47550}(duplicate,)-|[TCP:dport:34452]-tamper{TCP:options-md5header:replace:22742b7a779ccb873c2304d30885ef5f}-|",1,[-20]
-20.0,"[TCP:options-wscale:180]-tamper{TCP:reserved:replace:1}(duplicate,)-|[TCP:urgptr:20191]-duplicate-|",1,[-20]
-20.0,"[TCP:flags::2]-fragment{tcp:-1:True}(drop,)-|[TCP:options-altchksum:77]-tamper{TCP:sport:corrupt}-|",1,[-20]
-20.0,"[TCP:window:10:1]-duplicate(tamper{TCP:options-uto:replace:181},)-|[TCP:urgptr:6519:2]-duplicate-|",1,[-20]
-20.0,"[TCP:window:20]-duplicate(drop,)-|[TCP:dport:50977]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:window:50]-|[TCP:flags:R]-tamper{TCP:flags:replace:SPEC}-|,1,[-20]
-20.0,[TCP:window:50]-|[TCP:dport:15193]-drop-|,1,[-20]
-20.0,[TCP:flags:R]-|[TCP:seq:2266997026]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:load:__DNS_REQUEST__]-|[TCP:seq:4043988168]-duplicate-|,1,[-20]
-10.0,[TCP:options-mss:23535]-tamper{TCP:window:replace:70}-|,1,[-10]
-10.0,[TCP:options-altchksum:36]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FA]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:20878:0]-drop-|,1,[-10]
-10.0,"[TCP:chksum:7563]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(,drop)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dataofs:7]-duplicate(drop,drop)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:options-uto:69]-tamper{TCP:options-altchksum:replace:186}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:ack:1247981513]-fragment{tcp:10:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:59585]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:33498]-fragment{tcp:-1:True}(fragment{tcp:50:True},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dataofs:replace:7}(tamper{TCP:reserved:corrupt}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:117]-tamper{TCP:options-nop:replace:}(fragment{ip:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:3032370794]-fragment{tcp:-1:True}(tamper{TCP:load:replace:__DNS_REQUEST__},tamper{TCP:dataofs:replace:5})-|",1,[-10]
-10.0,[TCP:dport:63316:3]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,[TCP:options-timestamp:2434549065]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:26951},)-|",1,[-10]
-10.0,[TCP:chksum:48496]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:51571]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:245:2]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,"[TCP:load:gq5toa515z]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:45},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,drop)-|[TCP:seq:2126084343]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-altchksumopt:replace:}(fragment{ip:-1:False:20},)-|",1,[-10]
-10.0,[TCP:options-wscale:183]-tamper{TCP:options-uto:replace:117}-|,1,[-10]
-10.0,"[TCP:options-timestamp:660725623]-tamper{TCP:seq:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:dport:12763]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2441424227]-tamper{TCP:options-nop:replace:}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:sport:60990:1]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:8da0a997b398f8634b9bcb305503f334]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:1941104845]-tamper{TCP:urgptr:replace:41873}-|,1,[-10]
-10.0,[TCP:urgptr:1991]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:0},)-|",1,[-10]
-10.0,"[TCP:options-mss:62705]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:options-md5header:50628d2021a443b354d073fd2da9e93b]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:43379]-fragment{tcp:-1:False:5}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:37511:4]-tamper{TCP:seq:replace:1037597372}(fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:seq:1608908444]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:}(duplicate,))-|",1,[-10]
-10.0,"[TCP:dataofs:8:1]-duplicate(drop,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:18053:3]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:3127727892]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:56451]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:36704]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:15]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:urgptr:9792]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:14850]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:38787]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:47251:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:1:1]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(duplicate(,tamper{TCP:options-sackok:replace:}),)-|",1,[-10]
-10.0,[TCP:options-wscale:233]-drop-|,1,[-10]
-10.0,[TCP:options-uto:175]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:95]-duplicate(fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1812468806]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:90]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:866221432]-drop-|,1,[-10]
-10.0,[TCP:sport:175]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FRPAN:4]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:34552]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:133]-duplicate(duplicate(,tamper{TCP:load:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-uto:218]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-nop:]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:seq:2077597976]-duplicate-|,1,[-10]
-10.0,[TCP:seq:108934606:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:180]-tamper{TCP:options-wscale:replace:199}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:46206:0]-tamper{TCP:sport:replace:28759}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2012947023]-fragment{tcp:-1:True:5}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-timestamp:1588094762]-tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:options-uto:replace:30},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:831125616]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:403]-duplicate(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dport:24895]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-sack::1]-duplicate-|",1,[-10]
-10.0,"[TCP:seq:3968588017]-duplicate(,tamper{TCP:options-altchksum:replace:7})-|",1,[-10]
-10.0,"[TCP:options-wscale:0]-tamper{TCP:dport:replace:49701}(tamper{TCP:ack:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(,duplicate(,tamper{TCP:options-sack:corrupt}))-|",1,[-10]
-10.0,[TCP:options-md5header:08a34ee67d893221a1618c51933f6b5c]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:37044]-fragment{tcp:26:True}(fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:5},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:213:2]-duplicate-|,1,[-10]
-10.0,[TCP:ack:413948659]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:window:20]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:window:30]-duplicate(,tamper{TCP:load:replace:})-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:seq:replace:1970646583}(fragment{tcp:-1:True:37}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:3764e88a108d3d459b6e0dbdf8fc6ad6]-duplicate(tamper{TCP:ack:replace:3279785616},)-|",1,[-10]
-10.0,"[TCP:window:180]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-timestamp:617850969]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:ack:92138950]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:60033]-tamper{TCP:options-wscale:replace:1}(tamper{TCP:dataofs:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3288089471]-tamper{TCP:seq:replace:3911284096}(tamper{TCP:seq:replace:1991158444}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:12:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:784]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:225:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:191]-tamper{TCP:window:replace:60}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2263016449]-drop-|[TCP:options-sackok:]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:32280]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:f015e6ae3738d0d2a4accf132082701b]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:dport:replace:59120}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:df7ff70223f50ad650547e53151a9595]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-eol:corrupt},)-|[TCP:load:csferc6dx1:3]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:64137]-tamper{TCP:options-timestamp:replace:2425386817}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:window:replace:150}-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:102]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-mss:replace:51063})-|",1,[-10]
-10.0,[TCP:options-mss:34517]-tamper{TCP:dataofs:replace:3}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:33943]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:70]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:replace:34},)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-altchksum:197]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:12:3]-drop-|,1,[-10]
-10.0,"[TCP:chksum:4027]-duplicate(tamper{TCP:options-wscale:replace:223}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:FSN]-duplicate-|,1,[-10]
-10.0,"[TCP:load::3]-tamper{TCP:options-altchksum:replace:252}(tamper{TCP:seq:replace:4287484408}(tamper{TCP:urgptr:replace:63968},),)-|",1,[-10]
-10.0,[TCP:options-md5header:0c58de0887216585d3a1d49ce46f57b7]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:394112282]-duplicate(,tamper{TCP:options-altchksumopt:corrupt}(duplicate,))-|",1,[-10]
-10.0,[TCP:options-wscale:234]-duplicate-|,1,[-10]
-10.0,[TCP:sport:58288:2]-drop-|,1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:4:1]-drop-|,1,[-10]
-10.0,[TCP:options-uto:97]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:27437]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-uto:86]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:11305]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:13355]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:replace:8704},)-|",1,[-10]
-10.0,[TCP:options-wscale:202]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{ip:-1:False}(,tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-altchksumopt:replace:},))-|",1,[-10]
-10.0,"[TCP:dataofs:9:0]-tamper{TCP:window:replace:80}(tamper{TCP:flags:replace:S}(duplicate(tamper{TCP:options-sack:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:dport:64998]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:c5597d22eb835c7563f9e466ab7a46b6]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-altchksum:replace:164},)-|",1,[-10]
-10.0,[TCP:options-uto:139]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1841802152]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FPE:3]-drop-|,1,[-10]
-10.0,"[TCP:chksum:33182]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:139052035]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:11597]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:reserved:replace:4}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:window:150]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:52927]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:57988]-tamper{TCP:options-uto:replace:47}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1448921145]-fragment{tcp:-1:False:5}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dport:31236:0]-tamper{TCP:flags:corrupt}(duplicate(,tamper{TCP:options-altchksumopt:replace:}),)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:dataofs:6:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:6:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2047234807]-drop-|,1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:options-altchksum:replace:147}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:SPUEC]-duplicate-|,1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:12931]-fragment{tcp:-1:False}(drop,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:25621]-tamper{TCP:options-timestamp:replace:810290867}-|,1,[-10]
-10.0,[TCP:ack:3639849008]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:30219]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:232208913]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:flags:FSRPUCN:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:57]-tamper{TCP:window:replace:60}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:232208913]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:232208913]-fragment{tcp:-1:False:5}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:options-md5header:08fefa844479e245d50f4712570df549]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,duplicate)-|[TCP:options-uto:81]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:dport:26436]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:flags:replace:F}-|[TCP:options-wscale:160]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:43047:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:239]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:6:1]-tamper{TCP:urgptr:replace:37229}-|,1,[-10]
-10.0,[TCP:ack:3154474900]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:16428]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:232208913]-tamper{TCP:seq:replace:379476196}-|,1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:options-wscale:10]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:146]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:33103]-drop-|,1,[-10]
-10.0,[TCP:window:50]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:options-wscale:replace:223}-|,1,[-10]
-10.0,[TCP:options-mss:43029:0]-drop-|,1,[-10]
-10.0,[TCP:load:3n7t2r6s1y]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:62935]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:1614931420]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:16005]-duplicate-|,1,[-10]
-10.0,[TCP:window:160]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:reserved:corrupt}(tamper{TCP:options-md5header:corrupt},),))-|[TCP:dport:63063]-drop-|",1,[-10]
-10.0,"[TCP:options-mss:23535]-tamper{TCP:window:replace:70}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:14710]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2012947023]-fragment{tcp:-1:True:5}-|,1,[-10]
-10.0,[TCP:options-altchksum:46]-tamper{TCP:options-mss:replace:17699}-|,1,[-10]
-10.0,[TCP:load:3n7t2r6s1y]-tamper{TCP:urgptr:replace:58978}-|,1,[-10]
-10.0,[TCP:options-md5header:7d2cf08ca3af76c68b7b1a3261ec6865:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:4847]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:6956]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:47]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:chksum:replace:17936}-|,1,[-10]
