Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:reserved:6]-tamper{TCP:options-sack:replace:}-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:load:]-tamper{TCP:sport:corrupt}-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:ack:446428710]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,drop)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-uto:42:3]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-altchksum:12]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,[TCP:options-sack::1]-drop-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:load:replace:}(drop,),drop)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(drop,),),)-|",1,[-1000]
-1000.0,[TCP:reserved:0]-drop-|[TCP:options-nop:]-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(drop,)-|[TCP:dataofs:14]-tamper{TCP:options-md5header:corrupt}-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:ack:2003151608]-duplicate-|,1,[-1000]
-1000.0,[TCP:dataofs:2]-tamper{TCP:load:replace:}-|[TCP:options-sack:]-|,1,[-1000]
-20.0,"[TCP:ack:3218837473]-tamper{TCP:dport:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:flags:A]-tamper{TCP:window:replace:50}-|",1,[-20]
-20.0,[TCP:options-timestamp:1085212626]-drop-|[TCP:reserved:5]-tamper{TCP:dataofs:corrupt}-|,1,[-20]
-20.0,"[TCP:dport:31742:0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:chksum:corrupt},)-|[TCP:options-md5header:e143b1617b2fa24b28df82ce9380c5b9]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:window:120]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|[TCP:sport:48619]-duplicate-|",1,[-20]
-20.0,"[TCP:window:100:4]-tamper{TCP:dport:corrupt}(duplicate,)-|[TCP:options-timestamp:380130663]-tamper{TCP:options-nop:replace:}-|",1,[-20]
-20.0,"[TCP:seq:3979957163]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-wscale:153:2]-duplicate-|",1,[-20]
-20.0,"[TCP:chksum:39229]-tamper{TCP:seq:replace:2516422557}(tamper{TCP:dataofs:corrupt},)-|[TCP:window:180]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:13622]-tamper{TCP:dataofs:replace:5}(fragment{tcp:-1:False},)-|[TCP:chksum:57053]-tamper{TCP:load:replace:tyvjxkwpsm}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1953210957]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|[TCP:dataofs:5]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:3569351367]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt})-|[TCP:reserved:6]-duplicate-|",1,[-20]
-20.0,[TCP:chksum:29359]-drop-|[TCP:ack:1231661015]-tamper{TCP:options-wscale:replace:248}-|,1,[-20]
-20.0,"[TCP:seq:1543572737]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:32173},)-|[TCP:chksum:54954]-duplicate-|",1,[-20]
-20.0,[TCP:options-mss:49790]-duplicate-|[TCP:sport:30926]-tamper{TCP:options-md5header:replace:b081fe45bc783668a0a0f6b64ad7f52a}-|,1,[-20]
-20.0,[TCP:chksum:17086]-|[TCP:chksum:4874]-duplicate-|,1,[-20]
-19.717,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|[TCP:options-timestamp:459669118]-tamper{TCP:options-mss:corrupt}-|[TCP:options-wscale:153]-tamper{TCP:options-timestamp:replace:848743974}-|",1,[-19.717]
-19.341,"[TCP:ack:4262359846]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|[TCP:ack:593385251:2]-drop-|",1,[-19.341]
-19.341,"[TCP:chksum:4263]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-md5header:2a21905d5b3bd762ded25006841e80ee:1]-tamper{TCP:chksum:replace:46507}-|",1,[-19.341]
-19.341,"[TCP:sport:26510]-fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},)-|[TCP:urgptr:11991]-tamper{TCP:seq:corrupt}-|",1,[-19.341]
-19.341,"[TCP:options-wscale:16:0]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|[TCP:urgptr:17508:2]-duplicate-|",1,[-19.341]
-19.341,"[TCP:window:80]-tamper{TCP:flags:corrupt}(duplicate,)-|[TCP:ack:1344203994]-fragment{tcp:-1:False}-|",1,[-19.341]
-19.341,"[TCP:seq:264536799]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-timestamp:165568546:1]-tamper{TCP:options-wscale:replace:110}-|",1,[-19.341]
-19.341,"[TCP:options-timestamp:2866310556]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:sport:17401]-duplicate-|",1,[-19.341]
-19.341,"[TCP:options-mss:38694]-fragment{tcp:-1:True}(duplicate,)-|[TCP:dport:55692:3]-duplicate-|",1,[-19.341]
-19.341,[TCP:options-altchksum:219:1]-|[TCP:options-mss:19647:3]-tamper{TCP:options-eol:replace:}-|,1,[-19.341]
-19.341,"[TCP:options-altchksum:219:1]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},drop)-|[TCP:flags:R]-duplicate-|",1,[-19.341]
-19.341,"[TCP:urgptr:44033:4]-duplicate(,tamper{TCP:options-mss:corrupt}(tamper{TCP:reserved:replace:7},))-|[TCP:options-wscale:209]-tamper{TCP:options-nop:replace:}-|",1,[-19.341]
-10.0,"[TCP:load:__DNS_REQUEST__:0]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:38]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-wscale:145]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:32]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-nop::0]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,[TCP:seq:2172657455:4]-fragment{ip:5:True:2}-|,1,[-10]
-10.0,"[TCP:sport:55755:3]-duplicate(fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},),duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:11756]-duplicate(duplicate,tamper{TCP:options-mss:replace:38444})-|",1,[-10]
-10.0,"[TCP:sport:4771]-tamper{TCP:options-uto:corrupt}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:ack:1421496771]-fragment{tcp:35:False:45}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SPUEC]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-uto:replace:207}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:133]-tamper{TCP:window:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:ack:corrupt}(drop,)-|[TCP:options-nop:]-tamper{TCP:seq:replace:2081762084}-|",1,[-10]
-10.0,"[TCP:options-mss:45334]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:58728]-tamper{TCP:options-md5header:corrupt}(fragment{ip:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:58687]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:2:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:79]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:5:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dport:corrupt}(tamper{TCP:ack:replace:896621495}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,[TCP:window:60:0]-tamper{TCP:options-altchksum:replace:219}-|,1,[-10]
-10.0,"[TCP:reserved:5:3]-tamper{TCP:options-timestamp:replace:3183013571}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:2133758084]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:57097:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:reserved:7:3]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:33699]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:replace:58716},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3028416122]-tamper{TCP:options-wscale:replace:83}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:3:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:16015]-tamper{TCP:options-timestamp:replace:3162052496}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:27787]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:urgptr:replace:36872}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:RA:2]-tamper{TCP:options-mss:replace:47584}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1498417227]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:2721093685]-fragment{ip:44:True}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2759387091]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:38679:4]-drop-|,1,[-10]
-10.0,[TCP:window:40]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:17101]-fragment{tcp:-1:False}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:16996]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:41]-drop-|,1,[-10]
-10.0,[TCP:options-uto:46]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:151]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSPAUE]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:sport:33906]-tamper{TCP:ack:replace:2203896006}-|,1,[-10]
-10.0,[TCP:options-wscale:238]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:sport:24343:2]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:34581]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dport:50986]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|[TCP:sport:20604]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:options-timestamp:3193035172]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-altchksum:replace:245}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False:2}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:e79fe311f480d7cdb46995cdadf117fb]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:50841]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:15984]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(,tamper{TCP:options-altchksumopt:replace:}))-|",1,[-10]
-10.0,"[TCP:urgptr:1896]-fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:4})-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:120]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False}(tamper{TCP:seq:replace:2163173835},),)-|",1,[-10]
-10.0,[TCP:options-md5header:a73952a1cc1c1064aeafe2f883b8da96]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:9e8f5f482e706e0bf581450da3384252]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:1553762187]-fragment{tcp:6:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:37855]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::3]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-md5header:40a1d1fcf2556a8d5d4c55038886a162]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:40a0dd5474b6618829fb556bd5c95386]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:43357]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2254035561]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:13823]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},))-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:replace:61903},)-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:chksum:replace:16120}-|,1,[-10]
-10.0,"[TCP:options-altchksum:70]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:46]-tamper{TCP:dport:replace:22792}(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:ba917cf52322058c0c0e5dc9a0d77794]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:58837:3]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:47910}(tamper{TCP:reserved:replace:0},)-|[TCP:options-wscale:154]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dport:23167]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksum:142]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:1bec468f10363e057a23676b20371dbf:3]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-altchksum:31]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:50479:2]-tamper{TCP:chksum:replace:44530}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:16923:0]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:15100]-drop-|,1,[-10]
-10.0,"[TCP:seq:5362165:4]-tamper{TCP:urgptr:corrupt}(tamper{TCP:dataofs:replace:12},)-|",1,[-10]
-10.0,"[TCP:options-wscale:212]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:2300801812]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:d7815b90a143c38252a41543d068234a]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,"[TCP:options-uto:65]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2551856154]-tamper{TCP:options-altchksumopt:replace:}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:19908]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:dport:20926:0]-tamper{TCP:options-uto:replace:176}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},drop)-|[TCP:window:150]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:136]-duplicate-|,1,[-10]
-10.0,[TCP:seq:453196796]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:dport:7888]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:21418]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:73:3]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:flags:UE]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:15742]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:53426]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:17086]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-wscale:replace:124}(drop,)-|",1,[-10]
-10.0,[TCP:ack:4041535521]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:193]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:17086]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:97]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:2551856154]-tamper{TCP:chksum:replace:43890}(tamper{TCP:options-altchksumopt:replace:}(duplicate(duplicate,tamper{TCP:options-nop:replace:}),),)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:ack:replace:2911573626}-|,1,[-10]
-10.0,[TCP:sport:51332]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:90]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:204]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::2]-fragment{tcp:-1:True}(duplicate,tamper{TCP:chksum:corrupt})-|[TCP:chksum:11230:2]-tamper{TCP:urgptr:replace:56634}-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1246105394]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:1]-drop-|,1,[-10]
-10.0,[TCP:options-mss:63504]-tamper{TCP:options-mss:replace:16724}-|,1,[-10]
-10.0,[TCP:chksum:17086]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:459669118]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,[TCP:reserved:1:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:128]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,[TCP:dport:46453:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:219:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-mss:replace:12619}-|,1,[-10]
-10.0,[TCP:options-altchksum:49]-duplicate-|,1,[-10]
-10.0,[TCP:sport:37219]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-timestamp:replace:2641430939}-|,1,[-10]
-10.0,[TCP:sport:51332]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:ack:575347552]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:236]-tamper{TCP:flags:replace:FSREN}-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:sport:20363]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:2734362028]-duplicate-|,1,[-10]
-10.0,[TCP:sport:51332]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:45285:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:6c8b6f6840d9de5cdd1e754911f0bbc3:4]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:chksum:27381]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:47897:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:40595:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:133]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2238513728]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:202]-duplicate-|,1,[-10]
-10.0,[TCP:load:mshui0skmv:0]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3073200548]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:29]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:24853]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:602069413]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:219:1]-tamper{TCP:ack:replace:1285805754}-|,1,[-10]
-10.0,[TCP:chksum:17086]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:reserved:corrupt}(fragment{tcp:22:True:11}(,tamper{TCP:options-wscale:corrupt}),)-|[TCP:options-altchksum:159:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:reserved:corrupt}(fragment{tcp:22:True:11}(,tamper{TCP:options-wscale:corrupt}),))-|[TCP:options-uto:167]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-timestamp:1702734925]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:30:True:32},)-|[TCP:sport:28203]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:0]-tamper{TCP:reserved:corrupt}(fragment{tcp:22:True:11}(,tamper{TCP:options-wscale:corrupt}),)-|[TCP:seq:2984998447]-tamper{TCP:options-timestamp:replace:1280853181}-|",1,[-10]
-10.0,[TCP:options-sack::1]-duplicate-|[TCP:options-md5header:7a512e9da4c2884bd570b7df6c7b81e7]-tamper{TCP:options-md5header:replace:3ce88b635ad958edfc2e23858e57579a}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:flags:FRAUE]-tamper{TCP:options-md5header:replace:fefab9f0871657d1f95913b6e77ae445}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,drop)-|[TCP:reserved:7]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},drop)-|[TCP:reserved:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:reserved:replace:5}-|[TCP:window:140]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:urgptr:replace:61619}(duplicate,)-|[TCP:flags:FRPEC]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:ack:4144130047]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|[TCP:options-timestamp:2661516564:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:options-md5header:6b80748ee8652760f8b271f9f3d6194d]-tamper{TCP:options-wscale:replace:255}-|,1,[-10]
-10.0,"[TCP:reserved:0]-fragment{tcp:-1:True:11}(drop,)-|[TCP:load:]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:False:5}-|[TCP:sport:28638:1]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|[TCP:chksum:3304]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-wscale:235]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:True},)-|[TCP:window:110]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:46:True:23}-|[TCP:window:190]-duplicate-|,1,[-10]
