Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,[TCP:options-md5header:7cf6846e21d1ed9d01ac8d1547d02f7f:3]-drop-|[TCP:chksum:13034:4]-duplicate-|,1,[-20]
-20.0,"[TCP:load:38n02470c3]-tamper{TCP:options-wscale:replace:249}(duplicate,)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:264517984]-duplicate(drop,)-|[TCP:ack:243409360:3]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:load:oidfte4d9z]-tamper{TCP:flags:corrupt}(tamper{TCP:dport:replace:49662},)-|[TCP:window:110:0]-drop-|",1,[-20]
-20.0,"[TCP:options-mss:38927]-tamper{TCP:options-timestamp:replace:3016764831}(duplicate,)-|[TCP:options-altchksum:77]-drop-|",1,[-20]
-20.0,"[TCP:reserved:1]-duplicate(duplicate,)-|[TCP:options-altchksum:197]-tamper{TCP:load:replace:}-|",1,[-20]
-20.0,"[TCP:reserved:6]-tamper{TCP:seq:replace:4163379867}(tamper{TCP:sport:corrupt},)-|[TCP:options-altchksum:23]-tamper{TCP:dport:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:90]-tamper{TCP:flags:replace:}(duplicate,)-|[TCP:dport:38879]-tamper{TCP:load:replace:3zb1kgt7y5}-|",1,[-20]
-20.0,[TCP:ack:3966715169]-fragment{tcp:-1:True}-|[TCP:options-md5header:6ee4c674e3ad154b5742bfa441aa676a]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:seq:3138196395:1]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-md5header:5c365581776fa6ce1c2756aef540c102]-drop-|",1,[-20]
-20.0,"[TCP:flags:FSRPAEN]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:7},tamper{TCP:window:corrupt})-|[TCP:options-timestamp:1683833632:3]-duplicate-|",1,[-20]
-20.0,[TCP:options-md5header:0dc017964ec3a14480714c0fb3112dff]-|[TCP:sport:42399]-tamper{TCP:options-md5header:replace:2f3677dfd5679aa6242efa0173e1f668}-|,1,[-20]
-10.0,"[TCP:options-md5header:8e1c23711a3e6cc5bf787e61ab5f15ad]-fragment{tcp:-1:True}(tamper{TCP:options-sack:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:FSAUECN]-drop-|,1,[-10]
-10.0,"[TCP:ack:1922672316:2]-tamper{TCP:dataofs:replace:2}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:169]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:1125110298]-drop-|,1,[-10]
-10.0,"[TCP:sport:53081:2]-tamper{TCP:reserved:replace:0}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:FSU]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:14743:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2229008948]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:window:140]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:dport:replace:13299},)-|",1,[-10]
-10.0,"[TCP:urgptr:61776]-tamper{TCP:window:corrupt}(tamper{TCP:sport:replace:20425}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:urgptr:replace:41292}-|,1,[-10]
-10.0,"[TCP:sport:55828:2]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:urgptr:40706]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:eeb3e59f01c52fb41798db8f26ab0138:3]-tamper{TCP:sport:corrupt}(tamper{TCP:urgptr:replace:54660}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-mss:47875]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:replace:d3b9800d9a9e5e1e28962243208c4124},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:200]-duplicate(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:37608]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-nop::1]-tamper{TCP:options-md5header:replace:a0917a2cf81b79836f48867327d8d61f}-|",1,[-10]
-10.0,"[TCP:seq:313818257]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-sack::3]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:59451},)-|[TCP:dataofs:5]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:61853]-fragment{ip:45:False:10}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dataofs:6:4]-tamper{TCP:options-md5header:replace:ecfbe11f71bfb12077daf78d6f174e85}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:lhxu6ypv8o]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dataofs:replace:7},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:161]-tamper{TCP:options-mss:replace:57783}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:23933:4]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:4235596480]-fragment{tcp:-1:True}(,tamper{TCP:flags:replace:FRAECN})-|",1,[-10]
-10.0,"[TCP:seq:531912653]-tamper{TCP:dport:corrupt}(tamper{TCP:options-wscale:replace:32}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAEN]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:7},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:21525]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:ack:2544897444]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:3334]-tamper{TCP:reserved:corrupt}(tamper{TCP:window:replace:190}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:9976]-fragment{tcp:36:False:18}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:replace:11039}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dport:36395]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1940619908:3]-duplicate(tamper{TCP:options-mss:corrupt},)-|[TCP:options-sack:]-tamper{TCP:window:replace:10}-|",1,[-10]
-10.0,"[TCP:dport:35882]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:21},)-|",1,[-10]
-10.0,"[TCP:load:dxeswo3wdv]-tamper{TCP:window:replace:40}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:34915]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-eol::1]-duplicate-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:sport:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:56495]-duplicate-|,1,[-10]
-10.0,[TCP:sport:61779:2]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:33824]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2904904542]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:window:10:1]-drop-|,1,[-10]
-10.0,"[TCP:seq:2435144775]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:47902:4]-tamper{TCP:flags:replace:F}(tamper{TCP:load:replace:8gawtkfmbe},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1034722242]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FRPAC}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1674906735]-tamper{TCP:window:replace:190}-|,1,[-10]
-10.0,"[TCP:options-uto:54]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:51]-tamper{TCP:seq:replace:1452618809}-|,1,[-10]
-10.0,"[TCP:sport:16192]-fragment{tcp:39:True}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1719218257:1]-fragment{tcp:-1:False}(drop,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:62272]-duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:252]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:f677725581ee0353630d7092caa2303b]-tamper{TCP:options-timestamp:replace:2889605153}(duplicate(,tamper{TCP:dport:replace:4130}),)-|",1,[-10]
-10.0,[TCP:window:50]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:3944]-tamper{TCP:options-nop:replace:}(duplicate(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dport:54360:2]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:40243]-tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3886896560]-tamper{TCP:dataofs:replace:14}(fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:220:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:3722945921:2]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-uto:103]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:119:4]-tamper{TCP:urgptr:replace:56032}-|,1,[-10]
-10.0,"[TCP:options-altchksum:253]-duplicate(tamper{TCP:options-nop:replace:},)-|[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:options-wscale:53]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,[TCP:options-mss:35308]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1502851072:0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1173379586]-drop-|,1,[-10]
-10.0,[TCP:dport:19689]-drop-|[TCP:options-sackok::2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:sport:40390:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:42934]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2997372060]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:5615016fce1403ca1e07d83803ce1179:3]-fragment{tcp:-1:False:5}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:2453:0]-tamper{TCP:options-eol:replace:}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksum:replace:230}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:12589]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:dfefc3418356d33bf8225f6845778a6d]-fragment{tcp:-1:True}(drop,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:48215:1]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:126]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,[TCP:sport:8458]-tamper{TCP:options-uto:replace:3}-|,1,[-10]
-10.0,"[TCP:window:150:3]-tamper{TCP:ack:replace:918113958}(duplicate(tamper{TCP:options-sack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:options-timestamp:replace:2825491292}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:options-mss:16043]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:50:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:221]-tamper{TCP:options-md5header:replace:91968555a32a3a94ad2cf8b4e743e798}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:244:0]-fragment{tcp:13:False}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3268511115]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:62816]-duplicate(drop,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:60180]-tamper{TCP:dport:replace:19438}-|,1,[-10]
-10.0,"[TCP:options-md5header:f6099618a74c5ba70ac0468456e6e953]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:replace:288477444},)-|",1,[-10]
-10.0,"[TCP:dport:23566:0]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:04946e4a136a117e86c2cd40b95a2cf0},)-|",1,[-10]
-10.0,[TCP:sport:141:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:205]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:203]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:38]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:31389]-fragment{tcp:-1:True}(duplicate,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:ack:118008347]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:47642]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt},tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:7]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:57006]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:options-wscale:226:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:RPAUC:0]-tamper{TCP:options-eol:replace:}(duplicate(duplicate(tamper{TCP:options-md5header:corrupt},),),)-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:window:replace:190},)-|",1,[-10]
-10.0,[TCP:reserved:7:0]-drop-|,1,[-10]
-10.0,"[TCP:dport:57583]-duplicate(,fragment{tcp:-1:True}(,tamper{TCP:load:corrupt}))-|",1,[-10]
-10.0,"[TCP:load::2]-tamper{TCP:chksum:replace:45422}(tamper{TCP:options-timestamp:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:chksum:15391:0]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:146]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:110:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:fc5d8dc7b2e2b0efa16621f169944804:0]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:496d51a1df82ab3d9f71c2ffa13cf517:4]-tamper{TCP:chksum:replace:18708}-|,1,[-10]
-10.0,[TCP:flags:SA]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:R:1]-tamper{TCP:options-uto:replace:149}(duplicate(tamper{TCP:options-eol:corrupt},tamper{TCP:reserved:replace:4}),)-|",1,[-10]
-10.0,"[TCP:sport:59670]-tamper{TCP:options-md5header:replace:cd6301dc1990fbab88dad32adca8dbf7}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:932509803]-tamper{TCP:load:replace:__DNS_REQUEST__}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:217]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:100]-duplicate(tamper{TCP:options-md5header:replace:43eade02d01419720c7a9b4c84c6e9ae},)-|",1,[-10]
-10.0,[TCP:ack:2593954648:3]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2513885133]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:22586]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:16209]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:180]-drop-|[TCP:options-nop:]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:d14ae19084f8d3e14893e398b1917b7e]-fragment{ip:-1:False:5}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:45665]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:6147]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:84]-tamper{TCP:ack:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:26212]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:dport:56913]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:ack:2449034706]-tamper{TCP:flags:replace:SRUE}(tamper{TCP:urgptr:replace:61050}(tamper{TCP:dport:replace:13031},),)-|",1,[-10]
-10.0,[TCP:seq:2260016170]-drop-|,1,[-10]
-10.0,[TCP:sport:21950]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:42971]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-uto:replace:89},)-|",1,[-10]
-10.0,"[TCP:urgptr:21282]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:65058]-tamper{TCP:options-wscale:replace:56}(fragment{tcp:-1:True:41},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:163]-tamper{TCP:options-sack:corrupt}(duplicate(tamper{TCP:sport:replace:17601},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:53]-tamper{TCP:options-altchksum:corrupt}(duplicate(,fragment{tcp:-1:True:45}),)-|",1,[-10]
-10.0,"[TCP:dataofs:11:0]-fragment{tcp:-1:False:1}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:203]-tamper{TCP:dport:replace:14265}-|,1,[-10]
-10.0,[TCP:flags:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-timestamp:replace:1659421275}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-altchksum:replace:178}(tamper{TCP:options-timestamp:replace:3641929167},)-|",1,[-10]
-10.0,"[TCP:seq:2499688612:1]-tamper{TCP:ack:replace:2844063998}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:12:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:154:2]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:7]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|[TCP:flags:FPUCN]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,"[TCP:chksum:27168]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:97:3]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:23164]-duplicate(,tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:ack:2086245087]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3480626231]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:22:True},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:options-md5header:74f17b39d9dfd03d6a27034e59315b88]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:seq:2824071675]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:sport:35405]-tamper{TCP:options-timestamp:replace:1041374744}(tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:773278540]-drop-|,1,[-10]
-10.0,[TCP:options-mss:63127]-tamper{TCP:options-md5header:replace:d56c88c5887c59414f1bda5556f060bb}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:50:False:25}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:39]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1602043580]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-tamper{TCP:options-nop:replace:}(duplicate,)-|[TCP:seq:2156368614]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:3985967703]-tamper{TCP:options-timestamp:replace:2172472750}-|,1,[-10]
-10.0,[TCP:dport:41394]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:617913046]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:143]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:4177883993:0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:dport:52356]-tamper{TCP:ack:replace:534071752}-|,1,[-10]
-10.0,[TCP:options-altchksum:76:1]-tamper{TCP:ack:replace:2967117530}-|,1,[-10]
-10.0,[TCP:seq:3981542640]-tamper{TCP:options-md5header:replace:7c993df8355d0ea74aeee1f32bf217c1}-|,1,[-10]
-10.0,[TCP:dport:33824]-drop-|,1,[-10]
-10.0,[TCP:options-mss:10265]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:xlgklckgrm]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,duplicate)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:6363ff0623f3fc4657e68586ae6fd227]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:1jewlyd1fu]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:212]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|[TCP:dport:49614]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-uto:replace:6}-|,1,[-10]
-10.0,[TCP:options-altchksum:76:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|[TCP:ack:784533475:1]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
