Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:load:replace:rfuas5sbvt}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:dataofs:13]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:116}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:rfuas5sbvt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:2208690345}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:reserved:4]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-fragment{tcp:8:False}(drop,tamper{TCP:ack:corrupt}(drop,))-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-fragment{tcp:8:False}(drop,tamper{TCP:window:replace:40}(drop,))-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-eol:replace:}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:3}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-fragment{tcp:8:False}(drop,tamper{TCP:urgptr:replace:41470}(drop,))-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-nop:replace:}(drop,),),)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-eol::0]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:6}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-altchksum:39]-tamper{TCP:sport:replace:26291}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:19:False}(drop,drop),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:urgptr:replace:33888}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:urgptr:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:4}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:replace:}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:246}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True}(drop,drop),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:nvxdkh87ae}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:d8x92dblyz}(tamper{TCP:load:corrupt}(drop,),),)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:window:60:2]-tamper{TCP:sport:replace:18256}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-md5header:17ef0f253e0128546b5b8730d278dadc]-fragment{tcp:-1:False}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:35164}(tamper{TCP:load:replace:}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:214}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:66}(drop,),)-|",1,[-1000]
-19.426,"[TCP:options-altchksum:135]-tamper{TCP:options-mss:replace:31533}(duplicate,)-|[TCP:options-md5header:cf80bf7cdab8c451cd4940c3c3df693a]-tamper{TCP:chksum:replace:31580}-|",1,[-19.426]
-19.426,"[TCP:window:80]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:ack:1168545113:4]-tamper{TCP:options-timestamp:replace:2942593114}-|",1,[-19.426]
-19.426,[TCP:options-md5header:a330ae3481ba8d9b2aac5491f8d7089e]-drop-|[TCP:dataofs:8]-duplicate-|,1,[-19.426]
-19.426,"[TCP:reserved:3]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:options-md5header:4e184153b588bfd7c47e10307e2df12a]-tamper{TCP:window:corrupt}-|",1,[-19.426]
-19.426,"[TCP:urgptr:12579]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:load:__HTTP_REQUEST__:4]-tamper{TCP:options-mss:replace:20285}-|",1,[-19.426]
-19.426,"[TCP:dataofs:10]-duplicate(drop,)-|[TCP:seq:270227888:0]-fragment{tcp:-1:True}-|",1,[-19.426]
-19.426,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|[TCP:reserved:2]-drop-|",1,[-19.426]
-19.426,"[TCP:window:10]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:options-mss:34806]-fragment{tcp:-1:False}-|",1,[-19.426]
-19.426,"[TCP:options-timestamp:3914379335:2]-duplicate(,tamper{TCP:options-altchksum:replace:128})-|[TCP:chksum:45168]-duplicate-|",1,[-19.426]
-19.426,[TCP:window:40]-|[TCP:options-mss:2077]-drop-|,1,[-19.426]
-19.426,[TCP:flags:FPAUN]-|[TCP:options-uto:147]-tamper{TCP:options-timestamp:replace:546397161}-|,1,[-19.426]
-19.426,[TCP:ack:2169486126]-|[TCP:options-mss:48806]-fragment{tcp:-1:False}-|,1,[-19.426]
-19.194,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|[TCP:seq:705565916]-duplicate-|[TCP:options-md5header:352c997c42c233b4e8769c9f57882bb3]-tamper{TCP:window:corrupt}-|",1,[-19.194]
-10.0,"[TCP:load:kij5ezb43f]-duplicate(drop,tamper{TCP:flags:replace:FPAUC})-|",1,[-10]
-10.0,"[TCP:chksum:32351]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:222]-duplicate(fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:3740648976:1]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2379701058]-duplicate(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:flags:FSCN]-tamper{TCP:chksum:replace:29623}(fragment{tcp:-1:True},)-|[TCP:options-sackok:]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:dport:15256:2]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4058005675]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:dport:replace:57769}-|",1,[-10]
-10.0,"[TCP:ack:2586321084:3]-tamper{TCP:seq:replace:194043770}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:29426]-duplicate(tamper{TCP:dport:replace:43203},)-|",1,[-10]
-10.0,"[TCP:urgptr:43698]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:38667]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:ack:replace:3369482899}-|,1,[-10]
-10.0,[TCP:ack:2169486126]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:258698489:4]-tamper{TCP:options-altchksum:replace:99}-|,1,[-10]
-10.0,[TCP:options-uto:69]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3173847136]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:32989:2]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:165241007]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:95:1]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:load:k6e4z69jvv]-duplicate-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::1]-tamper{TCP:dataofs:corrupt}-|[TCP:window:110]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}-|[TCP:options-uto:170]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:urgptr:corrupt}-|[TCP:chksum:8870]-tamper{TCP:window:corrupt}-|,1,[-10]
-9.809,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-timestamp:2648200430]-duplicate-|",1,[-9.809]
-9.719,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-md5header:a8d9938a7bdc059e79f423504f934b7b]-duplicate-|",1,[-9.719]
-9.713,"[TCP:chksum:16543]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:options-eol:]-duplicate-|",1,[-9.713]
-9.713,"[TCP:reserved:4]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-nop:]-duplicate-|",1,[-9.713]
-9.713,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:options-altchksum:18]-fragment{tcp:-1:False}-|",1,[-9.713]
-9.69,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:sport:65510]-tamper{TCP:options-wscale:corrupt}-|",1,[-9.69]
-9.667,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|",1,[-9.667]
-9.62,"[TCP:options-altchksumopt:]-fragment{tcp:8:False}(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:options-uto:replace:48})-|[TCP:urgptr:62687:0]-duplicate-|",1,[-9.62]
-9.597,"[TCP:options-sackok:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|[TCP:dataofs:5]-tamper{TCP:seq:corrupt}-|",1,[-9.597]
-9.597,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|[TCP:dataofs:5]-tamper{TCP:options-md5header:replace:a849ddf6efb922386a19df4f0a9fa214}-|",1,[-9.597]
-9.597,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-timestamp:2625282772]-duplicate-|,1,[-9.597]
-9.597,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:options-timestamp:705190947]-duplicate-|,1,[-9.597]
-9.597,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:replace:797597096}(fragment{tcp:-1:True},),)-|[TCP:options-wscale:209:2]-fragment{tcp:-1:True}-|",1,[-9.597]
-9.554,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|[TCP:urgptr:25437]-duplicate-|",1,[-9.554]
-9.554,"[TCP:options-nop:]-fragment{tcp:28:False}(fragment{tcp:-1:True}(drop,),)-|[TCP:chksum:42885]-tamper{TCP:seq:corrupt}-|",1,[-9.554]
-9.554,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True},)-|[TCP:reserved:6]-drop-|",1,[-9.554]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:57351]-tamper{TCP:sport:corrupt}-|,1,[-9.455]
-9.455,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|[TCP:options-mss:49930]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:seq:619658197:4]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:dport:30983]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:chksum:51508]-drop-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:options-altchksum:41]-duplicate-|,1,[-9.455]
-9.455,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:corrupt},)-|[TCP:chksum:7885]-tamper{TCP:options-sack:corrupt}-|",1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:seq:3053304220]-fragment{tcp:-1:True}-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:dport:43484:1]-duplicate-|,1,[-9.455]
-9.455,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:reserved:6]-tamper{TCP:options-mss:corrupt}-|,1,[-9.455]
-9.449,"[TCP:urgptr:20410:4]-tamper{TCP:window:corrupt}(drop,)-|[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|",1,[-9.449]
-9.449,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:dport:356]-tamper{TCP:urgptr:corrupt}-|,1,[-9.449]
-9.449,[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-altchksum:172]-tamper{TCP:options-nop:corrupt}-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}-|[TCP:reserved:3]-tamper{TCP:reserved:corrupt}-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}-|[TCP:chksum:10505]-duplicate-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-sack:replace:}-|[TCP:seq:2139110915]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:ack:478906322]-tamper{TCP:window:corrupt}-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-mss:6588:1]-duplicate-|,1,[-9.449]
-9.449,[TCP:options-sack:]-tamper{TCP:options-uto:replace:167}-|[TCP:urgptr:32567]-drop-|,1,[-9.449]
-9.426,"[TCP:flags:PEC]-tamper{TCP:dport:replace:753}(fragment{tcp:-1:True},)-|",1,[-9.426]
-9.426,[TCP:dport:60561]-duplicate-|,1,[-9.426]
-9.426,"[TCP:reserved:4]-duplicate(tamper{TCP:flags:replace:P}(duplicate,),tamper{TCP:options-sack:corrupt})-|",1,[-9.426]
-9.426,[TCP:options-timestamp:1611474602:3]-tamper{TCP:dport:replace:35187}-|,1,[-9.426]
-9.426,"[TCP:dport:20426]-duplicate(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.426]
-9.426,"[TCP:reserved:1]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:options-timestamp:900133539]-tamper{TCP:dataofs:replace:9}(drop,)-|",1,[-9.426]
-9.426,[TCP:dataofs:2]-drop-|,1,[-9.426]
-9.426,"[TCP:options-sackok::0]-tamper{TCP:chksum:corrupt}(tamper{TCP:ack:replace:1107568564},)-|",1,[-9.426]
-9.426,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-9.426]
-9.426,[TCP:dataofs:3]-tamper{TCP:options-wscale:replace:171}-|,1,[-9.426]
-9.426,"[TCP:urgptr:17631]-fragment{tcp:-1:False}(duplicate,)-|",1,[-9.426]
-9.426,[TCP:options-altchksum:92]-drop-|,1,[-9.426]
-9.426,"[TCP:sport:60521]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:replace:116},)-|",1,[-9.426]
-9.426,"[TCP:chksum:36604:0]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-9.426]
-9.426,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dataofs:replace:2}-|,1,[-9.426]
-9.426,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.426]
-9.426,[TCP:dport:46341]-tamper{TCP:reserved:corrupt}-|,1,[-9.426]
-9.426,[TCP:options-timestamp:1135167304:3]-duplicate-|,1,[-9.426]
-9.426,"[TCP:window:70]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.426]
-9.426,[TCP:dataofs:12]-fragment{tcp:-1:True}-|,1,[-9.426]
-9.426,"[TCP:seq:715332252:0]-duplicate(,tamper{TCP:window:replace:90})-|",1,[-9.426]
-9.426,[TCP:reserved:7]-tamper{TCP:dataofs:replace:5}-|,1,[-9.426]
-9.426,"[TCP:dport:30263]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.426]
-9.426,"[TCP:options-wscale:122:4]-tamper{TCP:dport:replace:64195}(duplicate(duplicate,),)-|",1,[-9.426]
-9.426,"[TCP:dport:49873]-tamper{TCP:options-timestamp:replace:292786199}(duplicate,)-|",1,[-9.426]
-9.426,"[TCP:urgptr:55279]-duplicate(tamper{TCP:options-eol:replace:},duplicate)-|",1,[-9.426]
-9.426,[TCP:reserved:1]-duplicate-|,1,[-9.426]
-9.426,"[TCP:window:120]-duplicate(,tamper{TCP:seq:replace:3989202904})-|",1,[-9.426]
-9.426,"[TCP:chksum:21039]-tamper{TCP:options-eol:corrupt}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-9.426]
-9.426,"[TCP:options-wscale:208]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:40},)-|",1,[-9.426]
-9.426,"[TCP:sport:45341]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-9.426]
-9.426,"[TCP:dataofs:15]-tamper{TCP:flags:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:options-md5header:7ceb7ff461d53ce31239e094db9c4762]-tamper{TCP:chksum:replace:40074}(tamper{TCP:options-altchksum:replace:118},)-|",1,[-9.426]
-9.426,"[TCP:options-uto:195]-tamper{TCP:flags:corrupt}(duplicate(,duplicate),)-|",1,[-9.426]
-9.426,"[TCP:ack:3085390937]-tamper{TCP:options-timestamp:replace:2239426272}(tamper{TCP:options-sackok:replace:},)-|",1,[-9.426]
-9.426,"[TCP:chksum:33180]-tamper{TCP:options-md5header:replace:9a14fbaffd9abb356af7b97efbf440c5}(tamper{TCP:load:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:reserved:4]-duplicate(,duplicate)-|",1,[-9.426]
-9.426,"[TCP:options-uto:100]-duplicate(drop,tamper{TCP:load:corrupt})-|",1,[-9.426]
-9.426,"[TCP:options-altchksum:185]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:223})-|",1,[-9.426]
-9.426,"[TCP:dataofs:8]-duplicate(,duplicate)-|",1,[-9.426]
-9.426,"[TCP:dataofs:7]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksum:replace:213}(duplicate,),)-|",1,[-9.426]
-9.426,[TCP:sport:64648]-tamper{TCP:options-nop:replace:}-|,1,[-9.426]
-9.426,"[TCP:seq:2658471012]-duplicate(,tamper{TCP:seq:replace:2886192726})-|",1,[-9.426]
-9.426,"[TCP:window:180]-duplicate(,tamper{TCP:options-wscale:replace:87})-|",1,[-9.426]
-9.426,[TCP:options-timestamp:3879755903]-fragment{tcp:-1:False}-|,1,[-9.426]
-9.426,[TCP:options-mss:27305:0]-duplicate-|,1,[-9.426]
-9.426,[TCP:window:130:4]-tamper{TCP:sport:corrupt}-|,1,[-9.426]
-9.426,"[TCP:dport:1403]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:options-timestamp:1654613305]-tamper{TCP:options-wscale:replace:181}(tamper{TCP:dport:corrupt}(duplicate,),)-|",1,[-9.426]
-9.426,[TCP:sport:59207:2]-duplicate-|,1,[-9.426]
-9.426,"[TCP:chksum:28136]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.426]
-9.426,[TCP:dataofs:15]-tamper{TCP:load:replace:}-|,1,[-9.426]
-9.426,"[TCP:reserved:7:2]-tamper{TCP:options-altchksum:replace:100}(duplicate,)-|",1,[-9.426]
-9.426,"[TCP:dport:6560]-tamper{TCP:sport:corrupt}(fragment{ip:-1:True:5},)-|",1,[-9.426]
-9.426,"[TCP:reserved:7]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-9.426]
-9.426,[TCP:seq:265108487]-duplicate-|,1,[-9.426]
-9.426,"[TCP:urgptr:54754:4]-duplicate(tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.426]
-9.426,"[TCP:sport:32953]-fragment{tcp:-1:False}(,tamper{TCP:options-eol:corrupt})-|",1,[-9.426]
-9.426,"[TCP:sport:6076:4]-fragment{tcp:-1:False}(,tamper{TCP:seq:replace:3821309096}(duplicate,))-|",1,[-9.426]
-9.426,"[TCP:dport:10980]-duplicate(fragment{tcp:-1:False},)-|",1,[-9.426]
-9.426,"[TCP:sport:24040]-duplicate(,fragment{tcp:32:False}(fragment{tcp:-1:False},))-|",1,[-9.426]
-9.426,"[TCP:load:ub5rzxhxe3]-tamper{TCP:options-uto:replace:59}(duplicate,)-|",1,[-9.426]
-9.426,"[TCP:urgptr:46209]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-9.426]
-9.426,"[TCP:dataofs:14]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-9.426]
-9.426,[TCP:seq:1088739127]-duplicate-|,1,[-9.426]
-9.426,"[TCP:chksum:19774]-tamper{TCP:dport:replace:14836}(fragment{tcp:1:True:16},)-|",1,[-9.426]
-9.426,[TCP:options-altchksum:199:0]-drop-|,1,[-9.426]
-9.426,[TCP:dport:51220:3]-tamper{TCP:options-eol:corrupt}-|,1,[-9.426]
-9.426,"[TCP:options-altchksum:180]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:options-timestamp:443440328]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-9.426]
-9.426,[TCP:window:40]-tamper{TCP:options-uto:replace:7}-|,1,[-9.426]
-9.426,[TCP:urgptr:817]-duplicate-|,1,[-9.426]
-9.426,[TCP:dataofs:7]-tamper{TCP:seq:replace:3633179400}-|,1,[-9.426]
-9.426,"[TCP:ack:3142522318]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-9.426]
-9.426,"[TCP:options-mss:18809:1]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-9.426]
-9.426,[TCP:options-md5header:7013f42b3abbf7994fb96fafbc25c666]-fragment{tcp:-1:True}-|,1,[-9.426]
-9.426,"[TCP:seq:1697031267]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.426]
-9.426,[TCP:dataofs:10]-fragment{tcp:-1:False}-|,1,[-9.426]
-9.426,"[TCP:options-md5header:9a577638dccad2c85446e45d107b6c5b:3]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:63908},duplicate)-|",1,[-9.426]
-9.426,[TCP:urgptr:55300]-tamper{TCP:dataofs:replace:14}-|,1,[-9.426]
-9.426,"[TCP:options-timestamp:2232807655]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-eol:replace:},),)-|",1,[-9.426]
-9.426,"[TCP:dport:12892]-tamper{TCP:options-timestamp:replace:3894973363}(fragment{tcp:-1:True},)-|",1,[-9.426]
-9.426,[TCP:options-mss:767:3]-duplicate-|,1,[-9.426]
-9.426,"[TCP:urgptr:14960]-fragment{tcp:-1:False}(,fragment{ip:-1:True:5})-|",1,[-9.426]
-9.426,"[TCP:dport:14067]-tamper{TCP:load:replace:}(tamper{TCP:options-timestamp:corrupt}(duplicate,),)-|",1,[-9.426]
-9.426,[TCP:options-uto:30:0]-duplicate-|,1,[-9.426]
-9.426,[TCP:urgptr:42180]-duplicate-|,1,[-9.426]
-9.426,"[TCP:options-uto:39]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[-9.426]
-9.426,[TCP:dport:25523:4]-drop-|,1,[-9.426]
-9.426,"[TCP:window:20]-duplicate(tamper{TCP:dataofs:replace:1},)-|",1,[-9.426]
-9.426,[TCP:chksum:15655]-drop-|,1,[-9.426]
-9.426,[TCP:options-mss:48515:0]-fragment{tcp:-1:False}-|,1,[-9.426]
