Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.316,"[TCP:sport:39212]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True},)-|[TCP:seq:2680282609]-tamper{TCP:load:corrupt}-|",1,[-19.316]
-19.316,"[TCP:sport:49617:2]-tamper{TCP:dport:replace:53484}(tamper{TCP:options-eol:replace:},)-|[TCP:options-altchksum:86:2]-tamper{TCP:urgptr:replace:21919}-|",1,[-19.316]
-19.316,"[TCP:options-md5header:c326c675d3cfa5935f64371a72330f61]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sackok:replace:}(drop,),)-|[TCP:chksum:10995]-duplicate-|",1,[-19.316]
-19.316,"[TCP:dport:16400]-tamper{TCP:seq:replace:2641215267}(drop,)-|[TCP:chksum:12357]-tamper{TCP:flags:replace:FSPAEC}-|",1,[-19.316]
-19.316,"[TCP:load:45or9v310d:1]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|[TCP:window:90]-drop-|",1,[-19.316]
-19.316,"[TCP:options-wscale:87]-tamper{TCP:dport:replace:15072}(duplicate,)-|[TCP:options-altchksumopt::0]-duplicate-|",1,[-19.316]
-19.316,"[TCP:dport:8108]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|[TCP:sport:55696:0]-duplicate-|",1,[-19.316]
-19.316,"[TCP:options-timestamp:2339688884:4]-duplicate(,tamper{TCP:reserved:corrupt})-|[TCP:options-mss:35264]-tamper{TCP:options-sack:replace:}-|",1,[-19.316]
-19.316,"[TCP:reserved:2]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},)-|[TCP:window:70]-fragment{tcp:-1:True}-|",1,[-19.316]
-19.316,"[TCP:dport:11276]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:options-timestamp:1176997276:3]-drop-|",1,[-19.316]
-19.316,"[TCP:chksum:4625]-duplicate(duplicate,)-|[TCP:reserved:7:1]-drop-|",1,[-19.316]
-19.316,"[TCP:options-altchksum:28]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|[TCP:options-timestamp:3756120850]-tamper{TCP:options-sackok:replace:}-|",1,[-19.316]
-19.316,"[TCP:reserved:7]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-md5header:4b205ece0f6c6ea336664ad2103d740e]-fragment{tcp:-1:True}-|",1,[-19.316]
-19.316,"[TCP:chksum:458]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|[TCP:dport:57304]-drop-|",1,[-19.316]
-19.316,"[TCP:reserved:6]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:sport:54118]-tamper{TCP:options-sackok:corrupt}-|",1,[-19.316]
-19.316,[TCP:chksum:30126:2]-|[TCP:ack:3678537755:0]-duplicate-|,1,[-19.316]
-19.316,[TCP:dataofs:15]-drop-|[TCP:options-wscale:40]-tamper{TCP:reserved:corrupt}-|,1,[-19.316]
-10.0,"[TCP:options-md5header:da5f3c25eac70ee3db5d44ae0bc1820c]-tamper{TCP:reserved:replace:3}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:flags:PUN:4]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:reserved:replace:3})-|[TCP:flags:S:3]-tamper{TCP:options-uto:replace:3}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:dataofs:replace:14}-|[TCP:reserved:1]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:236]-fragment{tcp:-1:True}(,fragment{tcp:-1:True:5})-|",1,[-10]
-10.0,"[TCP:flags:]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:3189]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:13]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{tcp:12:False:5}(,duplicate)-|[TCP:options-uto:126]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-timestamp:1862557388]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:flags:replace:FRAUC}-|,1,[-10]
-10.0,[TCP:options-timestamp:1817804861]-duplicate-|,1,[-10]
-10.0,[TCP:seq:4160595958]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:window:replace:180}-|,1,[-10]
-10.0,[TCP:urgptr:55975]-tamper{TCP:options-mss:replace:64501}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:286870481}-|[TCP:dataofs:15]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-uto:157]-tamper{TCP:sport:replace:45514}-|",1,[-10]
-9.829,"[TCP:options-nop:]-duplicate(duplicate,duplicate)-|[TCP:options-mss:46839]-tamper{TCP:options-uto:corrupt}-|",1,[-9.829]
-9.658,"[TCP:chksum:17433]-duplicate(tamper{TCP:seq:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-9.658]
-9.658,[TCP:options-sackok:]-duplicate-|[TCP:options-wscale:251]-tamper{TCP:options-eol:corrupt}-|,1,[-9.658]
-9.658,[TCP:dataofs:15]-|[TCP:options-sack:]-duplicate-|,1,[-9.658]
-9.658,[TCP:reserved:0]-drop-|[TCP:options-nop:]-duplicate-|[TCP:options-altchksum:111]-fragment{tcp:-1:False}-|,1,[-9.658]
-9.658,[TCP:options-eol:]-duplicate-|[TCP:options-wscale:199]-duplicate-|,1,[-9.658]
-9.658,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:dport:replace:65078},)-|[TCP:flags:A:3]-fragment{tcp:-1:False}-|",1,[-9.658]
-9.455,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:110}(tamper{TCP:options-md5header:corrupt},)-|[TCP:options-uto:65]-tamper{TCP:options-mss:corrupt}-|",1,[-9.455]
-9.379,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:39}(tamper{TCP:options-sack:corrupt},)-|[TCP:seq:4118342779]-duplicate-|",1,[-9.379]
-9.349,"[TCP:flags:FEC]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}-|",1,[-9.349]
-9.349,[TCP:dport:44483]-fragment{tcp:-1:False}-|[TCP:flags:PA]-tamper{TCP:options-sack:corrupt}-|,1,[-9.349]
-9.349,[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:options-wscale:36]-drop-|,1,[-9.349]
-9.316,"[TCP:options-uto:80:0]-tamper{TCP:options-timestamp:corrupt}(fragment{ip:-1:True},)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:1187548358:1]-tamper{TCP:options-wscale:replace:43}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:sport:56159]-tamper{TCP:sport:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-md5header:ac375f5e50344ee2847217d3d39d1f61:2]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[-9.316]
-9.316,"[TCP:window:160]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt}(tamper{TCP:dport:replace:32984},),)-|",1,[-9.316]
-9.316,"[TCP:flags:AN]-tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,"[TCP:options-mss:22087]-fragment{ip:-1:False:19}(,fragment{tcp:-1:False})-|",1,[-9.316]
-9.316,"[TCP:seq:408283034:4]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(,duplicate),)-|",1,[-9.316]
-9.316,"[TCP:dataofs:3]-duplicate(duplicate,)-|",1,[-9.316]
-9.316,[TCP:options-timestamp:386170837]-duplicate-|,1,[-9.316]
-9.316,"[TCP:sport:4307:2]-duplicate(,tamper{TCP:chksum:replace:45449})-|",1,[-9.316]
-9.316,[TCP:seq:764318821]-duplicate-|,1,[-9.316]
-9.316,[TCP:dport:7698]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:20]-duplicate(tamper{TCP:dataofs:replace:15},)-|",1,[-9.316]
-9.316,"[TCP:options-md5header:3eb39a36f77f0665d0a1ca6abd5aa962]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|",1,[-9.316]
-9.316,[TCP:options-mss:10773:1]-duplicate-|,1,[-9.316]
-9.316,[TCP:chksum:49351]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,"[TCP:options-md5header:da570a2a67b5b719590c9ef323f58f88:4]-duplicate(duplicate,)-|",1,[-9.316]
-9.316,[TCP:seq:1746615155:3]-drop-|,1,[-9.316]
-9.316,[TCP:reserved:1]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.316]
-9.316,"[TCP:options-timestamp:2275849273]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,"[TCP:options-mss:18445]-fragment{tcp:-1:False}(,fragment{tcp:-1:False}(duplicate,))-|",1,[-9.316]
-9.316,[TCP:options-wscale:138]-tamper{TCP:options-nop:replace:}-|,1,[-9.316]
-9.316,"[TCP:options-mss:9510]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:chksum:5981]-duplicate-|,1,[-9.316]
-9.316,[TCP:dataofs:6]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:options-mss:40513]-tamper{TCP:dport:corrupt}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},),)-|",1,[-9.316]
-9.316,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-9.316]
-9.316,[TCP:options-altchksum:56]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:214]-fragment{tcp:-1:True}(fragment{tcp:20:False},)-|",1,[-9.316]
-9.316,[TCP:flags:SA]-duplicate-|,1,[-9.316]
-9.316,"[TCP:load:]-tamper{TCP:options-timestamp:replace:3642988692}(fragment{tcp:-1:True:4},)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:2204822872]-tamper{TCP:options-sack:corrupt}(duplicate(,tamper{TCP:options-sackok:replace:}),)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:224]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:urgptr:18053]-fragment{tcp:-1:True:2}(tamper{TCP:options-sack:corrupt},)-|",1,[-9.316]
-9.316,[TCP:window:180]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,"[TCP:dport:60566:3]-tamper{TCP:options-wscale:replace:254}(tamper{TCP:options-uto:replace:30},)-|",1,[-9.316]
-9.316,[TCP:dataofs:12]-duplicate-|,1,[-9.316]
-9.316,"[TCP:window:50]-duplicate(drop,)-|",1,[-9.316]
-9.316,[TCP:options-md5header:2e0e3d9ed57c2024a97474e1f606d76a]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-md5header:cc5deb572e03064eb1d38a34b836e298]-duplicate(,tamper{TCP:urgptr:replace:18983})-|",1,[-9.316]
-9.316,"[TCP:load:jcjo13kmoa:4]-tamper{TCP:ack:replace:766015511}(drop,)-|",1,[-9.316]
-9.316,"[TCP:seq:585551323]-duplicate(,fragment{tcp:-1:True})-|",1,[-9.316]
-9.316,[TCP:reserved:4]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,[TCP:ack:2711165690]-drop-|,1,[-9.316]
-9.316,"[TCP:options-md5header:9e01a6d1922d5ff733085377c698d648]-duplicate(,drop)-|",1,[-9.316]
-9.316,[TCP:seq:1315112334:1]-drop-|,1,[-9.316]
-9.316,"[TCP:urgptr:39192]-tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:30241}-|",1,[-9.316]
-9.316,[TCP:ack:3807245066]-drop-|,1,[-9.316]
-9.316,"[TCP:sport:18120]-fragment{tcp:6:True}(,drop)-|",1,[-9.316]
-9.316,"[TCP:options-wscale:151]-duplicate(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:chksum:32749]-duplicate(tamper{TCP:flags:replace:FRPCN},tamper{TCP:options-wscale:corrupt})-|",1,[-9.316]
-9.316,[TCP:options-md5header:8065ccaa19d769d8378b745cb2d0e23f]-drop-|,1,[-9.316]
-9.316,"[TCP:sport:40374:4]-fragment{tcp:-1:False}(fragment{tcp:-1:True},tamper{TCP:seq:corrupt})-|",1,[-9.316]
-9.316,"[TCP:ack:4035112995:1]-tamper{TCP:options-timestamp:replace:93499928}(tamper{TCP:options-mss:replace:10732}(drop,),)-|",1,[-9.316]
-9.316,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:options-uto:148:4]-tamper{TCP:chksum:replace:19719}(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},),)-|",1,[-9.316]
-9.316,"[TCP:window:80]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-9.316]
-9.316,"[TCP:load:__DNS_REQUEST__]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:168]-fragment{ip:26:True}(tamper{TCP:window:corrupt},)-|",1,[-9.316]
-9.316,[TCP:ack:2192921308]-tamper{TCP:urgptr:corrupt}-|,1,[-9.316]
-9.316,[TCP:load:lnwo35fmz1:1]-drop-|,1,[-9.316]
-9.316,[TCP:ack:862701162]-duplicate-|,1,[-9.316]
-9.316,"[TCP:chksum:368]-tamper{TCP:options-mss:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:urgptr:17036]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:seq:3500256811]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},fragment{tcp:-1:False})-|",1,[-9.316]
-9.316,[TCP:options-altchksum:64]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,"[TCP:window:170]-tamper{TCP:window:replace:70}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:flags:RA]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-md5header:replace:980225d3c546afb65d55f5492566eabe},)-|",1,[-9.316]
-9.316,"[TCP:dataofs:8]-tamper{TCP:window:corrupt}(tamper{TCP:seq:replace:4227455792}(tamper{TCP:load:corrupt},),)-|",1,[-9.316]
-9.316,"[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:dataofs:replace:8}(tamper{TCP:options-sack:replace:},)-|",1,[-9.316]
-9.316,"[TCP:ack:3575941710]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-timestamp:101300400]-duplicate(tamper{TCP:window:corrupt}(tamper{TCP:flags:replace:AEN},),)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:111]-tamper{TCP:options-mss:replace:19926}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:options-mss:20335:1]-tamper{TCP:options-uto:replace:48}-|,1,[-9.316]
-9.316,[TCP:options-uto:251]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:87]-tamper{TCP:flags:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,[TCP:sport:51570]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,[TCP:urgptr:47368]-duplicate-|,1,[-9.316]
-9.316,"[TCP:ack:4147040517:4]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:options-uto:109]-tamper{TCP:dataofs:corrupt}(duplicate(duplicate,),)-|",1,[-9.316]
-9.316,"[TCP:chksum:8860]-tamper{TCP:options-wscale:replace:57}(tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,[TCP:options-wscale:79]-tamper{TCP:dataofs:replace:10}-|,1,[-9.316]
-9.316,[TCP:chksum:19174]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-timestamp:1598036948:4]-tamper{TCP:dport:corrupt}(tamper{TCP:options-mss:replace:39689},)-|",1,[-9.316]
-9.316,[TCP:sport:14280]-tamper{TCP:urgptr:replace:17360}-|,1,[-9.316]
-9.316,"[TCP:window:180]-fragment{ip:-1:False}(,tamper{TCP:options-sack:corrupt})-|",1,[-9.316]
-9.316,"[TCP:load:f07r23jz4p]-tamper{TCP:dport:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:dport:50121]-duplicate(,duplicate)-|",1,[-9.316]
-9.316,"[TCP:urgptr:14892]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.316]
-9.316,"[TCP:chksum:60664]-tamper{TCP:options-eol:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-9.316]
-9.316,"[TCP:flags:RA]-tamper{TCP:dataofs:replace:3}(drop,)-|",1,[-9.316]
-9.316,"[TCP:load:]-duplicate(tamper{TCP:options-mss:corrupt},tamper{TCP:options-altchksum:replace:219})-|",1,[-9.316]
-9.316,"[TCP:reserved:1]-tamper{TCP:dataofs:corrupt}(tamper{TCP:chksum:replace:36732},)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:60]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:replace:437887686}(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,[TCP:options-altchksum:55]-tamper{TCP:sport:corrupt}-|,1,[-9.316]
-9.316,"[TCP:reserved:4:0]-duplicate(,tamper{TCP:options-altchksum:corrupt})-|",1,[-9.316]
-9.316,[TCP:sport:30238:1]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:sport:27055]-tamper{TCP:options-wscale:replace:93}(tamper{TCP:options-wscale:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:seq:2454400044]-tamper{TCP:chksum:corrupt}(duplicate(tamper{TCP:seq:replace:3661598674},),)-|",1,[-9.316]
-9.316,"[TCP:reserved:6]-fragment{tcp:-1:False}(duplicate(,duplicate),)-|",1,[-9.316]
-9.316,[TCP:dataofs:10]-drop-|,1,[-9.316]
-9.316,"[TCP:chksum:51824:4]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-timestamp:replace:3237549950},)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:1768358561]-fragment{tcp:-1:True:5}(,tamper{TCP:chksum:corrupt})-|",1,[-9.316]
-9.316,[TCP:dport:132]-duplicate-|,1,[-9.316]
-9.316,"[TCP:ack:2398355662]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:sport:60790]-tamper{TCP:ack:replace:1843831266}(drop,)-|",1,[-9.316]
-9.316,"[TCP:options-mss:6926]-duplicate(duplicate(tamper{TCP:flags:replace:RA},),)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:2960950491]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[-9.316]
-9.316,[TCP:reserved:7:0]-duplicate-|,1,[-9.316]
-9.316,[TCP:urgptr:16204]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:34]-duplicate(tamper{TCP:options-altchksum:replace:169},)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:2709895382:0]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-9.316]
-9.316,"[TCP:options-wscale:44]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:sport:56196]-duplicate(drop,)-|",1,[-9.316]
-9.316,"[TCP:options-mss:1706]-fragment{tcp:-1:False}(,drop)-|",1,[-9.316]
-9.316,[TCP:ack:2393819747]-duplicate-|,1,[-9.316]
-9.316,[TCP:chksum:57377]-tamper{TCP:options-sackok:replace:}-|,1,[-9.316]
-9.316,"[TCP:window:100]-duplicate(,tamper{TCP:chksum:replace:21236})-|",1,[-9.316]
-9.316,"[TCP:options-wscale:56]-duplicate(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:dport:46807]-duplicate(,tamper{TCP:sport:replace:55360})-|",1,[-9.316]
-9.316,[TCP:seq:1633136371:1]-drop-|,1,[-9.316]
-9.316,"[TCP:load:wi5tebe5ns:1]-duplicate(tamper{TCP:seq:corrupt},)-|[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}-|",1,[-9.316]
-9.316,[TCP:dataofs:1]-drop-|,1,[-9.316]
-9.316,"[TCP:options-wscale:39]-tamper{TCP:dataofs:replace:14}(drop,)-|",1,[-9.316]
-9.316,[TCP:urgptr:43607]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,[TCP:dataofs:6]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.316]
-9.316,"[TCP:urgptr:63904]-fragment{tcp:16:False:28}(,fragment{tcp:-1:True})-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:110]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:1},tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-9.316]
-9.316,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-9.316]
-9.316,"[TCP:options-mss:22515:3]-duplicate(duplicate,fragment{tcp:-1:True})-|",1,[-9.316]
-9.316,"[TCP:ack:4003773444]-fragment{tcp:-1:False}(,tamper{TCP:window:replace:60}(duplicate,))-|",1,[-9.316]
-9.316,"[TCP:dataofs:1]-duplicate(tamper{TCP:ack:replace:1924147762},)-|",1,[-9.316]
-9.316,"[TCP:dport:63969]-tamper{TCP:seq:corrupt}(duplicate(,duplicate),)-|",1,[-9.316]
-9.316,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sack:replace:}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-9.316]
-9.316,[TCP:options-mss:5727:4]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,[TCP:options-wscale:21]-duplicate-|,1,[-9.316]
-9.316,[TCP:options-wscale:153]-drop-|,1,[-9.316]
-9.316,[TCP:window:80]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,[TCP:options-wscale:100]-tamper{TCP:options-md5header:replace:d98a7a3c6ba66f3806603bb55144628d}-|,1,[-9.316]
-9.316,"[TCP:urgptr:48881]-tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True}(,tamper{TCP:window:replace:160}),)-|",1,[-9.316]
-9.316,"[TCP:chksum:14915:4]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:sport:22673:1]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:replace:3004717135},)-|",1,[-9.316]
-9.316,"[TCP:seq:3946862509]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},tamper{TCP:options-altchksumopt:corrupt})-|",1,[-9.316]
-9.316,"[TCP:sport:31373]-tamper{TCP:urgptr:corrupt}(fragment{tcp:22:False:11},)-|",1,[-9.316]
-9.316,[TCP:dataofs:3]-tamper{TCP:reserved:replace:6}-|,1,[-9.316]
-9.316,"[TCP:options-uto:185]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:options-uto:0]-duplicate(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-9.316]
-9.316,[TCP:urgptr:9192]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,"[TCP:window:130:2]-fragment{tcp:-1:False}(fragment{tcp:46:True},)-|",1,[-9.316]
-9.316,"[TCP:seq:1317006232:0]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-9.316]
-9.316,"[TCP:options-wscale:122]-tamper{TCP:sport:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-9.316]
-9.316,[TCP:options-altchksum:106]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:seq:542927984]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:ack:4149897060]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:64604},tamper{TCP:options-altchksumopt:replace:})-|",1,[-9.316]
-9.316,[TCP:options-md5header:a563e0b51d708f98ae5ff3922fd2b5f4:2]-duplicate-|,1,[-9.316]
-9.316,[TCP:ack:2719005169:1]-duplicate-|,1,[-9.316]
-9.316,[TCP:dport:4310]-tamper{TCP:options-uto:corrupt}-|,1,[-9.316]
