Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-nop:replace:}(tamper{TCP:seq:replace:590886388}(tamper{TCP:options-md5header:corrupt}(drop,),),)-|[TCP:options-sackok::0]-fragment{ip:37:False}-|",1,[-1000]
-1000.0,[TCP:options-sack::0]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-eol::0]-|,1,[-1000]
-1000.0,[TCP:window:190]-tamper{TCP:options-mss:replace:47840}-|[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(drop,)-|[TCP:options-mss:10768]-tamper{TCP:options-sack:replace:}-|",1,[-1000]
-1000.0,[TCP:options-sack::0]-duplicate-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,[TCP:options-sackok::0]-fragment{tcp:42:False}-|[TCP:options-nop:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:dport:14416]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-nop:replace:}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-drop-|[TCP:window:80]-fragment{tcp:-1:False}-|,1,[-1000]
-20.0,[TCP:load:__DNS_REQUEST__]-drop-|[TCP:flags:FSAE]-tamper{TCP:options-timestamp:replace:744078751}-|,1,[-20]
-20.0,"[TCP:options-altchksum:130]-duplicate(tamper{TCP:options-sackok:corrupt},)-|[TCP:ack:3434997348]-tamper{TCP:chksum:replace:13640}-|",1,[-20]
-20.0,[TCP:flags:FSCN:1]-drop-|[TCP:chksum:30233]-duplicate-|,1,[-20]
-20.0,"[TCP:chksum:39542]-duplicate(,tamper{TCP:options-md5header:corrupt})-|[TCP:flags:FAECN]-tamper{TCP:window:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:2328477431]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-wscale:247]-tamper{TCP:window:replace:80}-|",1,[-20]
-20.0,"[TCP:urgptr:55871]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-uto:240]-tamper{TCP:dataofs:corrupt}-|",1,[-20]
-20.0,[TCP:load:sjy1xqa5kh]-tamper{TCP:chksum:corrupt}-|[TCP:options-md5header:3b8e90849cf74c0cafb0032e6cd19e17]-tamper{TCP:options-timestamp:corrupt}-|,1,[-20]
-20.0,"[TCP:urgptr:51852]-fragment{tcp:-1:False}(,tamper{TCP:options-eol:corrupt})-|[TCP:options-md5header:7fe51f1b513a43a65eb6b3e65e5bc850:3]-tamper{TCP:seq:replace:2126724596}-|",1,[-20]
-20.0,"[TCP:ack:172921417]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|[TCP:ack:2410884536]-tamper{TCP:options-timestamp:replace:4150854113}-|",1,[-20]
-20.0,"[TCP:seq:1313064812]-duplicate(,fragment{tcp:-1:False})-|[TCP:seq:243096060:3]-tamper{TCP:seq:replace:2964292514}-|",1,[-20]
-20.0,"[TCP:dataofs:5:4]-tamper{TCP:options-sack:corrupt}(duplicate,)-|[TCP:ack:3561289008]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:308425135]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-timestamp:1239928715]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[-20]
-20.0,"[TCP:window:60]-fragment{tcp:-1:True}(,tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},))-|[TCP:options-md5header:791ccc4aecf8c17c23a3f7c87ae1fa61:4]-tamper{TCP:flags:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:52032]-duplicate(drop,)-|[TCP:options-timestamp:4180145836]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:chksum:50416]-duplicate(tamper{TCP:options-mss:replace:57512},)-|[TCP:options-timestamp:3839837761]-tamper{TCP:sport:replace:54703}-|",1,[-20]
-20.0,[TCP:dataofs:11:1]-duplicate-|[TCP:options-wscale:46]-drop-|,1,[-20]
-20.0,"[TCP:options-altchksum:35]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:urgptr:13707]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,"[TCP:load::4]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-timestamp:replace:923711933},)-|[TCP:load:]-tamper{TCP:options-nop:corrupt}-|",1,[-20]
-20.0,"[TCP:sport:51389]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|[TCP:ack:3544039814:0]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,"[TCP:dport:37739:3]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksum:replace:139},)-|[TCP:options-mss:9983]-duplicate-|",1,[-20]
-20.0,"[TCP:seq:1588404037]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:replace:179},)-|[TCP:dataofs:7]-tamper{TCP:dport:corrupt}-|",1,[-20]
-20.0,[TCP:sport:16490]-|[TCP:dport:28469]-duplicate-|,1,[-20]
-20.0,[TCP:ack:2999523719]-|[TCP:options-md5header:ea84b3db38f94e1f3afc7f54802fccbe]-duplicate-|,1,[-20]
-10.0,"[TCP:ack:4200957152]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:corrupt}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:4176816045]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-timestamp:replace:2364014990}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:seq:1441663287]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:212:2]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:7]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1670877035]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:flags:PE:1]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RAECN:3]-duplicate-|,1,[-10]
-10.0,[TCP:dport:34430]-tamper{TCP:seq:replace:1068600749}-|,1,[-10]
-10.0,"[TCP:urgptr:50750:1]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:sport:23981]-drop-|,1,[-10]
-10.0,"[TCP:seq:4270134526]-tamper{TCP:dataofs:replace:14}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:42629]-fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:1685149130]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:53309]-tamper{TCP:options-altchksum:replace:129}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:cdb51e9099f6e2ace1e7de9e318a1f31]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:f644a247b60acac37fb04c2324654fd6]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:R}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:52232]-tamper{TCP:load:corrupt}(tamper{TCP:options-altchksum:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:5291:0]-duplicate-|[TCP:options-sackok:]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:ack:replace:810245000}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:65168]-duplicate(,tamper{TCP:options-nop:corrupt}(tamper{TCP:ack:replace:1249876602},))-|",1,[-10]
-10.0,"[TCP:ack:4285966034]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:76:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:replace:23320},)-|[TCP:reserved:4]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:window:140:1]-tamper{TCP:options-eol:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:48]-duplicate(,fragment{tcp:-1:False}(drop,))-|",1,[-10]
-10.0,[TCP:reserved:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:190]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:1:1]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt}),)-|",1,[-10]
-10.0,[TCP:window:110]-drop-|,1,[-10]
-10.0,[TCP:ack:1301481181]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-wscale:replace:103},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:444176692]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1713247576]-duplicate(,tamper{TCP:options-uto:replace:12})-|",1,[-10]
-10.0,[TCP:options-uto:87]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRPN]-tamper{TCP:dport:replace:18888}-|,1,[-10]
-10.0,"[TCP:dport:9013]-tamper{TCP:window:corrupt}(duplicate(tamper{TCP:dataofs:replace:9},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:75]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:seq:2150511623]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:1]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-wscale:replace:79}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1542796731]-tamper{TCP:options-altchksum:replace:179}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:797ff43ec72b09bd254b31a862eac9d8]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:23046]-fragment{ip:25:False:35}(tamper{TCP:flags:replace:FAUN},)-|",1,[-10]
-10.0,"[TCP:urgptr:3575]-duplicate(tamper{TCP:seq:replace:180320521},tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:flags:R:0]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:chksum:41166:4]-tamper{TCP:sport:replace:25714}-|",1,[-10]
-10.0,[TCP:urgptr:33186]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:3939]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:155]-tamper{TCP:options-uto:replace:1}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:4f44515dc0174e5ac25ac26cedbb2dc1:1]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:0},)-|",1,[-10]
-10.0,[TCP:options-uto:28]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:50848]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-mss:64117:1]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:49639]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:151]-tamper{TCP:window:replace:50}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:29]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-mss:replace:22468}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:1]-fragment{tcp:-1:True:37}-|,1,[-10]
-10.0,"[TCP:chksum:45038]-duplicate(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:chksum:22630]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:2:3]-fragment{tcp:-1:True}(tamper{TCP:dataofs:replace:14},tamper{TCP:seq:replace:3573826056})-|",1,[-10]
-10.0,[TCP:options-timestamp:1561165087:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:40053]-duplicate(tamper{TCP:options-mss:replace:14623},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:window:90]-fragment{tcp:-1:True}(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,[TCP:flags:FSRPCN]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2614528943]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:15:1]-tamper{TCP:dataofs:replace:11}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:24904:3]-drop-|,1,[-10]
-10.0,[TCP:chksum:50166]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:242]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-md5header:replace:468930e20d60f2d48a3bc7fd0d93adf2}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:945]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:4276989438]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:dport:4510]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:61b83db9ae4d68f846024bfecc48269d]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:flags:FS:1]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:52898015]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1293051158]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:40},)-|",1,[-10]
-10.0,"[TCP:flags:S:0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:window:replace:20},)-|[TCP:options-altchksumopt::2]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:options-timestamp:4139102723:1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:56339]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:sport:52529]-duplicate(,fragment{ip:21:True})-|",1,[-10]
-10.0,[TCP:options-md5header:68bbfb29396c0e8b67bce5a767c6e516]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:55560]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:50529]-fragment{ip:-1:True}(,tamper{TCP:dataofs:replace:12})-|",1,[-10]
-10.0,"[TCP:options-wscale:248:1]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:7492:2]-tamper{TCP:options-sack:corrupt}(tamper{TCP:ack:replace:1117593581},)-|",1,[-10]
-10.0,[TCP:ack:2598554705:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:57588]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:89:1]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:RAU]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:A:4]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:a087f3c62a7e423811b04d38a5919e8b]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:4:3]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-uto:205]-tamper{TCP:window:replace:120}(tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dport:28209]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksum:replace:188},)-|",1,[-10]
-10.0,[TCP:options-altchksum:136]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:130861694]-tamper{TCP:chksum:replace:35857}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:22552:0]-drop-|,1,[-10]
-10.0,[TCP:options-uto:6]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:881868954:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-nop::2]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:replace:},)-|[TCP:chksum:12015:3]-tamper{TCP:options-uto:replace:129}-|",1,[-10]
-10.0,"[TCP:options-mss:61098]-duplicate(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3259700041]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-fragment{tcp:-1:False}(,duplicate(,tamper{TCP:options-altchksum:corrupt}))-|",1,[-10]
-10.0,"[TCP:ack:2724317048]-fragment{tcp:46:False:4}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:141]-tamper{TCP:options-mss:replace:14613}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:38465:3]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:P},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:chksum:corrupt}(tamper{TCP:chksum:replace:16869},)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:4]-drop-|,1,[-10]
-10.0,"[TCP:flags:FSRAEC]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load::2]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:5]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:57687]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:227]-duplicate(,tamper{TCP:seq:replace:3569157652}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:options-uto:97:3]-fragment{ip:20:True:10}(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:35944]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:seq:2326125347]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:163]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:39072]-duplicate(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-timestamp:1962470915]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:urgptr:2305]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3363357445]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,tamper{TCP:options-md5header:replace:2db66fa08f2a9b18a2ab98b1e540cc1e}(tamper{TCP:dataofs:replace:12},))-|",1,[-10]
-10.0,[TCP:flags:R]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-uto:replace:69}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:chksum:replace:39901}(duplicate,)-|[TCP:ack:1987230311]-duplicate-|",1,[-10]
-10.0,"[TCP:dport:35559]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:ack:2999523719]-duplicate-|,1,[-10]
-10.0,[TCP:sport:16490]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:21413}-|[TCP:window:100]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:window:120]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:10164]-tamper{TCP:ack:replace:2327840445}-|,1,[-10]
-10.0,[TCP:ack:787234595:0]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:93]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:dport:52816]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:42327]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:27424]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4185370055]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack::0]-duplicate-|[TCP:reserved:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:222:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:flags:R:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:51045]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3:0]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:33427]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:1477589285]-drop-|,1,[-10]
-10.0,[TCP:sport:42828:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:339cfd4ed1a1e5b0c452fe141f5422fe]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2203470551]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:1:3]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1241554548]-tamper{TCP:options-altchksum:replace:179}-|,1,[-10]
-10.0,[TCP:ack:280470768:1]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:dport:replace:39246}-|,1,[-10]
-10.0,[TCP:dport:18687]-tamper{TCP:options-mss:replace:44707}-|,1,[-10]
-10.0,[TCP:options-mss:30237]-drop-|,1,[-10]
-10.0,[TCP:options-uto:102]-drop-|,1,[-10]
-10.0,[TCP:seq:2369775257:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:65139]-tamper{TCP:urgptr:replace:23925}-|,1,[-10]
-10.0,[TCP:ack:2999523719]-tamper{TCP:options-wscale:replace:158}-|,1,[-10]
-10.0,[TCP:flags:PUN]-duplicate-|,1,[-10]
-10.0,[TCP:sport:22798]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:219]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:dport:39439]-drop-|,1,[-10]
-10.0,[TCP:options-uto:206]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:ack:843492740]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:44251]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4176816045]-tamper{TCP:chksum:replace:5638}-|,1,[-10]
-10.0,[TCP:options-altchksum:37:0]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
