Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:replace:10048}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:}(drop,),)-|",1,[-1000]
-1000.0,[TCP:flags:PA]-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(drop,)-|",1,[-1000]
-19.27,"[TCP:flags:SRAE]-fragment{tcp:-1:True}(drop,)-|[TCP:reserved:7]-fragment{tcp:-1:True}-|",1,[-19.27]
-19.27,"[TCP:chksum:23622:1]-tamper{TCP:sport:replace:21016}(duplicate,)-|[TCP:window:60]-tamper{TCP:options-sack:corrupt}-|",1,[-19.27]
-19.27,"[TCP:sport:5378]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-19.27]
-19.27,"[TCP:dport:10244]-tamper{TCP:options-eol:replace:}(tamper{TCP:dport:corrupt},)-|[TCP:ack:1163107991:3]-tamper{TCP:options-md5header:replace:e85b9665d5932adde76acd1128a63743}-|",1,[-19.27]
-19.27,"[TCP:options-md5header:08eef8a94fe8eaf173bb0885207982c6]-duplicate(drop,)-|[TCP:seq:823717540]-drop-|",1,[-19.27]
-19.27,"[TCP:ack:3099331671]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:options-wscale:210:3]-duplicate-|",1,[-19.27]
-19.27,"[TCP:options-timestamp:1642919311:2]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dataofs:replace:3},)-|[TCP:options-uto:143:2]-drop-|",1,[-19.27]
-19.27,"[TCP:options-timestamp:2296653036]-tamper{TCP:options-altchksum:replace:125}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:reserved:6]-tamper{TCP:load:corrupt}-|",1,[-19.27]
-19.27,"[TCP:reserved:4:1]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|[TCP:window:140]-tamper{TCP:options-eol:corrupt}-|",1,[-19.27]
-19.27,"[TCP:load:9ysevoq49k]-duplicate(,tamper{TCP:options-nop:replace:})-|[TCP:options-timestamp:3923111384]-tamper{TCP:reserved:corrupt}-|",1,[-19.27]
-19.27,[TCP:dataofs:11]-drop-|[TCP:options-md5header:f508520b30a6b7889c47b8fba0c1d863]-tamper{TCP:options-sack:corrupt}-|,1,[-19.27]
-19.27,"[TCP:load:__DNS_REQUEST__]-duplicate(drop,)-|[TCP:dataofs:9:3]-tamper{TCP:urgptr:replace:21081}-|",1,[-19.27]
-19.27,"[TCP:options-md5header:1d28189337975df083861112be1134b4]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:urgptr:54257]-duplicate-|",1,[-19.27]
-19.27,[TCP:sport:23459]-|[TCP:urgptr:57292]-duplicate-|,1,[-19.27]
-19.27,[TCP:options-wscale:101]-|[TCP:urgptr:54967]-tamper{TCP:reserved:corrupt}-|,1,[-19.27]
-19.27,[TCP:options-mss:50891]-|[TCP:dport:55289]-duplicate-|,1,[-19.27]
-19.27,[TCP:window:160]-duplicate-|[TCP:options-wscale:247]-fragment{tcp:-1:True}-|,1,[-19.27]
-10.0,"[TCP:window:10]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:102]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:208:1]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:36141]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-altchksum:46]-tamper{TCP:options-uto:replace:169}-|",1,[-10]
-10.0,[TCP:seq:4058698386]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:S:3]-drop-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}-|[TCP:options-altchksumopt::0]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:dport:63293]-tamper{TCP:chksum:replace:24784}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:flags:corrupt},)-|[TCP:options-uto:72]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:flags:corrupt},)-|[TCP:dport:59540]-drop-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:corrupt}(tamper{TCP:load:replace:},),)-|[TCP:flags:SEN]-tamper{TCP:dport:replace:44858}-|",1,[-10]
-9.654,"[TCP:flags:PA]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:options-timestamp:1707205939]-tamper{TCP:dataofs:corrupt}-|",1,[-9.654]
-9.635,[TCP:options-md5header:65fc4f7e3007eb6c6394f04bc0e1bb7d]-drop-|[TCP:options-altchksumopt::3]-duplicate-|,1,[-9.635]
-9.635,"[TCP:options-eol:]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:flags:RAUEC]-fragment{tcp:-1:False}-|",1,[-9.635]
-9.635,[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:flags:PA]-duplicate-|[TCP:chksum:17565]-duplicate-|,1,[-9.635]
-9.554,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True},)-|[TCP:flags:FA]-tamper{TCP:sport:corrupt}-|",1,[-9.554]
-9.526,"[TCP:options-wscale:24]-tamper{TCP:options-mss:replace:13570}(fragment{tcp:-1:True}(,tamper{TCP:options-timestamp:corrupt}),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-9.526]
-9.514,"[TCP:options-sackok::2]-duplicate(duplicate,)-|[TCP:urgptr:46201]-drop-|",1,[-9.514]
-9.475999999999999,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:replace:18086},)-|[TCP:window:80]-fragment{tcp:-1:True}-|",1,[-9.475999999999999]
-9.475999999999999,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:corrupt}(tamper{TCP:urgptr:replace:4706},),),),)-|[TCP:options-altchksum:238:3]-tamper{TCP:load:corrupt}-|",1,[-9.475999999999999]
-9.475999999999999,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-md5header:b9d4c482dab88a6fb874ce4fed2c6f84]-fragment{tcp:-1:False}-|",1,[-9.475999999999999]
-9.455,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:urgptr:36550]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.455]
-9.455,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:load:corrupt},)-|[TCP:sport:41290]-drop-|",1,[-9.455]
-9.449,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:replace:18086}(fragment{tcp:-1:True},),)-|[TCP:options-wscale:154]-duplicate-|",1,[-9.449]
-9.426,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-uto:95]-duplicate-|",1,[-9.426]
-9.426,"[TCP:options-sack:]-duplicate(,fragment{tcp:35:False})-|[TCP:urgptr:48720:3]-drop-|",1,[-9.426]
-9.419,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:True:30}(duplicate,))-|[TCP:seq:2886259303:2]-duplicate-|",1,[-9.419]
-9.419,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:True:30}(duplicate,))-|[TCP:options-wscale:57]-tamper{TCP:options-uto:replace:172}-|",1,[-9.419]
-9.419,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-uto:replace:32}(tamper{TCP:options-altchksum:replace:69}(tamper{TCP:options-nop:replace:},),),)-|[TCP:sport:22082]-tamper{TCP:load:corrupt}-|",1,[-9.419]
-9.393,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:replace:18086}(tamper{TCP:options-sackok:corrupt},),)-|[TCP:load:iw8esrsykj]-fragment{tcp:-1:False}-|",1,[-9.393]
-9.393,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:corrupt}(tamper{TCP:urgptr:replace:4706},),),),)-|[TCP:options-md5header:13b4272c0eb70fed419bfcb27226a204]-fragment{tcp:-1:False}-|",1,[-9.393]
-9.393,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:replace:4706}(tamper{TCP:options-altchksum:replace:32}(tamper{TCP:urgptr:replace:180},),),)-|[TCP:urgptr:53136]-duplicate-|",1,[-9.393]
-9.386,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt}(duplicate,),)-|[TCP:chksum:57469]-drop-|",1,[-9.386]
-9.365,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-mss:28462:1]-duplicate-|",1,[-9.365]
-9.341,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:222}(tamper{TCP:ack:replace:1886117656},)-|[TCP:options-md5header:13f495a11ad1b84b036133d9a5c5d69f]-duplicate-|",1,[-9.341]
-9.341,[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:236}-|[TCP:options-timestamp:25576646]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:4706}(tamper{TCP:options-altchksum:replace:32}(tamper{TCP:options-sackok:replace:},),)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:replace:7}-|",1,[-9.341]
-9.333,[TCP:options-nop::2]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:dport:21209]-tamper{TCP:sport:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-sack:]-tamper{TCP:load:corrupt}-|[TCP:load:sul4y8ksbz]-tamper{TCP:options-sackok:replace:}-|,1,[-9.333]
-9.333,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:sport:24629]-tamper{TCP:ack:replace:679061512}-|,1,[-9.333]
-9.333,[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|[TCP:load:d1ruu1qvrv:3]-tamper{TCP:flags:corrupt}-|,1,[-9.333]
-9.333,[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|[TCP:sport:24407]-tamper{TCP:flags:corrupt}-|,1,[-9.333]
-9.333,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:urgptr:replace:4706},)-|[TCP:ack:4076666620]-tamper{TCP:reserved:replace:4}-|",1,[-9.333]
-9.325,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-wscale:168]-fragment{tcp:-1:False}-|",1,[-9.325]
-9.308,"[TCP:dport:23377]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:63842}),)-|[TCP:options-altchksumopt::3]-tamper{TCP:options-eol:corrupt}-|",1,[-9.308]
-9.308,[TCP:options-sack:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-timestamp:309817111]-tamper{TCP:window:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-sack::0]-tamper{TCP:options-uto:corrupt}-|[TCP:ack:1547898374]-tamper{TCP:seq:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-nop:]-tamper{TCP:options-uto:corrupt}-|[TCP:ack:805517872:3]-drop-|,1,[-9.308]
-9.308,[TCP:options-sack:]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:flags:RECN]-tamper{TCP:options-sackok:replace:}-|,1,[-9.308]
-9.308,[TCP:options-nop:]-tamper{TCP:options-uto:corrupt}-|[TCP:options-altchksum:70:1]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.27,[TCP:options-mss:22551]-tamper{TCP:ack:replace:3264160439}-|,1,[-9.27]
-9.27,"[TCP:urgptr:48924]-duplicate(,duplicate)-|",1,[-9.27]
-9.27,"[TCP:window:30]-tamper{TCP:chksum:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-9.27]
-9.27,"[TCP:ack:1766131227]-tamper{TCP:load:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-9.27]
-9.27,"[TCP:window:40:1]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-9.27]
-9.27,"[TCP:options-altchksum:244]-duplicate(,fragment{tcp:-1:True})-|[TCP:options-nop:]-duplicate-|",1,[-9.27]
-9.27,[TCP:ack:3174960297]-tamper{TCP:urgptr:replace:22898}-|,1,[-9.27]
-9.27,[TCP:options-uto:124]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.27]
-9.27,[TCP:options-wscale:191]-tamper{TCP:options-md5header:replace:c320de4549379fc3120ddc9e62516a64}-|,1,[-9.27]
-9.27,[TCP:reserved:1:0]-tamper{TCP:dport:replace:33459}-|,1,[-9.27]
-9.27,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-9.27]
-9.27,"[TCP:window:140]-fragment{tcp:-1:False}(duplicate,)-|",1,[-9.27]
-9.27,"[TCP:options-wscale:211:2]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.27]
-9.27,"[TCP:options-altchksum:120:3]-duplicate(,drop)-|",1,[-9.27]
-9.27,[TCP:window:120]-duplicate-|,1,[-9.27]
-9.27,"[TCP:chksum:52411]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:2473686014]-tamper{TCP:window:replace:90}-|,1,[-9.27]
-9.27,"[TCP:options-timestamp:809973773]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-9.27]
-9.27,[TCP:options-mss:44018]-tamper{TCP:chksum:corrupt}-|,1,[-9.27]
-9.27,"[TCP:sport:30489]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:1946248847]-tamper{TCP:options-uto:replace:72}-|,1,[-9.27]
-9.27,[TCP:urgptr:41677]-tamper{TCP:dataofs:replace:12}-|,1,[-9.27]
-9.27,"[TCP:ack:2269193993:4]-duplicate(tamper{TCP:urgptr:replace:38735},)-|",1,[-9.27]
-9.27,[TCP:sport:17046]-drop-|,1,[-9.27]
-9.27,"[TCP:reserved:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:window:replace:140}(fragment{tcp:-1:True},),)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:3847759992]-duplicate-|,1,[-9.27]
-9.27,[TCP:options-timestamp:2427786906]-duplicate-|,1,[-9.27]
-9.27,[TCP:flags:FRAEC]-tamper{TCP:dataofs:corrupt}-|,1,[-9.27]
-9.27,"[TCP:ack:2320674526]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-9.27]
-9.27,"[TCP:options-uto:190]-duplicate(,duplicate)-|",1,[-9.27]
-9.27,"[TCP:chksum:34418]-fragment{tcp:-1:True}(,duplicate)-|",1,[-9.27]
-9.27,"[TCP:options-wscale:239:0]-fragment{tcp:-1:True}(,tamper{TCP:load:corrupt}(drop,))-|",1,[-9.27]
-9.27,[TCP:dport:19499]-fragment{tcp:-1:False}-|,1,[-9.27]
-9.27,"[TCP:options-uto:10]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:7},)-|",1,[-9.27]
-9.27,[TCP:chksum:57190]-duplicate-|,1,[-9.27]
-9.27,[TCP:options-altchksum:113:3]-duplicate-|,1,[-9.27]
-9.27,"[TCP:window:180:3]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-nop:corrupt})-|",1,[-9.27]
-9.27,"[TCP:dport:58197]-duplicate(duplicate,)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:1942113098]-duplicate-|,1,[-9.27]
-9.27,"[TCP:options-timestamp:1496619772]-tamper{TCP:window:replace:190}(duplicate(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:1711132548]-drop-|,1,[-9.27]
-9.27,"[TCP:options-uto:20:4]-fragment{tcp:-1:True:38}(,tamper{TCP:options-uto:corrupt})-|",1,[-9.27]
-9.27,"[TCP:sport:50094]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-9.27]
-9.27,[TCP:options-timestamp:3722251110]-drop-|,1,[-9.27]
-9.27,"[TCP:reserved:4]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-9.27]
-9.27,[TCP:dport:14744]-tamper{TCP:dport:replace:24857}-|,1,[-9.27]
-9.27,[TCP:ack:3144674387]-tamper{TCP:dataofs:corrupt}-|,1,[-9.27]
-9.27,[TCP:options-mss:27712]-duplicate-|,1,[-9.27]
-9.27,[TCP:window:80]-duplicate-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:1749}-|,1,[-9.27]
-9.27,[TCP:urgptr:42585]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.27]
-9.27,"[TCP:options-md5header:dee4c38b72e30ef3d39c3be10e8a3db1]-duplicate(duplicate,)-|",1,[-9.27]
-9.27,"[TCP:options-uto:29]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[-9.27]
-9.27,"[TCP:reserved:1:2]-duplicate(duplicate(drop,),)-|",1,[-9.27]
-9.27,"[TCP:options-uto:231:2]-fragment{tcp:-1:False}(tamper{TCP:options-sack:replace:},tamper{TCP:options-md5header:corrupt})-|",1,[-9.27]
-9.27,[TCP:seq:645835815]-drop-|,1,[-9.27]
-9.27,"[TCP:seq:2416786502:1]-duplicate(,tamper{TCP:ack:replace:3430047685})-|",1,[-9.27]
-9.27,[TCP:dataofs:5]-duplicate-|,1,[-9.27]
-9.27,"[TCP:reserved:1:0]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:corrupt})-|",1,[-9.27]
-9.27,[TCP:reserved:2]-duplicate-|,1,[-9.27]
-9.27,[TCP:chksum:37176]-fragment{tcp:-1:False}-|,1,[-9.27]
-9.27,[TCP:sport:15318]-tamper{TCP:window:corrupt}-|,1,[-9.27]
-9.27,"[TCP:dataofs:5:3]-tamper{TCP:options-altchksum:replace:88}(tamper{TCP:sport:replace:54295},)-|",1,[-9.27]
-9.27,"[TCP:flags:F]-fragment{tcp:-1:False}(,tamper{TCP:ack:corrupt}(tamper{TCP:chksum:replace:21785},))-|",1,[-9.27]
-9.27,"[TCP:flags:AC]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-9.27]
-9.27,[TCP:dataofs:13]-tamper{TCP:window:replace:20}-|,1,[-9.27]
-9.27,[TCP:options-uto:81:2]-drop-|,1,[-9.27]
-9.27,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-9.27]
-9.27,[TCP:flags:FAE:3]-tamper{TCP:options-uto:replace:253}-|,1,[-9.27]
-9.27,"[TCP:options-uto:208]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.27]
-9.27,[TCP:sport:57149]-tamper{TCP:seq:corrupt}-|,1,[-9.27]
-9.27,[TCP:seq:2143997468]-fragment{tcp:-1:True}-|,1,[-9.27]
-9.27,"[TCP:dport:63759]-duplicate(,tamper{TCP:window:replace:140})-|",1,[-9.27]
-9.27,[TCP:options-mss:17900:1]-tamper{TCP:flags:replace:PA}-|,1,[-9.27]
-9.27,"[TCP:urgptr:60853]-tamper{TCP:options-nop:replace:}(duplicate(tamper{TCP:options-nop:corrupt},),)-|",1,[-9.27]
-9.27,"[TCP:chksum:42832]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.27]
-9.27,"[TCP:options-altchksum:126]-tamper{TCP:flags:replace:FAEC}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-9.27]
-9.27,[TCP:window:30:1]-fragment{tcp:-1:True}-|,1,[-9.27]
-9.27,"[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:32388}(fragment{tcp:-1:True},)-|",1,[-9.27]
-9.27,[TCP:options-wscale:33]-duplicate-|,1,[-9.27]
-9.27,"[TCP:options-uto:33]-tamper{TCP:dataofs:replace:12}(tamper{TCP:dataofs:replace:3},)-|",1,[-9.27]
-9.27,"[TCP:sport:27780]-duplicate(tamper{TCP:options-sack:corrupt},duplicate)-|",1,[-9.27]
-9.27,[TCP:chksum:65062]-duplicate-|,1,[-9.27]
-9.27,"[TCP:options-md5header:a3f015918aa4bf0e9599353cd76f9892]-duplicate(,tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:replace:146},))-|",1,[-9.27]
-9.27,[TCP:options-mss:43424]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.27]
-9.27,"[TCP:ack:940428154]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-9.27]
-9.27,"[TCP:ack:1015847609]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:14847},)-|",1,[-9.27]
-9.27,[TCP:chksum:4507:4]-tamper{TCP:options-nop:corrupt}-|,1,[-9.27]
-9.27,[TCP:ack:2247270110:2]-duplicate-|,1,[-9.27]
-9.27,[TCP:urgptr:28720]-duplicate-|,1,[-9.27]
-9.27,[TCP:options-altchksum:210]-tamper{TCP:reserved:replace:4}-|,1,[-9.27]
-9.27,"[TCP:options-timestamp:3306175740]-duplicate(,duplicate)-|",1,[-9.27]
-9.27,[TCP:urgptr:50442]-duplicate-|,1,[-9.27]
-9.27,[TCP:ack:355485465]-tamper{TCP:window:replace:80}-|,1,[-9.27]
-9.27,"[TCP:sport:33638]-duplicate(tamper{TCP:options-nop:replace:}(tamper{TCP:options-nop:replace:},),)-|",1,[-9.27]
-9.27,[TCP:ack:3265573431]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.27]
-9.27,"[TCP:seq:2071519928:2]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:corrupt})-|",1,[-9.27]
-9.27,"[TCP:reserved:5:0]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,[-9.27]
-9.27,"[TCP:urgptr:4220]-tamper{TCP:load:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-9.27]
-9.27,[TCP:options-md5header:ee9f19fa2bd57450f08b666ceadd276c]-drop-|,1,[-9.27]
-9.27,"[TCP:load:]-fragment{tcp:-1:True}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-9.27]
-9.27,[TCP:options-eol::0]-tamper{TCP:chksum:replace:60751}-|,1,[-9.27]
-9.27,[TCP:options-uto:222]-tamper{TCP:ack:replace:1027212830}-|,1,[-9.27]
-9.27,"[TCP:options-uto:110:2]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-9.27]
-9.27,"[TCP:options-md5header:75ac7eb244c418728fcc07bec437aa9b]-fragment{tcp:17:False}(tamper{TCP:seq:replace:694802222},)-|",1,[-9.27]
-9.27,[TCP:sport:40300]-tamper{TCP:ack:corrupt}-|,1,[-9.27]
-9.27,[TCP:options-mss:45573]-fragment{tcp:-1:False}-|,1,[-9.27]
-9.27,[TCP:sport:27413:2]-drop-|,1,[-9.27]
-9.27,[TCP:options-timestamp:3227375251]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.27]
-9.27,"[TCP:sport:15787]-duplicate(duplicate,)-|",1,[-9.27]
-9.27,[TCP:ack:1390762442:1]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.27]
-9.27,[TCP:options-altchksum:254]-tamper{TCP:sport:replace:6203}-|,1,[-9.27]
-9.27,[TCP:urgptr:51712]-tamper{TCP:options-timestamp:replace:1358914241}-|,1,[-9.27]
-9.27,"[TCP:options-altchksum:113]-fragment{tcp:-1:True}(drop,)-|",1,[-9.27]
-9.27,"[TCP:options-altchksum:172:1]-duplicate(tamper{TCP:options-md5header:replace:2902bd0aa7779ea3ca5d1efa2e649a17},)-|",1,[-9.27]
-9.27,[TCP:options-uto:184]-drop-|,1,[-9.27]
-9.27,"[TCP:reserved:1]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-9.27]
-9.27,[TCP:ack:2312780698]-tamper{TCP:urgptr:replace:16606}-|,1,[-9.27]
-9.27,[TCP:options-altchksum:80]-tamper{TCP:sport:corrupt}-|,1,[-9.27]
-9.27,"[TCP:options-timestamp:862669819]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-9.27]
-9.27,[TCP:ack:793838911]-drop-|,1,[-9.27]
