Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-nop::0]-duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:True:18},),)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,"[TCP:options-nop::0]-duplicate(,fragment{tcp:-1:False}(duplicate(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sackok:corrupt},),duplicate),))-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-timestamp:811779263]-fragment{ip:-1:True:5}-|,1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-nop::0]-duplicate(,fragment{tcp:-1:False}(fragment{tcp:-1:True:18},))-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,[TCP:options-sackok:]-|[TCP:load:__DNS_REQUEST__]-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|[TCP:urgptr:20406]-drop-|,1,[-1000]
-1000.0,[TCP:options-nop:]-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,[TCP:options-eol::0]-|,1,[-1000]
-1000.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:26549}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-|[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dport:replace:20001}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:options-altchksumopt::0]-tamper{TCP:window:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-fragment{tcp:-1:True:7}(tamper{TCP:options-wscale:corrupt}(drop,),drop)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:reserved:3]-fragment{ip:-1:True}(duplicate,)-|[TCP:chksum:3880]-duplicate(tamper{TCP:options-eol:corrupt},duplicate)-|",1,[-1000]
-20.0,[TCP:options-mss:45766]-drop-|[TCP:options-mss:42145]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,"[TCP:reserved:7]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-md5header:fe4eac6d442d05e54b960f2dc071234e]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,[TCP:options-timestamp:1342455864]-drop-|[TCP:dataofs:8:0]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:options-md5header:cab20935baa4d7d1fdf4802707928de8]-drop-|[TCP:chksum:39455]-duplicate-|,1,[-20]
-20.0,"[TCP:reserved:1:3]-tamper{TCP:options-nop:replace:}(tamper{TCP:window:corrupt},)-|[TCP:window:40]-tamper{TCP:options-md5header:corrupt}-|",1,[-20]
-20.0,"[TCP:reserved:2:3]-tamper{TCP:ack:replace:3636816077}(drop,)-|[TCP:dport:46511:2]-tamper{TCP:window:replace:150}-|",1,[-20]
-20.0,"[TCP:sport:13963]-duplicate(,duplicate)-|[TCP:urgptr:21049]-drop-|",1,[-20]
-20.0,"[TCP:options-md5header:9aca48320f4336e856d6a672c78afe94]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|[TCP:sport:11675]-tamper{TCP:dataofs:corrupt}-|",1,[-20]
-20.0,[TCP:load:sfn0beql1k]-drop-|[TCP:dataofs:15]-tamper{TCP:urgptr:corrupt}-|,1,[-20]
-20.0,"[TCP:options-timestamp:1373263870]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:replace:161},)-|[TCP:options-timestamp:1345967481]-drop-|",1,[-20]
-20.0,"[TCP:options-uto:221]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|[TCP:options-wscale:174]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:23529]-tamper{TCP:options-altchksum:replace:144}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|[TCP:chksum:30316:2]-tamper{TCP:seq:replace:1099810294}-|",1,[-20]
-20.0,"[TCP:ack:1336103839]-duplicate(,tamper{TCP:seq:replace:4039172514})-|[TCP:options-md5header:4e5fba9923ab54c90ed76764fc5e4969]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:ack:643819245]-drop-|[TCP:dataofs:7]-tamper{TCP:dport:replace:41430}-|,1,[-20]
-20.0,"[TCP:options-altchksum:40]-duplicate(tamper{TCP:options-uto:replace:67},)-|[TCP:options-altchksum:121]-drop-|",1,[-20]
-20.0,[TCP:urgptr:21040]-tamper{TCP:options-timestamp:corrupt}-|[TCP:sport:38958:1]-tamper{TCP:options-sack:corrupt}-|,1,[-20]
-20.0,[TCP:sport:43070:0]-drop-|[TCP:dport:8618]-duplicate-|,1,[-20]
-20.0,"[TCP:seq:159345361]-fragment{tcp:-1:False}(tamper{TCP:load:replace:},)-|[TCP:ack:3450062971]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:dport:14792]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-md5header:1e0c4d3ce3c753ee4e4b403b4eddbadf]-tamper{TCP:options-uto:corrupt}-|",1,[-20]
-20.0,[TCP:options-altchksum:150:4]-|[TCP:options-timestamp:1132869009]-duplicate-|,1,[-20]
-20.0,"[TCP:options-timestamp:637968707:1]-duplicate(duplicate,tamper{TCP:options-nop:corrupt})-|[TCP:urgptr:24017]-tamper{TCP:load:replace:tjkfgq7fdi}-|",1,[-20]
-20.0,"[TCP:window:40]-tamper{TCP:options-eol:corrupt}(drop,)-|[TCP:chksum:26150]-tamper{TCP:load:replace:6cygjql5yp}-|",1,[-20]
-20.0,[TCP:options-altchksum:150:4]-|[TCP:options-mss:9818]-duplicate-|,1,[-20]
-20.0,[TCP:options-altchksum:150:4]-|[TCP:ack:1254383521:0]-duplicate-|,1,[-20]
-20.0,[TCP:options-altchksum:150:4]-|[TCP:options-uto:194]-duplicate-|,1,[-20]
-10.0,"[TCP:flags:FSPUCN]-duplicate(tamper{TCP:flags:replace:RECN},)-|",1,[-10]
-10.0,[TCP:load:0nbwnb40zb]-tamper{TCP:seq:replace:1622383878}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-wscale:123]-drop-|",1,[-10]
-10.0,[TCP:load:m1c1ysdu71]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(fragment{tcp:45:False:12},)-|",1,[-10]
-10.0,[TCP:flags:FPAC]-tamper{TCP:ack:replace:4110573267}-|,1,[-10]
-10.0,[TCP:options-altchksum:68]-tamper{TCP:ack:replace:897264979}-|,1,[-10]
-10.0,[TCP:seq:3987355717]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:233]-drop-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,[TCP:options-altchksum:238:4]-drop-|,1,[-10]
-10.0,[TCP:dport:55856]-fragment{ip:-1:False:18}-|,1,[-10]
-10.0,[TCP:options-timestamp:2468183465]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:161]-fragment{tcp:-1:False:36}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3168440453]-drop-|,1,[-10]
-10.0,"[TCP:seq:3332190721:2]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:seq:3706319982:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1515397966]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:64177]-fragment{tcp:-1:True:5}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:ack:2373695374]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:reserved:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:54456]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:171:0]-tamper{TCP:window:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:2504226800:3]-tamper{TCP:reserved:replace:7}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:34593]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FPAU:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:54673]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1146750965]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:33975]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:55142]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:21:0]-tamper{TCP:dport:replace:29348}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2052148921]-tamper{TCP:flags:replace:SRAEC}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SRPAN]-tamper{TCP:options-mss:replace:8059}(fragment{tcp:6:False},)-|",1,[-10]
-10.0,"[TCP:dport:62163]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:44944:3]-duplicate(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:ack:1444034846:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:2824553953:0]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:sport:25265]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:50795]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:R}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:sport:19153]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:238]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:769241448},)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:urgptr:replace:50631}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:11943:1]-drop-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-altchksum:48]-tamper{TCP:options-timestamp:replace:1851549199}-|,1,[-10]
-10.0,"[TCP:seq:2711842681]-fragment{tcp:-1:False}(duplicate,tamper{TCP:window:replace:40})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2702080578]-tamper{TCP:flags:replace:A}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:options-timestamp:replace:698126549}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:166]-duplicate(tamper{TCP:options-nop:replace:},)-|[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:options-uto:41]-duplicate(tamper{TCP:chksum:replace:29428}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:True},)-|[TCP:ack:4088960059]-tamper{TCP:flags:replace:S}-|",1,[-10]
-10.0,[TCP:window:20]-drop-|,1,[-10]
-10.0,"[TCP:dport:8337]-tamper{TCP:dport:replace:13890}(fragment{tcp:41:False:20},)-|",1,[-10]
-10.0,"[TCP:sport:19630]-tamper{TCP:ack:replace:2908912838}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:15]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:S:1]-tamper{TCP:ack:replace:2388185309}(duplicate(tamper{TCP:window:replace:100},),)-|",1,[-10]
-10.0,"[TCP:flags:S]-tamper{TCP:options-altchksum:replace:231}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3979230760]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,"[TCP:options-wscale:237:3]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-uto:213:2]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:165]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SRA]-duplicate(duplicate(,tamper{TCP:reserved:replace:6}),)-|",1,[-10]
-10.0,[TCP:options-uto:216]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:sport:29821]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:72:4]-tamper{TCP:chksum:replace:7129}-|,1,[-10]
-10.0,[TCP:ack:1967398108]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:RAE]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:58793]-tamper{TCP:seq:replace:3046631822}-|,1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(tamper{TCP:chksum:replace:46851},duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:3f93d3c5fe4f0a67a3a5cad8503fb30c:3]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:44339]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:window:170]-drop-|,1,[-10]
-10.0,"[TCP:sport:33871:2]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:44252]-tamper{TCP:sport:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:111]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,[TCP:reserved:5]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:45152:2]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-uto:replace:96}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1671103413]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:722321469]-tamper{TCP:chksum:replace:59414}-|,1,[-10]
-10.0,"[TCP:options-mss:2116]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,"[TCP:sport:12883]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|[TCP:dataofs:7:0]-drop-|",1,[-10]
-10.0,"[TCP:options-md5header:da89eb61ae8790f6bec6059c4b9fa186]-fragment{tcp:14:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:FUCN]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:fcd0d77a15e2af931162d329fa5e340d:2]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-md5header:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:885800092]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:dport:replace:14470}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2:4]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:11}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-timestamp:1878368592:0]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-mss:replace:8931}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:seq:3087882392]-tamper{TCP:chksum:replace:48108}-|,1,[-10]
-10.0,"[TCP:options-mss:5484]-fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:c506e7fba210fd0ba4ffc2a4ea5948cb]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:replace:47},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:46400]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4131169679]-fragment{tcp:50:False:23}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|",1,[-10]
-10.0,[TCP:options-uto:155]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3968217338]-drop-|,1,[-10]
-10.0,"[TCP:window:180]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:ad6b6fc1cb79f15bfcfba5998bee5e29]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:window:replace:180})-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:181:2]-tamper{TCP:ack:replace:1899871271}(fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},tamper{TCP:load:corrupt}),)-|",1,[-10]
-10.0,[TCP:sport:22924:2]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:load:ycfuirgdyn]-drop-|,1,[-10]
-10.0,[TCP:window:180:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:22926:0]-tamper{TCP:seq:replace:924908232}(tamper{TCP:seq:replace:2697364952},)-|",1,[-10]
-10.0,[TCP:options-uto:4]-drop-|,1,[-10]
-10.0,"[TCP:ack:3002986920:0]-duplicate(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:22694},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3447445150]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:637968707:1]-duplicate(duplicate,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:613947847]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:sport:4001:3]-tamper{TCP:options-wscale:replace:156}-|,1,[-10]
-10.0,"[TCP:dport:53466]-tamper{TCP:dataofs:replace:2}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:65211]-tamper{TCP:options-altchksum:replace:232}-|,1,[-10]
-10.0,"[TCP:options-uto:162]-tamper{TCP:load:replace:m9vdh1yshu}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:26632:1]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:SAE]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:244]-duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,"[TCP:options-timestamp:633053001]-tamper{TCP:options-uto:replace:129}(fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:225]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:2370192738},),)-|",1,[-10]
-10.0,"[TCP:urgptr:63176]-fragment{tcp:-1:False}(,tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksumopt:corrupt},))-|",1,[-10]
-10.0,[TCP:options-altchksum:53:0]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:29964]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:sport:53129]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:31057]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:sport:5349:4]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:9887]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,"[TCP:options-altchksum:194]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:replace:757710028}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2125306876]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:21249]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,[TCP:options-wscale:48]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:62258]-fragment{tcp:-1:True}(fragment{tcp:-1:True},tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:47785270]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:253:1]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:options-mss:56524]-tamper{TCP:window:corrupt}(tamper{TCP:flags:replace:P}(duplicate,),)-|",1,[-10]
-10.0,[TCP:ack:3201233403]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:12440:1]-tamper{TCP:options-mss:replace:13834}(tamper{TCP:dport:replace:11119}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:7722a89cadc4cab288097368a5c29894:4]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:RPA]-tamper{TCP:sport:corrupt}(tamper{TCP:options-md5header:replace:1f98cf27bec4f0782bcaaa4f40a0f960},)-|",1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:sport:6433]-duplicate-|,1,[-10]
-10.0,[TCP:sport:49220]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2313975598]-duplicate(fragment{tcp:-1:True},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:replace:105}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,[TCP:dport:61011]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:load:68709o9izp:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:load:uoe921svca]-tamper{TCP:chksum:replace:24846}-|,1,[-10]
-10.0,[TCP:options-md5header:55f6303f64bcb0b69ac254ea4711600f:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:56524]-tamper{TCP:window:replace:90}(tamper{TCP:flags:replace:P}(duplicate,),)-|",1,[-10]
-10.0,[TCP:seq:3814775991]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::1]-duplicate(fragment{tcp:-1:False:30}(fragment{tcp:-1:False},),)-|[TCP:dport:33572:2]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:9585f2b749343bce9722b5af866b6fb5]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:156:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:1022239700]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:41b37e716d47e181a98d186af56ffe9f]-tamper{TCP:chksum:corrupt}(tamper{TCP:chksum:replace:16206}(duplicate,),)-|",1,[-10]
-10.0,[TCP:ack:1351435230]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:28033]-tamper{TCP:ack:replace:383899904}-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:load:ito0tbtgpt]-drop-|,1,[-10]
-10.0,[TCP:chksum:40737]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-fragment{ip:11:True}-|,1,[-10]
-10.0,[TCP:load:uoe921svca]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,[TCP:options-uto:171]-drop-|,1,[-10]
