Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate(duplicate,),)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:chksum:replace:30847}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-uto:69:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:reserved:replace:3}-|[TCP:dataofs:13]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:3}(tamper{TCP:ack:replace:1185779038},)-|[TCP:chksum:22247]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(duplicate(,duplicate),)-|[TCP:flags:FSRAUN]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:0]-duplicate(,tamper{TCP:load:replace:2caaruv458})-|[TCP:options-md5header:ac2b949a0b4aad921d1cfe1c2fa5e12c]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{ip:10:False:5}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|[TCP:dport:35556:0]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:reserved:replace:1})-|[TCP:options-wscale:76]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-md5header:8a835711a8d46a9967923bde8ab85e3d]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:reserved:replace:1})-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:dport:replace:28424}-|[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:ack:3274974448]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:reserved:replace:3}-|[TCP:reserved:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-timestamp:2710023843]-tamper{TCP:dataofs:replace:4}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:27}(drop,)-|[TCP:options-uto:22]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:5}-|[TCP:options-timestamp:4245577653]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:11]-tamper{TCP:seq:replace:500208120}-|[TCP:dport:12391]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-altchksum:156]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-timestamp:replace:592888463},)-|[TCP:ack:3976370824]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:sport:replace:53985}-|[TCP:chksum:24592]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-wscale:8]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}-|[TCP:options-mss:208]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:ack:2218065550]-tamper{TCP:sport:replace:18555}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:ack:replace:1185779038},)-|[TCP:flags:SRACN:2]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:window:110]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:dport:57283]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:dport:3045]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:dataofs:replace:11}(duplicate,)-|[TCP:options-timestamp:2377680010]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-wscale:113]-tamper{TCP:urgptr:replace:62905}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-mss:replace:59166}-|[TCP:options-timestamp:3332560788]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(drop,)-|[TCP:urgptr:42952]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}-|[TCP:options-wscale:131]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-mss:49541:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-wscale:100:0]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:dataofs:13]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:11]-tamper{TCP:seq:replace:500208120}(fragment{tcp:54:False:44},)-|[TCP:options-timestamp:565557182:2]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:a67e07a3167cd47621cb3535f2c2fda3}-|[TCP:options-uto:204]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:dataofs:replace:11}(duplicate,)-|[TCP:options-wscale:175]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-mss:60227]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:urgptr:47971]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-altchksum:17]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:load:]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:11]-tamper{TCP:seq:replace:500208120}(fragment{tcp:54:False:44}(duplicate,),)-|[TCP:reserved:6]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-altchksum:corrupt}-|[TCP:ack:1083361718]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(duplicate,)-|[TCP:options-mss:53600]-drop-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:options-timestamp:323781723:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:dport:replace:55846}-|[TCP:urgptr:37345]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:37202]-duplicate(duplicate(duplicate,tamper{TCP:window:replace:10}),tamper{TCP:options-wscale:replace:229})-|[TCP:window:190]-tamper{TCP:urgptr:replace:37471}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:window:110]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:replace:184}(duplicate,)-|[TCP:options-wscale:196]-tamper{TCP:sport:replace:15389}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-mss:replace:26708}-|[TCP:window:190]-drop-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:urgptr:62997]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:sport:54036]-tamper{TCP:options-md5header:replace:33e3a93dac5f161d710352b387b86daf}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}-|[TCP:chksum:32300]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:dport:replace:53885}-|[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|[TCP:dataofs:4:2]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:options-mss:12096:4]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:63698}-|[TCP:window:110]-tamper{TCP:options-mss:replace:22713}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:40}-|[TCP:options-mss:2107]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:43300}-|[TCP:dataofs:9]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(duplicate,tamper{TCP:ack:replace:2494765999})-|[TCP:dport:28362]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-mss:36993]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:37202]-duplicate-|[TCP:options-altchksum:51]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:window:corrupt},)-|[TCP:dataofs:12]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:ack:4291709006]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:ack:replace:825295746}-|[TCP:options-uto:23]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:load:corrupt}-|[TCP:window:110:1]-tamper{TCP:options-uto:replace:134}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:window:corrupt}-|[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:15334}-|[TCP:chksum:43270]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{ip:-1:True}-|[TCP:options-md5header:080ec0c1221542e70d8bd1e76388d3a4]-tamper{TCP:sport:replace:63049}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:seq:corrupt}-|[TCP:dport:58418]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:options-altchksum:119]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(tamper{TCP:options-sackok:corrupt},),)-|[TCP:seq:4022874151]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}-|[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:dport:replace:36983})-|[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|[TCP:dataofs:2]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:True}(drop,)-|[TCP:chksum:42159]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:seq:replace:3933605131}-|[TCP:dataofs:15]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False:5},)-|[TCP:dport:27784]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-fragment{tcp:-1:False:30}-|[TCP:flags:A:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:window:replace:150},)-|[TCP:options-altchksum:63:1]-fragment{tcp:-1:False}-|",1,[-10]
-9.78,"[TCP:options-altchksumopt:]-duplicate(,duplicate)-|[TCP:flags:FA:1]-tamper{TCP:dport:replace:5575}-|",1,[-9.78]
-9.707,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-md5header:replace:dfd85c656d3e3abe07be8359ce81703d},)-|[TCP:flags:FSPAUC]-duplicate-|",1,[-9.707]
-9.671,"[TCP:options-wscale:115]-duplicate(tamper{TCP:load:corrupt},)-|[TCP:options-sackok::0]-duplicate-|",1,[-9.671]
-9.671,"[TCP:options-sack:]-duplicate(tamper{TCP:reserved:replace:5},)-|[TCP:options-mss:22363]-drop-|",1,[-9.671]
-9.671,[TCP:options-sackok::0]-duplicate-|[TCP:options-uto:201]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.671]
-9.671,[TCP:options-sack:]-duplicate-|[TCP:options-altchksum:17]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-9.671]
-9.671,[TCP:reserved:0]-duplicate-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|,1,[-9.671]
-9.671,[TCP:options-nop:]-duplicate-|[TCP:ack:1785696670]-fragment{tcp:-1:False}-|,1,[-9.671]
-9.671,[TCP:options-eol:]-duplicate-|[TCP:dport:37528]-fragment{tcp:-1:False}-|,1,[-9.671]
-9.671,[TCP:reserved:0]-duplicate-|[TCP:flags:F]-tamper{TCP:chksum:replace:58918}-|,1,[-9.671]
-9.645,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True}),tamper{TCP:seq:corrupt})-|[TCP:urgptr:58169]-tamper{TCP:window:corrupt}-|",1,[-9.645]
-9.585,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:seq:2153476422:0]-tamper{TCP:options-nop:replace:}-|",1,[-9.585]
-9.571,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},),)-|[TCP:options-timestamp:2708957121]-duplicate-|",1,[-9.571]
-9.568,"[TCP:flags:PA]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:}),)-|[TCP:flags:RPE:4]-drop-|",1,[-9.568]
-9.557,"[TCP:options-altchksum:217]-tamper{TCP:urgptr:replace:19122}(duplicate,)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-9.557]
-9.557,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:seq:4282974256]-duplicate-|,1,[-9.557]
-9.557,[TCP:reserved:0]-fragment{tcp:-1:False}-|[TCP:options-md5header:015e6388aadd30611b289c6312968df3]-duplicate-|,1,[-9.557]
-9.557,[TCP:reserved:0]-fragment{tcp:-1:False}-|[TCP:urgptr:55150:2]-fragment{tcp:-1:True}-|,1,[-9.557]
-9.509,"[TCP:flags:PA]-tamper{TCP:seq:replace:399854546}(tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74}(tamper{TCP:options-timestamp:corrupt},),),)-|[TCP:load:wsnsjquym3]-tamper{TCP:options-sack:replace:}-|",1,[-9.509]
-9.509,"[TCP:flags:PA]-tamper{TCP:options-timestamp:replace:2095469546}(tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:replace:bbbeffe788f9f58d835da91676773d74}(tamper{TCP:options-timestamp:corrupt},),),)-|[TCP:options-mss:33131]-drop-|",1,[-9.509]
-9.46,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(duplicate,)-|[TCP:urgptr:34774]-duplicate-|",1,[-9.46]
-9.46,"[TCP:options-sackok:]-tamper{TCP:load:replace:2caaruv458}(tamper{TCP:chksum:replace:59422}(duplicate(tamper{TCP:urgptr:replace:27731},),),)-|[TCP:dataofs:14:3]-duplicate-|",1,[-9.46]
-9.372,"[TCP:options-eol:]-tamper{TCP:options-eol:replace:}(duplicate(drop,),)-|[TCP:options-uto:224:0]-fragment{tcp:-1:False}-|",1,[-9.372]
-9.372,[TCP:reserved:0]-tamper{TCP:options-sack:replace:}-|[TCP:sport:46705:2]-tamper{TCP:dataofs:replace:4}-|,1,[-9.372]
-9.341,[TCP:flags:SRN]-tamper{TCP:dataofs:corrupt}-|,1,[-9.341]
-9.341,"[TCP:flags:P]-tamper{TCP:options-eol:corrupt}(duplicate(,tamper{TCP:options-timestamp:replace:1913939082}),)-|",1,[-9.341]
-9.341,"[TCP:chksum:21741:2]-tamper{TCP:options-altchksum:replace:123}(duplicate(tamper{TCP:chksum:replace:3954},duplicate),)-|",1,[-9.341]
-9.341,"[TCP:urgptr:11966]-duplicate(,duplicate(duplicate,))-|",1,[-9.341]
-9.341,"[TCP:window:50:1]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-eol:replace:}(duplicate,),)-|",1,[-9.341]
-9.341,"[TCP:seq:340167454]-tamper{TCP:options-altchksum:replace:73}(drop,)-|",1,[-9.341]
-9.341,[TCP:options-nop::2]-tamper{TCP:reserved:replace:3}-|[TCP:flags:SRC]-duplicate-|,1,[-9.341]
-9.341,"[TCP:dport:25259]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:options-md5header:1fdc4c71798010a414b66e7ac6e4d9e5]-tamper{TCP:ack:corrupt}(tamper{TCP:sport:replace:48139},)-|",1,[-9.341]
-9.341,"[TCP:window:110]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:gr3v13jith},)-|",1,[-9.341]
-9.341,[TCP:options-timestamp:1456879434]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:reserved:3]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-9.341]
-9.341,"[TCP:sport:20215]-tamper{TCP:ack:replace:840475283}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-9.341]
-9.341,"[TCP:reserved:3]-fragment{tcp:-1:True}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:sport:552]-duplicate(duplicate,tamper{TCP:sport:corrupt})-|",1,[-9.341]
-9.341,[TCP:sport:18170]-tamper{TCP:flags:replace:F}-|,1,[-9.341]
-9.341,[TCP:options-md5header:e198015b637db1b80aa49d2cc754083a]-tamper{TCP:options-sack:replace:}-|,1,[-9.341]
-9.341,[TCP:urgptr:41468:3]-drop-|,1,[-9.341]
-9.341,[TCP:options-uto:234]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-md5header:36fb8cd0d54d85fdbc398846647a37d9]-tamper{TCP:flags:replace:A}(duplicate(,drop),)-|",1,[-9.341]
-9.341,"[TCP:options-mss:44120]-duplicate(,duplicate)-|",1,[-9.341]
-9.341,"[TCP:chksum:12725:2]-duplicate(drop,)-|",1,[-9.341]
-9.341,[TCP:load:]-tamper{TCP:ack:replace:3603275865}-|,1,[-9.341]
-9.341,"[TCP:options-uto:25]-tamper{TCP:flags:replace:SRU}(tamper{TCP:options-timestamp:corrupt}(duplicate,),)-|",1,[-9.341]
-9.341,"[TCP:options-uto:18]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,[TCP:seq:412975455]-drop-|,1,[-9.341]
-9.341,"[TCP:sport:42993]-tamper{TCP:ack:replace:2653398022}(tamper{TCP:options-sackok:corrupt},)-|",1,[-9.341]
-9.341,[TCP:window:10]-tamper{TCP:options-nop:replace:}-|,1,[-9.341]
-9.341,"[TCP:ack:1895919938]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:load:yw95nixith]-tamper{TCP:chksum:replace:11591}(fragment{tcp:-1:False}(,tamper{TCP:chksum:replace:20334}),)-|",1,[-9.341]
-9.341,"[TCP:ack:2413391135]-duplicate(tamper{TCP:chksum:replace:24344},)-|",1,[-9.341]
-9.341,"[TCP:options-wscale:154]-duplicate(tamper{TCP:dport:replace:42303},)-|",1,[-9.341]
-9.341,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-timestamp:replace:3062424184},)-|",1,[-9.341]
-9.341,[TCP:sport:34024]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:urgptr:23895]-duplicate(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:urgptr:59541]-tamper{TCP:ack:replace:275547889}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-9.341]
-9.341,"[TCP:window:130]-tamper{TCP:options-wscale:replace:253}(duplicate,)-|",1,[-9.341]
-9.341,[TCP:options-mss:22681:2]-tamper{TCP:urgptr:corrupt}-|,1,[-9.341]
-9.341,"[TCP:options-mss:17968]-fragment{tcp:59:False}(,tamper{TCP:window:corrupt})-|",1,[-9.341]
-9.341,[TCP:options-altchksum:227]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:dataofs:5]-tamper{TCP:dport:replace:45683}(tamper{TCP:seq:replace:3413851857}(fragment{tcp:-1:False},),)-|",1,[-9.341]
-9.341,"[TCP:reserved:3]-duplicate(,tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:corrupt},))-|",1,[-9.341]
-9.341,"[TCP:seq:874433705:0]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-9.341]
-9.341,"[TCP:ack:1910586483:0]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-9.341]
-9.341,"[TCP:dataofs:14]-tamper{TCP:options-uto:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:load:__HTTP_REQUEST__:2]-fragment{tcp:-1:False}(tamper{TCP:dataofs:replace:9},tamper{TCP:options-sackok:corrupt})-|",1,[-9.341]
-9.341,"[TCP:dataofs:14]-duplicate(tamper{TCP:options-uto:corrupt}(drop,),)-|",1,[-9.341]
-9.341,[TCP:dport:27543]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-wscale:243]-duplicate-|,1,[-9.341]
-9.341,[TCP:urgptr:11322]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,"[TCP:load:]-fragment{tcp:-1:False}(fragment{tcp:44:True:25},)-|",1,[-9.341]
-9.341,[TCP:options-mss:36744]-tamper{TCP:ack:corrupt}-|,1,[-9.341]
-9.341,[TCP:ack:1332187848]-duplicate-|,1,[-9.341]
-9.341,"[TCP:options-md5header:c6daf1621dd8016c9d33a783a7c5a5d4]-fragment{tcp:-1:True}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:options-timestamp:1535357420:1]-tamper{TCP:window:replace:20}(fragment{tcp:-1:True}(tamper{TCP:chksum:corrupt},),)-|",1,[-9.341]
-9.341,"[TCP:options-uto:197]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-9.341]
-9.341,[TCP:dataofs:8]-drop-|,1,[-9.341]
-9.341,"[TCP:seq:160227076]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:60681},)-|",1,[-9.341]
-9.341,"[TCP:flags:F]-tamper{TCP:window:replace:10}(tamper{TCP:urgptr:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__},),)-|",1,[-9.341]
-9.341,"[TCP:reserved:6]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:seq:2833236910:1]-tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[-9.341]
-9.341,[TCP:options-wscale:152]-tamper{TCP:seq:corrupt}-|,1,[-9.341]
-9.341,"[TCP:sport:3865]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-9.341]
-9.341,[TCP:dataofs:1]-tamper{TCP:sport:replace:53250}-|,1,[-9.341]
-9.341,"[TCP:sport:10786]-tamper{TCP:ack:replace:843406135}(tamper{TCP:options-sack:replace:},)-|",1,[-9.341]
-9.341,"[TCP:urgptr:43065]-duplicate(duplicate,)-|",1,[-9.341]
-9.341,"[TCP:options-timestamp:2061660372]-duplicate(duplicate(tamper{TCP:seq:corrupt},),)-|",1,[-9.341]
-9.341,[TCP:reserved:1]-tamper{TCP:options-sack:corrupt}-|,1,[-9.341]
-9.341,[TCP:dataofs:9]-drop-|,1,[-9.341]
-9.341,[TCP:options-wscale:169:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.341]
-9.341,[TCP:flags:PACN]-tamper{TCP:options-mss:replace:46236}-|,1,[-9.341]
-9.341,[TCP:seq:1932640738]-duplicate-|,1,[-9.341]
-9.341,[TCP:ack:4294165427]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-timestamp:2599045552]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-altchksum:231]-drop-|,1,[-9.341]
-9.341,[TCP:options-altchksum:84]-tamper{TCP:options-timestamp:corrupt}-|,1,[-9.341]
-9.341,[TCP:chksum:41898]-duplicate-|,1,[-9.341]
-9.341,[TCP:chksum:17054:1]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:sport:3268]-drop-|,1,[-9.341]
-9.341,[TCP:options-md5header:3448d830abc94fe0ab046c22230441fc:4]-drop-|,1,[-9.341]
-9.341,[TCP:ack:2070463127]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.341]
-9.341,[TCP:options-uto:124]-tamper{TCP:load:corrupt}-|,1,[-9.341]
-9.341,[TCP:dataofs:11]-tamper{TCP:seq:replace:3636085092}-|,1,[-9.341]
-9.341,[TCP:sport:47579]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:options-uto:104:0]-duplicate-|,1,[-9.341]
-9.341,[TCP:options-timestamp:2344012026]-tamper{TCP:window:replace:90}-|,1,[-9.341]
-9.341,[TCP:reserved:2]-tamper{TCP:flags:corrupt}-|,1,[-9.341]
-9.341,[TCP:options-altchksum:208]-tamper{TCP:options-nop:replace:}-|,1,[-9.341]
-9.341,[TCP:options-mss:3745]-tamper{TCP:options-wscale:replace:32}-|,1,[-9.341]
-9.341,[TCP:chksum:40465:1]-tamper{TCP:sport:corrupt}-|,1,[-9.341]
-9.341,[TCP:flags:RA:3]-tamper{TCP:flags:corrupt}-|,1,[-9.341]
-9.341,[TCP:reserved:1]-tamper{TCP:dataofs:corrupt}-|,1,[-9.341]
-9.341,[TCP:urgptr:5803]-drop-|,1,[-9.341]
-9.341,[TCP:options-timestamp:2455928892]-tamper{TCP:dport:replace:1291}-|,1,[-9.341]
-9.341,[TCP:ack:3593718305]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:dport:65082]-tamper{TCP:options-sack:replace:}-|,1,[-9.341]
-9.341,[TCP:sport:22876]-fragment{tcp:-1:False}-|,1,[-9.341]
-9.341,[TCP:options-altchksum:235]-fragment{tcp:-1:True}-|,1,[-9.341]
-9.341,[TCP:flags:F]-tamper{TCP:options-md5header:replace:5c8f61b3e0f472d6c6f11f9386ddd1cf}-|,1,[-9.341]
