Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-altchksum:187:3]-duplicate-|,1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-sackok:]-|,1,[-1000]
-1000.0,[TCP:reserved:0]-drop-|,1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:966673992}(tamper{TCP:options-mss:replace:36436}(drop,),)-|",1,[-1000]
-1000.0,[TCP:options-eol::0]-drop-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:seq:22015897]-duplicate-|,1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-|[TCP:window:170]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:replace:1330635823},)-|",1,[-1000]
-1000.0,"[TCP:reserved:0]-tamper{TCP:chksum:replace:31101}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-sack::0]-duplicate(drop,duplicate(tamper{TCP:seq:replace:916972318},drop))-|[TCP:options-eol:]-drop-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-tamper{TCP:options-nop:corrupt}-|[TCP:options-eol::1]-drop-|,1,[-1000]
-20.0,"[TCP:sport:33864]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:dport:11572]-drop-|",1,[-20]
-20.0,"[TCP:dport:5635]-duplicate(tamper{TCP:options-mss:replace:58755}(duplicate,),)-|[TCP:options-uto:92]-tamper{TCP:options-mss:replace:37584}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1705381154]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:replace:510}-|",1,[-20]
-20.0,"[TCP:sport:2726]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt},)-|[TCP:options-timestamp:3576295456]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-wscale:94]-duplicate(fragment{tcp:-1:True},)-|[TCP:urgptr:39333]-duplicate-|",1,[-20]
-20.0,"[TCP:options-mss:5767]-duplicate(,tamper{TCP:flags:corrupt})-|[TCP:dport:7558]-tamper{TCP:options-nop:replace:}-|",1,[-20]
-20.0,[TCP:flags:AU]-drop-|[TCP:options-mss:6212]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:window:190:4]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:257578476]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:options-uto:89:1]-tamper{TCP:options-altchksum:corrupt}-|",1,[-20]
-20.0,[TCP:flags:RA]-|[TCP:options-wscale:25]-drop-|,1,[-20]
-20.0,[TCP:dport:25183]-duplicate-|[TCP:sport:5470:0]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:options-uto:2]-|[TCP:options-uto:66]-drop-|,1,[-20]
-20.0,[TCP:window:90]-|[TCP:options-altchksum:203]-tamper{TCP:ack:corrupt}-|,1,[-20]
-20.0,[TCP:dataofs:7]-|[TCP:load::3]-duplicate-|,1,[-20]
-10.0,"[TCP:seq:419256444]-duplicate(tamper{TCP:options-wscale:corrupt},tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:FSEN]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:128:0]-fragment{tcp:-1:False}(drop,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,[TCP:dport:4237]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2806767348]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:97:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksum:replace:32}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:7:2]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:seq:856970136]-tamper{TCP:dport:replace:39435}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dport:36083]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SRPEN]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:178]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:seq:757224067:4]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:55879]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-uto:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:46268]-tamper{TCP:ack:corrupt}(tamper{TCP:seq:replace:1268309659}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:dport:25940:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:48ecbd819f3c3489899710d2c81cdb90]-tamper{TCP:options-wscale:replace:228}(tamper{TCP:options-mss:replace:12773},)-|",1,[-10]
-10.0,"[TCP:chksum:21131]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:5}),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:ack:1629600647:2]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:seq:1130295513:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:2},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:urgptr:226:2]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:43723]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:11056]-tamper{TCP:urgptr:replace:23162}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:5]-drop-|,1,[-10]
-10.0,[TCP:load:d3etm9ufzj]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:345a91dc6b57969dfcf3b44b7ee3b595:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:23998]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dport:56119]-fragment{tcp:-1:False}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:161:4]-tamper{TCP:flags:replace:RAECN}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-nop::3]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:204]-fragment{tcp:-1:False}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:chksum:31348]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:98adb78e1b02db7e020dd8f8c474785b]-tamper{TCP:flags:replace:A}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:flags:SRPAUEN:1]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:38805]-tamper{TCP:options-wscale:replace:17}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:PAUE:1]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:165d5e5f68928c0fc2db336a500533fc]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:1250:0]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:43]-duplicate(,tamper{TCP:options-mss:replace:47954})-|",1,[-10]
-10.0,[TCP:options-mss:38594]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:163]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:180f1b90d5b765ce3f60def076925856]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1631308507:3]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:replace:26157})-|[TCP:dport:11933]-duplicate-|",1,[-10]
-10.0,[TCP:sport:34327]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:4235057880]-duplicate(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:47419]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-uto:230]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:182]-duplicate(,tamper{TCP:dataofs:replace:1})-|",1,[-10]
-10.0,"[TCP:seq:1866242968]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(duplicate,)-|[TCP:chksum:31442]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:0]-tamper{TCP:urgptr:replace:29494}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:79319731]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(,drop),)-|",1,[-10]
-10.0,"[TCP:dport:36012]-tamper{TCP:dport:corrupt}(tamper{TCP:seq:corrupt}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:911181802:3]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(fragment{ip:-1:True},)-|",1,[-10]
-10.0,[TCP:options-md5header:1bc167d9b004d644cc860e58db1f852e]-drop-|,1,[-10]
-10.0,[TCP:options-mss:27784]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:49683]-tamper{TCP:options-altchksum:replace:203}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3068965678]-drop-|,1,[-10]
-10.0,[TCP:seq:1880762326]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:19327]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:55821]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,"[TCP:dport:4830]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FSRUN]-drop-|,1,[-10]
-10.0,"[TCP:chksum:8627]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:108]-duplicate(,tamper{TCP:options-altchksum:replace:22})-|",1,[-10]
-10.0,"[TCP:dport:45035:2]-duplicate(tamper{TCP:sport:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:sport:52911]-duplicate(fragment{tcp:-1:True}(duplicate,),tamper{TCP:options-altchksum:replace:221})-|",1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2060927683]-drop-|[TCP:options-altchksumopt::0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::1]-tamper{TCP:urgptr:replace:26779}(duplicate,)-|[TCP:chksum:62013]-drop-|",1,[-10]
-10.0,[TCP:options-uto:97]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4037360957:0]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),),)-|",1,[-10]
-10.0,[TCP:urgptr:28753]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:43:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:101]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:replace:29500},)-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:urgptr:corrupt},)-|[TCP:flags:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:urgptr:44961]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:29145]-drop-|,1,[-10]
-10.0,"[TCP:ack:700845064]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:replace:6},)-|[TCP:options-sackok:]-tamper{TCP:window:replace:80}-|",1,[-10]
-10.0,[TCP:urgptr:6753:1]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:72]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__},)-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:sport:37004]-tamper{TCP:options-uto:replace:245}-|,1,[-10]
-10.0,"[TCP:seq:955913433]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:172]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3936241575]-tamper{TCP:dataofs:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-mss:53004:3]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:sport:50972]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:chksum:replace:63749}-|",1,[-10]
-10.0,"[TCP:options-wscale:23]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:102]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2158882920]-tamper{TCP:options-nop:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:14:0]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:75]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:50:False:11},)-|",1,[-10]
-10.0,[TCP:seq:3944669132]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:158}(duplicate,)-|[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:chksum:7449]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:51154]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:248]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt},tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:254:0]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:12028]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:13298]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,[TCP:ack:2632083711]-tamper{TCP:dport:replace:35300}-|,1,[-10]
-10.0,"[TCP:options-mss:55281]-tamper{TCP:options-wscale:replace:90}(tamper{TCP:sport:replace:19914},)-|",1,[-10]
-10.0,"[TCP:sport:61154]-fragment{tcp:-1:True}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:398120651:3]-tamper{TCP:sport:replace:30794}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:cdb68736e5f8ec041c09349b42f35ba0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:138]-duplicate(,fragment{tcp:34:False})-|",1,[-10]
-10.0,[TCP:reserved:7:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:61293]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:options-wscale:replace:128}(tamper{TCP:reserved:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:100]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:2729919395]-tamper{TCP:window:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:42]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:71f1201d0514f50b5b6fb46c6a0abd35:1]-tamper{TCP:options-eol:corrupt}(fragment{tcp:14:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:25442]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:1523146034]-duplicate(,fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},))-|",1,[-10]
-10.0,"[TCP:ack:2350244158]-tamper{TCP:options-wscale:replace:79}(tamper{TCP:ack:replace:2776437422},)-|",1,[-10]
-10.0,"[TCP:dataofs:12:0]-tamper{TCP:window:replace:20}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:sport:replace:30154},)-|[TCP:reserved:5]-tamper{TCP:dataofs:replace:1}-|",1,[-10]
-10.0,[TCP:chksum:5924]-drop-|,1,[-10]
-10.0,"[TCP:sport:29663]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:55369]-tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:sport:365]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:ee4fed003da7b469251790de38d359e5]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-duplicate(duplicate,)-|[TCP:options-uto:123]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:seq:897860445]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:58248]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:49]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:47183]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-uto:replace:216}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:42381]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:3}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1974528877]-fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:corrupt},))-|",1,[-10]
-10.0,[TCP:options-mss:35213]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(,tamper{TCP:options-uto:replace:147}))-|",1,[-10]
-10.0,[TCP:dport:47232]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:99a68981d3e46ec5a4a41bcabe59e6ff:3]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:26430]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:110]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:RA]-drop-|,1,[-10]
-10.0,[TCP:window:90]-tamper{TCP:sport:replace:35260}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-uto:corrupt}(drop,)-|[TCP:options-nop::2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-altchksum:55]-drop-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:26]-tamper{TCP:options-mss:replace:56547}-|,1,[-10]
-10.0,[TCP:chksum:41974:1]-tamper{TCP:ack:replace:567875071}-|,1,[-10]
-10.0,[TCP:options-wscale:99:2]-duplicate-|,1,[-10]
-10.0,[TCP:sport:61857]-duplicate-|,1,[-10]
-10.0,[TCP:window:60]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:F]-tamper{TCP:seq:replace:3716544535}-|,1,[-10]
-10.0,[TCP:options-timestamp:2802215525]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2696185441]-tamper{TCP:options-mss:replace:31268}-|,1,[-10]
-10.0,[TCP:window:100]-drop-|,1,[-10]
-10.0,[TCP:flags:RPAN:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-mss:20285:0]-duplicate-|",1,[-10]
-10.0,[TCP:options-uto:2]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack::2]-tamper{TCP:seq:corrupt}-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:window:replace:190}-|,1,[-10]
-10.0,"[TCP:options-wscale:97:4]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksum:replace:32},)-|",1,[-10]
-10.0,[TCP:seq:855060053]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2965623916]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2391082056]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-altchksum:100]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:reserved:replace:1}(duplicate,),)-|[TCP:dport:18168]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:1686647496]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:44244]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:155]-drop-|,1,[-10]
-10.0,[TCP:urgptr:57558:3]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:sport:7734]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:0]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:36ff2af77e37c0b9db3acc8c517e42b6]-tamper{TCP:window:replace:100}-|,1,[-10]
-10.0,[TCP:seq:554433885]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:47511:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:chksum:5700]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:73]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:188:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:236]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:816db760329b815a829bcbf0991687a9]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-uto:replace:167}-|,1,[-10]
-10.0,[TCP:ack:2553769345]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:48684]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:7]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:45571]-duplicate-|,1,[-10]
-10.0,[TCP:sport:52338]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:flags:R]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:221]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:seq:2507213133:1]-duplicate-|,1,[-10]
-10.0,[TCP:sport:22738]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2897888649]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:14]-fragment{tcp:-1:True}-|,1,[-10]
