Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-10.0,[TCP:chksum:55541]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:dport:40737]-tamper{TCP:load:replace:pwbjw2yr8d}-|,1,[-10]
-10.0,[TCP:sport:55381]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:8:1]-tamper{TCP:options-altchksum:replace:123}-|,1,[-10]
-10.0,[TCP:sport:5077]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,[TCP:options-mss:2547]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:30288:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:load:replace:liaukzicc4}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}-|[TCP:dport:31599:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:11:4]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:60]-drop-|,1,[-10]
-10.0,[TCP:chksum:30333]-tamper{TCP:seq:replace:2264534189}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},tamper{TCP:sport:corrupt})-|[TCP:options-md5header:b5266816fdab103131a911d72fb729d7]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:sport:19774]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:reserved:7]-tamper{TCP:options-timestamp:replace:3797055675}-|,1,[-10]
-10.0,[TCP:options-md5header:73ba3b4fdba09766609e1142e5ad0850]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::1]-duplicate(,duplicate)-|[TCP:dport:25349]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::1]-duplicate-|[TCP:reserved:2]-tamper{TCP:options-altchksum:replace:249}-|,1,[-10]
-10.0,[TCP:options-altchksum:217]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::1]-duplicate(duplicate,)-|[TCP:options-wscale:192]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok::1]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:205}(fragment{tcp:32:True},),)-|[TCP:options-timestamp:1802034420]-tamper{TCP:options-timestamp:replace:2056282946}-|",1,[-10]
-10.0,[TCP:options-uto:37]-fragment{ip:-1:False:5}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-wscale:replace:150}-|[TCP:chksum:17754]-drop-|,1,[-10]
-10.0,[TCP:ack:940888594]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:load:p04pe56adm:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:urgptr:replace:7833}(drop,),tamper{TCP:seq:corrupt})-|[TCP:dport:59427]-tamper{TCP:flags:replace:R}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:window:replace:150}(tamper{TCP:seq:corrupt},)-|[TCP:chksum:63559]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:sport:53345]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(drop,)-|[TCP:dataofs:4]-tamper{TCP:options-timestamp:replace:2396519014}-|",1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:56:False}-|[TCP:options-wscale:249]-tamper{TCP:options-uto:replace:61}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:ack:replace:507149035}-|[TCP:ack:2215084540]-duplicate-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True:1}-|[TCP:options-sack:]-|[TCP:options-altchksum:75]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:53619:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol::1]-duplicate(duplicate,)-|[TCP:dataofs:3]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:13:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False:5}(,fragment{tcp:-1:False})-|[TCP:options-wscale:164:4]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:options-altchksum:147]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:urgptr:45374]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:window:corrupt}-|[TCP:options-uto:94:2]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::1]-fragment{tcp:-1:True:5}(tamper{TCP:options-altchksum:replace:205}(fragment{tcp:-1:True},),)-|[TCP:options-timestamp:1720750509]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok::1]-tamper{TCP:options-altchksum:replace:205}(fragment{tcp:-1:True},)-|[TCP:dataofs:8]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-md5header:ae2de9146a1b64f93656b37f1b8df873]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,duplicate)-|[TCP:options-altchksum:15]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate,tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:60},))-|[TCP:window:10:2]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:window:corrupt}-|[TCP:dataofs:11]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:flags:P]-tamper{TCP:options-timestamp:replace:4248581846}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True}(,drop),),)-|[TCP:dataofs:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:corrupt}(drop,))-|[TCP:options-md5header:977be3cfb4983961a968371d7af38e4f]-tamper{TCP:window:replace:10}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dport:59393]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-uto:41]-tamper{TCP:options-altchksum:replace:111}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:dataofs:corrupt}-|[TCP:options-wscale:173]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:corrupt}(drop,))-|[TCP:urgptr:60896]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate-|[TCP:options-sackok:]-duplicate(,tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:corrupt},))-|[TCP:sport:19448:3]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:dport:48418]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:reserved:6]-tamper{TCP:dataofs:replace:5}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:48231}(tamper{TCP:options-md5header:replace:f4275dc6f1640bb541a2fb099ad86350},),)-|[TCP:reserved:2:3]-drop-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:chksum:13212]-tamper{TCP:options-timestamp:replace:2115607318}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dport:411]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:options-altchksum:78]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|[TCP:ack:244675396]-tamper{TCP:sport:replace:47594}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:options-eol::0]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|[TCP:urgptr:59513]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dataofs:corrupt},)-|[TCP:chksum:40965]-drop-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:F}(tamper{TCP:options-mss:corrupt},)-|[TCP:seq:2605784926]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dport:53733]-duplicate-|,1,[-10]
-10.0,"[TCP:window:190:4]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:sport:64024]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False},)-|[TCP:ack:550146214]-tamper{TCP:urgptr:replace:2024}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:F}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-uto:177]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-uto:replace:96},)-|[TCP:options-wscale:47]-tamper{TCP:seq:replace:3167157328}-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-wscale:244]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:flags:A]-tamper{TCP:options-altchksum:replace:113}-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:urgptr:61288]-tamper{TCP:flags:replace:PA}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-fragment{tcp:-1:False:24}-|[TCP:urgptr:26639]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:27:True}(,duplicate)-|[TCP:options-altchksum:117:2]-tamper{TCP:flags:replace:FA}-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:dport:4332]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:options-md5header:6dd0f494efa75ba203b1f9eaeb39429a]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:urgptr:35381]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate,)-|[TCP:reserved:4]-tamper{TCP:options-timestamp:replace:2675212389}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:sport:10769:0]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(duplicate,)-|[TCP:dataofs:14]-drop-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:False},tamper{TCP:window:corrupt})-|[TCP:flags:FRN]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:options-md5header:02a9ba4e748ac20914a2e4bc1b0d3d60]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:window:replace:120}-|[TCP:chksum:30070:2]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:options-uto:222]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:False},tamper{TCP:window:corrupt})-|[TCP:urgptr:1800]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:options-eol:replace:},duplicate(duplicate,))-|[TCP:dataofs:11]-duplicate-|",1,[-10]
-10.0,[TCP:options-sackok::0]-|[TCP:dataofs:14]-drop-|,1,[-10]
-10.0,[TCP:options-mss:46846]-duplicate-|[TCP:options-md5header:f0bf21d2b493d3541fd63269a706ab3b]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:options-mss:13235]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-altchksumopt:]-drop-|[TCP:seq:1518010998]-tamper{TCP:options-uto:replace:190}-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-uto:228]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dport:8702]-drop-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:ack:442812194]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:46846]-duplicate-|[TCP:dport:29453]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:chksum:49346]-drop-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:ack:3805964618:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate(tamper{TCP:options-wscale:replace:0},),)-|[TCP:window:60]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sackok:corrupt},)-|[TCP:sport:57548]-tamper{TCP:ack:replace:1111628814}-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:options-altchksum:24:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-altchksum:corrupt}-|[TCP:dataofs:11]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:options-wscale:24]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:replace:},),),)-|[TCP:seq:616450832:0]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:options-altchksum:147]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:replace:},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-10]
-10.0,"[TCP:options-mss:46846]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-altchksum:56:2]-drop-|",1,[-10]
-10.0,"[TCP:options-mss:46846]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-wscale:217]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:ack:2850284466]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:46846]-duplicate-|[TCP:options-wscale:212]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:sport:replace:18410})-|[TCP:options-mss:60586]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:False}-|[TCP:options-timestamp:2344528919]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:options-altchksum:245]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,duplicate(,tamper{TCP:sport:corrupt}))-|[TCP:urgptr:49664]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:load::3]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:window:replace:110})-|[TCP:seq:3638986274]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(tamper{TCP:options-wscale:replace:0},duplicate)-|[TCP:seq:3814836986:2]-drop-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:options-md5header:replace:21dcf1712aa94c40d0ee749c497e5c74}(drop,))-|[TCP:options-wscale:213:4]-tamper{TCP:seq:corrupt}-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-uto:242]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:options-timestamp:3299159359]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,tamper{TCP:sport:replace:18410})-|[TCP:window:140]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:window:replace:110})-|[TCP:dataofs:3]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:False:5}(fragment{ip:-1:True:5}(,tamper{TCP:options-timestamp:replace:2803273260}),)-|[TCP:flags:RUCN]-tamper{TCP:dport:replace:41681}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-eol:]-duplicate-|[TCP:options-mss:41791:2]-tamper{TCP:urgptr:replace:2627}-|",1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|[TCP:sport:30131]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:46846]-duplicate(tamper{TCP:options-eol:replace:}(duplicate,),)-|[TCP:options-altchksum:170]-tamper{TCP:chksum:replace:44165}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,duplicate(,tamper{TCP:options-mss:replace:7010}))-|[TCP:flags:RA]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-|[TCP:ack:1032966877]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-timestamp:2219105037:4]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:21dcf1712aa94c40d0ee749c497e5c74}(drop,)-|[TCP:options-wscale:103:1]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-sack:corrupt}-|[TCP:window:50]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:flags:replace:R}-|[TCP:ack:3210298029]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,tamper{TCP:sport:replace:18410})-|[TCP:reserved:7]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-eol:corrupt}-|[TCP:window:170:4]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-eol:]-duplicate-|[TCP:options-mss:55680:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(tamper{TCP:options-wscale:replace:0}(tamper{TCP:load:replace:2hnab1ckvu},),)-|[TCP:ack:2742372597]-tamper{TCP:options-mss:replace:32060}-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:corrupt}-|[TCP:window:60]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(,tamper{TCP:urgptr:corrupt})-|[TCP:options-uto:231]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:39:True}-|[TCP:options-md5header:9fabd2abbecd18c61074ee50541f3b45]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,fragment{tcp:-1:False})-|[TCP:dataofs:7]-duplicate-|[TCP:options-md5header:2479bbffec9ecaad17cf9da3b048e831]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:True}-|[TCP:options-sack::0]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:True}-|[TCP:load:15zuy7eikj]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:flags:replace:FRC})-|[TCP:flags:SRPCN]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:169},)-|[TCP:options-sackok::1]-duplicate-|[TCP:dataofs:15]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol::0]-drop-|[TCP:options-altchksum:207]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,duplicate)-|[TCP:options-altchksum:246]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,fragment{ip:-1:True:5}(,tamper{TCP:sport:replace:1930}))-|[TCP:flags:S]-tamper{TCP:reserved:replace:0}-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:sport:9895]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,tamper{TCP:sport:replace:44271})-|[TCP:ack:2571442717]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:sport:replace:44271}-|[TCP:flags:FSAEN]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,fragment{ip:-1:True:5}(,tamper{TCP:sport:replace:1930}))-|[TCP:flags:FA:2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-altchksum:replace:205}(fragment{ip:-1:True:5}(,duplicate),))-|[TCP:ack:799451275:2]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:seq:2090804628]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:27:True}(drop,tamper{TCP:options-wscale:replace:248}(tamper{TCP:ack:replace:3970537780},))-|[TCP:reserved:6]-tamper{TCP:urgptr:replace:14125}-|",1,[-10]
-10.0,[TCP:options-sackok::0]-duplicate-|[TCP:options-mss:27118]-tamper{TCP:options-mss:replace:42210}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:sport:replace:18410})-|[TCP:ack:189206401:2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|[TCP:options-mss:39995]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(duplicate(tamper{TCP:options-mss:corrupt},),tamper{TCP:urgptr:corrupt})-|[TCP:options-uto:99]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:True:5}(,duplicate)-|[TCP:chksum:52869:2]-tamper{TCP:options-uto:replace:101}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|[TCP:chksum:52328]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:True:5}(,tamper{TCP:options-timestamp:replace:2803273260})-|[TCP:options-nop:]-duplicate(drop,fragment{ip:-1:True:5}(,tamper{TCP:sport:replace:1930}))-|[TCP:seq:1282985173]-tamper{TCP:dataofs:replace:5}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:sport:replace:9802}-|[TCP:options-timestamp:596706960]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:sport:replace:9802}-|[TCP:options-mss:47942]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(drop,fragment{ip:-1:True:5}(,tamper{TCP:sport:replace:1930}))-|[TCP:options-timestamp:2204769]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:options-mss:45920]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,duplicate(duplicate,))-|[TCP:ack:3138308985]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-|[TCP:dport:58369]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FA:1]-|[TCP:options-uto:53:3]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:options-timestamp:4108362727]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,tamper{TCP:sport:replace:486})-|[TCP:options-md5header:dec22bc8718bc89f3901e8cfede60f43]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:replace:3970537780},)-|[TCP:sport:17983]-drop-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(duplicate(tamper{TCP:options-md5header:replace:b45ef37565584e1f52a3002c9526cee3},),)-|[TCP:chksum:12238]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:True:5}(,tamper{TCP:dport:corrupt})-|[TCP:options-nop:]-duplicate-|[TCP:options-altchksum:82]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:seq:corrupt},)-|[TCP:flags:SPA:1]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(,tamper{TCP:sport:replace:18410}(tamper{TCP:options-uto:corrupt},))-|[TCP:options-wscale:195:1]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:options-eol::0]-duplicate(duplicate,)-|[TCP:sport:45783:0]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(drop,duplicate)-|[TCP:options-sack:]-duplicate-|[TCP:options-mss:31328]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:window:90]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:options-altchksum:147:3]-tamper{TCP:window:replace:70}-|",1,[-10]
-10.0,[TCP:options-eol::0]-duplicate-|[TCP:dataofs:7]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:1]-|[TCP:options-wscale:92:1]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:seq:corrupt},)-|[TCP:urgptr:55157]-tamper{TCP:sport:replace:24655}-|",1,[-10]
