Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:seq:4271823941]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:222546306},)-|[TCP:options-sack::1]-duplicate-|",1,[-10]
-10.0,"[TCP:dport:21235:3]-duplicate(tamper{TCP:options-mss:replace:42573},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:4179757375]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3286163456]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:795744351]-tamper{TCP:chksum:replace:32104}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:254]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:44175:3]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:23]-duplicate(tamper{TCP:dataofs:replace:6},)-|",1,[-10]
-10.0,[TCP:options-wscale:123]-tamper{TCP:options-altchksum:replace:240}-|,1,[-10]
-10.0,"[TCP:chksum:55263]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1503492074]-tamper{TCP:chksum:replace:4655}-|,1,[-10]
-10.0,"[TCP:options-mss:60727:1]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:31692]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:44:4]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:156]-tamper{TCP:window:replace:140}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2501210992]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:urgptr:30990]-tamper{TCP:chksum:corrupt}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:f54d7c1781b22f0cb531b09f43d290e4]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:4029081114]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:7412]-duplicate(,tamper{TCP:options-md5header:replace:adb8fd77293331ea0f2d021bc14157f2})-|[TCP:options-sackok:]-tamper{TCP:dport:replace:48478}-|",1,[-10]
-10.0,"[TCP:reserved:4:3]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:fc5b21fdb18f52331843c5821dc9b64f]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:09d2bea0bc5d10a807cae42699079380]-tamper{TCP:options-nop:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:options-uto:69:0]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:50368]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:F}(fragment{tcp:-1:True},)-|[TCP:options-sack:]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-uto:99]-tamper{TCP:options-nop:corrupt}(tamper{TCP:urgptr:replace:1536},)-|",1,[-10]
-10.0,"[TCP:dport:8312]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-uto:replace:201}(tamper{TCP:dataofs:replace:12},),)-|",1,[-10]
-10.0,[TCP:options-md5header:921e2ac0d89118aa05171fb86fa6e995]-drop-|,1,[-10]
-10.0,[TCP:load:mkw1rjhwux]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-mss:65319:0]-tamper{TCP:flags:replace:A}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:options-altchksum:93]-tamper{TCP:flags:replace:P}-|,1,[-10]
-10.0,[TCP:options-md5header:bee0107dd2c527febcf27653779a03f3]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1273596947]-tamper{TCP:options-md5header:replace:8affe6c0b9e6a7572c86cde2f2a42aa1}-|,1,[-10]
-10.0,[TCP:options-altchksum:127]-drop-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:17653:3]-tamper{TCP:urgptr:replace:31074}(duplicate(tamper{TCP:options-md5header:replace:89493e2450f35197fb5a8159e2453587},),)-|",1,[-10]
-10.0,"[TCP:urgptr:20150]-duplicate(drop,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:182:0]-fragment{tcp:-1:False}(fragment{tcp:49:True},)-|",1,[-10]
-10.0,"[TCP:flags:FRCN]-tamper{TCP:options-wscale:replace:203}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:33]-fragment{tcp:-1:False}(tamper{TCP:window:replace:180},)-|",1,[-10]
-10.0,"[TCP:options-md5header:cc8077d7b2f7ab1f49cf16895546d391:3]-duplicate(tamper{TCP:chksum:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:38d1ee613695aaa02388bb588a82eca0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:242]-tamper{TCP:options-wscale:replace:27}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:47846:0]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:b1f4f781a3c2a4e2f143e9e99373beda:3]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:20646]-duplicate(duplicate(tamper{TCP:window:replace:70},),)-|",1,[-10]
-10.0,[TCP:urgptr:27441:3]-tamper{TCP:flags:replace:FUEC}-|,1,[-10]
-10.0,"[TCP:options-altchksum:235]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:bbd25bbf7c6f86254fb704b25e3d38db]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:9109]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3663160912]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:3d89a18313fe32ba654362c43650ebbf]-tamper{TCP:flags:replace:RA}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:23658]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:ack:2149201746]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:347471509]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:urgptr:25669]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:fd4e2d73e77130b7cd8e5713d645a2a1:4]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:UECN]-fragment{ip:-1:True:43}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:14467]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:5975]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:18532]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2355695145]-duplicate(fragment{tcp:-1:False:43},)-|",1,[-10]
-10.0,"[TCP:urgptr:40698]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:55040088:2]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[-10]
-10.0,[TCP:sport:29912]-duplicate-|,1,[-10]
-10.0,[TCP:flags:AUEC]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:10:0]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:replace:SRPUCN}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:seq:672169892]-fragment{tcp:-1:False:5}-|,1,[-10]
-10.0,[TCP:seq:4287359571]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3806472977:3]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:8981]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:window:40]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:8b24f72a22db6366ecb278dc15ef3f52]-tamper{TCP:window:replace:110}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:8ac2746263a348fcaa4ece1090fbc4f7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:30533]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:sport:18106]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:1399]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:sport:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:43869:3]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:53589]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:822976997]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:1756216785]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:46215]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:sport:9628]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:168]-duplicate-|,1,[-10]
-10.0,"[TCP:load:tquvgmq5a6:4]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:33596]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1159916974]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:seq:2688622475]-tamper{TCP:urgptr:corrupt}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:dport:54766]-tamper{TCP:options-md5header:replace:b4f284274f47252b6331354d8dd50f6c}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3398510126:1]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:22]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:replace:72}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-mss:13555]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:8203]-fragment{tcp:-1:False}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:chksum:19941]-tamper{TCP:dataofs:replace:4}(duplicate(,tamper{TCP:options-md5header:corrupt}),)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:133]-tamper{TCP:seq:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:44948]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:231]-tamper{TCP:options-timestamp:replace:2272757917}(fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dport:18949]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:46668]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:window:replace:90}-|,1,[-10]
-10.0,"[TCP:flags:FAC:3]-tamper{TCP:load:replace:aqy6begf2f}(tamper{TCP:options-altchksum:replace:101}(drop,),)-|",1,[-10]
-10.0,"[TCP:sport:61341]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:sport:18349]-tamper{TCP:options-timestamp:replace:2139015360}(fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:125},),)-|",1,[-10]
-10.0,[TCP:seq:3359599689:2]-tamper{TCP:options-wscale:replace:255}-|,1,[-10]
-10.0,"[TCP:seq:2688622475]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:load:m2tqqn5bls:3]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:23750]-drop-|,1,[-10]
-10.0,[TCP:load::2]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:59322]-drop-|,1,[-10]
-10.0,[TCP:sport:30985]-tamper{TCP:options-md5header:replace:c9683a5e5065e1527c26c5799f7b9927}-|,1,[-10]
-10.0,[TCP:ack:208751858]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:23]-tamper{TCP:dataofs:replace:6}-|,1,[-10]
-10.0,[TCP:options-uto:90]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:518409323]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:27413]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:126]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:10]-tamper{TCP:dport:replace:12126}-|,1,[-10]
-10.0,[TCP:options-mss:63558]-drop-|,1,[-10]
-10.0,[TCP:urgptr:46753]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:35285]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:126]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:0911df01a9aa40ff4cee874929a0a54c}(tamper{TCP:options-eol:corrupt},)-|[TCP:options-altchksum:29:2]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-timestamp:3555388113]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1857046375:3]-drop-|,1,[-10]
-10.0,[TCP:seq:1547686957]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:seq:153690709]-duplicate-|,1,[-10]
-10.0,[TCP:sport:30985]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:42257]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:chksum:corrupt}(duplicate,),)-|[TCP:seq:508076912]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:load:qqieytnb11]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:0ac9bd411228a908c17a7c31413cfdec:1]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:254]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:7]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4020077289:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:40967]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:110]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:1ed56dfd4050a0bd66fc0c72958ab0b4:3]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:sport:37941]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:chksum:63447:0]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:seq:3675032670]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:14674]-tamper{TCP:chksum:replace:28435}-|,1,[-10]
-10.0,[TCP:seq:1857046375:3]-duplicate-|,1,[-10]
-10.0,[TCP:window:110]-drop-|,1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:15]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:12058]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:30127]-drop-|,1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-wscale:replace:209}-|,1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
