Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:ack:720458797]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:882526321]-tamper{TCP:urgptr:corrupt}(tamper{TCP:urgptr:replace:64875},)-|",1,[-10]
-10.0,"[TCP:options-md5header:4625b27e4246e322d7a91e9d47f22303]-tamper{TCP:seq:replace:1101385341}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:16872]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:61]-duplicate(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,[TCP:options-uto:113]-drop-|,1,[-10]
-10.0,[TCP:flags:RUECN]-tamper{TCP:sport:replace:24387}-|,1,[-10]
-10.0,"[TCP:window:90]-duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:sport:59059]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:42528]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:175]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:dport:22853:1]-tamper{TCP:urgptr:corrupt}(fragment{tcp:19:True:9},)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:54704:2]-duplicate(tamper{TCP:window:replace:60},)-|",1,[-10]
-10.0,"[TCP:options-md5header:d76db1ba8d6100f3bfc626b6fbc9a04e]-tamper{TCP:dport:replace:41946}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:load:hr1jkmpkez:3]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:d842a961de06dca204a09db091cd6986]-duplicate(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:4432]-tamper{TCP:window:replace:10}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:5e05cfe0e6df73c52c525c13684b911b]-tamper{TCP:options-sack:replace:}(tamper{TCP:reserved:replace:3},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-mss:replace:26343}(duplicate(tamper{TCP:reserved:replace:7},),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},)-|[TCP:chksum:54868:2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:dport:19127:0]-tamper{TCP:options-eol:corrupt}(tamper{TCP:load:replace:xxkwzvwfy3}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:flags:SAUECN:0]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:d8c3a954b91169c6f421152ce01493e1]-duplicate(fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:27697:1]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:92]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:8714]-tamper{TCP:seq:corrupt}(tamper{TCP:dport:replace:31441},)-|",1,[-10]
-10.0,[TCP:options-altchksum:169]-drop-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:36401]-fragment{tcp:57:True}(tamper{TCP:options-mss:replace:64374},)-|",1,[-10]
-10.0,"[TCP:options-uto:253]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:FRAEC]-duplicate(tamper{TCP:options-uto:replace:243},)-|[TCP:options-nop:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:dport:5550]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:seq:224964654:1]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:41146]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:3870792942:2]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:3572984762:0]-duplicate(tamper{TCP:options-wscale:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:chksum:16722]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:20938]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:e89e8d5bed51ffcab6b4a93401c944d5},)-|",1,[-10]
-10.0,"[TCP:chksum:46960]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:6073]-duplicate(tamper{TCP:chksum:replace:33854},)-|",1,[-10]
-10.0,"[TCP:window:160]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-mss:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4200399579]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:100]-fragment{tcp:-1:True:27}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:FCN]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:9984]-duplicate(,tamper{TCP:flags:corrupt}(tamper{TCP:chksum:corrupt}(tamper{TCP:options-wscale:replace:84},),))-|",1,[-10]
-10.0,"[TCP:options-altchksum:172]-fragment{tcp:-1:True:5}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:55]-tamper{TCP:chksum:replace:43338}-|,1,[-10]
-10.0,[TCP:urgptr:14242]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:84:4]-duplicate(tamper{TCP:options-md5header:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:f9e1964c748c10b62bfa59b24e6b5f77]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:FSRAECN]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:70]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:flags:FRPAUN]-duplicate(tamper{TCP:flags:corrupt},tamper{TCP:chksum:replace:8863})-|",1,[-10]
-10.0,"[TCP:chksum:30347]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:253:2]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:reserved:2:3]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:141:1]-tamper{TCP:options-wscale:replace:155}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:3081924623:0]-tamper{TCP:options-wscale:replace:88}(tamper{TCP:sport:replace:43642},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:255]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:37543]-tamper{TCP:options-sack:corrupt}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:dport:63535:0]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:109]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:6]-fragment{ip:-1:False:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:144]-duplicate(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-uto:204]-tamper{TCP:options-timestamp:replace:3277705766}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:10623]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{tcp:-1:False}(fragment{tcp:-1:False},tamper{TCP:options-mss:replace:48966})-|",1,[-10]
-10.0,"[TCP:options-wscale:152:2]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:11]-fragment{tcp:11:True:49}(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:42385:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},),)-|[TCP:dataofs:13]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:61676]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:ack:149970659]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:27877]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:36419]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3467159702]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:3590305880]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:dport:37187:2]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:427037924]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:103]-duplicate(tamper{TCP:dataofs:replace:3},)-|",1,[-10]
-10.0,[TCP:options-md5header:c371f5f7101ef134de791fb66d939b1c]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:58274]-tamper{TCP:options-sackok:replace:}(tamper{TCP:window:replace:70}(tamper{TCP:dport:replace:59732},),)-|",1,[-10]
-10.0,"[TCP:sport:53480]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:119]-fragment{tcp:-1:False}(,fragment{ip:-1:False})-|",1,[-10]
-10.0,[TCP:chksum:22504]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:21052:2]-tamper{TCP:options-uto:replace:239}-|,1,[-10]
-10.0,[TCP:seq:882526321]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:60770:4]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:options-md5header:corrupt},),)-|[TCP:seq:774766060]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:1818895173}(fragment{tcp:21:False:10},)-|[TCP:reserved:5:2]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dport:14748]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:options-timestamp:2736259234:1]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:window:70]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:SA]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:4130235804]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:15345]-tamper{TCP:options-uto:replace:201}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|[TCP:options-altchksum:146]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-wscale:replace:217}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{ip:-1:True}(fragment{tcp:-1:False},)-|[TCP:load:__DNS_REQUEST__]-duplicate-|",1,[-10]
-10.0,[TCP:dport:62305:3]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3:2]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:ack:353607232:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:3640073413]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop::2]-tamper{TCP:options-eol:replace:}-|[TCP:options-sack::0]-tamper{TCP:options-uto:replace:8}-|,1,[-10]
-10.0,[TCP:seq:3599614310:1]-drop-|,1,[-10]
-10.0,[TCP:chksum:31315:0]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-md5header:replace:711347946716b5f3b6d429459df2e74d}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:54704:2]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:207]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2254987863]-duplicate-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:sport:50755:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:56122]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:22054]-drop-|,1,[-10]
-10.0,[TCP:options-uto:230]-tamper{TCP:options-mss:replace:17929}-|,1,[-10]
-10.0,[TCP:chksum:22504]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3656990583]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:80:2]-drop-|,1,[-10]
-10.0,[TCP:options-uto:233]-duplicate-|,1,[-10]
-10.0,[TCP:window:100]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-nop::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:233]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:options-md5header:corrupt},),)-|[TCP:sport:54657]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:49460]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:172]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:15813]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:3907824228}-|[TCP:dport:18373]-tamper{TCP:dport:replace:6150}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|[TCP:window:60]-tamper{TCP:window:replace:120}-|",1,[-10]
