Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:load:__HTTP_REQUEST__:4]-tamper{TCP:options-eol:replace:}(duplicate(fragment{ip:-1:True:5},),)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False:35}-|,1,[-10]
-10.0,"[TCP:sport:34443]-tamper{TCP:ack:corrupt}(tamper{TCP:options-wscale:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-uto:143:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:dport:39816:3]-duplicate-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:replace:SRAE},),)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,tamper{TCP:dport:replace:4204})-|",1,[-10]
-10.0,"[TCP:dataofs:3:0]-fragment{tcp:46:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:147:1]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:load:8d3hk6vatj:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|[TCP:urgptr:44146]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-mss:42600:0]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:seq:1890394326]-tamper{TCP:options-wscale:replace:30}-|,1,[-10]
-10.0,[TCP:options-timestamp:4152616009:3]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3405025015:3]-drop-|,1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:load:corrupt}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:111:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:395785231:2]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:4f1589c8227006ebca9973ed5b36008a]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:118]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:53]-tamper{TCP:options-md5header:replace:1aa13d2590be42848041b8d0ac8a9d76}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:64490]-tamper{TCP:flags:replace:FEC}(fragment{tcp:-1:True},)-|[TCP:options-eol::2]-tamper{TCP:seq:replace:3294239806}-|",1,[-10]
-10.0,"[TCP:chksum:15860]-fragment{ip:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:2850149792]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:142]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1063363088]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:41488]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:28]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:dport:3371]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:18777]-tamper{TCP:urgptr:replace:5070}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:4124189739:3]-duplicate(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:load:corrupt}(duplicate(,tamper{TCP:options-eol:replace:}),)-|",1,[-10]
-10.0,[TCP:window:120]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:150]-fragment{tcp:9:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:2947062074]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-fragment{tcp:-1:True:5}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1736656260]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:187:3]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:0]-tamper{TCP:reserved:replace:5}(duplicate(tamper{TCP:dport:replace:25903},),)-|",1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:options-wscale:181]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:3843408943]-duplicate(drop,tamper{TCP:window:replace:90}(drop,))-|",1,[-10]
-10.0,"[TCP:window:190]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:2605549042]-drop-|,1,[-10]
-10.0,"[TCP:load:brtpjdkk13]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:reserved:3:2]-tamper{TCP:options-altchksum:replace:59}-|,1,[-10]
-10.0,"[TCP:urgptr:44349]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:24837]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3199790057]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:28343]-duplicate(fragment{ip:24:True},)-|",1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:25681]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(drop,),tamper{TCP:urgptr:replace:59586})-|",1,[-10]
-10.0,"[TCP:seq:3844651623]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FRPE:0]-tamper{TCP:urgptr:replace:62926}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:5850]-fragment{tcp:-1:False}(fragment{tcp:-1:False:29},)-|",1,[-10]
-10.0,[TCP:urgptr:55713]-tamper{TCP:dataofs:replace:7}-|,1,[-10]
-10.0,"[TCP:options-mss:15649]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:window:40]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:4266031426]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:reserved:replace:4}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:flags:replace:RA}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:53854]-duplicate(tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:window:80]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:60728:0]-duplicate(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:246]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:788509162:0]-duplicate(tamper{TCP:options-altchksum:replace:208},tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:50]-tamper{TCP:sport:replace:58049}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-md5header:2f1cc86d9e63be20a7f525b29784d2b7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:fc46c5bb91b2ad4dc17be4e668e97303]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:aa51588acc86378fadd82734cb929f05]-tamper{TCP:urgptr:replace:42331}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:4:1]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:128]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:594964984]-drop-|,1,[-10]
-10.0,[TCP:options-uto:206]-drop-|,1,[-10]
-10.0,"[TCP:seq:2352179946]-fragment{tcp:-1:False}(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:3066247613]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(tamper{TCP:load:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:chksum:replace:24184}(fragment{tcp:27:True:13},)-|",1,[-10]
-10.0,"[TCP:options-wscale:71]-tamper{TCP:dport:replace:15723}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:203]-duplicate(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:33064]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:2b7ee3e1377fda95c58adba27eb2c4f0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:dport:62628]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:dport:60304]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:corrupt}-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:F]-tamper{TCP:options-uto:replace:123}(duplicate(duplicate,tamper{TCP:options-altchksumopt:corrupt}),)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(drop,)-|[TCP:sport:22996]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:33400]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:35116]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:178:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:153}-|[TCP:dport:65262]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:options-md5header:8ffa973eef1bc861b673738126759571]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-altchksum:235:2]-duplicate-|,1,[-10]
-10.0,[TCP:load:da0jc43m4e]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:154]-duplicate-|,1,[-10]
-10.0,[TCP:window:110]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FSAUC:4]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:2674]-duplicate-|,1,[-10]
-10.0,[TCP:sport:9129:4]-tamper{TCP:dport:replace:63300}-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:flags:replace:RPAC}-|,1,[-10]
-10.0,"[TCP:options-eol::2]-tamper{TCP:options-mss:replace:546}(tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},),)-|[TCP:options-mss:20715]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:121]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:0:0]-fragment{tcp:-1:True}(,tamper{TCP:dport:corrupt})-|[TCP:dataofs:7]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:63772]-duplicate-|,1,[-10]
-10.0,[TCP:dport:45395:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:175:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:63676]-duplicate-|,1,[-10]
-10.0,[TCP:sport:7553]-drop-|,1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:193]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,duplicate)-|[TCP:options-md5header:644dc31c3ba5c1a936b597a811f4daec:1]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:ack:325253533]-tamper{TCP:options-timestamp:replace:1945556415}-|,1,[-10]
-10.0,[TCP:dport:62628]-tamper{TCP:sport:replace:24269}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:533300815}-|[TCP:dataofs:7]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:24]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4104488744:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:2b7ee3e1377fda95c58adba27eb2c4f0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:window:120]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:12843:2]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:seq:1033975987:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:33400]-duplicate-|,1,[-10]
-10.0,[TCP:dport:45395:0]-fragment{tcp:-1:False}-|,1,[-10]
