Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:ack:3336853931:4]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FSAUECN]-fragment{tcp:-1:False}(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:215936251]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:114]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:23956693:3]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:options-wscale:replace:233}(duplicate(tamper{TCP:dataofs:replace:2},),)-|",1,[-10]
-10.0,[TCP:load:vhhpjqrz2c]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:86]-drop-|,1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-mss:replace:13494}-|,1,[-10]
-10.0,[TCP:options-mss:1027:3]-drop-|,1,[-10]
-10.0,[TCP:urgptr:61851]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3597902097:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:216]-tamper{TCP:options-uto:replace:151}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:5dce12b55c8dc38fe9192133de5fd05c:1]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:replace:37259}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:ack:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:225]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:flags::0]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:27034]-tamper{TCP:ack:replace:310455232}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:44397]-fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:e80122d609bd16991318e6c9e2c0a16e]-duplicate-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:224:2]-tamper{TCP:seq:replace:2168911001}(fragment{tcp:-1:True}(tamper{TCP:load:replace:__HTTP_REQUEST__},),)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dataofs:replace:3},)-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-mss:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-nop:replace:}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:571c8525a449d7e306177e21af266f87]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:39563]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-md5header:replace:c3b4c3ccaf5863892042b57e1470e8cd}(drop,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:280626339]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:105]-tamper{TCP:options-altchksum:replace:153}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:58807:0]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:33713]-tamper{TCP:dataofs:replace:1}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:56]-duplicate(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:2292756378}-|",1,[-10]
-10.0,[TCP:options-timestamp:3213191604:4]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:51041]-duplicate(fragment{tcp:18:True:26},)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSP]-tamper{TCP:urgptr:replace:23472}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:0]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:3471952641]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:1ef832978749bda98da268694d4f2fc0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:6024]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4:0]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:05094f7f1a507876f4098e3f1ae216d2]-tamper{TCP:dport:replace:4312}(tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:3:2]-fragment{tcp:12:True:6}(,tamper{TCP:options-uto:replace:100})-|",1,[-10]
-10.0,[TCP:options-uto:119]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:2124:3]-duplicate(duplicate(,tamper{TCP:options-md5header:replace:83fd34590ade9c609ae2435484c01958}),)-|",1,[-10]
-10.0,[TCP:sport:46283]-tamper{TCP:chksum:replace:64910}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:options-wscale:replace:216}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:chksum:29147]-tamper{TCP:options-mss:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:62943]-tamper{TCP:options-mss:replace:1505}(tamper{TCP:seq:replace:687800721},)-|",1,[-10]
-10.0,"[TCP:ack:1984255168]-duplicate(,tamper{TCP:options-mss:replace:5464}(duplicate,))-|",1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:flags:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:a5fe0u94np]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:ack:1110533318]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:replace:68},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:54419]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:1820565178]-tamper{TCP:ack:replace:480276032}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1322526021]-tamper{TCP:flags:replace:RA}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:217166649]-tamper{TCP:options-uto:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:4e0eebe3baf2b0cb73e51271fa1cc2cf]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:63253:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:32092]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:fa5569f9b87fb9ecccf9f399f79c7ff4]-tamper{TCP:seq:replace:1470247552}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:flags:FSU]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:46]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:60918]-duplicate(,tamper{TCP:options-altchksum:replace:114}(tamper{TCP:options-uto:replace:188},))-|",1,[-10]
-10.0,[TCP:options-mss:5941]-drop-|,1,[-10]
-10.0,[TCP:options-uto:196]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:195:2]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2878390769]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:dataofs:replace:12}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-sackok:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:F:2]-tamper{TCP:urgptr:replace:7682}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2217211931]-tamper{TCP:seq:replace:1994318140}(tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:window:90]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:11]-duplicate(tamper{TCP:dport:replace:31448}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:ack:corrupt}(duplicate(,tamper{TCP:dataofs:replace:12}),)-|",1,[-10]
-10.0,[TCP:dport:29557]-tamper{TCP:load:replace:iw1ehrksf9}-|,1,[-10]
-10.0,[TCP:options-altchksum:4]-duplicate-|,1,[-10]
-10.0,[TCP:seq:496892100]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:reserved:replace:0}(drop,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,duplicate)-|[TCP:urgptr:31971]-drop-|",1,[-10]
-10.0,"[TCP:sport:21885]-tamper{TCP:sport:corrupt}(tamper{TCP:seq:replace:1632460001},)-|",1,[-10]
-10.0,"[TCP:options-mss:14335]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:urgptr:replace:24092}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-uto:replace:113}-|,1,[-10]
-10.0,"[TCP:chksum:54206]-tamper{TCP:options-uto:replace:14}(tamper{TCP:options-sack:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:186]-duplicate(,tamper{TCP:window:replace:190})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:184]-tamper{TCP:options-sackok:replace:}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:options-md5header:7d20de4972f147b81c6edcc5ab5a1d02]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:412e261baf0b127cde6ca576fa96abf5]-fragment{ip:-1:False:3}-|,1,[-10]
-10.0,"[TCP:urgptr:51506:3]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:RPAUECN}(duplicate,),),)-|",1,[-10]
-10.0,"[TCP:seq:3244483578:0]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:urgptr:3690]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:chksum:27345]-duplicate(tamper{TCP:dataofs:replace:2},)-|",1,[-10]
-10.0,[TCP:reserved:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:FSAEC:4]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(,tamper{TCP:sport:replace:43103})-|",1,[-10]
-10.0,"[TCP:options-altchksum:141]-tamper{TCP:chksum:replace:964}(drop,)-|",1,[-10]
-10.0,[TCP:flags:P]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1373319259:1]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:flags:replace:A}(tamper{TCP:sport:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:3168371168]-duplicate(,fragment{tcp:55:True})-|",1,[-10]
-10.0,"[TCP:options-altchksum:159:4]-duplicate(tamper{TCP:options-nop:corrupt}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:1411634790]-fragment{tcp:-1:False}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:ack:2361058822]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:70]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:76]-drop-|,1,[-10]
-10.0,[TCP:window:10]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:241]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:210]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:210]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:81b03c1b1404696232f9fdad3cd9fc8c]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:66]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:85]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:22828]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:ae0b8384ef4904f144a73e0ebdc29004]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:46533:2]-drop-|,1,[-10]
-10.0,[TCP:dataofs:12]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:573416305]-duplicate-|,1,[-10]
-10.0,[TCP:window:170]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2662391962]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:24303]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:241]-drop-|,1,[-10]
-10.0,[TCP:options-mss:35797]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3726098488]-duplicate-|,1,[-10]
-10.0,[TCP:load:eruud39zib]-tamper{TCP:chksum:replace:48875}-|,1,[-10]
-10.0,[TCP:urgptr:16093]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2730927132]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2730927132]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:155]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SPEN]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1013949095:1]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:44280:2]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:load:eruud39zib]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2017664076]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:window:50:0]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:7:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:2971]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2224401814]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:load:eruud39zib]-duplicate-|,1,[-10]
-10.0,[TCP:window:20:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:4221189819]-tamper{TCP:flags:replace:RA}-|,1,[-10]
-10.0,[TCP:flags:FA]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:S]-duplicate-|,1,[-10]
-10.0,[TCP:sport:29490]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:load:eruud39zib]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:options-nop::0]-drop-|,1,[-10]
-10.0,[TCP:flags:RAUC]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-mss:corrupt}-|[TCP:sport:65474:1]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:358303862]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:68]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:flags:P]-drop-|,1,[-10]
-10.0,[TCP:chksum:1855]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|[TCP:options-mss:53951]-drop-|",1,[-10]
-10.0,[TCP:window:160]-fragment{tcp:-1:False}-|,1,[-10]
