Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sack:]-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,"[TCP:options-nop::0]-duplicate(duplicate,)-|[TCP:options-nop:]-|",1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-nop::0]-fragment{tcp:-1:True}-|[TCP:options-altchksumopt:]-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-|[TCP:urgptr:43866]-tamper{TCP:sport:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-sackok::0]-fragment{tcp:39:True:19}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:flags:FUE:3]-tamper{TCP:options-timestamp:replace:333407595}-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-sack:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-|[TCP:options-sackok::0]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-drop-|[TCP:options-sackok:]-drop-|,1,[-1000]
-1000.0,[TCP:seq:3880555993]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-eol::0]-drop-|[TCP:options-eol:]-|,1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-1000]
-20.0,"[TCP:options-mss:44213]-tamper{TCP:ack:corrupt}(tamper{TCP:options-altchksum:replace:141},)-|[TCP:dport:45510:0]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|[TCP:dataofs:14]-drop-|",1,[-20]
-20.0,"[TCP:sport:52664]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(duplicate,),)-|[TCP:ack:3081848519:0]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:urgptr:25861]-tamper{TCP:options-uto:replace:238}(fragment{tcp:-1:True},)-|[TCP:options-timestamp:2716217925]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:dport:49130:0]-duplicate(tamper{TCP:flags:replace:R},)-|[TCP:sport:37403]-tamper{TCP:options-timestamp:replace:2049490106}-|",1,[-20]
-20.0,"[TCP:window:170:0]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|[TCP:options-md5header:fcef41e57d392eac247cc43e683b74d1]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-20]
-20.0,"[TCP:flags:F]-duplicate(,fragment{tcp:-1:True})-|[TCP:dataofs:12]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:34]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:load:fiuuqel7g6]-duplicate-|",1,[-20]
-20.0,"[TCP:sport:31939]-fragment{tcp:-1:False}(,drop)-|[TCP:dport:39149:0]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:15]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-wscale:249]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:8e97c3f2afcce99bb50dca4168366b87:1]-duplicate(tamper{TCP:options-nop:corrupt},)-|[TCP:dataofs:10:3]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:3480820805:3]-tamper{TCP:options-wscale:replace:229}(drop,)-|[TCP:options-uto:250:0]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:seq:1473663050]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:dataofs:7:0]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:5929]-fragment{tcp:-1:False}(fragment{tcp:-1:False},)-|[TCP:window:70]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(duplicate,)-|[TCP:ack:2631886778]-tamper{TCP:options-mss:replace:2820}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1344966977]-tamper{TCP:dport:replace:39377}(drop,)-|[TCP:options-timestamp:1250464840]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-altchksum:215]-duplicate(duplicate,)-|[TCP:sport:63787]-tamper{TCP:flags:replace:A}-|",1,[-20]
-20.0,"[TCP:ack:2859887376]-duplicate(tamper{TCP:options-sackok:replace:},)-|[TCP:options-altchksum:194]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:reserved:4]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-sackok:replace:},)-|[TCP:dport:62122]-duplicate-|",1,[-20]
-20.0,[TCP:ack:596798112]-|[TCP:options-uto:118:0]-duplicate-|,1,[-20]
-10.0,"[TCP:load:pdosojxexw]-tamper{TCP:load:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:2411290500]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-altchksum:replace:186},)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAEC]-tamper{TCP:options-sackok:replace:}(fragment{ip:-1:True:36},)-|",1,[-10]
-10.0,[TCP:options-altchksum:83]-tamper{TCP:ack:replace:2874820653}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-uto:replace:153}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:58]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:ack:629838857:3]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:00nmy2txx8]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:13702]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-md5header:57efc99ed1b2a52cfcbaa79d2b37c0e4:4]-duplicate(tamper{TCP:chksum:corrupt},tamper{TCP:sport:replace:23153})-|",1,[-10]
-10.0,"[TCP:sport:59903]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:18256]-drop-|,1,[-10]
-10.0,"[TCP:sport:11574]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:dport:6627]-tamper{TCP:options-timestamp:replace:923369284}-|,1,[-10]
-10.0,"[TCP:window:190:2]-tamper{TCP:options-uto:replace:143}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-timestamp:652709530]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:358]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-mss:replace:2279},)-|",1,[-10]
-10.0,"[TCP:options-wscale:236]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:reserved:2]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:143]-fragment{tcp:52:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:12704]-fragment{tcp:46:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:27674:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:152]-duplicate-|,1,[-10]
-10.0,"[TCP:load:j2x66kvr69]-tamper{TCP:options-mss:replace:36062}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:e111ff00994a4cbe05a070fc6b5474a1]-tamper{TCP:options-altchksum:replace:193}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:10:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:38]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:228]-duplicate-|,1,[-10]
-10.0,"[TCP:window:90:0]-tamper{TCP:dport:replace:34198}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FAE:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:134]-tamper{TCP:sport:replace:22291}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:3:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:43038]-tamper{TCP:dport:replace:13147}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-mss:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:replace:FSPA},)-|",1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,"[TCP:flags:RA:2]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:window:130]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:12544},duplicate)-|",1,[-10]
-10.0,"[TCP:dport:51372:3]-tamper{TCP:options-timestamp:replace:239258929}(tamper{TCP:sport:replace:49094}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1585561594:0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:95:4]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:2941764785]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:166]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,[TCP:ack:2909047569]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3056220210]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:window:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:dataofs:replace:1},),)-|",1,[-10]
-10.0,[TCP:ack:429772244]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:65ba041733fa94b80e7fbb746bf641ae]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:32939]-duplicate(tamper{TCP:window:replace:140},)-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:options-altchksum:replace:193}(tamper{TCP:seq:replace:2760050329}(tamper{TCP:options-sack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2964100608]-duplicate(tamper{TCP:options-timestamp:replace:356389143},)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:dataofs:replace:11}-|,1,[-10]
-10.0,"[TCP:ack:434785130:3]-duplicate(tamper{TCP:reserved:replace:6},duplicate)-|",1,[-10]
-10.0,"[TCP:dport:34309]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:1694362478:0]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:24216]-tamper{TCP:options-md5header:replace:4c14be74dd908de97697b9b7fb02236d}-|,1,[-10]
-10.0,"[TCP:urgptr:45209]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:dport:replace:26998}-|[TCP:dport:62020:0]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:4426:3]-tamper{TCP:options-nop:replace:}(drop,)-|[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:64755]-fragment{tcp:5:True:2}(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:3]-drop-|,1,[-10]
-10.0,"[TCP:flags::4]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:61344:3]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAUEC]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:41]-tamper{TCP:options-sack:corrupt}(tamper{TCP:chksum:replace:27721}(tamper{TCP:options-timestamp:replace:642264666},),)-|",1,[-10]
-10.0,[TCP:options-wscale:210]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:50]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:seq:3181144720]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:ack:3797319854]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:sport:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:18aecc12973a88955b7bed38e8bba0b9]-tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:172]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:cda6ef3875bfc79cbbf7177f29e6056d:2]-duplicate(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:seq:1197970847]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:17252]-tamper{TCP:options-mss:replace:24402}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:1783073935]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:12716]-tamper{TCP:load:replace:}(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:chksum:2031]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:249]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},tamper{TCP:options-uto:replace:44})-|",1,[-10]
-10.0,"[TCP:sport:37852]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:26429e04f9466a0554c83a133cd27310]-tamper{TCP:options-timestamp:replace:3594906313}(fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:1708530661]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:chksum:replace:27471},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:886bcfd4ef58eb4fad053edfe346b58b]-duplicate(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:sport:50898]-tamper{TCP:options-mss:replace:27354}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:156]-duplicate(,tamper{TCP:dataofs:replace:4})-|",1,[-10]
-10.0,"[TCP:flags:R]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksum:61]-duplicate(tamper{TCP:sport:replace:16556},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:29431]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:9c9dd489d2239048d2380e91726d704b]-tamper{TCP:ack:corrupt}(fragment{tcp:48:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1297561439]-tamper{TCP:ack:replace:2627059384}(fragment{tcp:13:False},)-|",1,[-10]
-10.0,[TCP:options-uto:162]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:43:1]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:56025]-tamper{TCP:sport:replace:23819}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:options-mss:42404]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-uto:131]-duplicate(tamper{TCP:sport:replace:43238},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:164]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:reserved:replace:2}(tamper{TCP:options-altchksum:replace:180},),),)-|",1,[-10]
-10.0,"[TCP:dport:44814]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-mss:31004]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:43]-duplicate(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,[TCP:chksum:8104]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:options-mss:corrupt}(duplicate(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2513787393]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:2d3chtbe8k]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-mss:replace:8225},)-|",1,[-10]
-10.0,"[TCP:urgptr:50584]-tamper{TCP:window:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:19120]-tamper{TCP:options-mss:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:198]-tamper{TCP:options-mss:replace:922}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1305841466:4]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:4125201929]-duplicate(tamper{TCP:options-md5header:replace:36cf52d5b0dcb177e8887811f6bb6dbc},)-|",1,[-10]
-10.0,"[TCP:options-wscale:94]-tamper{TCP:urgptr:replace:18460}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-wscale:232:3]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-wscale:237:4]-tamper{TCP:options-md5header:replace:0c9a2235afd29abb5e8b9f565fb90387}-|,1,[-10]
-10.0,"[TCP:load:xjoby23zfw]-tamper{TCP:ack:corrupt}(tamper{TCP:options-mss:replace:8531}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:353602538:0]-fragment{tcp:-1:True}(,fragment{ip:-1:True:36})-|",1,[-10]
-10.0,"[TCP:options-timestamp:1250391834]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,drop)-|[TCP:flags:FSRC]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:urgptr:54920]-tamper{TCP:options-timestamp:replace:2122993593}-|,1,[-10]
-10.0,"[TCP:flags:P]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(duplicate,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:41653]-tamper{TCP:seq:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:7119]-drop-|,1,[-10]
-10.0,"[TCP:flags:FSRAEN]-tamper{TCP:options-wscale:replace:249}(tamper{TCP:urgptr:replace:21021}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:window:replace:30},)-|",1,[-10]
-10.0,"[TCP:options-md5header:8d2db18b1d50c2ea95f742f3f0579f54]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-sack::1]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:seq:3197526898]-duplicate(,tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,[-10]
-10.0,[TCP:sport:57440]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:dport:replace:40191}(tamper{TCP:chksum:replace:36239},)-|",1,[-10]
-10.0,[TCP:ack:3742429822]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:ACN]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dport:replace:32681}(duplicate(,tamper{TCP:window:replace:40}),),)-|",1,[-10]
-10.0,"[TCP:window:150:3]-tamper{TCP:options-uto:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:64303]-tamper{TCP:options-altchksum:replace:26}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:jzu9g6umqk]-tamper{TCP:chksum:replace:37002}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-wscale:replace:245}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:19424]-tamper{TCP:options-wscale:replace:253}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:61544]-fragment{tcp:-1:False}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:fe04e7744e442b5db9626ef0637b2836]-tamper{TCP:ack:corrupt}(fragment{ip:36:True:18},)-|",1,[-10]
-10.0,[TCP:sport:43624]-drop-|,1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:window:replace:150}(tamper{TCP:reserved:replace:3}(duplicate,),)-|",1,[-10]
-10.0,[TCP:urgptr:18496]-tamper{TCP:chksum:replace:46692}-|,1,[-10]
-10.0,"[TCP:options-md5header:7ec7a8f6c4f3658769a46629ba8b27b8]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:reserved:2:3]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:sport:35545]-tamper{TCP:options-wscale:replace:152}-|,1,[-10]
-10.0,"[TCP:flags::4]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1054500210]-tamper{TCP:options-wscale:replace:47}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:49220]-tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:True:12},)-|",1,[-10]
-10.0,[TCP:options-altchksum:241]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:236]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:45826]-duplicate-|,1,[-10]
-10.0,[TCP:dport:57551]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:26042]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::1]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:ack:2014991479]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:11]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:37208]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:window:replace:160}-|,1,[-10]
-10.0,[TCP:options-wscale:234]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:236]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:options-sackok:]-duplicate-|[TCP:options-mss:56510]-duplicate-|",1,[-10]
-10.0,[TCP:ack:3622417156]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:358]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-wscale:replace:235},)-|",1,[-10]
-10.0,"[TCP:options-md5header:9c9dd489d2239048d2380e91726d704b]-tamper{TCP:seq:corrupt}(fragment{tcp:48:False},)-|",1,[-10]
-10.0,"[TCP:options-sack::1]-fragment{tcp:-1:True}(fragment{tcp:-1:True},tamper{TCP:options-uto:corrupt})-|[TCP:options-mss:44330]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:239:3]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:139]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:ack:596798112]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
