Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:replace:3460de580d851b1e8466e6960b0aab38}(tamper{TCP:options-md5header:replace:5cd92f148d3e11d1cdcf2d3cee3ecc9a}(tamper{TCP:options-mss:corrupt}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-|[TCP:options-eol::0]-fragment{tcp:-1:False:5}(tamper{TCP:chksum:corrupt},)-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-|[TCP:options-mss:52201]-tamper{TCP:dport:corrupt}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:2375}(tamper{TCP:options-sackok:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:dataofs:replace:3}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:corrupt}(duplicate(drop,tamper{TCP:options-wscale:corrupt}(drop,)),),)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-|[TCP:dport:20691]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-wscale:corrupt}(drop,),drop),)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:options-altchksum:236]-fragment{tcp:-1:True}(tamper{TCP:window:replace:130},)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-tamper{TCP:flags:replace:RAECN}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:3}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-1000]
-20.0,"[TCP:urgptr:8710]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-timestamp:2954657498]-tamper{TCP:options-uto:replace:151}-|",1,[-20]
-20.0,"[TCP:reserved:3]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:seq:139135136]-tamper{TCP:options-md5header:replace:92468b04b01d08acbf1110b6cbb69841}-|",1,[-20]
-20.0,[TCP:ack:361793696]-drop-|[TCP:sport:25503]-tamper{TCP:options-eol:replace:}-|,1,[-20]
-20.0,"[TCP:reserved:6]-tamper{TCP:options-mss:corrupt}(drop,)-|[TCP:urgptr:47566]-tamper{TCP:reserved:replace:3}-|",1,[-20]
-20.0,"[TCP:seq:2551147166]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:options-mss:39072:2]-tamper{TCP:options-timestamp:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:2255989433]-duplicate(,tamper{TCP:flags:corrupt})-|[TCP:seq:2519682674]-duplicate-|",1,[-20]
-20.0,"[TCP:dport:27227:1]-duplicate(,tamper{TCP:chksum:corrupt})-|[TCP:urgptr:44189:3]-tamper{TCP:ack:replace:1364816925}-|",1,[-20]
-20.0,[TCP:options-mss:53162]-drop-|[TCP:window:30]-duplicate-|,1,[-20]
-20.0,"[TCP:options-altchksum:158]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|[TCP:sport:60084]-tamper{TCP:options-wscale:corrupt}-|",1,[-20]
-20.0,[TCP:options-wscale:90]-tamper{TCP:window:corrupt}-|[TCP:options-wscale:108]-tamper{TCP:flags:replace:SA}-|,1,[-20]
-20.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:options-timestamp:replace:201435978},)-|[TCP:dataofs:14:2]-drop-|",1,[-20]
-20.0,"[TCP:options-uto:36]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},)-|[TCP:options-wscale:120]-tamper{TCP:options-timestamp:replace:2868794284}-|",1,[-20]
-20.0,[TCP:dport:27340]-|[TCP:seq:1407782710:2]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:options-mss:42078]-|[TCP:sport:51125:3]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:chksum:43162]-|[TCP:window:100]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:window:40]-|[TCP:urgptr:51579]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,[TCP:options-uto:20]-tamper{TCP:sport:replace:30951}-|,1,[-10]
-10.0,[TCP:ack:882550641]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:15:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:26]-tamper{TCP:options-timestamp:replace:3585349713}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{ip:-1:False:11}(,tamper{TCP:options-altchksum:replace:78})-|",1,[-10]
-10.0,"[TCP:window:120]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:8531},)-|",1,[-10]
-10.0,"[TCP:ack:2180129584]-fragment{tcp:-1:False}(,tamper{TCP:options-md5header:corrupt})-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,[TCP:options-timestamp:1487045883]-tamper{TCP:dport:replace:6610}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:urgptr:17637:0]-tamper{TCP:seq:replace:1627194408}-|",1,[-10]
-10.0,[TCP:options-md5header:d2375cbc43efabb4bc44e3427d4c46b2]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:chksum:corrupt})-|[TCP:reserved:2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:223},tamper{TCP:load:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:4:2]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:162]-fragment{tcp:-1:True}(fragment{ip:41:False:37},)-|",1,[-10]
-10.0,"[TCP:ack:2264376186]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|[TCP:options-sackok:]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:147:4]-drop-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:31299]-drop-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-wscale:replace:172}(tamper{TCP:options-mss:replace:6525}(tamper{TCP:options-timestamp:replace:3387030183},),)-|",1,[-10]
-10.0,"[TCP:chksum:23368]-fragment{tcp:16:True:48}(tamper{TCP:options-mss:replace:30423},)-|",1,[-10]
-10.0,"[TCP:sport:23908]-fragment{tcp:-1:True:37}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1266441361:4]-tamper{TCP:chksum:replace:46332}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:20]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:flags:FSPC]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:11214:1]-tamper{TCP:options-altchksum:replace:55}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:window:10]-drop-|,1,[-10]
-10.0,"[TCP:sport:39803]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:49:True:24},)-|",1,[-10]
-10.0,"[TCP:urgptr:39728]-tamper{TCP:window:corrupt}(tamper{TCP:chksum:replace:3826},)-|",1,[-10]
-10.0,"[TCP:dport:11915]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:574958746]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:2028653588]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:222]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:20467]-duplicate(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,[TCP:urgptr:26963]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:urgptr:25614]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:147:0]-tamper{TCP:options-mss:replace:49642}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:12}(tamper{TCP:options-timestamp:replace:951658603},)-|[TCP:options-altchksum:50]-tamper{TCP:seq:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:2:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-duplicate(tamper{TCP:load:replace:zs3fv1n7s5},)-|",1,[-10]
-10.0,"[TCP:options-wscale:71]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:seq:replace:1256958578}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:5251]-tamper{TCP:dataofs:corrupt}(tamper{TCP:dataofs:replace:7},)-|",1,[-10]
-10.0,[TCP:options-wscale:68]-drop-|,1,[-10]
-10.0,[TCP:options-uto:37]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:236]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::2]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:12})-|[TCP:reserved:5]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,[TCP:ack:2677804850]-drop-|,1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:52523]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:37175]-tamper{TCP:options-eol:corrupt}(tamper{TCP:sport:replace:10672}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:28]-fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:924291927]-duplicate(tamper{TCP:options-altchksum:replace:143},)-|",1,[-10]
-10.0,[TCP:window:120:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:184]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:replace:150a1bfa714c65558985f894eae1f454},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:35]-tamper{TCP:options-wscale:replace:158}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:40543]-tamper{TCP:options-uto:replace:61}(duplicate(fragment{tcp:-1:True}(tamper{TCP:chksum:replace:35974},),),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:250:1]-duplicate(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:sport:20302:1]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:318]-tamper{TCP:options-wscale:replace:68}(tamper{TCP:options-altchksumopt:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:110]-duplicate(,tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:chksum:27908]-tamper{TCP:options-eol:replace:}(duplicate(,tamper{TCP:seq:replace:3757410135}),)-|",1,[-10]
-10.0,"[TCP:options-md5header:2c55c5d8ddf338f9c4ae0b007aa2ebc5]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:replace:3849301217},)-|",1,[-10]
-10.0,[TCP:options-uto:7]-drop-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:165]-tamper{TCP:dport:replace:46945}(fragment{tcp:-1:False}(tamper{TCP:options-sack:corrupt},tamper{TCP:options-sackok:replace:}),)-|",1,[-10]
-10.0,[TCP:load:517wljxt5f]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:window:150]-fragment{tcp:-1:False}(fragment{tcp:-1:True},drop)-|",1,[-10]
-10.0,"[TCP:seq:784476463]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2b03c7061c663c8081986dbbda0f37ec]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:dport:51504]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:UEN]-tamper{TCP:options-mss:replace:3445}(fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:82},),)-|",1,[-10]
-10.0,[TCP:chksum:45206]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:F]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:replace:1},)-|[TCP:options-nop::1]-tamper{TCP:ack:replace:341484658}-|",1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-timestamp:replace:3639396211}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:7385]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:32361]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:48144]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-mss:32229]-tamper{TCP:options-eol:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:sport:10:2]-tamper{TCP:options-uto:replace:62}-|,1,[-10]
-10.0,"[TCP:window:130]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:sport:43699]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:3255412363]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:sport:replace:19028}-|,1,[-10]
-10.0,"[TCP:options-md5header:a6fa3e71d4fb14b567829f182c370afc]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-altchksum:241:3]-drop-|,1,[-10]
-10.0,[TCP:urgptr:62744]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:243]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:33]-tamper{TCP:flags:replace:SA}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:chksum:59962]-duplicate-|,1,[-10]
-10.0,[TCP:sport:15813]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:seq:3845498835]-drop-|,1,[-10]
-10.0,"[TCP:chksum:29053]-tamper{TCP:flags:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:63036]-duplicate(,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:SRPUC]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:urgptr:replace:38661},)-|",1,[-10]
-10.0,"[TCP:dport:63221]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:ack:replace:2454087826}(tamper{TCP:options-uto:replace:140}(drop,),)-|",1,[-10]
-10.0,[TCP:ack:1416305944]-tamper{TCP:chksum:replace:36178}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:window:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-altchksumopt:replace:}(duplicate(tamper{TCP:options-nop:replace:}(tamper{TCP:dport:replace:53726},),),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:84249907:3]-fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-mss:replace:38963},)-|",1,[-10]
-10.0,"[TCP:urgptr:21385]-duplicate(tamper{TCP:window:corrupt},drop)-|",1,[-10]
-10.0,[TCP:sport:28567]-tamper{TCP:dport:replace:2837}-|,1,[-10]
-10.0,[TCP:seq:3080663737]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2317029241]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:RA},),fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:23361:4]-tamper{TCP:urgptr:replace:32194}(tamper{TCP:options-timestamp:replace:1347342836},)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:29635:1]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:load:81rl4w1r23]-drop-|,1,[-10]
-10.0,[TCP:sport:30882]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:6},)-|[TCP:options-uto:73]-tamper{TCP:window:replace:50}-|",1,[-10]
-10.0,"[TCP:chksum:44851]-tamper{TCP:window:replace:140}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:window:10]-duplicate-|,1,[-10]
-10.0,"[TCP:window:10:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:9c1be2568d91d28be082f609bfaad44c:4]-tamper{TCP:ack:corrupt}(duplicate,)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-md5header:018ad950c7e36d1bfe9c3972e9433445]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-uto:232]-tamper{TCP:seq:replace:3995956440}-|",1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,tamper{TCP:options-mss:replace:46679})-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:urgptr:replace:45528}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(drop,tamper{TCP:reserved:replace:1})-|",1,[-10]
-10.0,[TCP:dport:5338]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:load:ye1dbc2vhd]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:176]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-nop:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:190]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:sport:9553:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:59675]-fragment{tcp:-1:True:5}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:536079775]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:2684784305]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:15]-tamper{TCP:sport:replace:48673}(drop,)-|",1,[-10]
-10.0,"[TCP:window:110:3]-tamper{TCP:options-md5header:replace:832c31e6e54b87fbd8471e30175019d8}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-sack:corrupt})-|[TCP:window:30]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:ukv3lra8uh},)-|[TCP:dport:2863]-drop-|",1,[-10]
-10.0,"[TCP:seq:518272597:0]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:load::4]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:window:180]-fragment{tcp:-1:True}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:options-wscale:replace:45}-|,1,[-10]
-10.0,"[TCP:options-wscale:82]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:b3216cec994eb0101807da3fd41a19e7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-tamper{TCP:seq:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:urgptr:60239]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:ack:1747375991:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:replace:52652}-|,1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:26386:2]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1747375991:4]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:5318]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:4938]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:ack:4163633682]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:189]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-md5header:replace:e8cc47d1c2146e3dc8050cc7d1ce610d},)-|[TCP:flags::0]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:10]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RPAUN:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:186856638]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:27340]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:214807632]-duplicate-|,1,[-10]
-10.0,[TCP:sport:55789:2]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:49292:4]-tamper{TCP:dport:replace:35150}-|,1,[-10]
-10.0,[TCP:options-altchksum:244:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:2145056743:0]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,[TCP:dataofs:14]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True},)-|[TCP:seq:2283748737]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:sport:21897]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:40]-tamper{TCP:seq:replace:1970997921}-|,1,[-10]
-10.0,[TCP:options-md5header:2fb60e5cc49ee4d186c103097e6d2048]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:PAE}(tamper{TCP:options-nop:replace:},)-|[TCP:chksum:33878]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,[TCP:chksum:16132]-tamper{TCP:options-timestamp:replace:4262031123}-|,1,[-10]
-10.0,[TCP:dport:27340]-fragment{ip:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-wscale:corrupt},drop),)-|[TCP:options-uto:179]-tamper{TCP:ack:replace:2781839582}-|",1,[-10]
-10.0,[TCP:options-mss:12284]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:145]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2076002200]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:142]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
