Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:sport:19172]-tamper{TCP:sport:replace:18217}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-md5header:37eae61b39bde38f0d8da764692527ee]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:seq:462943366]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:39325:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:SRPAUC]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:3098:3]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:19029:2]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-md5header:replace:d1e8b3c0796e9991f79bc1ec3a3ef2e1},)-|",1,[-10]
-10.0,"[TCP:flags:FRACN:2]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1737962644]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:30148:2]-fragment{tcp:-1:True}(,tamper{TCP:load:replace:})-|",1,[-10]
-10.0,"[TCP:ack:947624011]-tamper{TCP:options-nop:replace:}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:window:170]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:3412086495:4]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:sport:replace:26533}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2484218094:4]-tamper{TCP:seq:replace:4113250299}(tamper{TCP:dport:replace:41984},)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:options-uto:replace:27},tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:window:130]-duplicate(,duplicate(drop,))-|",1,[-10]
-10.0,[TCP:flags:SRPAU:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:243]-tamper{TCP:load:corrupt}(tamper{TCP:chksum:replace:63448}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:seq:1357138618:4]-duplicate(tamper{TCP:options-mss:replace:26476},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-sackok::1]-duplicate(,drop)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:173]-fragment{tcp:-1:True}(drop,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:25551]-tamper{TCP:ack:replace:294230502}-|,1,[-10]
-10.0,"[TCP:seq:3316855483]-tamper{TCP:options-uto:replace:14}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:24]-duplicate(fragment{ip:12:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:115]-tamper{TCP:dataofs:replace:7}(tamper{TCP:options-md5header:replace:578ded62f95d229633ccc004286d687b},)-|",1,[-10]
-10.0,"[TCP:options-uto:2]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:2213141397]-fragment{ip:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:193]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:ack:replace:3706902849}-|,1,[-10]
-10.0,"[TCP:seq:4056566657]-fragment{tcp:36:False}(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:options-mss:22899]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-wscale:105]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:5]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:2414461812},)-|",1,[-10]
-10.0,[TCP:options-uto:70]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:dport:16144]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:519777050]-duplicate(duplicate(tamper{TCP:flags:replace:FSUCN},),fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:sport:45930]-drop-|,1,[-10]
-10.0,"[TCP:chksum:29439]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dport:54523]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:240]-tamper{TCP:seq:corrupt}(tamper{TCP:options-uto:replace:45}(fragment{tcp:-1:True:39},),)-|",1,[-10]
-10.0,"[TCP:sport:52012]-duplicate(,tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksumopt:corrupt},))-|",1,[-10]
-10.0,"[TCP:urgptr:27220]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-md5header:d9ded37b863f7d0fb53e79e0b8d34de8:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:51854]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:ccef9f957642272388a733148fd44339]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:81]-drop-|,1,[-10]
-10.0,[TCP:chksum:25720:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:201]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:window:60:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2698006659]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:131]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:84]-duplicate(,fragment{tcp:11:True})-|",1,[-10]
-10.0,[TCP:options-altchksum:91:2]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:50406]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:7391]-fragment{tcp:40:False:20}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-altchksum:replace:131}-|,1,[-10]
-10.0,[TCP:options-altchksum:254]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FPAUCN]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:chksum:replace:33352}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:42684]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:flags:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:corrupt}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-duplicate(tamper{TCP:chksum:replace:15713},duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:44275]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-sack:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:reserved:2]-drop-|[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:sport:62898]-tamper{TCP:options-wscale:replace:186}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:28601]-tamper{TCP:seq:replace:3112830312}-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:flags:replace:RPUE}-|,1,[-10]
-10.0,[TCP:options-wscale:197]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:24553232]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:12254]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:49779]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:ack:4261539627]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:13463]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:48520633:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3030394725]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:49779]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:32526]-tamper{TCP:sport:replace:16705}-|,1,[-10]
-10.0,[TCP:options-timestamp:1798820737]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:options-sackok:replace:}-|[TCP:options-wscale:140]-tamper{TCP:seq:replace:2918965597}-|,1,[-10]
-10.0,[TCP:options-uto:35:1]-tamper{TCP:dport:replace:48238}-|,1,[-10]
-10.0,[TCP:options-wscale:26]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:178]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:798853427:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2407068174]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,[TCP:ack:1934859651:0]-tamper{TCP:options-mss:replace:41759}-|,1,[-10]
-10.0,[TCP:seq:3173031931]-|[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:765602129]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:39887]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate(tamper{TCP:sport:corrupt},tamper{TCP:options-wscale:replace:11}),)-|",1,[-10]
-10.0,[TCP:seq:3173031931]-tamper{TCP:seq:replace:3960458172}-|,1,[-10]
-10.0,[TCP:options-timestamp:669437714]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2648626968:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:670856003]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:flags:corrupt},)-|[TCP:ack:502248311]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dport:19137]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:90:0]-tamper{TCP:options-mss:replace:63599}-|,1,[-10]
-10.0,[TCP:flags:FRPAE]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:flags:S]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:40865]-drop-|,1,[-10]
