Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:seq:3575008999]-tamper{TCP:urgptr:replace:18440}(duplicate,)-|[TCP:seq:2261332634]-tamper{TCP:ack:replace:2718313912}-|",1,[-20]
-20.0,"[TCP:window:170]-tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},)-|[TCP:options-wscale:250]-duplicate-|",1,[-20]
-20.0,"[TCP:options-timestamp:3531468286]-tamper{TCP:options-sackok:replace:}(drop,)-|[TCP:urgptr:65383:1]-drop-|",1,[-20]
-20.0,"[TCP:window:110:2]-duplicate(tamper{TCP:dataofs:replace:8},)-|[TCP:options-mss:47409]-drop-|",1,[-20]
-20.0,"[TCP:dport:19555]-tamper{TCP:options-sack:replace:}(duplicate,)-|[TCP:dport:33025:2]-duplicate-|",1,[-20]
-20.0,[TCP:dport:48069:2]-drop-|[TCP:options-uto:57]-tamper{TCP:options-md5header:replace:da210e1cb6ce7d6827eea6b20e656cf4}-|,1,[-20]
-20.0,"[TCP:options-mss:3610]-duplicate(,tamper{TCP:urgptr:corrupt})-|[TCP:sport:4286]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:dport:33990]-tamper{TCP:options-nop:replace:}(duplicate,)-|[TCP:options-altchksum:21]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:sport:16528]-duplicate(duplicate,)-|[TCP:options-timestamp:1163497978]-duplicate-|",1,[-20]
-20.0,[TCP:dataofs:6]-|[TCP:flags:P]-tamper{TCP:options-md5header:corrupt}-|,1,[-20]
-20.0,[TCP:options-altchksum:150]-|[TCP:ack:1213114814]-duplicate-|,1,[-20]
-20.0,[TCP:options-mss:59657]-|[TCP:flags:RA]-tamper{TCP:dataofs:corrupt}-|,1,[-20]
-20.0,[TCP:window:90]-fragment{tcp:-1:False}-|[TCP:dport:48993]-duplicate-|,1,[-20]
-20.0,[TCP:dport:6439]-|[TCP:options-altchksum:158]-fragment{tcp:-1:True}-|,1,[-20]
-10.0,[TCP:options-timestamp:3089506253]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:121]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2393528380]-duplicate(tamper{TCP:sport:replace:63418},tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,[-10]
-10.0,"[TCP:flags:PAEN]-tamper{TCP:seq:replace:1257345770}(tamper{TCP:options-nop:corrupt}(tamper{TCP:load:replace:6nqbgreaml},),)-|",1,[-10]
-10.0,[TCP:sport:33608:0]-drop-|,1,[-10]
-10.0,[TCP:seq:1777351333]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:65027:3]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:46080:2]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:chksum:1678]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:froiism2vn]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:63eea3f875870538b7d851f3c9d60824]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:ack:4075311097:1]-drop-|,1,[-10]
-10.0,[TCP:seq:389514677]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:52258bccf747ea73c825647e3a3a3ee6]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUCN]-duplicate(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-md5header:4ca27cf95067ce08d30bbf8747427a5d:1]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:d251ae5206db664b46373c4dd0646dfe:3]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:19265]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-wscale:78:3]-tamper{TCP:options-eol:replace:}(fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:130},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:138]-tamper{TCP:options-sack:corrupt}(fragment{tcp:45:True:22},)-|",1,[-10]
-10.0,[TCP:window:90]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:154]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:23075]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{tcp:14:False:7}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:]-drop-|[TCP:options-sackok:]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:28252]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:sport:25645]-tamper{TCP:urgptr:replace:57172}-|,1,[-10]
-10.0,"[TCP:options-wscale:253]-fragment{tcp:-1:False:12}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:60321:2]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:62706]-duplicate(tamper{TCP:chksum:replace:31711},)-|",1,[-10]
-10.0,[TCP:urgptr:31483]-tamper{TCP:seq:replace:1973950813}-|,1,[-10]
-10.0,"[TCP:reserved:3:2]-tamper{TCP:ack:corrupt}(tamper{TCP:options-md5header:replace:b22b10ff7c93ddb118cf9224a5d1f92d},)-|",1,[-10]
-10.0,"[TCP:dport:52445]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:134]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2539002632]-duplicate(tamper{TCP:window:replace:20},)-|",1,[-10]
-10.0,"[TCP:window:110]-fragment{tcp:-1:True:10}(tamper{TCP:ack:replace:23369331},)-|",1,[-10]
-10.0,"[TCP:seq:4204101494]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:fc6bb0ed938ccefab1095f496793cad5]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:220]-tamper{TCP:options-wscale:replace:0}(tamper{TCP:options-mss:replace:32733}(tamper{TCP:options-md5header:replace:f1135ecf9f1a6d9ec2b900e1652503b7},),)-|",1,[-10]
-10.0,[TCP:ack:828679335]-drop-|,1,[-10]
-10.0,"[TCP:chksum:51987]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:ack:3230483275]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:sport:51006]-tamper{TCP:seq:replace:1500867310}-|,1,[-10]
-10.0,"[TCP:options-mss:26507]-tamper{TCP:sport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:14995:1]-duplicate(,fragment{tcp:-1:True}(tamper{TCP:dataofs:corrupt},))-|",1,[-10]
-10.0,"[TCP:urgptr:30949:4]-tamper{TCP:options-uto:corrupt}(tamper{TCP:chksum:replace:13350},)-|",1,[-10]
-10.0,"[TCP:options-wscale:186:4]-tamper{TCP:options-md5header:replace:7ab9116c920c77fded83dd386af699d6}(tamper{TCP:urgptr:replace:6065}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:480845860]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:SRPAC]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:11242]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:64348]-fragment{tcp:-1:True}(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,[TCP:options-md5header:9913d80e1be3b2a2d4f1df202836ad0d]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:41115]-tamper{TCP:flags:corrupt}(tamper{TCP:sport:replace:46478},)-|",1,[-10]
-10.0,[TCP:options-md5header:ca578c1e79ef2f910bfb57f962e6f1f9]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:15503:1]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:sport:2547]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:25]-tamper{TCP:options-wscale:replace:89}-|,1,[-10]
-10.0,"[TCP:ack:260005063]-duplicate(fragment{tcp:-1:False}(tamper{TCP:chksum:replace:35278},),)-|",1,[-10]
-10.0,[TCP:dport:30992]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3101278402]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksum:145]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:0]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:101]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:169]-duplicate(tamper{TCP:options-sack:replace:}(tamper{TCP:urgptr:replace:40509},),)-|",1,[-10]
-10.0,"[TCP:ack:2668186950:3]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:31]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:5:1]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:194]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:replace:1061464580},)-|",1,[-10]
-10.0,[TCP:dataofs:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:247]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3956549128]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:10502]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:65303222]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:64070]-tamper{TCP:load:replace:w6c6otxipq}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:P]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:2286]-drop-|,1,[-10]
-10.0,[TCP:dataofs:6]-tamper{TCP:options-mss:replace:27940}-|,1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:2112412028]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:27276]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:3837422976}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:32094]-duplicate(duplicate(,tamper{TCP:ack:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:59}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,"[TCP:options-timestamp:2697207576:2]-tamper{TCP:load:replace:__HTTP_REQUEST__}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:17922:0]-tamper{TCP:window:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:110:0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:18086},)-|",1,[-10]
-10.0,"[TCP:options-md5header:31617c8531440f98ff091c2ee1d894b3]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}(duplicate,)-|[TCP:chksum:52261]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:sport:48196]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:248:4]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:35a7157460fa39bc656d9ab53cbdb880]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2032114684]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:140}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:53053]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-uto:replace:11}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:2537000101]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:62480]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:flags:R]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:13]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:15573},)-|",1,[-10]
-10.0,"[TCP:seq:782898744]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:44065:3]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:2:3]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:seq:1540608605]-drop-|",1,[-10]
-10.0,"[TCP:options-wscale:82]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1439378135:2]-tamper{TCP:seq:replace:1812707576}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:170]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:replace:}(tamper{TCP:sport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:16765]-tamper{TCP:chksum:corrupt}(fragment{tcp:53:True},)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:sport:replace:36298}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:831080573:2]-tamper{TCP:options-altchksum:replace:184}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:98cfdf2dfb928934b7355c81bccd277a]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:01ab388c6b8a0380cfb4f22d83de5502:0]-fragment{tcp:-1:False}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:05a4c85fdad701ed24dedc02d9d3b0e1]-tamper{TCP:options-uto:replace:165}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:2]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:6d5e3e36825f7883c6a38768afc78da5:4]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:seq:replace:62673585}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3181479264]-tamper{TCP:ack:corrupt}(tamper{TCP:load:replace:8truwzkpue},)-|",1,[-10]
-10.0,"[TCP:seq:925360478]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:flags:FSAEC:4]-tamper{TCP:seq:replace:3790359882}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:27305]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:options-timestamp:replace:859031536}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:sport:30491]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:150:3]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},)-|[TCP:flags:RA]-duplicate-|",1,[-10]
-10.0,[TCP:chksum:45837]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-uto:172]-fragment{tcp:-1:False}(tamper{TCP:load:replace:},)-|[TCP:options-eol:]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:24312]-tamper{TCP:urgptr:replace:60768}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-uto:76]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:200:2]-fragment{tcp:-1:True}(,tamper{TCP:sport:replace:18491})-|",1,[-10]
-10.0,"[TCP:dataofs:2]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3445638890]-tamper{TCP:dport:corrupt}(tamper{TCP:options-md5header:replace:d35448a3e8c5e0ce01ad6aab7067abc6},)-|",1,[-10]
-10.0,"[TCP:sport:53750:4]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:options-altchksum:replace:0}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:35689]-fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:dport:replace:6545})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:sport:4933:1]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:ack:2463638582:3]-duplicate(,tamper{TCP:options-uto:replace:90})-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:79082275]-drop-|,1,[-10]
-10.0,[TCP:urgptr:41923:0]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3983897752]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2353263953:0]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:sport:40132]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:34626:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:6912]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3594726655]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:196]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:46976]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:dport:6439]-tamper{TCP:dataofs:replace:4}-|,1,[-10]
-10.0,[TCP:urgptr:45264]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3104548095]-drop-|,1,[-10]
-10.0,[TCP:seq:3228847888]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:window:replace:130}-|,1,[-10]
-10.0,[TCP:options-timestamp:1009703917]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:4]-drop-|,1,[-10]
-10.0,[TCP:options-nop::0]-duplicate-|[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2549510487]-tamper{TCP:window:replace:120}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-timestamp:2473713584]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:2523ae72f2d2e256d2c2dee0d99c993f]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3780405140]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:123]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:dport:9378]-tamper{TCP:dataofs:replace:13}-|,1,[-10]
-10.0,[TCP:options-altchksum:150]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:seq:91021885]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:59657]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:15598:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}(fragment{tcp:28:False},)-|[TCP:urgptr:40038]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:seq:replace:2997336194}-|,1,[-10]
-10.0,[TCP:sport:17737:2]-tamper{TCP:options-mss:replace:39034}-|,1,[-10]
-10.0,[TCP:chksum:42999:0]-drop-|,1,[-10]
-10.0,[TCP:flags:SPACN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:window:replace:170}-|,1,[-10]
-10.0,[TCP:options-uto:234:0]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-md5header:f6f4ab60b57560f38b61adf959ccb814]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:3753]-tamper{TCP:options-mss:replace:31070}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:chksum:replace:59281},)-|[TCP:flags:PAUCN]-tamper{TCP:dataofs:replace:15}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-mss:replace:11401}(tamper{TCP:ack:replace:220044316}(duplicate,),)-|[TCP:reserved:5]-tamper{TCP:options-timestamp:replace:3140864238}-|",1,[-10]
-10.0,[TCP:options-altchksum:32]-tamper{TCP:flags:replace:AEN}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:7:True:9},)-|[TCP:options-md5header:5e38990b164e140d2dedbbd4b78b7177]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,[TCP:options-wscale:27:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:74b527dc01d8443e2bd2a1a9e56ec2cb:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:101]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:59657]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:103]-fragment{tcp:-1:False}-|,1,[-10]
