Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:flags:FS:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:sport:22941]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-tamper{TCP:seq:replace:2330929524}-|,1,[-10]
-10.0,[TCP:flags:FS:4]-tamper{TCP:chksum:replace:39365}-|,1,[-10]
-10.0,[TCP:options-sackok:]-duplicate-|[TCP:urgptr:51510]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FS:4]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:191:2]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FS:4]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:urgptr:59235]-drop-|,1,[-10]
-10.0,[TCP:flags:FS:4]-tamper{TCP:seq:replace:2602005927}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|[TCP:dport:55472]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-fragment{ip:-1:True:17}(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:seq:corrupt}-|[TCP:options-wscale:196]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:-1:False},)-|[TCP:seq:1788061353]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-eol:corrupt}-|[TCP:ack:1918041495]-tamper{TCP:options-wscale:replace:66}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-mss:13479]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:sport:35096]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,drop)-|[TCP:dataofs:4]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-sack::0]-fragment{tcp:-1:False}-|[TCP:window:60]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|[TCP:window:90]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:urgptr:replace:49537}-|[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-uto:replace:253}-|[TCP:options-mss:28424]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:ack:2532366481]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:seq:corrupt}-|[TCP:window:100]-tamper{TCP:window:replace:140}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-tamper{TCP:sport:replace:48845}-|,1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|[TCP:flags:F]-tamper{TCP:options-timestamp:replace:987451308}-|",1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-tamper{TCP:options-md5header:replace:f8b80b2b76719ea62853378006667579}-|,1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-tamper{TCP:dport:replace:46309}-|,1,[-10]
-10.0,[TCP:options-md5header:59370cd91ad71c0d3b5d57d4a0fe17a1:0]-tamper{TCP:options-wscale:replace:143}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:options-timestamp:1173878610]-tamper{TCP:window:replace:70}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}-|[TCP:window:120]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:ack:3538330244]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:fcd87075acf534f842a07a61c924fde6:0]-tamper{TCP:window:replace:170}-|,1,[-10]
-10.0,[TCP:window:190]-duplicate-|[TCP:flags:]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:False},),)-|[TCP:load:zy1pp7hb5j]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:3110212834}-|[TCP:flags:SUECN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:window:190]-duplicate-|[TCP:dport:36398]-drop-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-altchksum:76]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:reserved:6]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:urgptr:replace:49537}-|[TCP:chksum:62084]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-uto:replace:253}-|[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:options-md5header:a15c84d7d266831acd488d7775bdb88d]-drop-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:urgptr:replace:49537}(drop,)-|[TCP:options-timestamp:749113243]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-altchksum:14]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:load:replace:__DNS_REQUEST__}-|[TCP:urgptr:4068]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack::0]-fragment{ip:-1:True}-|[TCP:seq:1427104293:1]-tamper{TCP:options-uto:replace:0}-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:options-eol:corrupt}-|[TCP:sport:58238]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(drop,)-|[TCP:dataofs:15]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-wscale:replace:72},)-|[TCP:options-altchksum:62]-tamper{TCP:options-sack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:options-timestamp:1031981935]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:corrupt}(duplicate(fragment{tcp:36:True:4},),)-|[TCP:dport:53371]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:seq:2731710950:4]-tamper{TCP:reserved:replace:0}-|[TCP:options-sackok::0]-tamper{TCP:ack:replace:4181593720}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:replace:100}-|[TCP:options-wscale:209]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:ack:3417642259:0]-|[TCP:seq:4168197030]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FS:4]-tamper{TCP:flags:replace:FACN}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:replace:},)-|[TCP:window:70]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:corrupt}(duplicate,)-|[TCP:dport:19278:1]-tamper{TCP:reserved:replace:0}-|",1,[-10]
-10.0,[TCP:options-sack::0]-|[TCP:reserved:3]-drop-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|[TCP:options-altchksum:152:3]-duplicate-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:options-md5header:replace:dce160556c26cb447f99579b34ac0c50}-|[TCP:urgptr:35630]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:options-nop:replace:}-|[TCP:options-md5header:799aecdc40775d9246e45889c8ceca6d]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack::0]-|[TCP:options-timestamp:4289049180]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:-1:False})-|[TCP:load:__DNS_REQUEST__:2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}(duplicate(,tamper{TCP:sport:replace:50444}),)-|[TCP:options-wscale:213]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:window:corrupt}(duplicate,)-|[TCP:options-mss:56346]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:chksum:41365]-tamper{TCP:flags:replace:PA}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}-|[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:False},)-|[TCP:reserved:4]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:options-wscale:247]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-altchksum:236:4]-tamper{TCP:options-wscale:replace:172}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(duplicate,fragment{tcp:-1:False})-|[TCP:reserved:6]-tamper{TCP:window:replace:70}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:dport:corrupt}-|[TCP:options-md5header:c452a9a201d9c27ea9f50608462f063f]-drop-|,1,[-10]
-10.0,[TCP:window:100]-tamper{TCP:dport:replace:48466}-|[TCP:urgptr:44470]-tamper{TCP:options-uto:replace:67}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(tamper{TCP:sport:replace:50444},fragment{tcp:-1:False})-|[TCP:ack:3595420181:4]-duplicate-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:options-md5header:corrupt},tamper{TCP:options-md5header:replace:3bfa79a22bd960840668cb3e582a569d}),)-|[TCP:flags:SA]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:window:corrupt}-|[TCP:options-wscale:103]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:chksum:22271]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:seq:replace:3473839304}-|[TCP:options-uto:137:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3243299549]-tamper{TCP:window:corrupt}-|[TCP:ack:1246436530]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-altchksum:149]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-nop:corrupt}(duplicate(fragment{tcp:-1:False}(drop,),),)-|[TCP:sport:23827]-drop-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:8715]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:options-mss:16566:4]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:-1:True},)-|[TCP:chksum:8942:0]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}-|[TCP:ack:2311327647]-tamper{TCP:options-timestamp:replace:3686057583}-|,1,[-10]
-10.0,"[TCP:seq:2731710950:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:sport:replace:34036}(drop,),)-|[TCP:reserved:5]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(fragment{tcp:-1:False:5}(,tamper{TCP:options-sackok:replace:}),drop)-|[TCP:flags:SPECN]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,duplicate(tamper{TCP:options-altchksum:corrupt},))-|[TCP:reserved:5]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-mss:corrupt}(duplicate(tamper{TCP:reserved:corrupt},),)-|[TCP:sport:26823]-duplicate-|",1,[-10]
-10.0,[TCP:options-sack::0]-|[TCP:reserved:3]-tamper{TCP:options-mss:replace:19111}-|,1,[-10]
-10.0,[TCP:options-sack:]-tamper{TCP:dataofs:corrupt}-|[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-duplicate-|[TCP:options-timestamp:2989998897]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,tamper{TCP:chksum:replace:44183})-|[TCP:urgptr:6557]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:options-altchksumopt:]-duplicate-|[TCP:options-md5header:47b8789346b3dc3ea6fe180481bff516]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:corrupt},)-|[TCP:sport:4635]-drop-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(fragment{ip:-1:True}(,tamper{TCP:options-uto:replace:115}),)-|[TCP:dport:57846:2]-duplicate-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:dport:replace:48466}(duplicate,)-|[TCP:urgptr:48545:3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|[TCP:options-timestamp:2331173465]-tamper{TCP:window:replace:40}-|[TCP:ack:3059095551]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:seq:2731710950:4]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:urgptr:31276:4]-drop-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:urgptr:corrupt}-|[TCP:dport:44844]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,drop)-|[TCP:options-sack:]-fragment{tcp:-1:False}-|[TCP:reserved:3]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:seq:2731710950:4]-fragment{tcp:-1:True}-|[TCP:options-wscale:117]-drop-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:sport:3269]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2731710950:4]-duplicate-|[TCP:options-mss:35260]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,fragment{tcp:-1:False:5}(,tamper{TCP:options-sackok:replace:}))-|[TCP:urgptr:19393]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:dataofs:corrupt}-|[TCP:sport:6480]-|[TCP:options-timestamp:4086119192:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2731710950:4]-|[TCP:options-uto:3:3]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:load:corrupt},),)-|[TCP:urgptr:6743]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|[TCP:urgptr:7939]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(drop,)-|[TCP:options-altchksum:171:0]-duplicate-|",1,[-10]
-10.0,[TCP:seq:2731710950:4]-|[TCP:reserved:3]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:window:replace:100}(tamper{TCP:options-md5header:replace:a020d31fa730eb8b4a9d594df04ba957}(duplicate,),)-|[TCP:options-altchksum:150]-duplicate-|",1,[-10]
-10.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:2236512963}-|[TCP:dport:33920]-tamper{TCP:options-altchksum:replace:98}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:seq:corrupt}-|[TCP:dataofs:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:2731710950:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:sport:replace:34036}(drop,),)-|[TCP:reserved:1]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:7:False:4}(fragment{tcp:-1:False}(fragment{tcp:8:False:4}(,drop),),)-|[TCP:sport:5841]-drop-|",1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False:5}-|[TCP:options-md5header:97cbe4552c148ce3f5cbe6018b6d90be:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(drop,tamper{TCP:chksum:replace:44183}(tamper{TCP:dport:replace:6585},))-|[TCP:seq:3904324110]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(,tamper{TCP:sport:replace:26138})-|[TCP:sport:2501]-duplicate-|",1,[-10]
-10.0,[TCP:options-nop::0]-fragment{tcp:-1:True}-|[TCP:ack:1340492403]-drop-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,drop)-|[TCP:reserved:7]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:78]-tamper{TCP:options-altchksumopt:corrupt}-|[TCP:options-timestamp:3390436057]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:b86fbfd4dc7d9a3c9ad5658b6b577633]-tamper{TCP:options-eol:corrupt}-|[TCP:options-mss:12319]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:ack:1276799588:0]-tamper{TCP:options-sack:corrupt}(duplicate(duplicate,fragment{ip:-1:True}),)-|[TCP:options-md5header:f7728034e55c7658627139546546c054]-duplicate-|",1,[-10]
