Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-md5header:334608095480da67c707506a6632a6ef:0]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:replace:3366},)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:chksum:replace:17224}(fragment{tcp:-1:True},)-|[TCP:options-nop::1]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:20826]-tamper{TCP:reserved:corrupt}(tamper{TCP:seq:replace:447475601},)-|",1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:17682]-tamper{TCP:options-eol:corrupt}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:sport:36277]-fragment{tcp:-1:False}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:9318:1]-duplicate(,tamper{TCP:chksum:replace:44418})-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:sport:replace:65226},)-|[TCP:ack:1110135202]-duplicate-|",1,[-10]
-10.0,[TCP:ack:2304816581]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:121]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:14:3]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:40670]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:75:3]-fragment{tcp:-1:True}(,duplicate(,tamper{TCP:options-wscale:replace:18}))-|",1,[-10]
-10.0,"[TCP:options-wscale:115]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2b13749d0a3cfaa2f0236395caaa82d1]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:replace:12060}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-wscale:206:1]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:sport:replace:38619},),)-|",1,[-10]
-10.0,[TCP:load:hg5ndh9lvg]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:37987:2]-duplicate-|,1,[-10]
-10.0,"[TCP:window:190]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1979861591:1]-fragment{tcp:-1:False}(fragment{tcp:25:True},)-|",1,[-10]
-10.0,"[TCP:seq:3100921053]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:chksum:10827:4]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:14575]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:30504]-tamper{TCP:reserved:replace:0}(drop,)-|",1,[-10]
-10.0,[TCP:seq:578061714]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-wscale:98]-fragment{tcp:-1:False}(tamper{TCP:load:replace:__DNS_REQUEST__},duplicate)-|",1,[-10]
-10.0,"[TCP:flags:S]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:urgptr:replace:54830},)-|",1,[-10]
-10.0,"[TCP:options-wscale:227]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-md5header:replace:72566cba1fd85f2aa1156231f2ba6283}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:chksum:12179]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-md5header:d782ceeb4a7f3f710262878391fe7e01]-duplicate(,duplicate)-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:seq:3690470892]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:39894]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,"[TCP:chksum:52995]-tamper{TCP:options-wscale:replace:238}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:RPAUCN]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:26293]-tamper{TCP:chksum:corrupt}(tamper{TCP:window:replace:100},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2707528923]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:197925938]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:window:replace:130}(tamper{TCP:urgptr:replace:54300},)-|",1,[-10]
-10.0,"[TCP:seq:723514078]-tamper{TCP:reserved:replace:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:233]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:15663]-drop-|,1,[-10]
-10.0,"[TCP:flags:FSRP:3]-tamper{TCP:options-uto:corrupt}(tamper{TCP:ack:replace:3815982981},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:229]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:21209}(tamper{TCP:chksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:sport:30483]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:30874]-duplicate-|,1,[-10]
-10.0,[TCP:sport:50973:4]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3251462471:3]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:9365:1]-tamper{TCP:window:replace:60}(tamper{TCP:ack:replace:401385863},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:474752802]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:154]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:979:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:41728]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:14048]-tamper{TCP:options-md5header:replace:43c3c55deac45b05bb8d8735ac81a188}(drop,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:56126]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:45567]-drop-|,1,[-10]
-10.0,[TCP:dport:15180]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:25280]-tamper{TCP:window:replace:40}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:375477362]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:sport:54054:3]-duplicate-|,1,[-10]
-10.0,"[TCP:load:vgc8ex8d7c]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:16312]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:80]-duplicate(,tamper{TCP:sport:replace:57361})-|",1,[-10]
-10.0,"[TCP:seq:3481130649]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:216]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:6]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,[TCP:options-wscale:18]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2477101754]-drop-|,1,[-10]
-10.0,"[TCP:sport:14644:1]-fragment{tcp:30:True}(tamper{TCP:window:replace:120},)-|",1,[-10]
-10.0,"[TCP:chksum:43040]-tamper{TCP:options-wscale:replace:225}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:115:1]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:sport:9104]-tamper{TCP:options-altchksum:replace:165}-|,1,[-10]
-10.0,"[TCP:ack:2305088923]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:225]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2ff7132934b691c3237950a96a723009]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:173]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-mss:replace:28204},)-|",1,[-10]
-10.0,"[TCP:window:10]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:cfe653a6f04ecb8efcbd42a4dcf3555f:0]-duplicate(,tamper{TCP:load:replace:678fblp41r})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2764479441]-tamper{TCP:reserved:corrupt}(tamper{TCP:sport:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(,fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},tamper{TCP:options-sackok:replace:}))-|",1,[-10]
-10.0,"[TCP:options-md5header:1aaefe53fd05f6065ce827f89fae145f]-tamper{TCP:options-nop:replace:}(fragment{ip:-1:False:5},)-|",1,[-10]
-10.0,[TCP:options-altchksum:213]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:sport:replace:62124}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:f19a9eb82c25b510da923b0fcf6cf2c0:0]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:sport:22260:3]-tamper{TCP:options-uto:replace:234}-|,1,[-10]
-10.0,"[TCP:flags:SRPU:0]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:replace:875d93526fb334ade32336bb0eff9dcb}(tamper{TCP:sport:replace:39681},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2849411075]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:32]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:94]-tamper{TCP:options-uto:replace:138}(duplicate,)-|[TCP:options-nop::3]-duplicate-|",1,[-10]
-10.0,"[TCP:options-wscale:24]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:58615]-tamper{TCP:options-mss:replace:42066}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:20968]-duplicate(tamper{TCP:ack:replace:1375786782}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,[TCP:options-wscale:93]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:12820:3]-duplicate-|,1,[-10]
-10.0,"[TCP:load:tuhm4eqfwl:4]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:10}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:135]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-sackok:replace:}(fragment{tcp:4:True:22},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2794719462:0]-duplicate(fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True},)),)-|",1,[-10]
-10.0,[TCP:options-md5header:d0ddc19534149fdad43dd251b45e785b]-fragment{tcp:18:True}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4:2]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:5]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-altchksum:68]-duplicate(,tamper{TCP:dport:replace:17850})-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-timestamp:corrupt}(duplicate(,tamper{TCP:seq:corrupt}),)-|",1,[-10]
-10.0,[TCP:urgptr:53785]-tamper{TCP:options-timestamp:replace:894406747}-|,1,[-10]
-10.0,"[TCP:flags:R]-fragment{tcp:42:True:21}(tamper{TCP:sport:replace:35146},)-|",1,[-10]
-10.0,[TCP:options-mss:3028:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:98:0]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3096102076]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:1]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:109]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:load:replace:5ap53im182}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:urgptr:31122]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:10574]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1894778042]-drop-|,1,[-10]
-10.0,"[TCP:window:50]-duplicate(tamper{TCP:window:replace:90},)-|",1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-altchksum:replace:67},)-|[TCP:urgptr:48317]-drop-|",1,[-10]
-10.0,"[TCP:dport:5503]-duplicate(tamper{TCP:options-timestamp:replace:3652671003},)-|",1,[-10]
-10.0,[TCP:urgptr:12847]-tamper{TCP:options-timestamp:replace:1746957878}-|,1,[-10]
-10.0,[TCP:dataofs:6]-duplicate-|,1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:options-sack:corrupt}(fragment{tcp:47:True:41}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-timestamp:3176701497]-tamper{TCP:ack:replace:2204375695}(duplicate(,tamper{TCP:options-mss:corrupt}),)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-duplicate(drop,tamper{TCP:options-timestamp:replace:732597470})-|",1,[-10]
-10.0,"[TCP:options-timestamp:313972296]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:seq:1167448098:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:dport:10681:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:28009]-duplicate(tamper{TCP:sport:replace:45358},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3049183515]-drop-|,1,[-10]
-10.0,"[TCP:load:07qzzubuma]-duplicate(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:sport:16422:0]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:180:3]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:1830]-duplicate-|,1,[-10]
-10.0,[TCP:ack:83544415]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:44638]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:116]-tamper{TCP:options-wscale:replace:138}-|,1,[-10]
-10.0,[TCP:options-altchksum:111:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:224]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:24217]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:34628:2]-tamper{TCP:options-altchksum:replace:211}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-drop-|,1,[-10]
-10.0,[TCP:flags:FSRPUEC]-duplicate-|,1,[-10]
-10.0,[TCP:flags:P]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:FSRP:3]-tamper{TCP:options-uto:corrupt}(tamper{TCP:ack:replace:3815982981}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:ack:1925896469:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1119618871]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:sport:45797]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:34901]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:window:140]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1493847435]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:84]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:9e0f763c60cba3ab14485b4b6e75e66c]-drop-|,1,[-10]
-10.0,[TCP:seq:3979286602]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:window:10:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:seq:39364560]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:16646]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt},)-|[TCP:flags:RA]-tamper{TCP:options-mss:replace:19376}-|",1,[-10]
-10.0,[TCP:options-altchksum:44:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:options-md5header:d84e04cb9d47ff8645de7ea2d8dcbc6d:0]-tamper{TCP:urgptr:replace:29632}-|",1,[-10]
-10.0,[TCP:chksum:20620]-duplicate-|,1,[-10]
-10.0,[TCP:load:bl4utkf5ae]-tamper{TCP:dataofs:replace:6}-|,1,[-10]
-10.0,"[TCP:chksum:52995]-tamper{TCP:dport:replace:1740}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:219]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SAUE]-drop-|,1,[-10]
-10.0,[TCP:options-mss:1830]-tamper{TCP:options-wscale:replace:217}-|,1,[-10]
-10.0,[TCP:options-uto:131]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:83:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:77:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:58933:0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:10:4]-tamper{TCP:dport:replace:40024}-|,1,[-10]
-10.0,[TCP:urgptr:45823:4]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:12]-duplicate-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:seq:replace:758282209}-|,1,[-10]
-10.0,[TCP:options-uto:67]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-uto:74:4]-duplicate-|",1,[-10]
-10.0,[TCP:seq:7054302]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3814769843]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1224615378]-drop-|,1,[-10]
-10.0,[TCP:options-mss:33431:3]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:options-uto:50]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-nop:]-tamper{TCP:reserved:replace:5}-|[TCP:options-altchksum:130:4]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1403507848]-tamper{TCP:chksum:replace:35030}-|,1,[-10]
-10.0,[TCP:ack:3024141334]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:window:10:4]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:192]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:16646]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:42747:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:d45723ee4ae615d96fb2681c2a8a38ca]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
