Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-mss:replace:63449}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(drop,)),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(fragment{ip:4:True:2},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:dataofs:replace:12}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-wscale:replace:215}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(drop,)),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:110}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:7f66da5b0ea7468f68fbbcb34aeb2186}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3551414346},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(tamper{TCP:sport:corrupt},),),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:replace:21547}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-altchksum:replace:140}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{ip:-1:True:43}(,fragment{tcp:-1:True}),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:zihzcs7kxb}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:45977271}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:4}(tamper{TCP:load:replace:}(tamper{TCP:options-timestamp:replace:1065208852},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FACN}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:5441}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:dataofs:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:239}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPCN}(tamper{TCP:options-md5header:replace:7e7d2de1258046ff6789f7b2b0fefa74}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:replace:2592532016}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:flags:replace:FRPAUE},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:ack:replace:968159644}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:load:replace:}(fragment{tcp:-1:True:5}(,fragment{tcp:-1:False}(drop,)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:SA}(tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:}(tamper{TCP:dport:replace:60426},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSRPAUC}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:40}(tamper{TCP:load:replace:}(fragment{tcp:1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{ip:-1:False},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:dport:replace:60427}(tamper{TCP:load:replace:},),),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:sport:replace:44366}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:}(fragment{tcp:1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:sport:replace:27957}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:ack:replace:3383568720}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:replace:45545}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:seq:replace:299661405}(tamper{TCP:sport:replace:43805}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:179}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:seq:replace:299661405}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:dport:replace:5990}(fragment{tcp:-1:True},),),),),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:replace:}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:3440257394}(tamper{TCP:flags:replace:PA}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:4}(tamper{TCP:dataofs:replace:4}(tamper{TCP:load:replace:}(tamper{TCP:dport:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:sport:replace:30102}(tamper{TCP:window:replace:100},),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-mss:replace:34942}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:flags:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:R}(tamper{TCP:window:replace:100},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:False},),)-|",1,[0]
0.166,"[TCP:flags:PA]-duplicate(duplicate(tamper{TCP:reserved:corrupt},fragment{tcp:-1:False}),tamper{TCP:dataofs:replace:1})-|",1,[0.166]
0.187,"[TCP:flags:PA]-duplicate(duplicate(tamper{TCP:reserved:corrupt},tamper{TCP:options-altchksumopt:replace:}),tamper{TCP:dataofs:replace:1})-|",1,[0.187]
0.187,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(duplicate,tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:replace:},)),)-|",1,[0.187]
0.189,"[TCP:flags:PA]-duplicate(duplicate(tamper{TCP:reserved:corrupt},),tamper{TCP:dataofs:replace:1})-|",1,[0.189]
0.189,[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}-|[TCP:options-sack:]-duplicate-|,1,[0.189]
0.203,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-timestamp:corrupt}(duplicate(fragment{tcp:-1:False},tamper{TCP:flags:replace:FSAEN}),),)-|",1,[0.203]
0.231,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},),fragment{tcp:-1:True}),)-|",1,[0.231]
0.235,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:flags:replace:FSAEN},fragment{tcp:-1:True}),)-|",1,[0.235]
0.235,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}(tamper{TCP:window:corrupt}(duplicate(,fragment{tcp:-1:True}),),)-|",1,[0.235]
0.235,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}(duplicate(fragment{tcp:-1:True},),)-|",1,[0.235]
0.235,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSAEN},tamper{TCP:dport:replace:60701}(fragment{tcp:-1:True},))-|",1,[0.235]
0.252,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(duplicate(,tamper{TCP:flags:replace:FSAEN}),)-|",1,[0.252]
0.252,"[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:seq:corrupt},tamper{TCP:flags:replace:FSAEN}),)-|",1,[0.252]
0.257,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}(tamper{TCP:window:corrupt}(duplicate(tamper{TCP:options-md5header:replace:f74e4cad3f4fc930b5cea0b329f73392},),),)-|",1,[0.257]
0.262,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:22223}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[0.262]
0.262,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:options-timestamp:replace:1819099916},tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},)),)-|",1,[0.262]
0.267,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-altchksum:replace:183},)-|",1,[0.267]
0.267,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}(tamper{TCP:flags:replace:FSAEN},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|",1,[0.267]
0.267,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:43287}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},),tamper{TCP:options-altchksum:replace:142}),)-|",1,[0.267]
0.273,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[0.273]
0.273,"[TCP:options-sack:]-duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0.273]
0.273,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-altchksum:replace:167}(tamper{TCP:flags:replace:FSAEN},),)-|[TCP:options-sackok:]-tamper{TCP:dataofs:replace:5}-|",1,[0.273]
0.273,"[TCP:options-sackok:]-tamper{TCP:options-uto:replace:82}(tamper{TCP:flags:replace:FSAEN},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}-|",1,[0.273]
0.278,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:dataofs:replace:1},)-|[TCP:options-sackok:]-tamper{TCP:load:corrupt}-|",1,[0.278]
0.278,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},),),)-|",1,[0.278]
0.278,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSAEN},tamper{TCP:options-sack:replace:})-|",1,[0.278]
0.278,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:43287}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},),),)-|",1,[0.278]
0.278,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}-|",1,[0.278]
0.278,[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}-|[TCP:options-eol:]-tamper{TCP:options-sack:corrupt}-|,1,[0.278]
0.278,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|",1,[0.278]
0.278,"[TCP:options-sack:]-duplicate(tamper{TCP:options-sack:replace:}(tamper{TCP:flags:replace:FSAEN},),)-|",1,[0.278]
0.278,[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}-|[TCP:flags:PA]-tamper{TCP:options-uto:corrupt}-|,1,[0.278]
0.278,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:2471}(duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-sackok:corrupt},),),)-|",1,[0.278]
0.284,[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|[TCP:options-sackok:]-tamper{TCP:flags:corrupt}-|,1,[0.284]
0.284,"[TCP:options-sackok:]-duplicate(,tamper{TCP:flags:replace:FSAEN})-|",1,[0.284]
0.284,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:4}(duplicate(,tamper{TCP:flags:replace:FSAEN}),)-|",1,[0.284]
0.284,"[TCP:options-sack:]-duplicate(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.284]
0.284,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSAEN},tamper{TCP:dport:replace:60701})-|",1,[0.284]
0.284,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:2471}(duplicate(,tamper{TCP:dataofs:replace:1}(tamper{TCP:window:replace:160},)),)-|",1,[0.284]
0.284,"[TCP:options-sack:]-duplicate(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN},),)-|",1,[0.284]
0.301,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(fragment{tcp:12:False:34},)-|[TCP:options-altchksumopt::2]-duplicate-|",1,[0.301]
0.309,"[TCP:options-sackok:]-tamper{TCP:load:replace:zihzcs7kxb}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:45977271}(tamper{TCP:load:replace:}(tamper{TCP:window:replace:100},),),),)-|[TCP:options-nop::3]-fragment{tcp:-1:False}-|",1,[0.309]
0.367,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:options-nop:replace:},),),)-|[TCP:options-nop::2]-tamper{TCP:options-altchksum:corrupt}-|",1,[0.367]
0.378,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},),),)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:181}-|",1,[0.378]
0.378,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FRPCN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3551414346},),),)-|[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}-|",1,[0.378]
0.379,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:1}(duplicate,),)-|",1,[0.379]
0.379,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:5}-|[TCP:options-sackok:]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[0.379]
0.388,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:},),),),)-|[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|",1,[0.388]
0.4,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:False}(tamper{TCP:chksum:replace:49901},),),)-|",1,[0.4]
0.4,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},),)-|",1,[0.4]
0.4,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,duplicate(tamper{TCP:flags:replace:FSAEN},drop))-|",1,[0.4]
0.4,"[TCP:options-sackok:]-tamper{TCP:reserved:corrupt}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),),)-|[TCP:options-sackok::0]-duplicate-|",1,[0.4]
0.454,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:17dd67e2bf8bcec2cf78c2a901d4ba7f}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-mss:corrupt},),)-|",1,[0.454]
0.47,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:17dd67e2bf8bcec2cf78c2a901d4ba7f}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:b8a8b77739f392383fbf6663dd87e4c7}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:17dd67e2bf8bcec2cf78c2a901d4ba7f}(tamper{TCP:flags:replace:FSAEN}(duplicate,),)-|",1,[0.47]
0.47,"[TCP:options-sack:]-duplicate(tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:True},),)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:False}(,tamper{TCP:dataofs:replace:5}),),)-|[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:dataofs:replace:6}-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-md5header:replace:8286060f9b5bb5ba8b7a38d53c81dc54}(tamper{TCP:reserved:corrupt},),)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:window:replace:140}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-md5header:replace:71cf3a349e0591357228e7516a0c76ae},),)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-md5header:replace:e17a3bbebd8a7d3b88964731b8bae374},),)-|",1,[0.47]
0.47,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-md5header:replace:4f1527eb08ae2b6f2267ad3a6c754aab},),)-|",1,[0.47]
0.486,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:17451},),),),tamper{TCP:dataofs:replace:5}),),)-|",1,[0.486]
0.502,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:-1:False},),),)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[0.502]
0.502,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:load:replace:}(fragment{tcp:58:False:29},),),)-|[TCP:options-nop::0]-fragment{tcp:-1:False}-|",1,[0.502]
0.505,"[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:786273524}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.505]
0.505,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-timestamp:replace:4183142800},),)-|",1,[0.505]
0.505,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-timestamp:replace:1979293248},)-|",1,[0.505]
0.505,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-timestamp:replace:1517238461}(tamper{TCP:window:replace:190},),)-|",1,[0.505]
0.505,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-timestamp:replace:3158331062},)-|",1,[0.505]
0.524,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:35}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:118}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:replace:155},),)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:replace:188},)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:replace:108}(duplicate,),),),)-|",1,[0.524]
0.524,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksum:replace:64},)-|",1,[0.524]
0.545,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:options-wscale:replace:148},)-|[TCP:options-sackok:]-|",1,[0.545]
0.545,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:1}(tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:replace:FSAEN},),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-mss:corrupt},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:options-sack:replace:}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-nop:replace:},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-wscale:replace:188}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:seq:replace:2499669408},),),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:flags:replace:FSAEN},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:188}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:ack:replace:235544414},),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:188}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-eol:replace:},),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-sack:replace:},)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-mss:corrupt},),)-|",1,[0.545]
0.545,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FSAEN}(tamper{TCP:flags:replace:FSAEN}(tamper{TCP:options-nop:replace:}(duplicate,),),)-|",1,[0.545]
