Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:dataofs:12:3]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|[TCP:chksum:15049]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:options-wscale:55]-duplicate(duplicate,)-|[TCP:dataofs:5]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:dataofs:5]-|[TCP:chksum:34064]-tamper{TCP:urgptr:corrupt}-|,1,[-20]
-20.0,[TCP:flags:FPUE]-|[TCP:dport:1407]-duplicate-|,1,[-20]
-20.0,[TCP:options-altchksum:241]-|[TCP:options-uto:251]-tamper{TCP:flags:replace:F}-|,1,[-20]
-20.0,[TCP:options-altchksum:241]-|[TCP:dataofs:10]-tamper{TCP:reserved:corrupt}-|,1,[-20]
-10.0,"[TCP:dport:16575]-fragment{tcp:-1:True}(drop,drop)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:seq:corrupt}(tamper{TCP:options-uto:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-mss:9053:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3390570431]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:199},)-|",1,[-10]
-10.0,"[TCP:window:130]-duplicate(fragment{tcp:26:True:13},)-|",1,[-10]
-10.0,"[TCP:urgptr:52475]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:21771:1]-drop-|,1,[-10]
-10.0,"[TCP:window:110]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FRPACN]-duplicate(,tamper{TCP:options-mss:replace:14118}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:window:20:0]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:1:0]-fragment{tcp:-1:True}(,duplicate(tamper{TCP:window:replace:90},))-|",1,[-10]
-10.0,[TCP:dport:29350]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:corrupt}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:options-altchksum:163]-tamper{TCP:load:replace:klo0ewbezd}-|,1,[-10]
-10.0,[TCP:options-wscale:131]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1845605316]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:21157]-tamper{TCP:options-wscale:replace:98}(tamper{TCP:options-wscale:replace:134},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:445},)-|[TCP:chksum:1833]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:window:160]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:43189]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:175:3]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:f27c18bc0793c00b55be1d189fb49d03:0]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:412904315]-tamper{TCP:seq:replace:1991506202}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:seq:4101678862]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:56637]-tamper{TCP:sport:replace:2991}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:56881]-fragment{tcp:-1:True:28}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,)-|[TCP:flags:PAN:2]-tamper{TCP:options-wscale:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:20169]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,[TCP:flags:FREN]-tamper{TCP:ack:replace:4162868129}-|,1,[-10]
-10.0,"[TCP:options-timestamp:547956769]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:7621]-duplicate(tamper{TCP:dport:replace:56936},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:15845:4]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-fragment{tcp:-1:True}(fragment{tcp:35:True:17},)-|",1,[-10]
-10.0,[TCP:options-md5header:22fa5be538c3f353460977b66e304637]-drop-|,1,[-10]
-10.0,"[TCP:chksum:31882]-duplicate(tamper{TCP:load:corrupt}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:39498:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:12442:2]-tamper{TCP:options-timestamp:replace:146495125}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:44729]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:chksum:46489:1]-tamper{TCP:ack:replace:4077478278}-|,1,[-10]
-10.0,[TCP:dport:11323]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FRPAUC]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:504ad625aa0b36aabdb0f919ed3f32c1]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:12]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3]-fragment{tcp:-1:True}(duplicate(,tamper{TCP:options-md5header:replace:4ceb7022291cdb119c9b0c241042e7b3}),)-|",1,[-10]
-10.0,"[TCP:options-wscale:121]-duplicate(,tamper{TCP:options-md5header:replace:5a88447bed6d8f7cff5996a8c1b9538e})-|",1,[-10]
-10.0,[TCP:options-altchksum:167]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:71:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:236]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3149612168:4]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:36377]-drop-|,1,[-10]
-10.0,[TCP:sport:1964]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:flags:RAN:1]-duplicate(duplicate,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:RPAEC]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:139]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FSREN]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:chksum:38073]-duplicate(tamper{TCP:seq:replace:1754136391},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:66]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:F]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:33]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:load::2]-tamper{TCP:options-uto:replace:200}(tamper{TCP:load:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:urgptr:20696]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:urgptr:28948]-tamper{TCP:seq:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3724421905]-duplicate(duplicate,tamper{TCP:urgptr:replace:56621})-|",1,[-10]
-10.0,[TCP:flags:A]-drop-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:1]-tamper{TCP:sport:replace:44931}(tamper{TCP:dport:corrupt}(tamper{TCP:options-uto:replace:33},),)-|",1,[-10]
-10.0,"[TCP:flags:RPAUEN:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:44834:0]-tamper{TCP:options-wscale:replace:216}(drop,)-|",1,[-10]
-10.0,[TCP:window:30:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:53bea60702d03a80938cd0c2d1c38313:2]-duplicate(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:load::0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:42910]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:12096]-duplicate(,tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:2d9e6acb52836cb985efd24bf3f5403b]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:14:False:28}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:6077]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2]-drop-|,1,[-10]
-10.0,[TCP:chksum:60208]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:47971:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-md5header:dd33e6b48bfc9cd4311c192db72e4324]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:d2bac142de4fe6fbb03b29287bb37d06]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:59679]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:162:3]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:6934]-duplicate(duplicate(tamper{TCP:window:replace:110},),)-|",1,[-10]
-10.0,[TCP:seq:477825270]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:185]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3960601975]-fragment{tcp:-1:True:17}-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:chksum:replace:58199}(tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksum:replace:205},),)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:load:replace:8ierqgm4ys}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-mss:46923]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:flags:replace:RA}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:168]-tamper{TCP:urgptr:replace:20175}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:37698:0]-tamper{TCP:options-sackok:corrupt}(fragment{ip:1:True:13},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3324735856]-tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,[TCP:window:160]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:759359144]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:41251:1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:56779]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-fragment{tcp:9:False}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:urgptr:replace:7096}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2284422404]-duplicate(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:ack:2692889252:4]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:32899:3]-fragment{tcp:59:False:29}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:flags:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:AUN]-tamper{TCP:urgptr:replace:47426}-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:options-altchksum:replace:196}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:138]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:chksum:17498]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:31731]-duplicate(,tamper{TCP:ack:replace:2139830263})-|",1,[-10]
-10.0,"[TCP:dport:15020]-tamper{TCP:dport:corrupt}(duplicate(,tamper{TCP:options-sackok:replace:}),)-|",1,[-10]
-10.0,"[TCP:urgptr:55529]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:22531}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:28380:0]-tamper{TCP:urgptr:corrupt}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:flags:FSRCN]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:2871040965:0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:47207]-tamper{TCP:options-mss:replace:49873}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3243737473]-duplicate(tamper{TCP:urgptr:replace:29588}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-mss:44160]-tamper{TCP:reserved:replace:2}(fragment{tcp:-1:True}(,tamper{TCP:urgptr:replace:52563}),)-|",1,[-10]
-10.0,[TCP:options-altchksum:159]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:37601]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:33]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:164]-drop-|,1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:32847:1]-fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:urgptr:48131]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:145:1]-drop-|,1,[-10]
-10.0,"[TCP:ack:212665890]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:39028]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4223153326]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3218198115]-tamper{TCP:dataofs:replace:10}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:56]-tamper{TCP:flags:replace:P}(tamper{TCP:options-timestamp:replace:287673979},)-|",1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:798cace5fc9b476a4f51fca76aaeb0cd]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:198]-tamper{TCP:seq:replace:3204175697}(tamper{TCP:seq:replace:3678778576},)-|",1,[-10]
-10.0,"[TCP:seq:884581114]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:flags:FRAEC]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1679163507:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:209]-tamper{TCP:flags:replace:R}-|,1,[-10]
-10.0,[TCP:options-altchksum:105]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:90]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:9533]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:sport:replace:65270}-|,1,[-10]
-10.0,[TCP:seq:1227696927]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:sport:17480]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1669665273:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:913884536]-tamper{TCP:window:replace:10}-|,1,[-10]
-10.0,[TCP:options-md5header:f08dc71ed855726369712ae516a78aff]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:224]-tamper{TCP:sport:replace:19593}-|,1,[-10]
-10.0,[TCP:options-altchksum:40]-drop-|,1,[-10]
-10.0,[TCP:seq:2016181486]-drop-|,1,[-10]
-10.0,[TCP:flags:FPUE]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3121024741]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:ack:3407353335:4]-tamper{TCP:options-timestamp:replace:3391523862}-|,1,[-10]
-10.0,[TCP:flags:FSPAUE]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:64c35dd51f7d684b4f7fa92127299867]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3968494430:4]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4240451620]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4:3]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:52813:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(duplicate,)-|[TCP:options-altchksum:237:1]-duplicate-|",1,[-10]
-10.0,[TCP:options-md5header:f08dc71ed855726369712ae516a78aff]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:dport:replace:64766}-|,1,[-10]
-10.0,[TCP:window:100]-drop-|,1,[-10]
-10.0,[TCP:reserved:6:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:48]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:48912]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:8007]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,[TCP:flags:FAUEN:1]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-eol:corrupt})-|[TCP:chksum:45896:0]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}(duplicate(fragment{tcp:-1:False},),)-|[TCP:ack:303420358]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-timestamp:718299002]-duplicate-|,1,[-10]
-10.0,[TCP:dport:63752]-drop-|,1,[-10]
-10.0,[TCP:urgptr:39231]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:ack:2083063967:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:20746]-tamper{TCP:options-timestamp:replace:2873032730}-|,1,[-10]
-10.0,[TCP:dport:64030]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:1320336154]-tamper{TCP:options-timestamp:replace:3905054601}-|,1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:240]-duplicate-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:20]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FPUE]-tamper{TCP:urgptr:replace:41614}-|,1,[-10]
-10.0,[TCP:options-uto:34]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:30593]-duplicate-|,1,[-10]
-10.0,[TCP:sport:55802]-tamper{TCP:options-altchksum:replace:236}-|,1,[-10]
-10.0,[TCP:sport:8635]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:5]-tamper{TCP:window:replace:60}-|,1,[-10]
-10.0,[TCP:options-md5header:6fc3fecf30a72258176a8188833711a0]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:130:1]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FPUE]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:45024]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:64900]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:60]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:27087]-tamper{TCP:options-uto:replace:199}-|,1,[-10]
-10.0,[TCP:dport:53221:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:options-altchksum:195]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-eol:corrupt})-|[TCP:options-sack::0]-tamper{TCP:options-timestamp:replace:587407436}-|",1,[-10]
-10.0,[TCP:options-wscale:166:4]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:154]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:77e23e59261f21753004294cff7d3e75]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:162:3]-tamper{TCP:options-nop:replace:}(duplicate(tamper{TCP:dataofs:replace:3},),)-|",1,[-10]
-10.0,[TCP:window:150]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4:1]-tamper{TCP:dport:replace:33421}-|,1,[-10]
-10.0,[TCP:options-wscale:201:1]-duplicate-|,1,[-10]
