Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:flags:SPUE]-tamper{TCP:seq:replace:1576729455}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:17193]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:A]-duplicate(fragment{tcp:-1:True},tamper{TCP:chksum:replace:37200})-|",1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:3]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:window:30]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:183]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:20704]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:41854]-drop-|,1,[-10]
-10.0,[TCP:reserved:7:0]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:options-altchksum:replace:103}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksum:replace:97}-|,1,[-10]
-10.0,[TCP:flags:FSRECN:3]-tamper{TCP:options-timestamp:replace:756320723}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:3103]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:bb2ee2cb285f3a8e3dbfa31dbb09a730]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:options-timestamp:910695196]-tamper{TCP:flags:replace:SREN}-|",1,[-10]
-10.0,"[TCP:reserved:3:1]-duplicate(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:251]-tamper{TCP:options-md5header:replace:6c46d0da514769fc267ea5b07b9338ee}-|,1,[-10]
-10.0,[TCP:sport:8589]-drop-|,1,[-10]
-10.0,[TCP:sport:12870]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:64a9a376b9a770f86cdb78423544137d]-tamper{TCP:chksum:corrupt}(tamper{TCP:sport:replace:20391}(tamper{TCP:options-timestamp:replace:2640142017},),)-|",1,[-10]
-10.0,"[TCP:options-mss:20736]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:10]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:197]-tamper{TCP:ack:replace:614005327}(tamper{TCP:urgptr:replace:65403},)-|",1,[-10]
-10.0,"[TCP:options-md5header:3380b84069248066e0f5fb1f9a107a2a]-tamper{TCP:flags:replace:FRAEC}(drop,)-|",1,[-10]
-10.0,[TCP:ack:3065107809:4]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:load:he7xs5isqe]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:213:1]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:37946]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:421612136]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:replace:RA},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:ea1ebf3795ee03566de2017282f67f53]-fragment{tcp:-1:True}(tamper{TCP:load:replace:__DNS_REQUEST__},duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:1808]-tamper{TCP:chksum:replace:17244}-|,1,[-10]
-10.0,[TCP:dport:13979]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:1888]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3635474841]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1440367656]-drop-|,1,[-10]
-10.0,[TCP:dport:33813]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:e509e54c01340b0b6b6606e8fdf95a9a:3]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2599747954:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:255]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1217598151]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:b03d6652655167b157636f2944bf4608]-tamper{TCP:dport:replace:47919}(duplicate(duplicate,),)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:dport:4645]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:12]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:87]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2735719134:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:True}-|[TCP:urgptr:24596]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:235]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:61:3]-tamper{TCP:chksum:replace:36621}-|,1,[-10]
-10.0,[TCP:options-uto:255]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:51393]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2599747954:1]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:window:170]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:3121284572]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:52]-tamper{TCP:sport:replace:61833}-|,1,[-10]
-10.0,[TCP:urgptr:28363]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:88]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:64a9a376b9a770f86cdb78423544137d]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:sport:replace:20391}(tamper{TCP:options-timestamp:replace:2640142017},),)-|[TCP:dataofs:7]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:load:oibtdmzx9g]-|[TCP:options-eol:]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3217801435]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1713799224]-tamper{TCP:options-wscale:replace:215}-|,1,[-10]
-10.0,[TCP:load:oibtdmzx9g]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:90]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2112657997]-duplicate-|,1,[-10]
-10.0,[TCP:window:160:2]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:401:2]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:929e0425156814b8b73472d09f47d744:3]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:window:160:2]-drop-|,1,[-10]
-10.0,[TCP:reserved:1:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:2574388954:3]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2599747954:1]-tamper{TCP:options-timestamp:replace:1157045929}-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:load:oibtdmzx9g]-drop-|,1,[-10]
-10.0,[TCP:chksum:46537]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:flags:S]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:041a1735c06c7d04f5d05dd091a7af11]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:64186]-drop-|,1,[-10]
-10.0,[TCP:ack:989668605:4]-duplicate-|,1,[-10]
-10.0,[TCP:flags:A:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:3204019040]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:8808]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:88]-tamper{TCP:options-altchksum:replace:185}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:seq:1764606632:4]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:dport:40446]-fragment{tcp:-1:False}-|,1,[-10]
