Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:176}(tamper{TCP:chksum:replace:64562}(tamper{TCP:seq:replace:242081080}(drop,),),)-|",1,[-1000]
-1000.0,"[TCP:options-sackok:]-|[TCP:options-eol:]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-1000]
-1000.0,[TCP:options-sack:]-|[TCP:chksum:60594]-fragment{tcp:-1:True}-|,1,[-1000]
-1000.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(drop,tamper{TCP:options-sackok:replace:}(drop,))-|[TCP:reserved:0:0]-tamper{TCP:chksum:replace:38824}-|",1,[-1000]
-1000.0,"[TCP:options-nop:]-|[TCP:flags:FRAUECN]-tamper{TCP:options-timestamp:replace:722010656}(duplicate(fragment{tcp:49:True},drop),)-|",1,[-1000]
-1000.0,[TCP:reserved:0]-|,1,[-1000]
-20.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:chksum:26547:1]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,"[TCP:urgptr:36002]-duplicate(tamper{TCP:options-sackok:replace:},)-|[TCP:dport:64065]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:2163795125]-duplicate(,tamper{TCP:sport:replace:7580}(tamper{TCP:options-timestamp:corrupt},))-|[TCP:window:100]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:3992270579:4]-duplicate(tamper{TCP:reserved:corrupt},)-|[TCP:window:30]-tamper{TCP:flags:replace:P}-|",1,[-20]
-20.0,"[TCP:flags:SPN]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:seq:2800644811]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:af824c00dd771a888a213c982ef62f8d]-tamper{TCP:options-sack:replace:}(duplicate,)-|[TCP:reserved:2]-drop-|",1,[-20]
-20.0,"[TCP:dport:58309:3]-duplicate(duplicate,)-|[TCP:options-mss:6790]-tamper{TCP:chksum:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:87:0]-tamper{TCP:options-mss:replace:4807}(duplicate,)-|[TCP:options-timestamp:4136230712:3]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:reserved:4]-duplicate(drop,)-|[TCP:options-timestamp:3343189803]-drop-|",1,[-20]
-20.0,[TCP:chksum:21175]-duplicate-|[TCP:reserved:5]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:options-md5header:d78ae6744a11ab2a61450c74b5f057cb]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:options-wscale:19]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:43656]-tamper{TCP:sport:corrupt}(duplicate,)-|[TCP:seq:2646732969]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:SACN]-tamper{TCP:seq:replace:3728160944}(duplicate(,tamper{TCP:dataofs:replace:10}),)-|[TCP:chksum:35450]-duplicate-|",1,[-20]
-20.0,[TCP:window:120]-duplicate-|[TCP:options-mss:18287]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-md5header:replace:9bd6694bc1af09c3dd2eb8c18c2a5431}(tamper{TCP:window:replace:170},)-|",1,[-10]
-10.0,[TCP:urgptr:4413]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:14246]-fragment{tcp:-1:True:5}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:46799554:0]-tamper{TCP:sport:replace:41036}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:8039:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:143577104]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:d2def9af90db9ed711b877704b66f0aa]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:sport:19159]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:flags:FSA]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:1614305315]-tamper{TCP:urgptr:corrupt}(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:SRPUN]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:70]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:9662]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:158]-fragment{tcp:-1:False}(,tamper{TCP:load:replace:o271p7670d})-|",1,[-10]
-10.0,"[TCP:flags:SACN]-tamper{TCP:seq:replace:3728160944}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3674772539:4]-tamper{TCP:ack:replace:432796036}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1673630416:1]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:reserved:replace:7}(tamper{TCP:dport:replace:52783},)-|",1,[-10]
-10.0,[TCP:urgptr:29202:2]-duplicate-|,1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:window:corrupt}(duplicate(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:42379]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dport:40056]-tamper{TCP:flags:replace:SRCN}(tamper{TCP:options-md5header:replace:31ac8a3d8572b216f4a1f33619088d25},)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAN]-fragment{tcp:-1:True}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:ack:159640024]-tamper{TCP:seq:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3252781292:3]-tamper{TCP:options-timestamp:replace:2348161690}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:15108]-fragment{tcp:12:False:38}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-mss:replace:59110}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-wscale:168]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:33e456b17af0e28cf63a9382ac29742c]-duplicate(,fragment{tcp:7:True})-|",1,[-10]
-10.0,[TCP:options-uto:219]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:34746]-tamper{TCP:options-eol:replace:}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:window:180]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:dport:30074:1]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:options-nop:corrupt})-|[TCP:options-uto:179:3]-duplicate-|",1,[-10]
-10.0,"[TCP:load:y55d9hh2bt]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:34978]-tamper{TCP:options-wscale:replace:26}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dataofs:12]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:59336:0]-duplicate(duplicate,)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:1]-tamper{TCP:options-wscale:replace:133}(tamper{TCP:options-altchksum:replace:18},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:53:0]-tamper{TCP:urgptr:replace:3845}(tamper{TCP:options-mss:replace:18474}(tamper{TCP:options-mss:replace:18864},),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:flags:replace:SRAE}(duplicate,)-|[TCP:chksum:51224]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:209:3]-drop-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:dport:replace:20508}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:15172]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:37548]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-timestamp:2461721070]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:options-altchksumopt:replace:}(duplicate(,tamper{TCP:options-timestamp:corrupt}),)-|",1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:dport:replace:30554}(tamper{TCP:ack:corrupt}(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,"[TCP:chksum:16012]-duplicate(fragment{tcp:-1:False},tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:47]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:45]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:chksum:2502]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-md5header:591de2aaeb527f032deab9f8dae852cc]-duplicate(,tamper{TCP:options-md5header:corrupt})-|[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksum:replace:205},)-|",1,[-10]
-10.0,"[TCP:flags:SRECN]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:40081]-fragment{tcp:-1:True}(tamper{TCP:flags:replace:RA},tamper{TCP:options-timestamp:replace:991734708})-|",1,[-10]
-10.0,"[TCP:urgptr:58422]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:434838513:0]-fragment{tcp:-1:True}(fragment{tcp:-1:False:42},)-|",1,[-10]
-10.0,"[TCP:window:50]-fragment{tcp:-1:True}(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:ack:replace:1349138609},tamper{TCP:options-uto:replace:140})-|",1,[-10]
-10.0,[TCP:options-timestamp:2838115105]-tamper{TCP:options-md5header:replace:e7599ecd2eced9e7ba75a0bd0df8a1b9}-|,1,[-10]
-10.0,"[TCP:options-wscale:241]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(tamper{TCP:ack:replace:2437313536},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-uto:167]-tamper{TCP:sport:replace:1248}(fragment{tcp:-1:True}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:window:80:3]-fragment{tcp:-1:False}(duplicate,tamper{TCP:urgptr:replace:62102})-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:35585]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1538765920]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:dport:corrupt}(duplicate(,tamper{TCP:options-wscale:replace:116}),)-|",1,[-10]
-10.0,[TCP:options-wscale:88]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:94]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4274549925]-drop-|,1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:seq:replace:1562172387}-|,1,[-10]
-10.0,[TCP:chksum:37540:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:27796]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:28377]-drop-|,1,[-10]
-10.0,"[TCP:seq:809803133]-duplicate(drop,drop)-|",1,[-10]
-10.0,[TCP:options-md5header:e13007ed911d456ed603ebedb87326df]-drop-|,1,[-10]
-10.0,"[TCP:ack:1011826940]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:load::4]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-altchksum:126]-duplicate(fragment{tcp:-1:False},tamper{TCP:window:replace:20})-|",1,[-10]
-10.0,"[TCP:window:60:3]-fragment{tcp:-1:False:5}(tamper{TCP:options-wscale:replace:112},)-|",1,[-10]
-10.0,"[TCP:chksum:29682]-tamper{TCP:ack:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:72]-fragment{tcp:-1:True:7}(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:urgptr:12950:2]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:69]-duplicate(,tamper{TCP:options-timestamp:replace:4198385895})-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:flags:replace:}-|,1,[-10]
-10.0,[TCP:dport:20363]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4029124651]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:11162]-tamper{TCP:options-md5header:replace:cbf9804212f688f6f826686c8565dc36}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:220]-tamper{TCP:options-md5header:replace:051e529f2b8e06fc0bf9246c6630c3c7}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:chksum:replace:7295}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:sport:corrupt})-|[TCP:options-md5header:d679a71e8dfcd4048986194f2a5c5b44]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:58306]-duplicate-|,1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-uto:replace:51}(drop,),)-|",1,[-10]
-10.0,"[TCP:chksum:59481:4]-duplicate(tamper{TCP:options-md5header:replace:371bb8e2bff045b818c5d1dc77792e4e},)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2689285136:1]-tamper{TCP:options-wscale:replace:219}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:16]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:198]-duplicate(tamper{TCP:reserved:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-md5header:e9e92377465a6457078ca4d915bf3ee5]-drop-|,1,[-10]
-10.0,"[TCP:flags:SA:2]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2048844309]-tamper{TCP:chksum:replace:26876}-|,1,[-10]
-10.0,"[TCP:options-mss:28937]-duplicate(,tamper{TCP:options-uto:corrupt})-|[TCP:options-altchksumopt::2]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:load:wotwmb03gl]-fragment{tcp:-1:False}(tamper{TCP:options-nop:corrupt},tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksum:corrupt},))-|",1,[-10]
-10.0,"[TCP:ack:263264191:3]-tamper{TCP:options-uto:replace:166}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:options-uto:13]-tamper{TCP:ack:replace:1274377771}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:120]-duplicate(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:dport:24985]-duplicate-|",1,[-10]
-10.0,"[TCP:options-mss:31991]-duplicate(fragment{ip:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:13199]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:9:4]-tamper{TCP:ack:replace:4107757552}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:options-md5header:replace:97aa57d6fbf4c5b4e90196643ac6cc66}-|",1,[-10]
-10.0,[TCP:options-uto:163:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:5c6fcef1eab92954d23ba21edeec0506]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2666877445]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:dport:40547]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:6617]-duplicate(,tamper{TCP:options-sack:corrupt})-|[TCP:options-sack:]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-nop:corrupt},)-|[TCP:dport:60707]-tamper{TCP:dport:corrupt}-|",1,[-10]
-10.0,"[TCP:sport:57361:2]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:3623571993]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:182]-fragment{tcp:-1:True}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,[TCP:seq:1160185425]-drop-|,1,[-10]
-10.0,"[TCP:seq:2585504940]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:7]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:ack:replace:4125557298}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,"[TCP:seq:486649033]-tamper{TCP:options-wscale:replace:32}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:81]-tamper{TCP:ack:replace:698764752}-|,1,[-10]
-10.0,"[TCP:options-altchksum:46]-duplicate(tamper{TCP:options-timestamp:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1472476564]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:38256:0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:8715]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:replace:51871},)-|",1,[-10]
-10.0,[TCP:flags:P:2]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:59341]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:237]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:49]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-wscale:replace:1}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:39828]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:e36f32bef9ff489afb8def7baa0b55eb]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:3945rxxmu7]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:43395]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:10]-tamper{TCP:window:replace:50}-|,1,[-10]
-10.0,"[TCP:options-mss:2248:1]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:options-mss:replace:48659}-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-eol:replace:},)-|[TCP:dataofs:15]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:ack:627486184:3]-tamper{TCP:flags:replace:SAUEN}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:seq:3611361066]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:46023]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-mss:replace:58267}-|,1,[-10]
-10.0,"[TCP:flags:SA]-fragment{tcp:-1:True}(drop,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksum:36]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:27682]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:4412f8c0eba5ccbb8d57e0b4d6792c41]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:190:1]-tamper{TCP:ack:replace:3023046420}-|,1,[-10]
-10.0,"[TCP:options-eol::1]-tamper{TCP:options-timestamp:replace:2189183977}(tamper{TCP:dataofs:corrupt},)-|[TCP:seq:1340735183:4]-tamper{TCP:reserved:replace:7}-|",1,[-10]
-10.0,"[TCP:ack:1195690433]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-mss:61157]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FPUC]-drop-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:dataofs:7]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:593263468]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2367058514]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3434945900]-tamper{TCP:dport:replace:54820}-|,1,[-10]
-10.0,[TCP:options-uto:117:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3434945900]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:14:1]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:6]-tamper{TCP:options-uto:replace:147}-|,1,[-10]
-10.0,[TCP:ack:2949333931]-tamper{TCP:options-wscale:replace:57}-|,1,[-10]
-10.0,[TCP:options-altchksum:254]-duplicate-|,1,[-10]
-10.0,[TCP:dport:34973]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:17675:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2461721070]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:urgptr:13379]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:920105710:3]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:window:80]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,"[TCP:dport:46023]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:123:0]-tamper{TCP:options-altchksum:replace:53}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3585579103}(duplicate,)-|[TCP:sport:40632]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:load:9xi8z48um6]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:84]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
