Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:options-timestamp:1329395987:1]-tamper{TCP:dport:replace:7426}(fragment{tcp:-1:False},)-|[TCP:load:]-tamper{TCP:reserved:replace:6}-|",1,[-20]
-20.0,"[TCP:options-timestamp:1020711470]-duplicate(duplicate,)-|[TCP:ack:2883673236:1]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:options-timestamp:2598466837]-duplicate(fragment{tcp:-1:False},)-|[TCP:load::2]-duplicate-|",1,[-20]
-20.0,[TCP:load:wr000ozh50]-drop-|[TCP:urgptr:21909]-tamper{TCP:options-altchksum:replace:97}-|,1,[-20]
-20.0,"[TCP:options-timestamp:1681247581:1]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True}(duplicate,),)-|[TCP:options-uto:246]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,[TCP:sport:52634]-duplicate-|[TCP:dport:8424:4]-duplicate-|,1,[-20]
-20.0,"[TCP:flags:SA]-tamper{TCP:seq:replace:3838694562}(tamper{TCP:window:corrupt},)-|[TCP:seq:2077356219:4]-duplicate-|",1,[-20]
-20.0,"[TCP:load:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-sack:replace:},)-|[TCP:dport:51558:0]-duplicate-|",1,[-20]
-20.0,"[TCP:ack:2800422735:0]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|[TCP:dport:22942:1]-tamper{TCP:flags:replace:SRPAUEC}-|",1,[-20]
-20.0,"[TCP:options-uto:12:3]-tamper{TCP:chksum:replace:55659}(duplicate,)-|[TCP:options-mss:52069:1]-drop-|",1,[-20]
-20.0,"[TCP:load:1jjbxn41lr]-fragment{tcp:-1:True}(duplicate,)-|[TCP:reserved:7]-duplicate-|",1,[-20]
-20.0,"[TCP:options-altchksum:30:2]-tamper{TCP:options-mss:replace:64290}(tamper{TCP:options-mss:replace:49073},)-|[TCP:options-wscale:43]-tamper{TCP:options-sack:corrupt}-|",1,[-20]
-20.0,[TCP:sport:52771]-drop-|[TCP:sport:3291]-tamper{TCP:seq:corrupt}-|,1,[-20]
-20.0,"[TCP:options-mss:43673]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:ack:936848244]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,[TCP:sport:21994]-drop-|[TCP:options-mss:31015:1]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:options-md5header:1a06407b6bdee91b0a02851753f0edda]-tamper{TCP:seq:replace:592172953}(tamper{TCP:chksum:corrupt},)-|[TCP:options-mss:63511]-fragment{tcp:-1:True}-|",1,[-20]
-10.0,"[TCP:options-altchksum:168]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-timestamp:replace:2530488612},)-|",1,[-10]
-10.0,"[TCP:seq:3843517640]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:dport:8581]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3352281007:4]-duplicate(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:urgptr:22598]-tamper{TCP:chksum:replace:58067}-|",1,[-10]
-10.0,[TCP:dport:29672]-drop-|,1,[-10]
-10.0,"[TCP:sport:304]-tamper{TCP:ack:replace:3779887785}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:4ba6e861b1c8f4d429c83f04e22f4e64]-duplicate-|,1,[-10]
-10.0,[TCP:dport:59023]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:25117]-duplicate(,drop)-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,[TCP:options-altchksum:130]-drop-|,1,[-10]
-10.0,[TCP:seq:2377337301]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:190]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-wscale:replace:95})-|",1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:2013011520]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2476310464]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:4014656123]-tamper{TCP:sport:replace:50873}-|,1,[-10]
-10.0,[TCP:sport:53050]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:64187:0]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:45063]-tamper{TCP:chksum:corrupt}(tamper{TCP:chksum:replace:61226},)-|",1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:options-md5header:replace:1433d48ebbb8e248b8201e04c4fb7652}-|,1,[-10]
-10.0,"[TCP:load:1drkodq0f5]-tamper{TCP:window:corrupt}(tamper{TCP:options-mss:replace:7906},)-|",1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:seq:replace:4172653468}-|,1,[-10]
-10.0,[TCP:sport:38755]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:44494]-duplicate(,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:seq:replace:1105821306}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:126:4]-duplicate(tamper{TCP:options-timestamp:replace:2249519784},)-|",1,[-10]
-10.0,"[TCP:options-md5header:c38a286c59f95a1a52b273680ec1a80e:1]-fragment{tcp:-1:False}(tamper{TCP:dport:corrupt},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:44896]-tamper{TCP:load:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:1294197559]-tamper{TCP:options-mss:replace:32578}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-fragment{ip:-1:True}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(,drop)-|[TCP:options-timestamp:2355251593:0]-duplicate-|",1,[-10]
-10.0,"[TCP:options-mss:4299]-tamper{TCP:options-altchksum:replace:25}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:70a31e87ab84287cc55a21c0a34cb4d7]-fragment{tcp:-1:True}(,tamper{TCP:flags:replace:P})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:flags:replace:FAN}(tamper{TCP:dataofs:corrupt}(tamper{TCP:options-eol:replace:},),)-|",1,[-10]
-10.0,"[TCP:sport:620]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:8]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:982947231]-tamper{TCP:seq:replace:3893491888}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:sport:29566]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1719667727]-tamper{TCP:window:replace:190}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:19303]-tamper{TCP:seq:replace:2690609663}-|,1,[-10]
-10.0,"[TCP:window:110]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:a30dcbc655b24a70d78816c00d0addcf]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:162]-tamper{TCP:window:replace:130}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:136:3]-tamper{TCP:options-sackok:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:dport:47841]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:42665]-duplicate(tamper{TCP:options-mss:replace:15529},tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:2555]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3558116636]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:64524]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:3784215750},tamper{TCP:urgptr:replace:22714})-|",1,[-10]
-10.0,"[TCP:options-wscale:236:3]-tamper{TCP:dport:replace:30524}(fragment{tcp:-1:True:16},)-|",1,[-10]
-10.0,"[TCP:sport:26057]-tamper{TCP:options-timestamp:replace:1561300641}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:154]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3658000087]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:chksum:replace:16541}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-md5header:8eab0d82a6162c75190408d32cde6780:4]-tamper{TCP:reserved:replace:2}(tamper{TCP:options-altchksum:replace:217},)-|",1,[-10]
-10.0,[TCP:dport:33255:3]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:1848225008]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:c127b97570bff1fd81a8e962441df4dd]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1874328044]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:replace:63999},)-|",1,[-10]
-10.0,"[TCP:options-md5header:1a06407b6bdee91b0a02851753f0edda]-tamper{TCP:seq:replace:592172953}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:5:0]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:window:180]-fragment{ip:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:3]-duplicate(tamper{TCP:options-wscale:replace:29},)-|",1,[-10]
-10.0,[TCP:urgptr:32642]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3900035974]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dport:24352]-tamper{TCP:options-eol:corrupt}(tamper{TCP:urgptr:replace:65178},)-|",1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:flags:SPCN:4]-drop-|,1,[-10]
-10.0,"[TCP:chksum:47958]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3199961880]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:29646]-tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2787671018]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:61133:0]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:chksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,fragment{tcp:-1:False})-|[TCP:ack:1703328681]-tamper{TCP:options-eol:corrupt}-|",1,[-10]
-10.0,"[TCP:seq:259177979]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-uto:119:2]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:359042663:1]-duplicate(,tamper{TCP:options-timestamp:replace:2066043927})-|",1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:20166]-duplicate(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:options-altchksum:234]-tamper{TCP:sport:replace:5365}(tamper{TCP:urgptr:replace:49160},)-|",1,[-10]
-10.0,[TCP:ack:2918968045]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:60]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2314696746:2]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:8c466e99542c40644d56d1fb9df0f396]-duplicate(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(duplicate,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:bd77b88fc435d3832cd165d57a968b33:3]-tamper{TCP:urgptr:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:511116285]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:04f4c71d235d6f5e5c7cb0b7128efcd7]-duplicate(,tamper{TCP:urgptr:replace:15538})-|",1,[-10]
-10.0,"[TCP:options-mss:14343]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:seq:replace:982293192},)-|",1,[-10]
-10.0,"[TCP:seq:465056301]-duplicate(,tamper{TCP:options-md5header:replace:fae0dffc71371fb93304b835679a4904})-|",1,[-10]
-10.0,[TCP:sport:10426]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:chksum:replace:52808}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:26]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:4055470758]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:147]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:5]-duplicate(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:22]-tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:replace:2},)-|",1,[-10]
-10.0,"[TCP:options-mss:3872:4]-tamper{TCP:options-mss:replace:33158}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:SRPEC]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:13867:4]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1621530938]-duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__})-|",1,[-10]
-10.0,[TCP:options-md5header:d5015a49dc8cc11dc4d6069a897718e3]-drop-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(tamper{TCP:options-sack:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:3546279943]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:44607},)-|",1,[-10]
-10.0,"[TCP:chksum:21979]-fragment{tcp:-1:True}(,tamper{TCP:ack:replace:2380199790})-|",1,[-10]
-10.0,[TCP:options-uto:184]-drop-|,1,[-10]
-10.0,[TCP:chksum:10800:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:39011:4]-duplicate(,duplicate(,fragment{tcp:-1:True}))-|",1,[-10]
-10.0,[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:14705]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:32498]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3782561038]-fragment{tcp:-1:False}(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,"[TCP:ack:2968223961]-tamper{TCP:ack:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:160]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(duplicate,)-|[TCP:options-md5header:ac24c9be0a199aa0a4beb1b97ae18a0d]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:ack:replace:3331336590}(tamper{TCP:options-altchksum:replace:33},)-|",1,[-10]
-10.0,"[TCP:options-mss:34478]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:80]-tamper{TCP:options-timestamp:replace:2173875692}(tamper{TCP:options-sack:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:ack:1578350731]-fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:59833]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:1370754684]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:12171]-tamper{TCP:window:replace:70}(fragment{tcp:13:True},)-|",1,[-10]
-10.0,"[TCP:seq:757465159:2]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-altchksum:255:2]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:52169]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:urgptr:2404:2]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:149]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1461612250:4]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4:2]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:options-uto:119:3]-tamper{TCP:options-nop:replace:}(tamper{TCP:sport:replace:27056},)-|[TCP:options-sack:]-tamper{TCP:dataofs:replace:7}-|",1,[-10]
-10.0,"[TCP:options-nop::0]-fragment{tcp:-1:False}(tamper{TCP:window:replace:10},duplicate)-|",1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:flags:replace:FUE}-|,1,[-10]
-10.0,"[TCP:dport:17769]-fragment{ip:-1:True}(,tamper{TCP:options-sackok:corrupt}(drop,))-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:78]-duplicate(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:58743]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:50915:4]-tamper{TCP:options-altchksumopt:corrupt}(duplicate(,tamper{TCP:load:replace:fodd6qcu4y}),)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:corrupt})-|[TCP:seq:739902885]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:SAUC]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:42391]-tamper{TCP:load:corrupt}(tamper{TCP:options-altchksum:replace:103},)-|",1,[-10]
-10.0,"[TCP:options-uto:54:4]-tamper{TCP:load:replace:__DNS_REQUEST__}(drop,)-|",1,[-10]
-10.0,[TCP:dport:38690:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3253390879]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol::1]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-uto:replace:124},)-|[TCP:options-nop:]-tamper{TCP:chksum:replace:9185}-|[TCP:options-mss:19301:2]-drop-|",1,[-10]
-10.0,"[TCP:dataofs:7]-fragment{tcp:-1:True}(duplicate(duplicate,),fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1291872498]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:cdc3447e38352197a2e77601db58fdfb:0]-drop-|,1,[-10]
-10.0,[TCP:dport:19977:0]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:flags:replace:FREC}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:options-altchksum:24]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:options-md5header:2b5a043669cb0003d568b60c9b09963f]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3658000087]-fragment{ip:6:True:39}-|,1,[-10]
-10.0,[TCP:options-mss:57156]-drop-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-uto:corrupt}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2420526943]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:chksum:22372:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:9324a646263d66766e5343b5e91bff26:1]-tamper{TCP:dataofs:replace:8}-|,1,[-10]
-10.0,[TCP:dport:32405:1]-tamper{TCP:options-md5header:replace:eea56c3d9188aee6600dbaf80c42a7a2}-|,1,[-10]
-10.0,[TCP:chksum:25117]-drop-|[TCP:options-nop:]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:46627]-tamper{TCP:ack:replace:4107948272}-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1209691528]-tamper{TCP:options-wscale:replace:81}-|,1,[-10]
-10.0,[TCP:options-mss:40842:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::2]-tamper{TCP:options-md5header:replace:c4585536a30a466853405408f9d86148}(duplicate(,tamper{TCP:options-sack:replace:}),)-|[TCP:seq:2674555935:4]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:20784]-drop-|,1,[-10]
-10.0,[TCP:options-mss:9943:3]-drop-|,1,[-10]
-10.0,[TCP:dport:38690:0]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1572925360]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3253390879]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:reserved:6:1]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:27]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(duplicate,duplicate)-|[TCP:dport:20147:3]-tamper{TCP:options-wscale:replace:251}-|",1,[-10]
-10.0,[TCP:sport:12057:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:186]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:294edb2a066fa6e04104cfede69b7e13]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:21163]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:53}-|[TCP:options-timestamp:1846845267]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:46615:4]-tamper{TCP:options-mss:replace:24642}-|,1,[-10]
-10.0,[TCP:seq:3552592175]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:63235]-tamper{TCP:flags:replace:SRPUN}-|,1,[-10]
-10.0,[TCP:options-wscale:82]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:dport:38690:0]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:590457792]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:16890]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:175:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:27]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:reserved:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:60484]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:33565]-fragment{tcp:-1:False}-|,1,[-10]
