Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,[TCP:options-sackok::3]-|,1,[-1000]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:6941},)-|[TCP:urgptr:52165]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:window:corrupt},),)-|[TCP:chksum:62654]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:6941},)-|[TCP:seq:630127184:4]-tamper{TCP:chksum:corrupt}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-uto:239:3]-tamper{TCP:options-nop:replace:}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:6941},)-|[TCP:options-altchksum:225]-fragment{tcp:-1:False}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:window:corrupt},),)-|[TCP:dataofs:6]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:sport:48764]-tamper{TCP:options-timestamp:corrupt}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-wscale:corrupt},)-|[TCP:flags:]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:options-eol:corrupt},),)-|[TCP:options-altchksum:144]-tamper{TCP:flags:corrupt}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt},)-|[TCP:options-timestamp:2307454598]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt},)-|[TCP:ack:2159852126]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:corrupt},)-|[TCP:chksum:23996]-tamper{TCP:options-md5header:corrupt}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:replace:178},),)-|[TCP:options-altchksum:101]-tamper{TCP:seq:replace:2448582839}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:options-eol:replace:},),)-|[TCP:flags:PECN:2]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:window:180]-tamper{TCP:dataofs:replace:4}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:options-eol:corrupt},),)-|[TCP:dport:1679]-tamper{TCP:options-nop:corrupt}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:corrupt},)-|[TCP:urgptr:4312]-duplicate-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-eol:corrupt},),)-|[TCP:chksum:50282]-drop-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:ack:replace:1731536379}(tamper{TCP:load:replace:}(tamper{TCP:options-eol:replace:},),)-|[TCP:seq:930603250]-tamper{TCP:options-eol:replace:}-|",1,[-8.773]
-8.773,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:load:replace:}(duplicate(drop,),),),)-|[TCP:dport:57101:4]-fragment{tcp:-1:False}-|",1,[-8.773]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-timestamp:3755833944:1]-fragment{tcp:-1:False}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:dport:60043]-tamper{TCP:options-altchksum:replace:226}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-uto:119]-drop-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:urgptr:19891]-duplicate-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:chksum:13032]-duplicate-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-wscale:159]-tamper{TCP:dataofs:replace:2}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:urgptr:29831]-drop-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-altchksum:69]-tamper{TCP:reserved:replace:7}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:sport:31027]-fragment{tcp:-1:True}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:chksum:59105:1]-fragment{tcp:-1:False}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:dataofs:3]-tamper{TCP:window:replace:90}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:dataofs:2]-tamper{TCP:options-altchksum:replace:18}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},)-|[TCP:dport:44413]-drop-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:urgptr:28848]-duplicate-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-uto:244]-duplicate-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:sport:62936:1]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:replace:4088211069},)-|[TCP:chksum:37218]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:options-wscale:0]-duplicate-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-mss:5338:1]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:replace:4088211069},)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:replace:4088211069},)-|[TCP:load:4gbstp54z9]-tamper{TCP:reserved:corrupt}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-mss:39961]-tamper{TCP:options-altchksum:corrupt}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},)-|[TCP:ack:1117031015]-fragment{tcp:-1:True}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:replace:80},)-|[TCP:options-wscale:63]-duplicate-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:dataofs:11]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-nop::1]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:window:corrupt},),)-|[TCP:load::0]-tamper{TCP:options-eol:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:},)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:urgptr:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:corrupt},),),)-|[TCP:window:80]-drop-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:seq:replace:2124336275},)-|[TCP:options-md5header:dd42f0dcb8ca4f7fce39219106c4fa36]-fragment{tcp:-1:False}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:flags:FSAUEC]-tamper{TCP:options-eol:corrupt}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:seq:replace:2124336275},)-|[TCP:sport:47820]-tamper{TCP:urgptr:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3857663801},),)-|[TCP:ack:304014096]-tamper{TCP:seq:replace:1389936510}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-nop:]-drop-|[TCP:options-md5header:a95204aad0d62f2ad4b6f6b8f10c041c]-tamper{TCP:dport:corrupt}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:corrupt},)-|[TCP:options-md5header:6a3d4f4db2c95663ddddec6683e41536]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:replace:3857663801},)-|[TCP:options-altchksum:18]-duplicate-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:sport:6350]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:options-uto:98:2]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:options-altchksum:226]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},)-|[TCP:seq:500419031:0]-drop-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:dport:50450]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:},)-|[TCP:options-timestamp:1821895053]-drop-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},)-|[TCP:seq:1558420540]-tamper{TCP:chksum:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:seq:replace:2124336275},)-|[TCP:urgptr:52681]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:reserved:3]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-mss:20278:3]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:urgptr:corrupt},)-|[TCP:ack:2617001493]-fragment{tcp:-1:True}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:seq:2653021435:3]-tamper{TCP:flags:replace:FA}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-mss:40554]-tamper{TCP:reserved:corrupt}-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-md5header:a8274a0ab70294287e0cd4fad6ce288d:1]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:chksum:31429:3]-fragment{tcp:-1:True}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt}(tamper{TCP:window:corrupt},),)-|[TCP:options-wscale:76]-duplicate-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:window:190]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(duplicate(drop,),),)-|[TCP:ack:3908836464]-tamper{TCP:dport:replace:46930}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:ack:3786980621]-fragment{tcp:-1:False}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:corrupt},)-|[TCP:dport:13031]-tamper{TCP:reserved:replace:3}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:dport:61629:2]-duplicate-|,1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-altchksum:211]-drop-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:chksum:65118]-tamper{TCP:reserved:corrupt}-|",1,[-8.65]
-8.65,[TCP:options-sackok:]-drop-|[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-mss:46606]-duplicate-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:flags:A]-tamper{TCP:seq:replace:3655895230}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:seq:9271531]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:},),)-|[TCP:sport:6151]-tamper{TCP:options-uto:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:seq:corrupt},)-|[TCP:options-mss:39501]-tamper{TCP:options-md5header:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:reserved:1]-tamper{TCP:sport:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:options-wscale:11]-tamper{TCP:sport:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:chksum:8342]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-nop:]-drop-|[TCP:seq:3964276348]-tamper{TCP:options-altchksum:replace:189}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:seq:replace:3868318353},)-|[TCP:seq:1571437441]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:dataofs:3]-fragment{tcp:-1:False}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:sport:18843]-duplicate-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:ack:corrupt}(tamper{TCP:window:corrupt},),)-|[TCP:options-uto:241]-tamper{TCP:dataofs:replace:7}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-nop:]-drop-|[TCP:options-wscale:96]-tamper{TCP:options-sackok:replace:}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:dataofs:9]-tamper{TCP:ack:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:urgptr:corrupt},)-|[TCP:dport:3900:0]-tamper{TCP:options-sackok:replace:}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:window:70]-duplicate-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:flags:P:2]-tamper{TCP:options-timestamp:replace:1372631676}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(,drop),)-|[TCP:seq:1922482728]-tamper{TCP:options-uto:corrupt}-|",1,[-8.65]
-8.65,[TCP:options-eol:]-tamper{TCP:load:replace:}-|[TCP:options-timestamp:3845654951]-tamper{TCP:dataofs:corrupt}-|,1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:},)-|[TCP:options-uto:182:3]-tamper{TCP:options-wscale:corrupt}-|",1,[-8.65]
-8.65,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-8.65]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,tamper{TCP:flags:replace:RP})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FRN}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|[TCP:options-eol:]-tamper{TCP:chksum:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:40228}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[0]
0.0,[TCP:options-nop::0]-fragment{ip:-1:True}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:sport:replace:11341}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:F}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SPAE}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:-1:True}(,fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:21834}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:replace:UC}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-mss:replace:30127},)-|[TCP:options-nop:]-tamper{TCP:sport:corrupt}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:13465}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:flags:replace:P},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:9506}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:seq:replace:2103293360}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-eol:corrupt}(duplicate,),),)-|[TCP:options-nop:]-tamper{TCP:flags:replace:FAEN}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pnibpz1u3j}(tamper{TCP:chksum:replace:2553},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dport:replace:231},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:55917}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:46830}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:replace:RA}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:7v8i147ip2}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:7058}(tamper{TCP:load:replace:0rgkk0opx9},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:0rgkk0opx9}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:41793}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:options-timestamp:replace:1966251159}(tamper{TCP:load:replace:0rgkk0opx9},)-|[TCP:options-sack:]-tamper{TCP:sport:replace:922}-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:seq:corrupt}(tamper{TCP:dport:replace:53512},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dataofs:replace:2}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:1966251159}(tamper{TCP:load:replace:0rgkk0opx9}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:3007}-|,1,[0]
0.0,"[TCP:options-sack::0]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False},)-|[TCP:options-sack:]-tamper{TCP:sport:replace:54609}-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:20212}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SAECN}(tamper{TCP:load:replace:0rgkk0opx9},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:24581}(tamper{TCP:load:replace:0rgkk0opx9},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:38139}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:8880}(tamper{TCP:seq:replace:2758953051},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:dataofs:replace:11},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:9por6e2epf}(tamper{TCP:dport:replace:40746},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:c5e5byal3u}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:sport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:pnibpz1u3j}(tamper{TCP:flags:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:53456}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:1966251159}(tamper{TCP:load:replace:0rgkk0opx9}(tamper{TCP:dport:replace:62599},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:options-wscale:replace:44}(tamper{TCP:chksum:corrupt},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:27395}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:SRPN}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:56949}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:flags:replace:P}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:29830}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:8987}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:3044}(tamper{TCP:reserved:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:j8b77mzvb8}(tamper{TCP:dport:replace:28078},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:dport:replace:42652}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:dataofs:replace:5}(tamper{TCP:dport:replace:26233},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:dport:replace:27246},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:52496},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(tamper{TCP:dataofs:replace:14},),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:replace:24096}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:7526}(tamper{TCP:load:replace:},)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:59066}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:sport:replace:18785},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:dataofs:replace:1},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:dataofs:replace:9},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:7210}(tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:corrupt},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:28139}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:22933}-|[TCP:options-sackok:]-drop-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:flags:replace:SRAUECN},drop),)-|",1,[0]
0.0,"[TCP:dataofs:9]-drop-|[TCP:options-eol:]-tamper{TCP:load:replace:}(tamper{TCP:reserved:corrupt}(tamper{TCP:dport:replace:54098},),)-|",1,[0]
