Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:45:True}(tamper{TCP:window:replace:100}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:43:False:21}),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}(,tamper{TCP:options-mss:replace:173})),),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(,duplicate(tamper{TCP:options-sack:replace:},)),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:5:False:2},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:13:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:reserved:replace:1}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}),),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:21:True:31}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:window:corrupt},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:12:False:11}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:4:True:25}(drop,)),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:4:False}(,fragment{tcp:-1:True}(fragment{tcp:18:False:9},))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(duplicate,fragment{tcp:24:False:12})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:25}(drop,fragment{tcp:24:False:12})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:42:True}(fragment{tcp:-1:True},duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:19:False:13}(tamper{TCP:reserved:corrupt},))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{ip:11:False:5}(tamper{TCP:flags:replace:FA},),tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:19:False:13}(tamper{TCP:options-eol:corrupt},))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),fragment{tcp:41:True}(,tamper{TCP:dport:replace:8759}))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),),),fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dataofs:replace:9}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(fragment{tcp:-1:False},tamper{TCP:options-altchksum:replace:145}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False},)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(tamper{TCP:load:corrupt},fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,fragment{tcp:-1:False}(fragment{tcp:-1:True}(duplicate,tamper{TCP:options-sackok:corrupt}),duplicate)),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:4:True:25}),fragment{tcp:31:True:15})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:50:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:16:True}),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:27:True:24})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:48}(drop,fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:True},)))-|[TCP:options-nop:]-tamper{TCP:load:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False}(tamper{TCP:options-mss:corrupt},),)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:57:True:5}(,tamper{TCP:options-md5header:replace:17281d6a08ce788f43eee01911dd5734}))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}(drop,)),fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:chksum:replace:34635}(drop,),fragment{ip:-1:False:43}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(,tamper{TCP:urgptr:corrupt})),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True:48}(drop,fragment{tcp:19:False:13}(,tamper{TCP:chksum:corrupt}))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{ip:-1:False:5}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:15:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(fragment{tcp:-1:True},fragment{tcp:-1:False}(fragment{tcp:-1:True},)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:15:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}(,tamper{TCP:urgptr:replace:26715})),fragment{tcp:-1:True}),),),)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:7})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{ip:-1:True:40}(,tamper{TCP:options-uto:corrupt}))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}(duplicate,)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{ip:-1:True:5}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),fragment{tcp:19:False:13}(fragment{tcp:-1:True}(,duplicate),))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{ip:41:False:12}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:True:5}(,fragment{tcp:-1:False}(fragment{tcp:-1:True},)),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(fragment{tcp:-1:True}(duplicate,),),fragment{tcp:15:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,drop),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False},fragment{tcp:-1:True})),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate(,duplicate),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:True}(,duplicate(,fragment{tcp:-1:True})),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(,fragment{tcp:-1:False:5}(fragment{tcp:-1:False:10},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(fragment{tcp:38:True:19}(fragment{tcp:-1:True},duplicate),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:-1:False:39}),fragment{tcp:-1:True})),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(fragment{tcp:38:True:19}(,duplicate),fragment{tcp:-1:True}(,duplicate)),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True:5}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:33:False})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:46:True}(,fragment{tcp:4:True:25}),fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(tamper{TCP:ack:replace:790805730}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:True},)),),),fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False}(duplicate,),)),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:41:True}(,duplicate),fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:25:True}(fragment{tcp:41:True},fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{ip:9:True:4}),fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(duplicate,),))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),fragment{tcp:23:False:25}(duplicate,)),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:6}(,fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:41:True:20}-|[TCP:urgptr:1560]-fragment{tcp:-1:False}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:1}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:1913238536},fragment{tcp:-1:False:5})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False:49}(drop,fragment{tcp:19:False:13}(,tamper{TCP:options-uto:corrupt}))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:chksum:replace:26790}(drop,),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:51:True}(fragment{tcp:-1:True}(,fragment{tcp:4:True:25}),fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:25:False}),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,fragment{ip:-1:True}(fragment{tcp:-1:False:10},))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False:10}(duplicate,),)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:55:True}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:True:3}(drop,fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:50:False:10}(drop,fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:31:False}(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5}(,drop))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5}(tamper{TCP:options-md5header:replace:d72a813f318b2824a2c233f56a13ed23},))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:-1:True:5}(,tamper{TCP:options-uto:corrupt}))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True:48}(drop,fragment{tcp:19:False:13}(,duplicate))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:21:False:45}(fragment{tcp:38:True:19}(,duplicate),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(,fragment{tcp:6:True:3}),tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},),drop)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:31967}(drop,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:}(drop,),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5}(tamper{TCP:dport:replace:4049},))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:22:True}(fragment{tcp:41:True},fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:34:False}(fragment{tcp:-1:False},)),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:20}(fragment{tcp:32:True}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:reserved:replace:1}(fragment{tcp:51:False:12}(,fragment{tcp:37:False}(fragment{tcp:-1:False},)),)-|[TCP:options-nop:]-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:9:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},fragment{tcp:19:False:13})-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:2523108599}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True}(drop,))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:20}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:4761}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:True},)),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:226},fragment{tcp:4:True:25}),fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:22:True:20}(fragment{tcp:-1:True}(,fragment{tcp:55:True:25}),tamper{TCP:options-mss:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False},)),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:4}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:55:True}(,fragment{tcp:33:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),),)-|[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:chksum:replace:34635}(drop,),fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5}(,tamper{TCP:seq:corrupt}))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:19:False:13}(,duplicate))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:55:True}(tamper{TCP:options-sack:corrupt},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:41:True:20}(fragment{tcp:40:True}(,tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:dataofs:replace:13},),)),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:18:False:9}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:True}(,duplicate),),),tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}),)-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:7}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(,duplicate)),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(tamper{TCP:window:replace:120}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),),),tamper{TCP:ack:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{ip:27:False:21}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:37:True}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:False:5}(,fragment{tcp:4:True:25}),fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:4:True:25}),fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(,fragment{tcp:-1:False:5}(,tamper{TCP:options-timestamp:corrupt}))-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:35:False:42}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{ip:39:False:39})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False}(,tamper{TCP:options-uto:corrupt}),)),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:False:27}(drop,fragment{tcp:-1:True:5})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False},tamper{TCP:options-timestamp:replace:1735057334})),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:54:True}(drop,tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}(fragment{tcp:-1:False},)),),))-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:5}(duplicate,))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,fragment{ip:9:True:27}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:37:False}(fragment{tcp:-1:False},)),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,fragment{tcp:16:True}(,tamper{TCP:options-wscale:corrupt})),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(,fragment{tcp:25:False})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate(,tamper{TCP:options-eol:corrupt}),),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}(fragment{tcp:-1:False:10},)),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:4}(fragment{tcp:-1:False}(tamper{TCP:reserved:replace:6},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:884131053}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,fragment{tcp:23:False:25}),fragment{tcp:-1:True}),),)-|[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}-|",1,[0]
