Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:chksum:50321]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:ack:790060201]-duplicate-|,1,[-10]
-10.0,"[TCP:flags::0]-tamper{TCP:options-altchksumopt:replace:}(fragment{ip:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:11756]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:52831]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:window:110]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:342760588:2]-tamper{TCP:options-md5header:replace:503a13358a187f1ed00f18b0f4797b9e}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:4049841982:0]-duplicate(tamper{TCP:flags:replace:PUEC},tamper{TCP:options-altchksum:replace:102})-|",1,[-10]
-10.0,[TCP:options-altchksum:140:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:4d3d6f4c2dafc0661592f14e01e054a2]-tamper{TCP:chksum:replace:52263}(tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-uto:234]-duplicate(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:SPUECN]-drop-|,1,[-10]
-10.0,[TCP:options-mss:41900]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2571642038:2]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(tamper{TCP:ack:replace:2882944521},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:8a1fa5513aaf287a181fe225033bdb9b]-duplicate(tamper{TCP:options-uto:replace:146},)-|",1,[-10]
-10.0,"[TCP:ack:2929981576:1]-fragment{ip:-1:True:44}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:options-altchksumopt:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:2103868494]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:49914:1]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-altchksum:166]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:43910]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:234:0]-duplicate(fragment{tcp:50:True:25},)-|",1,[-10]
-10.0,"[TCP:window:30]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:1449124585]-duplicate-|,1,[-10]
-10.0,[TCP:window:110:1]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:2621938162]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:194]-tamper{TCP:options-timestamp:replace:164439656}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:4065017366]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:41239]-duplicate(fragment{tcp:-1:False},tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:23]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:37482]-fragment{tcp:2:True:1}(,tamper{TCP:ack:replace:4183192828})-|",1,[-10]
-10.0,"[TCP:dport:47382]-tamper{TCP:options-wscale:replace:208}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:16685]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:4128:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:77]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:3]-tamper{TCP:urgptr:corrupt}(tamper{TCP:sport:replace:43997}(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:5c827550e3b89744614ec9d482137373:1]-tamper{TCP:window:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FUCN]-tamper{TCP:dataofs:replace:4}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3840370370]-fragment{tcp:-1:False}(,fragment{ip:-1:False})-|",1,[-10]
-10.0,[TCP:options-uto:188]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:76]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:187]-tamper{TCP:flags:replace:SRECN}-|,1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:159:2]-tamper{TCP:options-uto:replace:168}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:22363]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:F]-fragment{tcp:-1:False}(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:dataofs:9]-tamper{TCP:options-wscale:replace:68}(tamper{TCP:options-timestamp:replace:3665028216},)-|",1,[-10]
-10.0,"[TCP:chksum:19597]-duplicate(drop,drop)-|",1,[-10]
-10.0,"[TCP:options-uto:112]-duplicate(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:1640335314]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:load:cba22y7xsf]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:50960]-duplicate(,tamper{TCP:options-timestamp:replace:3949542111})-|",1,[-10]
-10.0,[TCP:options-md5header:35dd1ec4d02945bf02dba3fb1c599d9d]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:sport:20606:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:36]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:e4346f62a11ebf3a524991c85c750406]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:47078]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:25773]-duplicate-|,1,[-10]
-10.0,[TCP:dport:61958]-tamper{TCP:ack:replace:975368063}-|,1,[-10]
-10.0,[TCP:options-mss:5696]-drop-|,1,[-10]
-10.0,"[TCP:flags:F]-tamper{TCP:dport:replace:14443}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:22315]-duplicate(,tamper{TCP:options-wscale:replace:143})-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:57643]-tamper{TCP:dataofs:replace:5}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:94]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:45447:4]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:9]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:14052]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:46929]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(,drop),)-|",1,[-10]
-10.0,"[TCP:ack:1896975278:0]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:56094]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:14:1]-fragment{tcp:-1:True}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,[TCP:options-wscale:226]-drop-|,1,[-10]
-10.0,"[TCP:sport:18422]-tamper{TCP:window:corrupt}(tamper{TCP:dport:replace:57873},)-|",1,[-10]
-10.0,[TCP:options-uto:136:0]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1848780589]-tamper{TCP:options-wscale:replace:99}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:28]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2817490712]-tamper{TCP:window:corrupt}(fragment{tcp:23:False:11},)-|",1,[-10]
-10.0,"[TCP:flags:AEC]-tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1358867763]-duplicate(fragment{tcp:-1:False}(,tamper{TCP:chksum:replace:29973}),)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(drop,)-|[TCP:dport:36023]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:window:100]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:1:3]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,"[TCP:options-mss:51486]-tamper{TCP:options-timestamp:replace:4069614863}(fragment{tcp:-1:True}(duplicate,),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:window:100]-tamper{TCP:options-nop:corrupt}(tamper{TCP:chksum:replace:59004},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:dport:16381:2]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:5:0]-duplicate(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:52184]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-10]
-10.0,[TCP:ack:133263956:2]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:150]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:323]-drop-|,1,[-10]
-10.0,"[TCP:chksum:46650]-tamper{TCP:options-sackok:replace:}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:30631]-fragment{tcp:-1:False}(fragment{tcp:-1:False}(tamper{TCP:load:replace:},),)-|",1,[-10]
-10.0,"[TCP:dport:39367:3]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:57830]-drop-|,1,[-10]
-10.0,[TCP:options-sackok::0]-tamper{TCP:options-md5header:replace:bb16ad563df3acd346c307b9eaf62021}-|,1,[-10]
-10.0,"[TCP:options-uto:112:1]-fragment{tcp:25:False:6}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:seq:2118931301]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:4080473169]-fragment{ip:-1:True}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:dport:replace:62725}(duplicate(tamper{TCP:sport:replace:53763},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:121:4]-tamper{TCP:chksum:replace:27949}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:30f92141e091fe986b96a51266921893]-duplicate(,tamper{TCP:flags:replace:})-|",1,[-10]
-10.0,"[TCP:options-uto:250]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-altchksum:replace:118},)-|",1,[-10]
-10.0,"[TCP:window:110]-duplicate(,fragment{tcp:-1:False:5}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,[TCP:options-altchksum:73]-tamper{TCP:options-altchksum:corrupt}-|[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:window:190]-duplicate(,tamper{TCP:options-eol:corrupt})-|",1,[-10]
-10.0,[TCP:window:20]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:3196253287]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:41393:4]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:urgptr:replace:12845},)-|",1,[-10]
-10.0,[TCP:seq:1670468692]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:6]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-md5header:dc4d8b064da67251e5abb522d9ce4821]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:150]-tamper{TCP:urgptr:replace:18655}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:sport:7060]-drop-|,1,[-10]
-10.0,[TCP:seq:2120182776:2]-tamper{TCP:dataofs:replace:1}-|,1,[-10]
-10.0,"[TCP:flags:FSAUECN]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:155}(tamper{TCP:reserved:corrupt},)-|[TCP:dataofs:1:0]-duplicate-|",1,[-10]
-10.0,[TCP:chksum:49270]-duplicate-|,1,[-10]
-10.0,[TCP:window:20:0]-drop-|,1,[-10]
-10.0,[TCP:seq:1468880825]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:130:2]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:54291]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:d9752ea13a1ddaa3be6538defd3b4ff6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-mss:51778]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:CN:0]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:50bb51d461dca3c5dfc61015bd4a7b86]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:42]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1896443920:1]-tamper{TCP:options-uto:replace:95}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4035737116]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:FAUN]-tamper{TCP:sport:corrupt}(tamper{TCP:dport:replace:5435}(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:214]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-wscale:92]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:sport:57107]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:107]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(drop,)-|[TCP:dport:59605]-duplicate-|",1,[-10]
-10.0,"[TCP:chksum:22388]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-sackok:replace:},)-|[TCP:options-altchksumopt::0]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:30467]-fragment{tcp:-1:False}(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:options-mss:1266]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:3132353050]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:823324706]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:5410]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:43551:2]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:8884:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:46650]-tamper{TCP:options-sackok:replace:}(duplicate(duplicate,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,[TCP:options-mss:35399]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-timestamp:replace:2943047209}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(duplicate,)-|[TCP:options-altchksum:170]-drop-|",1,[-10]
-10.0,[TCP:ack:1957956515:4]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1273109024]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:55674]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:38020]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:window:120]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SRPUEN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:sport:29985]-drop-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-mss:replace:26136},),)-|[TCP:dport:31645]-tamper{TCP:dataofs:replace:1}-|",1,[-10]
-10.0,[TCP:chksum:19597]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:6f9d32449927a15a6100d3f9c0f2a83c]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3118874919]-tamper{TCP:options-altchksum:replace:179}-|,1,[-10]
-10.0,[TCP:options-mss:7158]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-altchksum:238]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:215]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:9706]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,[TCP:ack:1957956515:4]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:16198},)-|[TCP:options-wscale:32:1]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:sport:29985]-duplicate-|,1,[-10]
-10.0,[TCP:flags:SRPUEN]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2622421679]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2860236175:4]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:window:100]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:1]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-timestamp:569343787:4]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:174:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:112]-duplicate(tamper{TCP:ack:replace:1565301147},)-|",1,[-10]
-10.0,[TCP:window:190]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:ca4c57e91802a456bd3f252928f81d13]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:142]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:97]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:options-mss:replace:52467})-|[TCP:seq:1752966605]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:window:20:0]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3237200312]-tamper{TCP:sport:replace:39024}-|,1,[-10]
-10.0,[TCP:urgptr:22219]-tamper{TCP:sport:replace:54331}-|,1,[-10]
-10.0,[TCP:load:iuh39j2jiy]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:2622421679]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:179]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:sport:29985]-tamper{TCP:options-md5header:replace:4165fe09e1bf05d177588b85886287c6}-|,1,[-10]
-10.0,[TCP:options-uto:97]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:de885d3c15b2f2ba64401bcafe067689}(tamper{TCP:ack:corrupt},)-|[TCP:dport:50141:1]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-md5header:d9752ea13a1ddaa3be6538defd3b4ff6]-fragment{tcp:-1:True:5}-|,1,[-10]
-10.0,[TCP:flags:FSAUE]-drop-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:64}-|[TCP:window:130:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:28]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:}(drop,),),)-|",1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:1358867763]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:ack:1957956515:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:39]-tamper{TCP:sport:replace:5737}-|,1,[-10]
-10.0,[TCP:sport:29985]-tamper{TCP:options-mss:replace:1247}-|,1,[-10]
