Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.308,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-9.308]
-9.308,"[TCP:options-sack::0]-tamper{TCP:chksum:replace:52000}(tamper{TCP:chksum:replace:65414},)-|",1,[-9.308]
-9.308,[TCP:options-md5header:061ca82e320a8e840167c0d4a600f4a7]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,"[TCP:reserved:2]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:efc515f2978074e15ef3dcd5c3370c7f:3]-tamper{TCP:seq:replace:2024752005}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.308]
-9.308,[TCP:reserved:4]-drop-|,1,[-9.308]
-9.308,"[TCP:chksum:8391:2]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:63840},)-|",1,[-9.308]
-9.308,"[TCP:urgptr:39329:4]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-9.308]
-9.308,"[TCP:load:__HTTP_REQUEST__:0]-tamper{TCP:reserved:replace:0}(drop,)-|",1,[-9.308]
-9.308,"[TCP:options-wscale:200]-tamper{TCP:options-md5header:corrupt}(duplicate(fragment{tcp:-1:False:5},),)-|",1,[-9.308]
-9.308,[TCP:dataofs:5]-drop-|,1,[-9.308]
-9.308,"[TCP:options-mss:22127]-tamper{TCP:seq:replace:1230996366}(tamper{TCP:chksum:corrupt},)-|",1,[-9.308]
-9.308,[TCP:sport:6657]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:options-wscale:158]-drop-|,1,[-9.308]
-9.308,[TCP:options-nop::0]-tamper{TCP:sport:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-wscale:37]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:3207543408:3]-duplicate(,duplicate)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:ce9d6958dd15f1556b9a0d16a746b82a]-tamper{TCP:flags:corrupt}(tamper{TCP:options-mss:replace:17633},)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:c44cfafe4827ad5fe11065ffe6c593dc]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-9.308]
-9.308,[TCP:seq:3095814844]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:dport:1581]-tamper{TCP:ack:replace:341500876}-|,1,[-9.308]
-9.308,[TCP:dport:519]-drop-|,1,[-9.308]
-9.308,"[TCP:sport:34449]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:63},)-|",1,[-9.308]
-9.308,[TCP:ack:954692999:3]-tamper{TCP:options-uto:replace:30}-|,1,[-9.308]
-9.308,"[TCP:options-timestamp:3190672098]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False:5},)-|",1,[-9.308]
-9.308,"[TCP:sport:44302]-duplicate(,tamper{TCP:options-altchksum:replace:162})-|",1,[-9.308]
-9.308,[TCP:dport:8196:2]-duplicate-|,1,[-9.308]
-9.308,"[TCP:options-uto:50:0]-fragment{tcp:-1:False}(,fragment{tcp:-1:False:3})-|",1,[-9.308]
-9.308,"[TCP:chksum:31320:0]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-sack:replace:}(tamper{TCP:options-sackok:replace:},),)-|",1,[-9.308]
-9.308,"[TCP:sport:54727]-duplicate(,tamper{TCP:options-altchksum:replace:86})-|",1,[-9.308]
-9.308,"[TCP:dataofs:2]-tamper{TCP:options-uto:replace:56}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:chksum:50950]-tamper{TCP:reserved:replace:5}(drop,)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:c14e415537c7b2271e25dc4bd7e24b03:4]-tamper{TCP:options-eol:corrupt}(duplicate,)-|[TCP:options-sackok:]-duplicate-|",1,[-9.308]
-9.308,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},tamper{TCP:options-altchksumopt:corrupt})-|",1,[-9.308]
-9.308,"[TCP:reserved:1:3]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:corrupt},)-|",1,[-9.308]
-9.308,[TCP:chksum:58977]-duplicate-|,1,[-9.308]
-9.308,"[TCP:options-md5header:9174efa10a0b223a929bf6373c8eff5d]-fragment{tcp:-1:True}(fragment{tcp:46:True},)-|",1,[-9.308]
-9.308,"[TCP:seq:3457272644]-fragment{tcp:-1:False}(tamper{TCP:dport:replace:49566}(duplicate,),)-|",1,[-9.308]
-9.308,[TCP:options-wscale:154]-duplicate-|,1,[-9.308]
-9.308,"[TCP:reserved:7]-duplicate(,tamper{TCP:window:replace:90})-|",1,[-9.308]
-9.308,[TCP:options-timestamp:1073111087]-duplicate-|,1,[-9.308]
-9.308,"[TCP:seq:2324772637]-duplicate(tamper{TCP:ack:replace:1015941942},tamper{TCP:options-sack:corrupt})-|",1,[-9.308]
-9.308,"[TCP:dport:52558]-duplicate(tamper{TCP:options-md5header:replace:d59e6dda53d58594c386d4e28973193c}(duplicate,),)-|",1,[-9.308]
-9.308,"[TCP:options-wscale:20]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-9.308]
-9.308,[TCP:urgptr:16196]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:chksum:25343]-tamper{TCP:dport:corrupt}-|,1,[-9.308]
-9.308,[TCP:reserved:5:4]-duplicate-|,1,[-9.308]
-9.308,"[TCP:ack:2706380084]-tamper{TCP:seq:replace:3545155370}(tamper{TCP:flags:replace:},)-|",1,[-9.308]
-9.308,"[TCP:options-wscale:77:1]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:chksum:934]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},drop)-|",1,[-9.308]
-9.308,[TCP:ack:1961504907]-duplicate-|,1,[-9.308]
-9.308,"[TCP:dataofs:6]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:seq:1434707336]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-9.308]
-9.308,[TCP:sport:43868]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,[TCP:sport:38142]-tamper{TCP:window:replace:10}-|,1,[-9.308]
-9.308,"[TCP:seq:3112591929]-duplicate(,drop)-|",1,[-9.308]
-9.308,[TCP:sport:17309]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,"[TCP:sport:40079]-tamper{TCP:load:replace:wzydpo2byz}(tamper{TCP:options-sackok:corrupt},)-|",1,[-9.308]
-9.308,[TCP:window:190]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,[TCP:dataofs:10:3]-drop-|,1,[-9.308]
-9.308,[TCP:urgptr:25872]-tamper{TCP:chksum:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-wscale:7]-tamper{TCP:dataofs:replace:8}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:window:30]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:sport:60927]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-9.308]
-9.308,[TCP:options-md5header:9bc935e772a837bbd31de67d8fb862d1]-drop-|,1,[-9.308]
-9.308,"[TCP:options-mss:47803]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-9.308]
-9.308,[TCP:seq:2853111395]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.308]
-9.308,"[TCP:urgptr:62234]-fragment{tcp:49:False}(,tamper{TCP:options-eol:corrupt})-|",1,[-9.308]
-9.308,"[TCP:chksum:9544]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|",1,[-9.308]
-9.308,[TCP:dport:20984]-duplicate-|,1,[-9.308]
-9.308,"[TCP:sport:23765]-tamper{TCP:options-eol:replace:}(tamper{TCP:urgptr:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:seq:2805899779]-duplicate(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:options-nop:]-tamper{TCP:reserved:replace:0}(tamper{TCP:seq:replace:413221879},)-|[TCP:options-sack::0]-tamper{TCP:load:corrupt}-|",1,[-9.308]
-9.308,"[TCP:seq:533391740:2]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-9.308]
-9.308,"[TCP:ack:2573396959:4]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True}(drop,),)-|",1,[-9.308]
-9.308,[TCP:dport:38220]-duplicate-|,1,[-9.308]
-9.308,"[TCP:options-mss:11682]-duplicate(,duplicate)-|",1,[-9.308]
-9.308,[TCP:options-altchksumopt:]-duplicate-|[TCP:window:120]-duplicate-|,1,[-9.308]
-9.308,"[TCP:seq:1631924536:4]-tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:40}(drop,),)-|",1,[-9.308]
-9.308,"[TCP:reserved:7]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:window:replace:90},),)-|",1,[-9.308]
-9.308,[TCP:options-uto:37]-drop-|,1,[-9.308]
-9.308,[TCP:options-timestamp:3741302748:1]-tamper{TCP:options-uto:replace:209}-|,1,[-9.308]
-9.308,[TCP:options-timestamp:1726748330:4]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,[TCP:options-altchksum:196]-drop-|,1,[-9.308]
-9.308,"[TCP:dport:33389:3]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-9.308]
-9.308,"[TCP:load:1ayuyfux6o]-tamper{TCP:window:replace:180}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:options-mss:43508]-fragment{tcp:-1:False}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:sport:replace:43025}(tamper{TCP:window:corrupt},)-|",1,[-9.308]
-9.308,[TCP:flags:F]-duplicate-|,1,[-9.308]
-9.308,"[TCP:dataofs:6:3]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[-9.308]
-9.308,"[TCP:reserved:1]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:3689763332},duplicate)-|",1,[-9.308]
-9.308,"[TCP:window:190]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|",1,[-9.308]
-9.308,"[TCP:flags:SRPC]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-9.308]
-9.308,[TCP:dataofs:6]-drop-|,1,[-9.308]
-9.308,"[TCP:options-timestamp:1805654313]-tamper{TCP:seq:corrupt}(tamper{TCP:options-eol:replace:}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-9.308]
-9.308,"[TCP:dataofs:8]-fragment{tcp:36:True}(fragment{tcp:-1:True},)-|",1,[-9.308]
-9.308,"[TCP:sport:15158]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:replace:43},)-|",1,[-9.308]
-9.308,[TCP:window:170]-duplicate-|,1,[-9.308]
-9.308,"[TCP:urgptr:15221:3]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:options-wscale:89:4]-tamper{TCP:load:replace:}(duplicate,)-|",1,[-9.308]
-9.308,[TCP:urgptr:32697:0]-drop-|,1,[-9.308]
-9.308,"[TCP:dataofs:12]-tamper{TCP:options-uto:replace:247}(fragment{tcp:-1:True},)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:4c9a9397a764717ab40ee154e7b095d6]-duplicate(fragment{ip:29:True:14},)-|",1,[-9.308]
-9.308,"[TCP:options-md5header:7ed1580d04c06950e71327b5dcac6b67]-tamper{TCP:window:replace:150}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:ack:249234946:0]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-9.308]
-9.308,"[TCP:flags:FREC]-duplicate(tamper{TCP:seq:replace:4001568302},)-|",1,[-9.308]
-9.308,"[TCP:sport:9272]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-9.308]
-9.308,"[TCP:options-timestamp:2574787531:1]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-9.308]
-9.308,"[TCP:options-uto:153]-duplicate(tamper{TCP:options-wscale:replace:218},)-|",1,[-9.308]
-9.308,"[TCP:urgptr:34643]-duplicate(tamper{TCP:options-nop:replace:},tamper{TCP:options-sack:replace:})-|",1,[-9.308]
-9.308,[TCP:options-uto:47]-drop-|,1,[-9.308]
-9.308,"[TCP:options-mss:26417]-fragment{tcp:-1:False}(duplicate,)-|",1,[-9.308]
-9.308,"[TCP:flags:FPAUCN]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-9.308]
-9.308,"[TCP:options-mss:62170]-tamper{TCP:window:replace:20}(drop,)-|",1,[-9.308]
-9.308,"[TCP:chksum:48137]-duplicate(duplicate(,drop),)-|",1,[-9.308]
-9.308,"[TCP:ack:499456027:3]-tamper{TCP:sport:replace:31973}(drop,)-|",1,[-9.308]
-9.308,[TCP:options-altchksum:44:1]-duplicate-|,1,[-9.308]
-9.308,"[TCP:ack:1543762962]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-9.308]
-9.308,"[TCP:seq:592956200:4]-duplicate(fragment{tcp:59:True:29},)-|",1,[-9.308]
-9.308,"[TCP:urgptr:28935]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-altchksum:replace:51},)-|",1,[-9.308]
-9.308,"[TCP:urgptr:12833]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt}),)-|",1,[-9.308]
-9.308,"[TCP:options-uto:232:1]-duplicate(,duplicate)-|",1,[-9.308]
-9.308,[TCP:options-md5header:3559921836ec79214008530378372119]-tamper{TCP:reserved:replace:3}-|,1,[-9.308]
-9.308,[TCP:options-timestamp:2980001014]-duplicate-|,1,[-9.308]
-9.308,"[TCP:reserved:1]-tamper{TCP:options-wscale:replace:7}(tamper{TCP:options-uto:replace:117},)-|",1,[-9.308]
-9.308,[TCP:dataofs:1]-duplicate-|,1,[-9.308]
-9.308,"[TCP:options-uto:218]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-9.308]
-9.308,"[TCP:reserved:3]-tamper{TCP:options-md5header:replace:363b511f79af589826f2f40fb8ca2f57}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-9.308]
-9.308,[TCP:urgptr:35477]-drop-|,1,[-9.308]
-9.308,[TCP:options-md5header:cb28e5aeb1eb21e6f2c6e0274eacd752]-tamper{TCP:ack:replace:3676681982}-|,1,[-9.308]
-9.308,"[TCP:flags:PUE]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:4},duplicate)-|",1,[-9.308]
-9.308,[TCP:flags:SA]-tamper{TCP:options-sack:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-mss:33273]-fragment{tcp:-1:True}-|,1,[-9.308]
-9.308,[TCP:options-uto:7]-tamper{TCP:options-md5header:replace:0ea8293993c690b92d93a00a8dd17110}-|,1,[-9.308]
-9.308,[TCP:options-uto:167]-drop-|,1,[-9.308]
-9.308,[TCP:options-md5header:1a84a688d6b2877af843fdfda3cbd7d8]-tamper{TCP:dport:replace:61925}-|,1,[-9.308]
-9.308,[TCP:options-md5header:6b34b08636b06eb4350295265e64c259]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:seq:1223320660:3]-drop-|,1,[-9.308]
-9.308,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-9.308]
-9.308,[TCP:reserved:6]-duplicate-|,1,[-9.308]
-9.308,[TCP:flags:R]-tamper{TCP:options-timestamp:replace:2867534110}-|,1,[-9.308]
-9.308,"[TCP:window:70]-tamper{TCP:window:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[-9.308]
-9.308,[TCP:sport:24212]-drop-|,1,[-9.308]
-9.308,[TCP:dataofs:5:0]-tamper{TCP:options-wscale:corrupt}-|,1,[-9.308]
-9.308,[TCP:sport:1146]-tamper{TCP:sport:corrupt}-|,1,[-9.308]
-9.308,[TCP:options-timestamp:4243199188]-duplicate-|,1,[-9.308]
-9.308,[TCP:flags:RA]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:options-uto:253]-tamper{TCP:dataofs:replace:10}-|,1,[-9.308]
-9.308,[TCP:chksum:63609]-fragment{tcp:-1:False}-|,1,[-9.308]
-9.308,[TCP:dport:44074]-tamper{TCP:flags:replace:SA}-|,1,[-9.308]
-9.308,[TCP:dport:44074]-duplicate-|,1,[-9.308]
-9.308,[TCP:options-timestamp:2748236378]-duplicate-|,1,[-9.308]
-9.308,[TCP:reserved:3]-tamper{TCP:options-sack:corrupt}-|,1,[-9.308]
-9.308,[TCP:dport:49758]-tamper{TCP:window:corrupt}-|,1,[-9.308]
-9.308,[TCP:dport:17233]-tamper{TCP:ack:corrupt}-|,1,[-9.308]
-9.308,"[TCP:options-md5header:6b34b08636b06eb4350295265e64c259]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-9.308]
-9.308,[TCP:options-altchksumopt:]-duplicate-|[TCP:ack:3434107684]-tamper{TCP:urgptr:replace:51534}-|,1,[-9.308]
-9.308,[TCP:options-mss:32951]-drop-|,1,[-9.308]
-9.308,"[TCP:options-md5header:6b34b08636b06eb4350295265e64c259]-tamper{TCP:seq:corrupt}(tamper{TCP:options-timestamp:replace:4278549287},)-|",1,[-9.308]
-9.308,[TCP:dataofs:11]-drop-|,1,[-9.308]
-9.308,[TCP:seq:1568696733]-tamper{TCP:dataofs:corrupt}-|,1,[-9.308]
