Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True:13}(drop,fragment{tcp:-1:False}),),)-|[TCP:dport:33804]-drop-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:},duplicate),)-|[TCP:reserved:3]-fragment{tcp:-1:False}-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(drop,),)-|[TCP:options-mss:39009]-fragment{tcp:-1:False}-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:False}(,tamper{TCP:ack:replace:3911237796})),)-|[TCP:flags:R]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False},)-|[TCP:options-md5header:7257a9cd61ff0940bbd85b33822b6b01]-drop-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,duplicate(duplicate,duplicate)),)-|[TCP:options-wscale:147]-drop-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(duplicate(duplicate,),),)-|[TCP:options-altchksum:1]-duplicate-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:},duplicate),)-|[TCP:options-md5header:3cf07b16ffaba6a98f0a218a4344d686]-drop-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-timestamp:111842006]-duplicate-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:False}(duplicate,)),)-|[TCP:options-uto:131]-drop-|",1,[-9.1]
-9.1,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:31:True:15}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True},))),tamper{TCP:load:replace:}),)-|[TCP:options-md5header:f747e7da21a1e90b8a57872db9e3617c:0]-duplicate-|",1,[-9.1]
-9.047,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-wscale:corrupt},)-|[TCP:seq:3141752678]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.047]
-8.994,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:load:corrupt},)-|[TCP:flags:F]-tamper{TCP:window:replace:10}-|",1,[-8.994]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:seq:3749980951:0]-duplicate-|,1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:seq:3327774948]-tamper{TCP:dport:corrupt}-|,1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:dataofs:11]-tamper{TCP:urgptr:replace:51081}-|,1,[-8.975]
-8.975,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(duplicate,)-|[TCP:urgptr:21554]-tamper{TCP:load:corrupt}-|",1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:options-md5header:c15276a9f4f53fbb7dcd62a873e5b75e:2]-tamper{TCP:load:replace:}-|,1,[-8.975]
-8.975,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(duplicate(,tamper{TCP:dataofs:corrupt}(drop,)),)-|[TCP:dport:9311]-tamper{TCP:options-wscale:corrupt}-|",1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:chksum:25103]-tamper{TCP:options-sackok:corrupt}-|,1,[-8.975]
-8.975,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(duplicate,)-|[TCP:options-timestamp:1856170169:4]-fragment{tcp:-1:False}-|",1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:window:120]-tamper{TCP:load:replace:}-|,1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:FA}-|[TCP:window:60:1]-duplicate-|,1,[-8.975]
-8.975,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(duplicate,)-|[TCP:options-nop:]-drop-|[TCP:flags:SREC:2]-drop-|",1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:seq:203676345]-duplicate-|,1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:FA}-|[TCP:reserved:2]-tamper{TCP:dport:corrupt}-|,1,[-8.975]
-8.975,[TCP:options-sack:]-tamper{TCP:flags:replace:SA}-|[TCP:sport:27548]-tamper{TCP:flags:replace:P}-|,1,[-8.975]
-8.975,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:reserved:replace:4},)-|[TCP:flags:]-duplicate-|",1,[-8.975]
-8.875,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:SA}),)-|[TCP:options-wscale:241]-tamper{TCP:options-timestamp:corrupt}-|",1,[-8.875]
-8.875,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:SA}),)-|[TCP:flags:FRPUECN]-tamper{TCP:sport:replace:30754}-|",1,[-8.875]
-8.875,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:SA}),)-|[TCP:options-uto:50]-duplicate-|",1,[-8.875]
-8.875,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:SA}),)-|[TCP:options-wscale:47]-duplicate-|",1,[-8.875]
-8.835,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:False},)-|[TCP:options-timestamp:1560501308:3]-tamper{TCP:ack:replace:3150320126}-|",1,[-8.835]
-8.835,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:False},)-|[TCP:dataofs:6]-drop-|",1,[-8.835]
-8.835,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(fragment{tcp:-1:True},)-|[TCP:options-uto:223]-fragment{tcp:-1:True}-|",1,[-8.835]
-8.65,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:SA},)-|[TCP:chksum:55962]-tamper{TCP:seq:corrupt}-|",1,[-8.65]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[0]
0.0,"[TCP:options-eol::1]-tamper{TCP:flags:corrupt}(tamper{TCP:window:corrupt}(tamper{TCP:chksum:replace:58032},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:replace:5330}(tamper{TCP:window:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:45624}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:21108}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:FRPAUC}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:chksum:replace:8250}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:43727}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(tamper{TCP:window:corrupt}(tamper{TCP:options-nop:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dport:replace:5330}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:replace:38526}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(fragment{tcp:47:False:23},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(tamper{TCP:ack:corrupt},)),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(,tamper{TCP:options-wscale:replace:141})),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-uto:corrupt},fragment{tcp:26:True})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:47:False:23}(fragment{tcp:-1:True}(,duplicate),)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:27:True}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},))-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(drop,tamper{TCP:options-eol:replace:})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:39:True:41}(fragment{tcp:-1:True}(,fragment{tcp:32:True}(drop,)),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{ip:-1:True}(fragment{tcp:50:True}(duplicate,duplicate),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:10117}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(fragment{tcp:-1:False}(fragment{tcp:39:True},),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:48:False}(fragment{tcp:-1:True}(,tamper{TCP:options-uto:corrupt}),fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:}-|[TCP:options-sack::0]-tamper{TCP:urgptr:replace:60871}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:sport:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(,duplicate),),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:7:True:5}(fragment{tcp:-1:True}(,fragment{ip:-1:False:12}),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:False:5}(fragment{tcp:23:True}(,duplicate),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:3689219849}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:42:False}(fragment{tcp:-1:True},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:60851}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:6718}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:5838aec1461cb26b78f200c5d429ef45}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,fragment{tcp:6:False:48}(fragment{tcp:-1:True}(,duplicate(duplicate,)),)),tamper{TCP:ack:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(fragment{tcp:-1:False}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,duplicate(,fragment{tcp:6:False}(fragment{tcp:7:True:5}(fragment{tcp:-1:False:5}(,fragment{tcp:-1:True}),),))),)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate(fragment{ip:-1:False:5},)),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:dataofs:corrupt}(tamper{TCP:sport:replace:8656},))-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:seq:replace:478342821}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:3657}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:-1:False}(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:6305},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},duplicate(,fragment{tcp:6:False}(fragment{tcp:7:True:5}(fragment{tcp:-1:False:5}(fragment{tcp:-1:False},fragment{tcp:-1:True}),),))),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|[TCP:options-nop:]-tamper{TCP:chksum:corrupt}-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:49:False}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:21281}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:8:False}(fragment{tcp:-1:True}(fragment{tcp:50:False:25}(,duplicate),),duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:17:True}(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:53:False:6}(tamper{TCP:chksum:replace:19406},fragment{tcp:-1:False})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:urgptr:replace:45366}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:replace:4200847609}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:51:False}(fragment{tcp:-1:True},tamper{TCP:load:replace:}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:50616}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:11179},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:4188825762}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:A}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:options-nop:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:4336}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,)-|[TCP:options-sackok:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,duplicate(,tamper{TCP:options-timestamp:corrupt}))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:urgptr:replace:7195},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,duplicate(fragment{ip:-1:True},))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:}-|[TCP:options-nop:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:18:True}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:47505}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:SPE}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:48457}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:}-|[TCP:options-altchksumopt:]-duplicate-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:160}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:5247},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,)-|[TCP:flags:PA]-duplicate-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:14373}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{ip:1:True:18}(drop,)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),duplicate(fragment{tcp:-1:False},duplicate)),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:47085}(duplicate(drop,),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:18:True:47}(drop,duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(drop,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(drop,duplicate),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:59944}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:25432}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:1700}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate,)-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:flags:replace:EN}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-timestamp:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:}(duplicate(drop,),),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True:5},)-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:10242},))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:S}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:P}(fragment{tcp:-1:False}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:65075}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:243}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:44080}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:dport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:32:True}(drop,duplicate(duplicate,fragment{tcp:-1:True}))-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:35659}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:chksum:replace:62749},)-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:52:True:26}(fragment{tcp:32:True}(drop,duplicate(fragment{tcp:-1:True:29},)),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:False:5}(tamper{TCP:options-timestamp:replace:3469148200},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:4}(fragment{tcp:-1:False:5}(,duplicate),)),tamper{TCP:load:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:13:False}(tamper{TCP:load:replace:},fragment{tcp:-1:False})-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{ip:-1:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:17641},)-|[TCP:options-sackok:]-drop-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:window:replace:100},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-altchksum:corrupt},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:False}(tamper{TCP:options-eol:corrupt},)),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:37910}(duplicate,)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:51581}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:},duplicate(duplicate,)),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:dataofs:replace:7}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:6:False}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:corrupt}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(drop,tamper{TCP:load:replace:})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:True:5}(tamper{TCP:urgptr:replace:17238}(tamper{TCP:options-timestamp:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:10}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dport:replace:46739}(duplicate(fragment{tcp:-1:False},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:19044}(tamper{TCP:flags:replace:SA},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{ip:-1:True:41}(tamper{TCP:urgptr:replace:17238},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(drop,fragment{ip:32:False:16}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,duplicate(,tamper{TCP:options-wscale:replace:26})),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:5:True}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(duplicate(tamper{TCP:load:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:sport:replace:35051},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:sport:replace:63698}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(duplicate(,duplicate(,tamper{TCP:dataofs:corrupt}(drop,))),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False:5}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-uto:replace:68}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:36:True}(drop,tamper{TCP:options-altchksum:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:chksum:replace:41184}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(,fragment{tcp:32:True}(drop,fragment{tcp:-1:False})),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:9}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:P}(fragment{tcp:8:True}(,drop),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(duplicate(,tamper{TCP:dataofs:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:replace:7}(duplicate,)-|[TCP:options-nop:]-drop-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:chksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{ip:9:True:22},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:replace:49985}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{ip:-1:False:30},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(duplicate(tamper{TCP:chksum:corrupt},tamper{TCP:dataofs:corrupt}(drop,)),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-eol:replace:},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:31:True:15}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:4}(fragment{tcp:3:False}(fragment{tcp:-1:True},duplicate(fragment{tcp:-1:True},)),)),tamper{TCP:load:replace:}),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-wscale:replace:221}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSRAE}(tamper{TCP:load:replace:}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:R}(fragment{tcp:-1:True:5}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:replace:SE},),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:reserved:replace:5}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:25451}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:31:True:15}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True}(,duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False}))),tamper{TCP:load:replace:}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:22529}(tamper{TCP:options-wscale:replace:26},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:28697}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:SA}(tamper{TCP:chksum:replace:58557},)-|",1,[0]
0.073,"[TCP:options-sack:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(drop,fragment{tcp:-1:True:4}(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},duplicate(fragment{tcp:-1:True},)),)),tamper{TCP:load:replace:})-|",1,[0.073]
0.228,"[TCP:options-sack:]-duplicate(,tamper{TCP:chksum:replace:53309})-|[TCP:options-nop::0]-tamper{TCP:flags:replace:FRPUECN}-|",1,[0.228]
