Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.345,"[TCP:load:__HTTP_REQUEST__]-duplicate(,duplicate)-|[TCP:options-altchksum:120]-tamper{TCP:options-nop:replace:}-|",1,[-19.345]
-19.345,[TCP:dport:47848]-drop-|[TCP:flags:R]-drop-|,1,[-19.345]
-19.345,"[TCP:options-timestamp:4074033297:4]-duplicate(tamper{TCP:urgptr:replace:63616},)-|[TCP:sport:51588]-fragment{tcp:-1:False}-|",1,[-19.345]
-19.345,"[TCP:reserved:3]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|[TCP:reserved:6]-tamper{TCP:options-mss:replace:9595}-|",1,[-19.345]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:chksum:50494:4]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:urgptr:28890]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-timestamp:3747187413:3]-tamper{TCP:options-wscale:replace:107}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:23:True},)-|[TCP:options-uto:71]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:seq:2601153596]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:dport:9781]-duplicate-|",1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,drop)-|[TCP:flags:A]-tamper{TCP:dataofs:replace:13}-|[TCP:options-wscale:68]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-md5header:7a5426ca960a61f9e2e9fc21bfb4ce01]-tamper{TCP:reserved:replace:5}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},),tamper{TCP:dataofs:replace:4}),)-|[TCP:dport:56383]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:}(duplicate,),)-|[TCP:load:9cnjut3gio]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(drop,)),)-|[TCP:reserved:4:3]-tamper{TCP:window:replace:80}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),tamper{TCP:dataofs:replace:4}),)-|[TCP:options-md5header:aebc1eb7c1f8bc7ad0146eb981b10fc9]-tamper{TCP:options-timestamp:replace:3685535315}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(,duplicate(fragment{tcp:-1:True},))),)-|[TCP:sport:51613]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(,duplicate(fragment{tcp:-1:False},))),)-|[TCP:urgptr:17814]-tamper{TCP:window:replace:50}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(duplicate,fragment{tcp:59:True:29}),)-|[TCP:options-wscale:31]-tamper{TCP:options-md5header:replace:062d6a6f8173d8c1d15ad0ab98c72c63}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False}(duplicate(,fragment{tcp:-1:False:23}),),)-|[TCP:sport:3960]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(duplicate,)),)-|[TCP:ack:3949105553:1]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(,duplicate(,duplicate)),)-|[TCP:seq:2531447087]-drop-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:corrupt}(tamper{TCP:load:replace:}(duplicate,),),)-|[TCP:options-wscale:75:2]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(,fragment{tcp:-1:True})),)-|[TCP:load:fib2998css:0]-drop-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(duplicate,fragment{tcp:-1:True}(fragment{tcp:-1:True},duplicate)),)-|[TCP:reserved:3:3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(,duplicate(,duplicate))),)-|[TCP:options-uto:239]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(,duplicate(,duplicate(duplicate,fragment{tcp:-1:True}))),)-|[TCP:dataofs:13]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(duplicate(,tamper{TCP:load:replace:}(duplicate(,duplicate(,duplicate(duplicate,))),)),),)-|[TCP:dataofs:8:0]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:load:replace:}(duplicate(duplicate(duplicate(duplicate(,duplicate(fragment{tcp:-1:False},)),),),),)-|[TCP:chksum:13331]-duplicate-|",1,[-10]
-9.673,[TCP:load:]-tamper{TCP:dataofs:replace:6}-|[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-9.673]
-9.621,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:12672},)-|[TCP:options-altchksum:28]-tamper{TCP:window:corrupt}-|",1,[-9.621]
-9.52,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:39e124dc6621f39a85b274a17ccc3719}(tamper{TCP:reserved:replace:6},)-|[TCP:options-md5header:6ecc918e68a67133687bd2b088080d60:0]-fragment{tcp:-1:False}-|",1,[-9.52]
-9.446,"[TCP:options-sack:]-duplicate(tamper{TCP:options-md5header:corrupt},)-|[TCP:options-uto:107]-duplicate-|",1,[-9.446]
-9.439,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{ip:-1:True},)-|[TCP:options-altchksum:32]-tamper{TCP:dataofs:corrupt}-|",1,[-9.439]
-9.433,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(duplicate(tamper{TCP:options-wscale:replace:61},),),)-|[TCP:dataofs:10]-duplicate-|",1,[-9.433]
-9.433,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(duplicate,tamper{TCP:options-uto:corrupt}),)-|[TCP:load:__DNS_REQUEST__:1]-drop-|",1,[-9.433]
-9.427,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(duplicate,),)-|[TCP:options-timestamp:3289105444]-tamper{TCP:dport:replace:62807}-|",1,[-9.427]
-9.427,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(duplicate,),)-|[TCP:options-wscale:101]-fragment{tcp:-1:False}-|",1,[-9.427]
-9.426,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(tamper{TCP:options-altchksumopt:corrupt},),)-|[TCP:dataofs:12:1]-fragment{tcp:-1:True}-|",1,[-9.426]
-9.417,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:dport:29226:2]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.417]
-9.417,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:window:100]-fragment{tcp:-1:True}-|",1,[-9.417]
-9.417,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:load:__DNS_REQUEST__:0]-fragment{tcp:-1:False}-|",1,[-9.417]
-9.417,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-uto:75]-tamper{TCP:options-mss:replace:14701}-|",1,[-9.417]
-9.39,"[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},)-|[TCP:options-wscale:226]-tamper{TCP:seq:corrupt}-|",1,[-9.39]
-9.376,[TCP:flags:PA]-tamper{TCP:options-altchksum:replace:66}-|[TCP:seq:2902560775]-tamper{TCP:sport:replace:12972}-|,1,[-9.376]
-9.372,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(,duplicate(duplicate(,fragment{tcp:-1:False}),)),)-|[TCP:options-md5header:69fd00ff367117e1e86b3d3135c0c725:0]-duplicate-|",1,[-9.372]
-9.362,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(tamper{TCP:options-timestamp:replace:2146335250},),)-|[TCP:options-wscale:204]-tamper{TCP:sport:corrupt}-|",1,[-9.362]
-9.355,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(,duplicate(,duplicate(,fragment{tcp:-1:False}(duplicate,)))),)-|[TCP:dport:30879]-tamper{TCP:sport:replace:5707}-|",1,[-9.355]
-9.352,[TCP:flags:PA]-duplicate-|[TCP:window:80]-duplicate-|,1,[-9.352]
-9.352,[TCP:flags:PA]-duplicate-|[TCP:reserved:3]-duplicate-|,1,[-9.352]
-9.352,"[TCP:flags:PA]-tamper{TCP:load:corrupt}(duplicate(tamper{TCP:options-eol:replace:},tamper{TCP:options-sackok:corrupt}),)-|[TCP:options-md5header:20122098b415e49b7a0a263c7a51fedc:3]-fragment{tcp:-1:True}-|",1,[-9.352]
-9.352,[TCP:flags:PA]-duplicate-|[TCP:chksum:23764]-tamper{TCP:options-sackok:replace:}-|,1,[-9.352]
-9.345,[TCP:seq:3562632054]-tamper{TCP:reserved:corrupt}-|,1,[-9.345]
-9.345,"[TCP:urgptr:37666]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-9.345]
-9.345,"[TCP:chksum:19157]-fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)-|",1,[-9.345]
-9.345,"[TCP:options-altchksum:86:1]-duplicate(,fragment{tcp:-1:True}(drop,))-|",1,[-9.345]
-9.345,[TCP:options-md5header:8f45f959795cc315aa569aea0f18dd9d:2]-duplicate-|,1,[-9.345]
-9.345,"[TCP:sport:10008:2]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-9.345]
-9.345,[TCP:options-mss:26552]-tamper{TCP:options-mss:corrupt}-|,1,[-9.345]
-9.345,"[TCP:options-uto:28:0]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:window:replace:150}(duplicate,),)-|",1,[-9.345]
-9.345,"[TCP:dport:1274:0]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:reserved:1]-tamper{TCP:options-wscale:replace:51}(drop,)-|",1,[-9.345]
-9.345,"[TCP:options-altchksum:172]-duplicate(,duplicate)-|",1,[-9.345]
-9.345,[TCP:options-mss:40124]-tamper{TCP:dataofs:replace:13}-|,1,[-9.345]
-9.345,[TCP:options-timestamp:2037769040]-drop-|,1,[-9.345]
-9.345,[TCP:options-uto:136]-drop-|,1,[-9.345]
-9.345,"[TCP:sport:25716]-duplicate(,fragment{tcp:-1:False})-|",1,[-9.345]
-9.345,[TCP:window:60]-duplicate-|,1,[-9.345]
-9.345,"[TCP:sport:17192:4]-duplicate(,tamper{TCP:options-md5header:replace:f506918958f7280135107150a59db315})-|",1,[-9.345]
-9.345,"[TCP:sport:26951]-tamper{TCP:options-eol:corrupt}(duplicate(,tamper{TCP:load:corrupt}),)-|",1,[-9.345]
-9.345,[TCP:window:110]-drop-|,1,[-9.345]
-9.345,"[TCP:options-altchksum:118]-tamper{TCP:window:corrupt}(tamper{TCP:sport:replace:25819},)-|",1,[-9.345]
-9.345,"[TCP:options-wscale:223]-tamper{TCP:options-mss:replace:15281}(fragment{tcp:-1:True:5},)-|",1,[-9.345]
-9.345,"[TCP:options-mss:36891:3]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-9.345]
-9.345,"[TCP:load:1d3aar6no7]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:109},))-|",1,[-9.345]
-9.345,[TCP:load:r46wtir2g1:0]-tamper{TCP:ack:corrupt}-|,1,[-9.345]
-9.345,"[TCP:options-md5header:4e7906254c1f2387480b8ae063c1dfc0]-tamper{TCP:flags:replace:RPECN}(fragment{tcp:-1:False},)-|[TCP:options-eol:]-tamper{TCP:urgptr:replace:46742}-|",1,[-9.345]
-9.345,[TCP:options-altchksum:133]-fragment{tcp:-1:False}-|,1,[-9.345]
-9.345,"[TCP:sport:37120]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:fbe8eaa664e6968c6a225c675e076ba5},fragment{tcp:-1:False})-|",1,[-9.345]
-9.345,"[TCP:dataofs:8]-tamper{TCP:options-md5header:replace:1e9aac1fcb0cd588a4f9b4ab5e579a29}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:flags:SRPC]-tamper{TCP:dport:replace:59067}(duplicate(,tamper{TCP:urgptr:replace:33613}),)-|",1,[-9.345]
-9.345,[TCP:options-wscale:51]-duplicate-|,1,[-9.345]
-9.345,"[TCP:options-timestamp:929531275]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:options-md5header:f457d46653c5e43a56778eb3a03faf4e]-duplicate(tamper{TCP:options-altchksumopt:replace:},tamper{TCP:options-uto:replace:180})-|",1,[-9.345]
-9.345,"[TCP:seq:1977323485]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:dport:56516]-tamper{TCP:options-md5header:replace:f2e11d210e02e48151442299385a9c33}(drop,)-|",1,[-9.345]
-9.345,"[TCP:dport:20629]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-9.345]
-9.345,[TCP:seq:2712119820]-tamper{TCP:options-timestamp:replace:666364116}-|,1,[-9.345]
-9.345,"[TCP:options-timestamp:261537746:3]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-9.345]
-9.345,[TCP:options-wscale:88:1]-drop-|,1,[-9.345]
-9.345,"[TCP:options-uto:33]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[-9.345]
-9.345,[TCP:reserved:1:1]-tamper{TCP:reserved:corrupt}-|,1,[-9.345]
-9.345,"[TCP:options-mss:29894]-duplicate(duplicate,)-|",1,[-9.345]
-9.345,"[TCP:options-mss:33991]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:seq:454936412]-duplicate(,duplicate)-|",1,[-9.345]
-9.345,"[TCP:options-mss:43810]-tamper{TCP:window:replace:50}(duplicate,)-|",1,[-9.345]
-9.345,[TCP:options-mss:44410]-tamper{TCP:options-mss:replace:34060}-|,1,[-9.345]
-9.345,"[TCP:options-timestamp:1953679323]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:2},)-|",1,[-9.345]
-9.345,"[TCP:options-mss:38895]-tamper{TCP:window:replace:190}(tamper{TCP:options-mss:replace:31272}(drop,),)-|",1,[-9.345]
-9.345,"[TCP:ack:446553708]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-9.345]
-9.345,[TCP:dport:4995]-drop-|,1,[-9.345]
-9.345,"[TCP:load:tmf7oer4gj:0]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},),)-|",1,[-9.345]
-9.345,"[TCP:flags:R]-duplicate(duplicate,)-|",1,[-9.345]
-9.345,[TCP:options-md5header:79d6cc92a8ee2679eb1099e0b779e1b6]-fragment{tcp:-1:False}-|,1,[-9.345]
-9.345,"[TCP:urgptr:10796:2]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:dport:9381]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-9.345]
-9.345,[TCP:sport:37805]-drop-|,1,[-9.345]
-9.345,[TCP:options-wscale:60:2]-drop-|,1,[-9.345]
-9.345,"[TCP:urgptr:36625]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-9.345]
-9.345,"[TCP:reserved:5]-duplicate(tamper{TCP:seq:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:sport:39059:2]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:dport:63472]-fragment{tcp:-1:True}(,fragment{tcp:-1:False}(,tamper{TCP:seq:replace:3703299471}))-|",1,[-9.345]
-9.345,[TCP:options-mss:42076:0]-fragment{tcp:-1:True}-|,1,[-9.345]
-9.345,"[TCP:options-altchksum:240]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:reserved:2]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-9.345]
-9.345,[TCP:options-wscale:31]-duplicate-|,1,[-9.345]
-9.345,[TCP:seq:3160505367]-tamper{TCP:options-nop:replace:}-|,1,[-9.345]
-9.345,[TCP:options-mss:44832]-tamper{TCP:options-wscale:replace:201}-|,1,[-9.345]
-9.345,"[TCP:chksum:37727]-tamper{TCP:chksum:replace:17551}(fragment{tcp:-1:True},)-|",1,[-9.345]
-9.345,"[TCP:dataofs:1]-tamper{TCP:dataofs:replace:11}(fragment{tcp:-1:False},)-|",1,[-9.345]
-9.345,"[TCP:options-md5header:fd30eb97c991a6c713b5b17c9cee6671:2]-tamper{TCP:options-altchksum:replace:9}(drop,)-|",1,[-9.345]
-9.345,"[TCP:options-altchksum:31]-duplicate(duplicate(,fragment{tcp:-1:True}),)-|",1,[-9.345]
-9.345,[TCP:urgptr:11329]-tamper{TCP:options-sackok:corrupt}-|,1,[-9.345]
-9.345,[TCP:ack:15543493]-drop-|,1,[-9.345]
-9.345,"[TCP:ack:1830974447]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-uto:replace:239})-|",1,[-9.345]
-9.345,[TCP:options-timestamp:982673720]-tamper{TCP:options-altchksum:corrupt}-|,1,[-9.345]
-9.345,"[TCP:options-altchksum:101]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-md5header:replace:b125bd9b4092493201935fbc76d4d14f}(tamper{TCP:options-md5header:replace:40a849b5692f25daff4f05944f928ba8}(tamper{TCP:dport:replace:59631},),),)-|",1,[-9.345]
-9.345,"[TCP:flags:FA]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-9.345]
-9.345,"[TCP:seq:601434040:3]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,[-9.345]
-9.345,[TCP:reserved:6]-tamper{TCP:sport:corrupt}-|,1,[-9.345]
-9.345,"[TCP:load:txrh5tja3z:4]-fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:})-|",1,[-9.345]
-9.345,"[TCP:window:120:0]-tamper{TCP:options-nop:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-9.345]
-9.345,[TCP:chksum:9252:3]-fragment{ip:-1:False:42}-|,1,[-9.345]
-9.345,"[TCP:options-altchksum:188]-duplicate(tamper{TCP:options-sack:replace:},)-|[TCP:options-sack:]-duplicate-|",1,[-9.345]
-9.345,[TCP:reserved:4:0]-tamper{TCP:options-uto:corrupt}-|,1,[-9.345]
-9.345,[TCP:seq:3189734615]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-9.345]
-9.345,[TCP:window:90]-duplicate-|,1,[-9.345]
-9.345,"[TCP:urgptr:3486]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-sackok:replace:},),)-|",1,[-9.345]
-9.345,"[TCP:flags:RA]-duplicate(duplicate,)-|",1,[-9.345]
-9.345,"[TCP:flags:SA]-fragment{tcp:-1:True:47}(,tamper{TCP:options-altchksum:replace:66})-|",1,[-9.345]
-9.345,"[TCP:reserved:3]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-altchksumopt:corrupt}(duplicate,),)-|",1,[-9.345]
-9.345,[TCP:urgptr:33297:2]-fragment{tcp:-1:True}-|,1,[-9.345]
-9.345,"[TCP:options-timestamp:3747187413:3]-tamper{TCP:options-wscale:replace:107}(tamper{TCP:seq:replace:4278597732},)-|",1,[-9.345]
-9.345,"[TCP:flags:SRPUCN]-tamper{TCP:window:replace:30}(duplicate(duplicate,),)-|",1,[-9.345]
-9.345,"[TCP:options-timestamp:3635100008:1]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False},)-|",1,[-9.345]
-9.345,[TCP:options-wscale:113]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.345]
-9.345,"[TCP:urgptr:64549:4]-fragment{tcp:-1:True}(,tamper{TCP:load:replace:epggtc6o6b}(duplicate,))-|",1,[-9.345]
-9.345,[TCP:seq:3724962208]-tamper{TCP:options-nop:corrupt}-|,1,[-9.345]
-9.345,[TCP:window:110]-tamper{TCP:chksum:replace:46275}-|,1,[-9.345]
-9.345,[TCP:options-wscale:162]-duplicate-|,1,[-9.345]
-9.345,"[TCP:dataofs:13]-duplicate(tamper{TCP:flags:replace:F},)-|",1,[-9.345]
-9.345,"[TCP:urgptr:16762]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-9.345]
-9.345,[TCP:urgptr:46134]-tamper{TCP:options-mss:replace:45440}-|,1,[-9.345]
-9.345,"[TCP:dport:36766]-tamper{TCP:seq:corrupt}(duplicate,)-|[TCP:options-nop:]-duplicate-|",1,[-9.345]
-9.345,[TCP:options-timestamp:3523680747]-drop-|,1,[-9.345]
-9.345,[TCP:urgptr:61297]-tamper{TCP:ack:corrupt}-|,1,[-9.345]
-9.345,"[TCP:sport:24117]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-9.345]
-9.345,"[TCP:options-md5header:f671dae37f8dd53cc8f501f086765fd3:4]-fragment{tcp:-1:False}(drop,tamper{TCP:options-timestamp:replace:1506366598})-|",1,[-9.345]
-9.345,"[TCP:options-uto:244]-duplicate(tamper{TCP:options-mss:replace:50861},)-|",1,[-9.345]
-9.345,"[TCP:options-wscale:31]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-9.345]
-9.345,[TCP:flags:F]-duplicate-|,1,[-9.345]
-9.345,"[TCP:options-md5header:af438cb47cfabdc97d6141fc02a3d55f:4]-duplicate(,duplicate)-|",1,[-9.345]
-9.345,[TCP:options-mss:8706:2]-duplicate-|,1,[-9.345]
-9.345,"[TCP:seq:3646684382:1]-tamper{TCP:flags:corrupt}(tamper{TCP:options-mss:replace:248},)-|",1,[-9.345]
-9.345,[TCP:sport:1849]-fragment{tcp:-1:False}-|,1,[-9.345]
-9.345,"[TCP:options-timestamp:456705050]-tamper{TCP:options-eol:corrupt}(tamper{TCP:reserved:replace:5},)-|",1,[-9.345]
-9.345,"[TCP:chksum:23707:2]-duplicate(,drop)-|",1,[-9.345]
-9.345,[TCP:seq:995970309]-duplicate-|,1,[-9.345]
-9.345,"[TCP:flags:SPUEC]-tamper{TCP:reserved:replace:1}(duplicate,)-|",1,[-9.345]
-9.345,[TCP:options-timestamp:3345673401:3]-tamper{TCP:sport:corrupt}-|,1,[-9.345]
-9.345,"[TCP:options-md5header:922bf7c21ac368bfc666da31ccf9b77b]-tamper{TCP:flags:replace:FAUE}(fragment{tcp:-1:True},)-|",1,[-9.345]
-9.345,"[TCP:ack:3126954993]-duplicate(,tamper{TCP:seq:replace:1324238020})-|",1,[-9.345]
-9.345,"[TCP:options-mss:48594:3]-duplicate(drop,)-|",1,[-9.345]
-9.345,"[TCP:dport:46862]-tamper{TCP:options-sack:replace:}(drop,)-|",1,[-9.345]
-9.345,"[TCP:urgptr:45366]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-9.345]
-9.345,[TCP:options-wscale:15]-tamper{TCP:dataofs:corrupt}-|,1,[-9.345]
-9.345,"[TCP:ack:41529830]-duplicate(duplicate,)-|",1,[-9.345]
