Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.316,"[TCP:options-altchksum:68]-duplicate(,tamper{TCP:options-eol:corrupt})-|[TCP:reserved:5]-tamper{TCP:options-md5header:replace:de81c91b478a413ba0413e76f83a20cf}-|",1,[-19.316]
-19.316,"[TCP:dataofs:11]-duplicate(drop,)-|[TCP:flags:FA:1]-tamper{TCP:chksum:corrupt}-|",1,[-19.316]
-19.316,"[TCP:options-wscale:133]-duplicate(duplicate,)-|[TCP:sport:40021]-duplicate-|",1,[-19.316]
-19.316,"[TCP:options-altchksum:67]-fragment{tcp:-1:True}(duplicate,)-|[TCP:load:v3qpr8wkoa]-tamper{TCP:load:replace:xvno3p3b4o}-|",1,[-19.316]
-19.316,"[TCP:reserved:5]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:chksum:replace:64292},)-|[TCP:dport:27089]-tamper{TCP:options-timestamp:replace:764446487}-|",1,[-19.316]
-19.316,[TCP:options-wscale:11]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-uto:154]-drop-|,1,[-19.316]
-19.316,"[TCP:options-mss:33841]-tamper{TCP:options-uto:replace:96}(drop,)-|[TCP:dataofs:5:4]-duplicate-|",1,[-19.316]
-19.316,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:reserved:1:2]-tamper{TCP:chksum:corrupt}-|",1,[-19.316]
-19.316,"[TCP:urgptr:58287]-tamper{TCP:options-sackok:replace:}(duplicate,)-|[TCP:urgptr:21200:3]-drop-|",1,[-19.316]
-19.316,"[TCP:sport:36576]-duplicate(,tamper{TCP:urgptr:corrupt})-|[TCP:options-md5header:1c8ba6e6528a704891565f49a994806c:4]-tamper{TCP:ack:replace:4259911501}-|",1,[-19.316]
-19.316,[TCP:options-md5header:bacc74346c7f04e7f1ece9e5322fffa9:2]-drop-|[TCP:options-altchksum:118:3]-duplicate-|,1,[-19.316]
-19.316,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},)-|[TCP:options-mss:45241]-tamper{TCP:options-sackok:replace:}-|",1,[-19.316]
-19.316,[TCP:urgptr:24639]-|[TCP:options-md5header:ce3c876ef3c291a812a83a3ad3cc26bd:0]-tamper{TCP:ack:replace:2457547685}-|,1,[-19.316]
-19.316,"[TCP:chksum:25397]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:replace:SREC}(tamper{TCP:dport:corrupt},),)-|[TCP:flags:FAECN:3]-tamper{TCP:chksum:corrupt}-|",1,[-19.316]
-19.316,[TCP:urgptr:21570]-|[TCP:reserved:1]-duplicate-|,1,[-19.316]
-19.316,[TCP:options-uto:221]-|[TCP:options-altchksum:174]-drop-|,1,[-19.316]
-10.0,[TCP:ack:4003918553]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FRAC]-fragment{tcp:-1:True}(,tamper{TCP:options-wscale:replace:32})-|[TCP:options-eol:]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:48006]-duplicate(tamper{TCP:options-nop:replace:},tamper{TCP:dataofs:replace:10})-|",1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:22]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:58:2]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),)-|[TCP:urgptr:24143]-tamper{TCP:options-sack:replace:}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate,duplicate),)-|[TCP:options-nop::0]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(fragment{tcp:-1:True}(duplicate(,duplicate),duplicate),),fragment{tcp:-1:True})-|[TCP:options-wscale:3]-drop-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|[TCP:options-altchksum:207]-tamper{TCP:options-wscale:replace:132}-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,fragment{tcp:-1:True}(fragment{tcp:-1:True}(,duplicate),)),)-|[TCP:urgptr:55709]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:21:True}(fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:True}),)-|[TCP:options-timestamp:529026650]-tamper{TCP:options-wscale:replace:54}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True})-|[TCP:options-altchksum:116]-drop-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,)-|[TCP:ack:4082945544]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,)-|[TCP:options-timestamp:581042474:0]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,duplicate)-|[TCP:dataofs:4:0]-tamper{TCP:sport:replace:31812}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(fragment{tcp:-1:False}(duplicate,),fragment{tcp:-1:True}(fragment{tcp:-1:True},))-|[TCP:dport:6988]-tamper{TCP:sport:replace:53946}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True})-|[TCP:options-altchksum:64]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True}(,duplicate))-|[TCP:sport:47915]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:False})-|[TCP:dataofs:11]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,duplicate(fragment{tcp:-1:True},))-|[TCP:options-mss:44443]-tamper{TCP:urgptr:replace:29897}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True}(duplicate,))-|[TCP:seq:3711576393]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,duplicate(,fragment{tcp:-1:False}))-|[TCP:urgptr:36530]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-sackok:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:False}(fragment{tcp:-1:True},))-|[TCP:window:130]-tamper{TCP:options-md5header:replace:80f957bd2dd53342c54c177863148bb8}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True}(,drop))-|[TCP:sport:1984]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True})-|[TCP:seq:1400808428]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True}(duplicate,drop))-|[TCP:options-uto:251]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,drop)-|[TCP:flags:A]-duplicate-|[TCP:reserved:1]-tamper{TCP:urgptr:corrupt}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),))-|[TCP:seq:1799647240:4]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:-1:True:5}(fragment{tcp:-1:True},))-|[TCP:flags:A]-drop-|[TCP:options-uto:29]-tamper{TCP:options-uto:replace:51}-|",1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,fragment{tcp:54:True:27})-|[TCP:flags:A]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-timestamp:650897636]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-9.747,"[TCP:options-nop:]-fragment{tcp:2:False:1}(tamper{TCP:flags:replace:SA},fragment{tcp:-1:True}(fragment{tcp:-1:True:5}(fragment{tcp:-1:False},),))-|[TCP:urgptr:19393]-duplicate-|",1,[-9.747]
-9.658,"[TCP:urgptr:36239:0]-tamper{TCP:dataofs:replace:8}(fragment{tcp:-1:False:5},)-|",1,[-9.658]
-9.585,"[TCP:options-nop:]-fragment{tcp:2:False:1}(fragment{tcp:-1:False}(fragment{tcp:-1:True}(,drop),),tamper{TCP:flags:replace:SA})-|[TCP:sport:56529]-tamper{TCP:flags:corrupt}-|",1,[-9.585]
-9.581,[TCP:options-sack:]-fragment{ip:-1:False:5}-|[TCP:flags:RA]-duplicate-|,1,[-9.581]
-9.561,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,duplicate(fragment{tcp:2:False:1}(drop,duplicate(,tamper{TCP:flags:replace:SA})),))-|[TCP:load:__HTTP_REQUEST__]-duplicate-|",1,[-9.561]
-9.546,"[TCP:options-sack::0]-fragment{tcp:-1:True}(tamper{TCP:dport:replace:473},)-|[TCP:chksum:31495]-fragment{tcp:-1:True}-|",1,[-9.546]
-9.407,"[TCP:urgptr:56791]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:229}-|",1,[-9.407]
-9.365,"[TCP:urgptr:45542]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:options-wscale:replace:188}-|",1,[-9.365]
-9.365,"[TCP:dataofs:11]-duplicate(tamper{TCP:urgptr:replace:65232},)-|[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-9.365]
-9.365,"[TCP:options-altchksum:163]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|",1,[-9.365]
-9.365,"[TCP:options-md5header:5cd79cf909449846983b0cf31dfb2b97:0]-tamper{TCP:flags:replace:PA}(tamper{TCP:window:corrupt},)-|[TCP:options-nop:]-tamper{TCP:options-eol:replace:}-|",1,[-9.365]
-9.341,"[TCP:options-nop:]-fragment{tcp:2:False:1}(drop,duplicate(tamper{TCP:flags:replace:SA},))-|[TCP:ack:2294047644:2]-tamper{TCP:dataofs:replace:4}-|",1,[-9.341]
-9.321,"[TCP:options-eol::0]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|[TCP:flags:]-fragment{tcp:-1:True}-|",1,[-9.321]
-9.316,[TCP:options-uto:53]-tamper{TCP:options-sackok:replace:}-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:160]-tamper{TCP:options-sack:corrupt}(fragment{ip:-1:True:5},)-|",1,[-9.316]
-9.316,[TCP:options-altchksum:189]-tamper{TCP:flags:replace:R}-|,1,[-9.316]
-9.316,"[TCP:options-mss:4162]-duplicate(,fragment{tcp:-1:False})-|",1,[-9.316]
-9.316,[TCP:seq:1005680820]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:options-md5header:97b8f0715c011633cacae9cd86cd1078]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False:47},)-|",1,[-9.316]
-9.316,"[TCP:urgptr:8483]-fragment{tcp:-1:True}(,drop)-|",1,[-9.316]
-9.316,[TCP:flags:SPUE:4]-tamper{TCP:dataofs:corrupt}-|,1,[-9.316]
-9.316,[TCP:dport:19863]-tamper{TCP:options-uto:corrupt}-|,1,[-9.316]
-9.316,[TCP:options-uto:255:1]-duplicate-|,1,[-9.316]
-9.316,"[TCP:chksum:60057]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True}(,tamper{TCP:window:replace:120}),)-|",1,[-9.316]
-9.316,"[TCP:dport:16710]-duplicate(tamper{TCP:dataofs:replace:10},)-|",1,[-9.316]
-9.316,"[TCP:urgptr:29603]-tamper{TCP:options-mss:corrupt}(tamper{TCP:reserved:replace:6}(duplicate,),)-|",1,[-9.316]
-9.316,[TCP:options-uto:171]-duplicate-|,1,[-9.316]
-9.316,[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:replace:48922}-|,1,[-9.316]
-9.316,"[TCP:options-wscale:243]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-nop:replace:})-|",1,[-9.316]
-9.316,"[TCP:urgptr:7556]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:seq:replace:3798171495},)-|",1,[-9.316]
-9.316,[TCP:options-wscale:228]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.316]
-9.316,"[TCP:options-timestamp:395219477]-tamper{TCP:options-mss:replace:59909}(tamper{TCP:load:corrupt},)-|",1,[-9.316]
-9.316,[TCP:seq:753966811]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-mss:14942]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,[-9.316]
-9.316,[TCP:seq:1626855025]-tamper{TCP:urgptr:corrupt}-|,1,[-9.316]
-9.316,"[TCP:dport:24688]-fragment{tcp:-1:True}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:reserved:2]-duplicate-|,1,[-9.316]
-9.316,[TCP:urgptr:50115]-drop-|,1,[-9.316]
-9.316,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:options-uto:replace:184},),)-|",1,[-9.316]
-9.316,"[TCP:urgptr:4268]-duplicate(,drop)-|",1,[-9.316]
-9.316,"[TCP:reserved:1]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:sport:23434]-drop-|,1,[-9.316]
-9.316,"[TCP:urgptr:14051]-tamper{TCP:flags:replace:FPC}(drop,)-|",1,[-9.316]
-9.316,[TCP:sport:39136]-tamper{TCP:load:replace:}-|,1,[-9.316]
-9.316,[TCP:flags:P]-tamper{TCP:dataofs:corrupt}-|,1,[-9.316]
-9.316,"[TCP:chksum:25397]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:flags:replace:SREC}(tamper{TCP:dport:corrupt},),)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:3769850680]-tamper{TCP:sport:replace:7850}(duplicate(tamper{TCP:options-sackok:replace:},),)-|",1,[-9.316]
-9.316,"[TCP:chksum:11632]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:2464313589]-duplicate(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:urgptr:59879]-duplicate(fragment{tcp:-1:False}(duplicate(tamper{TCP:options-md5header:corrupt},),),)-|",1,[-9.316]
-9.316,[TCP:window:30]-tamper{TCP:options-md5header:corrupt}-|,1,[-9.316]
-9.316,"[TCP:dataofs:10]-duplicate(,drop)-|",1,[-9.316]
-9.316,[TCP:dport:3171]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:sport:57136:4]-tamper{TCP:dport:replace:54889}(duplicate(,duplicate),)-|",1,[-9.316]
-9.316,"[TCP:seq:4009771182]-tamper{TCP:options-uto:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-9.316]
-9.316,[TCP:options-md5header:feff7d72df2491cc4b009aafb3ae6587]-tamper{TCP:window:replace:10}-|,1,[-9.316]
-9.316,"[TCP:options-altchksumopt::0]-tamper{TCP:ack:replace:463569830}(tamper{TCP:urgptr:corrupt}(duplicate,),)-|",1,[-9.316]
-9.316,"[TCP:dataofs:2]-duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:sport:replace:25831},))-|",1,[-9.316]
-9.316,"[TCP:dport:11776]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-eol::0]-duplicate-|",1,[-9.316]
-9.316,"[TCP:ack:2507088296]-tamper{TCP:urgptr:replace:63089}(duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:options-md5header:replace:2e4d88d9c2543f1d8c52e15396969c81}),)-|",1,[-9.316]
-9.316,[TCP:load:ncrbrm5oua]-tamper{TCP:window:corrupt}-|,1,[-9.316]
-9.316,[TCP:dport:7678]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,[TCP:options-timestamp:1957679303:0]-drop-|,1,[-9.316]
-9.316,"[TCP:sport:4689]-fragment{ip:-1:True:5}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:options-altchksum:95]-tamper{TCP:dataofs:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:136]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-9.316]
-9.316,[TCP:urgptr:17798]-drop-|,1,[-9.316]
-9.316,"[TCP:options-altchksum:100]-duplicate(,fragment{tcp:-1:False})-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:3214924080]-tamper{TCP:options-altchksum:replace:252}(tamper{TCP:load:corrupt},)-|",1,[-9.316]
-9.316,[TCP:options-timestamp:3500875960]-tamper{TCP:load:corrupt}-|,1,[-9.316]
-9.316,[TCP:flags:FAUC]-tamper{TCP:options-sackok:replace:}-|,1,[-9.316]
-9.316,[TCP:options-timestamp:959190238]-drop-|,1,[-9.316]
-9.316,[TCP:options-altchksum:217]-duplicate-|,1,[-9.316]
-9.316,"[TCP:options-wscale:142]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:2]-tamper{TCP:options-uto:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:options-mss:41529:1]-duplicate(fragment{ip:-1:False},)-|",1,[-9.316]
-9.316,"[TCP:reserved:7]-duplicate(tamper{TCP:options-wscale:replace:179},)-|",1,[-9.316]
-9.316,"[TCP:ack:1896496842]-duplicate(fragment{tcp:-1:True},tamper{TCP:seq:corrupt})-|",1,[-9.316]
-9.316,[TCP:ack:575719420]-drop-|,1,[-9.316]
-9.316,[TCP:options-mss:5162:1]-tamper{TCP:dataofs:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-md5header:a0b6b05d9a6bd46809df97d0a8bfdeae]-duplicate(tamper{TCP:window:replace:70},)-|",1,[-9.316]
-9.316,[TCP:sport:233]-duplicate-|,1,[-9.316]
-9.316,"[TCP:flags:FPN]-tamper{TCP:options-wscale:replace:234}(drop,)-|",1,[-9.316]
-9.316,[TCP:ack:2846073334]-duplicate-|,1,[-9.316]
-9.316,"[TCP:reserved:7:1]-fragment{tcp:-1:False}(drop,)-|",1,[-9.316]
-9.316,[TCP:options-uto:61]-tamper{TCP:flags:corrupt}-|,1,[-9.316]
-9.316,"[TCP:options-md5header:4c8043cbaacb376fabd131ec120a8733:4]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:4},tamper{TCP:ack:replace:757808267})-|",1,[-9.316]
-9.316,"[TCP:reserved:6]-tamper{TCP:reserved:replace:5}(tamper{TCP:options-uto:replace:26},)-|",1,[-9.316]
-9.316,[TCP:ack:1915594999]-duplicate-|,1,[-9.316]
-9.316,[TCP:options-wscale:35]-tamper{TCP:urgptr:replace:5145}-|,1,[-9.316]
-9.316,"[TCP:chksum:45812]-duplicate(tamper{TCP:reserved:replace:0}(duplicate,),)-|",1,[-9.316]
-9.316,"[TCP:options-md5header:cc3c3cb889fc8e64f9e38ad071d8cd26]-duplicate(tamper{TCP:dport:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:window:190]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:flags:FC]-tamper{TCP:load:corrupt}(tamper{TCP:reserved:replace:4}(tamper{TCP:options-eol:replace:},),)-|",1,[-9.316]
-9.316,[TCP:options-uto:207]-tamper{TCP:seq:replace:3484981656}-|,1,[-9.316]
-9.316,"[TCP:seq:4045692203:3]-tamper{TCP:dataofs:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:222]-fragment{tcp:6:True:3}(tamper{TCP:options-uto:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:sport:36230:3]-duplicate(tamper{TCP:dataofs:replace:12}(tamper{TCP:dport:corrupt},),)-|",1,[-9.316]
-9.316,"[TCP:chksum:62056]-tamper{TCP:reserved:replace:4}(tamper{TCP:options-timestamp:replace:4185835987},)-|",1,[-9.316]
-9.316,"[TCP:options-wscale:202]-tamper{TCP:options-mss:replace:24983}(fragment{tcp:-1:True}(tamper{TCP:options-altchksum:corrupt},),)-|",1,[-9.316]
-9.316,[TCP:options-altchksum:145]-drop-|,1,[-9.316]
-9.316,"[TCP:sport:38394]-fragment{tcp:-1:True}(drop,drop)-|",1,[-9.316]
-9.316,[TCP:dataofs:9]-tamper{TCP:ack:replace:2447216954}-|,1,[-9.316]
-9.316,[TCP:options-altchksum:83]-tamper{TCP:urgptr:corrupt}-|,1,[-9.316]
-9.316,[TCP:dataofs:12]-drop-|,1,[-9.316]
-9.316,"[TCP:options-timestamp:918545435]-fragment{tcp:-1:True}(duplicate,)-|",1,[-9.316]
-9.316,[TCP:load:0instda62l:1]-tamper{TCP:options-sack:replace:}-|,1,[-9.316]
-9.316,"[TCP:ack:3430919154]-duplicate(tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-9.316]
-9.316,[TCP:options-mss:4206:1]-fragment{tcp:-1:True}-|,1,[-9.316]
-9.316,"[TCP:reserved:3]-tamper{TCP:options-uto:corrupt}(tamper{TCP:flags:replace:SPUE}(tamper{TCP:options-altchksumopt:corrupt},),)-|",1,[-9.316]
-9.316,[TCP:dport:45785]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-9.316]
-9.316,[TCP:options-md5header:8bd4742d2ed45206ffbf0358df8a9923:2]-tamper{TCP:options-uto:replace:248}-|,1,[-9.316]
-9.316,[TCP:options-timestamp:960857257]-tamper{TCP:options-sackok:replace:}-|,1,[-9.316]
-9.316,"[TCP:window:90:4]-duplicate(,tamper{TCP:dataofs:replace:9})-|",1,[-9.316]
-9.316,"[TCP:options-timestamp:66635075]-duplicate(duplicate,duplicate)-|",1,[-9.316]
-9.316,"[TCP:options-md5header:c4b9a1bb76adaa44f9e0f8e02fc9395f]-duplicate(fragment{tcp:-1:True},)-|",1,[-9.316]
-9.316,"[TCP:reserved:2:4]-fragment{tcp:-1:True}(tamper{TCP:options-eol:corrupt},)-|",1,[-9.316]
-9.316,"[TCP:window:140]-tamper{TCP:dport:replace:2432}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:urgptr:46743:2]-fragment{tcp:-1:False}(drop,duplicate)-|",1,[-9.316]
-9.316,[TCP:chksum:31210]-drop-|,1,[-9.316]
-9.316,[TCP:ack:1154035146]-drop-|,1,[-9.316]
-9.316,"[TCP:flags:FA]-tamper{TCP:reserved:replace:0}(drop,)-|",1,[-9.316]
-9.316,"[TCP:options-altchksum:123:0]-tamper{TCP:load:corrupt}(tamper{TCP:sport:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-9.316]
-9.316,"[TCP:options-mss:37841]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-9.316]
-9.316,"[TCP:options-uto:188]-duplicate(tamper{TCP:chksum:corrupt},tamper{TCP:options-altchksumopt:replace:})-|",1,[-9.316]
-9.316,"[TCP:options-uto:43]-duplicate(tamper{TCP:dport:replace:16591},)-|",1,[-9.316]
-9.316,[TCP:options-wscale:252]-fragment{tcp:-1:False}-|,1,[-9.316]
-9.316,[TCP:options-altchksum:39]-tamper{TCP:ack:corrupt}-|,1,[-9.316]
-9.316,"[TCP:dport:15413]-tamper{TCP:dport:corrupt}(duplicate(duplicate,),)-|",1,[-9.316]
-9.316,"[TCP:ack:3363233192]-duplicate(duplicate,)-|",1,[-9.316]
