Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:load:]-tamper{TCP:sport:replace:2286}(tamper{TCP:options-wscale:replace:98},)-|",1,[-10]
-10.0,"[TCP:options-mss:51304]-duplicate(tamper{TCP:load:corrupt},tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:1]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:seq:2420227504]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:168]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:183]-fragment{ip:-1:False:5}(tamper{TCP:sport:replace:51707},)-|",1,[-10]
-10.0,"[TCP:flags:AEN]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,[TCP:options-wscale:95]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:window:replace:120}(tamper{TCP:ack:replace:1699005987}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:29314]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:113]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:sport:43440]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:41717]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:load:q0dfoewm1a]-tamper{TCP:chksum:replace:48830}-|,1,[-10]
-10.0,"[TCP:flags:PAUE]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False}(tamper{TCP:reserved:replace:3},),)-|",1,[-10]
-10.0,"[TCP:reserved:7:0]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1883673279]-tamper{TCP:options-sack:corrupt}(tamper{TCP:seq:replace:724479481},)-|",1,[-10]
-10.0,[TCP:options-altchksum:201:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:4022318910]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:32369},)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:63019]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:268f2b22f0e47d4c2774261212d50fa9]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:17358]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:2404e0d09ce7f2a3248ae773bbf849b5:1]-fragment{tcp:-1:True}(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:43a119a1e63ffe9556b76efcdcf594c7:1]-fragment{tcp:52:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:flags:SRAUCN]-tamper{TCP:options-nop:corrupt}(fragment{ip:-1:True:1},)-|",1,[-10]
-10.0,[TCP:options-wscale:77:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:28792:0]-fragment{tcp:-1:False:17}(,tamper{TCP:ack:replace:2817941844})-|",1,[-10]
-10.0,"[TCP:flags:SA]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:ack:3331838814]-tamper{TCP:sport:replace:46777}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:52711]-tamper{TCP:flags:replace:A}-|,1,[-10]
-10.0,"[TCP:options-wscale:41]-tamper{TCP:options-wscale:replace:44}(tamper{TCP:urgptr:replace:1215},)-|",1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:25913]-tamper{TCP:options-wscale:replace:200}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:4229843560]-duplicate(fragment{tcp:-1:True},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:load:phr63hlu9w]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3688816492]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:245936065]-duplicate(tamper{TCP:dport:replace:27384},)-|",1,[-10]
-10.0,[TCP:load::4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:176397627]-tamper{TCP:urgptr:corrupt}(duplicate(duplicate,drop),)-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-nop:replace:}-|[TCP:options-sackok::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:58638]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:1180336203},)-|",1,[-10]
-10.0,[TCP:window:130]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:8670:2]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:flags:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:60]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4:4]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:08c68c84499bf7d378d4fcb45490c250:2]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:31821]-duplicate(,tamper{TCP:urgptr:replace:51028})-|",1,[-10]
-10.0,"[TCP:options-wscale:147]-duplicate(,tamper{TCP:dataofs:replace:13})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3801490672]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:60333]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:1563:2]-tamper{TCP:dport:replace:21473}-|,1,[-10]
-10.0,"[TCP:chksum:21952]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:replace:SPAUN}(drop,),)-|[TCP:options-eol:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:options-wscale:44]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1786906780]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FPEN:3]-duplicate(tamper{TCP:sport:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:flags:PAUE]-tamper{TCP:options-uto:replace:2}-|,1,[-10]
-10.0,"[TCP:options-wscale:159]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,[TCP:urgptr:1273]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:48]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-uto:replace:4},)-|",1,[-10]
-10.0,[TCP:ack:3435830537]-drop-|,1,[-10]
-10.0,[TCP:sport:2648]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:847]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:ack:2645798291]-drop-|,1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}(tamper{TCP:reserved:replace:3}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:217]-tamper{TCP:urgptr:replace:13464}-|,1,[-10]
-10.0,"[TCP:chksum:37889]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:1667209648]-tamper{TCP:dport:replace:52673}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1183748978:2]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:37153]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-timestamp:corrupt}(duplicate(,tamper{TCP:options-sackok:corrupt}),)-|",1,[-10]
-10.0,[TCP:chksum:59378]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:2818765152:4]-fragment{tcp:-1:True:5}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:47772]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:200:3]-fragment{tcp:14:True:7}(duplicate(,drop),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:34]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:10933]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,"[TCP:chksum:22852]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:ma6rdptlws]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:71572521]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:sport:25777]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-wscale:replace:169},)-|",1,[-10]
-10.0,"[TCP:dport:7909]-tamper{TCP:ack:replace:1953708754}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:39]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:40]-duplicate-|[TCP:options-sackok:]-tamper{TCP:sport:replace:30195}-|,1,[-10]
-10.0,"[TCP:flags:FSRPAUECN:1]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:3287]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:P]-tamper{TCP:window:replace:10}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:reserved:corrupt}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:197]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:60]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:replace:194}(tamper{TCP:flags:corrupt},))-|",1,[-10]
-10.0,"[TCP:options-md5header:a22bdf126405fecdf4e0f4d50f16212e:4]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:1166338206]-tamper{TCP:options-md5header:replace:f00c63347407b00a90123917957bff72}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:379217704:4]-tamper{TCP:options-uto:corrupt}(duplicate(,tamper{TCP:flags:corrupt}),)-|",1,[-10]
-10.0,"[TCP:urgptr:26035]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:abb2b2e269ea76c416e4bd599b3d3675]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:152]-duplicate(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:157]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:ack:replace:3788218179},)-|",1,[-10]
-10.0,"[TCP:seq:3691516684]-fragment{tcp:-1:True}(,tamper{TCP:options-nop:corrupt}(tamper{TCP:options-mss:corrupt},))-|",1,[-10]
-10.0,[TCP:dport:15959]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:125:0]-duplicate(tamper{TCP:options-altchksumopt:corrupt},tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:options-mss:14893]-tamper{TCP:seq:replace:2883596422}-|,1,[-10]
-10.0,"[TCP:urgptr:2057:4]-duplicate(,tamper{TCP:window:replace:140})-|",1,[-10]
-10.0,[TCP:ack:2999915726]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:flags:SEC]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(fragment{tcp:41:False:20},)-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:46802]-tamper{TCP:window:replace:100}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:17758:0]-tamper{TCP:reserved:corrupt}(drop,)-|[TCP:options-nop::2]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:urgptr:56904]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:175]-tamper{TCP:sport:replace:63501}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:42]-drop-|,1,[-10]
-10.0,"[TCP:dport:27934]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:replace:185},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:204]-tamper{TCP:reserved:replace:5}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:44814]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1520598812:2]-tamper{TCP:options-mss:replace:23641}(tamper{TCP:options-altchksum:replace:160}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:49546]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:69]-drop-|,1,[-10]
-10.0,[TCP:sport:50626]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:10]-tamper{TCP:options-altchksum:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-uto:203]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:3672b742056b85786067bb5d881bab25]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:45278]-tamper{TCP:flags:corrupt}(tamper{TCP:reserved:replace:1}(tamper{TCP:dport:replace:41056}(fragment{tcp:-1:True},),),)-|",1,[-10]
-10.0,[TCP:window:110]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:window:60]-duplicate(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:4065306502]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:39760]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1870059462]-duplicate(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:132]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:chksum:39259]-tamper{TCP:chksum:corrupt}(tamper{TCP:urgptr:replace:20606},)-|",1,[-10]
-10.0,"[TCP:chksum:24526]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:seq:415470142]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,[TCP:ack:3168514623]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:193]-tamper{TCP:options-wscale:replace:81}-|,1,[-10]
-10.0,"[TCP:options-altchksum:241]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:flags:A:4]-fragment{tcp:-1:False}(tamper{TCP:options-timestamp:replace:131046526},)-|",1,[-10]
-10.0,"[TCP:flags:RUC]-tamper{TCP:load:corrupt}(tamper{TCP:window:replace:140}(tamper{TCP:options-timestamp:replace:1419022357},),)-|",1,[-10]
-10.0,[TCP:sport:20891]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:22931:2]-tamper{TCP:options-altchksum:replace:143}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:10:2]-drop-|,1,[-10]
-10.0,"[TCP:sport:28607]-tamper{TCP:dport:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:845900221:0]-drop-|,1,[-10]
-10.0,[TCP:dataofs:9]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:15680]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:30:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:5]-drop-|,1,[-10]
-10.0,[TCP:dataofs:10]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:flags:SRPAUECN]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:options-sack:]-fragment{tcp:-1:True}-|[TCP:options-uto:27:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:True}(,drop)-|[TCP:options-wscale:58]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:10738]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:50091]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,[TCP:flags:FRUEN]-duplicate-|,1,[-10]
-10.0,[TCP:seq:290400573]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2870380707]-duplicate-|,1,[-10]
-10.0,[TCP:window:150]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3820997820:4]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:chksum:replace:2429}-|,1,[-10]
-10.0,[TCP:window:100]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:d7c3140c05be0bb94f01d764e9071788]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:13996]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:27678]-tamper{TCP:chksum:replace:37901}-|,1,[-10]
-10.0,[TCP:sport:64376]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:d7c3140c05be0bb94f01d764e9071788]-tamper{TCP:options-timestamp:replace:2160414275}-|,1,[-10]
-10.0,"[TCP:flags:PAUE]-tamper{TCP:load:corrupt}(fragment{tcp:33:False}(tamper{TCP:reserved:replace:3},),)-|",1,[-10]
-10.0,"[TCP:ack:4082396897:4]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
