Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-1000.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-1000]
-1000.0,"[TCP:options-eol:]-|[TCP:urgptr:36099]-fragment{tcp:1:True:38}(tamper{TCP:options-md5header:replace:273c212072e9c1bf7d54b7960c769abd},)-|[TCP:options-eol::0]-drop-|",1,[-1000]
-1000.0,[TCP:options-altchksumopt:]-drop-|,1,[-1000]
-1000.0,[TCP:options-nop::0]-|[TCP:options-eol:]-|,1,[-1000]
-20.0,"[TCP:options-altchksum:187:3]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|[TCP:chksum:3327]-duplicate-|",1,[-20]
-20.0,"[TCP:urgptr:56946:0]-tamper{TCP:dataofs:replace:9}(duplicate,)-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:chksum:3984:1]-fragment{tcp:-1:True}(duplicate,)-|[TCP:urgptr:53186]-tamper{TCP:options-md5header:corrupt}-|",1,[-20]
-20.0,"[TCP:options-altchksum:34]-duplicate(tamper{TCP:window:corrupt},)-|[TCP:options-mss:62943]-duplicate-|",1,[-20]
-20.0,[TCP:options-mss:11590]-drop-|[TCP:window:100]-tamper{TCP:options-timestamp:corrupt}-|,1,[-20]
-20.0,"[TCP:flags:FAU:4]-tamper{TCP:load:replace:4109lvp049}(tamper{TCP:dataofs:replace:6},)-|[TCP:flags:S]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:urgptr:replace:30810}(tamper{TCP:window:corrupt},)-|[TCP:options-wscale:173:2]-tamper{TCP:options-sackok:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:4111]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-wscale:6]-tamper{TCP:urgptr:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:20488]-duplicate(drop,)-|[TCP:load:yvxugseq3v:4]-tamper{TCP:options-uto:replace:149}-|",1,[-20]
-20.0,"[TCP:dport:56666]-duplicate(tamper{TCP:options-eol:corrupt},)-|[TCP:chksum:45902:0]-tamper{TCP:window:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:73]-tamper{TCP:sport:corrupt}(tamper{TCP:chksum:corrupt},)-|[TCP:options-mss:39720]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,[TCP:window:50:4]-drop-|[TCP:sport:36967]-drop-|,1,[-20]
-20.0,"[TCP:ack:134048854]-duplicate(drop,)-|[TCP:flags:R:1]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:load:rqvotg223f]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|[TCP:options-mss:21353]-drop-|",1,[-20]
-20.0,"[TCP:options-timestamp:166715630]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:chksum:33027:2]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:44180]-tamper{TCP:window:replace:190}(drop,)-|[TCP:options-md5header:60e93b34e130efd1d3e5156977d80dca]-drop-|",1,[-20]
-20.0,"[TCP:dport:50630]-fragment{tcp:-1:True}(,duplicate)-|[TCP:reserved:1]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:ack:2292550688]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt},)-|[TCP:urgptr:36511]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,[TCP:dport:2404]-|[TCP:sport:21617:0]-drop-|,1,[-20]
-10.0,[TCP:load:]-tamper{TCP:chksum:replace:15117}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-wscale:replace:101}-|,1,[-10]
-10.0,"[TCP:options-mss:33974]-tamper{TCP:options-wscale:replace:78}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:1599]-tamper{TCP:options-mss:replace:1522}-|,1,[-10]
-10.0,"[TCP:sport:41694]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:dport:9739]-duplicate(tamper{TCP:options-timestamp:corrupt},tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:dataofs:5]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:sport:12914]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1558927869]-duplicate(,tamper{TCP:options-wscale:replace:160})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:2]-tamper{TCP:options-sack:replace:}(tamper{TCP:urgptr:replace:5146}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:urgptr:56142]-tamper{TCP:ack:replace:1925677487}(tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:FA]-fragment{tcp:51:True:25}(drop,)-|",1,[-10]
-10.0,"[TCP:options-nop::1]-fragment{tcp:-1:True}(,tamper{TCP:flags:corrupt})-|[TCP:seq:1373402553]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:19132]-drop-|,1,[-10]
-10.0,[TCP:ack:3588732327:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:4]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:window:corrupt}(tamper{TCP:options-sackok:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:reserved:1:4]-duplicate(fragment{tcp:-1:False},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-md5header:9e396ea1ef6657cd9f8617ff3e37680e]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-uto:133]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:17]-tamper{TCP:ack:replace:1731258270}(duplicate(tamper{TCP:options-sackok:replace:},),)-|",1,[-10]
-10.0,[TCP:dataofs:9]-drop-|,1,[-10]
-10.0,"[TCP:sport:52306]-tamper{TCP:sport:replace:38527}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:17647:1]-fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:4125102558]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-mss:2589:2]-tamper{TCP:options-md5header:replace:c9a6792ca3b93afaf221d8f3d1379b59}-|,1,[-10]
-10.0,"[TCP:options-nop::0]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3692476462]-tamper{TCP:chksum:replace:48668}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:106d51040cea549a6689c4701d224739]-tamper{TCP:options-md5header:replace:e21b9c48922f4da29aca08b91f5e9408}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:50346]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:15554184]-tamper{TCP:options-uto:replace:235}-|,1,[-10]
-10.0,[TCP:options-wscale:2]-drop-|,1,[-10]
-10.0,"[TCP:seq:490703835]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:43792]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:window:130]-tamper{TCP:window:replace:160}-|,1,[-10]
-10.0,[TCP:options-wscale:122]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:71]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:2155948718]-duplicate(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-uto:42]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:105]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:seq:3242729457]-fragment{tcp:-1:True}(fragment{tcp:15:False:7},)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-wscale:replace:159}(fragment{tcp:21:True:10},)-|",1,[-10]
-10.0,[TCP:options-timestamp:4098103366]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:1:2]-duplicate(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:3431090952]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:ack:631710308]-duplicate(tamper{TCP:dataofs:replace:9}(tamper{TCP:options-nop:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1004089312]-duplicate(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:56]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:5]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:253]-tamper{TCP:options-md5header:replace:50d36fcc4fbf3763089a72b7f09c28e6}(tamper{TCP:flags:replace:FSPAEN},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:228]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:65077]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:250]-fragment{ip:-1:False:49}(tamper{TCP:seq:replace:1255489898},)-|",1,[-10]
-10.0,[TCP:reserved:7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:19810:0]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:options-timestamp:2046172611]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-md5header:98860c443d21114e0d753d570185a719]-tamper{TCP:reserved:corrupt}-|",1,[-10]
-10.0,"[TCP:window:170]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-wscale:245]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:65405]-duplicate(tamper{TCP:options-wscale:replace:75},)-|",1,[-10]
-10.0,[TCP:sport:29395]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:251]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,[TCP:flags:P:2]-duplicate-|,1,[-10]
-10.0,"[TCP:window:120]-duplicate(,tamper{TCP:options-timestamp:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:options-uto:99]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:3400045082]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:5a0bc6a75658a62b8139be9904b8beb2]-tamper{TCP:seq:replace:3777167001}(tamper{TCP:ack:replace:966100193},)-|",1,[-10]
-10.0,"[TCP:flags:RPAN]-duplicate(duplicate(,tamper{TCP:dataofs:replace:1}),tamper{TCP:dport:replace:59543})-|",1,[-10]
-10.0,[TCP:options-altchksum:177]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:8053]-fragment{tcp:-1:True}(duplicate,tamper{TCP:dataofs:replace:10})-|",1,[-10]
-10.0,[TCP:dport:30758]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:7798657b48ceeb6fec804491cf5627ad]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:RA:2]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:37683]-tamper{TCP:seq:replace:1766317934}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:7596]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,"[TCP:chksum:37659]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:3546550458]-tamper{TCP:urgptr:replace:22325}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:62780:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:11817]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:sport:11175]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:56789]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:33:3]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:]-fragment{ip:35:True:23}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:window:90]-tamper{TCP:options-nop:replace:}-|",1,[-10]
-10.0,"[TCP:ack:1314800576:4]-duplicate(,tamper{TCP:options-eol:replace:})-|[TCP:options-eol:]-tamper{TCP:seq:replace:143864892}-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:ack:replace:39614894}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-timestamp:replace:1981782359},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2876613382]-duplicate(,tamper{TCP:options-mss:replace:10973})-|",1,[-10]
-10.0,[TCP:ack:2245961971]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:6]-fragment{ip:5:False:36}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:window:30:3]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-uto:corrupt},)-|[TCP:reserved:1:1]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:dport:replace:63495}(tamper{TCP:ack:replace:2334534810}(tamper{TCP:reserved:replace:3},),)-|",1,[-10]
-10.0,[TCP:seq:2710435260]-tamper{TCP:options-mss:replace:62579}-|,1,[-10]
-10.0,[TCP:dport:58406]-tamper{TCP:options-md5header:replace:c8cedefb7aa9aefd7e65769d27077e02}-|,1,[-10]
-10.0,"[TCP:seq:2620636823]-fragment{ip:-1:True:31}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:3004370415]-duplicate(tamper{TCP:options-nop:replace:},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:55]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:FPCN]-drop-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:urgptr:49378]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-sack:replace:}(duplicate(tamper{TCP:flags:replace:PA},),)-|[TCP:options-sackok::3]-duplicate-|",1,[-10]
-10.0,[TCP:options-uto:102]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:options-uto:149:4]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},drop)-|",1,[-10]
-10.0,[TCP:load:vf6l49wkss:4]-tamper{TCP:options-altchksum:replace:48}-|,1,[-10]
-10.0,"[TCP:options-wscale:47]-tamper{TCP:options-nop:corrupt}(tamper{TCP:window:replace:120},)-|",1,[-10]
-10.0,[TCP:window:70]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:1745783073]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:6017]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:window:70:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:117:2]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:replace:SPAUEN}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:19527]-tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:930193769]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:116]-drop-|,1,[-10]
-10.0,"[TCP:ack:2589648157]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:116]-drop-|[TCP:options-altchksumopt:]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:613621891]-tamper{TCP:options-mss:corrupt}(tamper{TCP:sport:replace:20039}(drop,),)-|",1,[-10]
-10.0,[TCP:dport:30785:4]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:20904:0]-tamper{TCP:dport:replace:29021}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:dport:29180]-duplicate(,tamper{TCP:options-mss:replace:8471})-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,[TCP:options-altchksum:109]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:5ce0fe001ad11e8f19715fbe0f0bb75c]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(,tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:44481},))-|",1,[-10]
-10.0,"[TCP:sport:18328]-tamper{TCP:ack:replace:3224429177}(tamper{TCP:dport:replace:43059},)-|",1,[-10]
-10.0,[TCP:options-wscale:1]-drop-|,1,[-10]
-10.0,[TCP:chksum:18321]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3242974255:3]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:148]-fragment{tcp:23:False:11}(tamper{TCP:options-md5header:replace:b9cb41fd049f019c7a86c7b35278e3f6},)-|",1,[-10]
-10.0,"[TCP:ack:1313690836:2]-tamper{TCP:chksum:replace:7275}(tamper{TCP:flags:replace:FSAUEC},)-|",1,[-10]
-10.0,"[TCP:flags:FPUC]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:replace:182}(tamper{TCP:options-uto:corrupt},))-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-timestamp:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:options-uto:25]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2857227093]-tamper{TCP:sport:replace:62845}(tamper{TCP:dport:replace:45008},)-|",1,[-10]
-10.0,"[TCP:options-md5header:dd9dafdca8e21fa3e2133ef204e625d6]-tamper{TCP:options-mss:replace:37098}(fragment{tcp:-1:True}(drop,),)-|",1,[-10]
-10.0,[TCP:options-mss:61255]-duplicate-|,1,[-10]
-10.0,[TCP:dport:18160]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:226]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:18247:4]-fragment{tcp:2:True:1}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:2827226238]-tamper{TCP:urgptr:replace:38760}-|,1,[-10]
-10.0,[TCP:options-mss:14335]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:30304:3]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:61176]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:55605]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:options-eol:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:492802525:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:41600]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:3090777425:3]-duplicate-|,1,[-10]
-10.0,[TCP:seq:4188776683]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14]-tamper{TCP:options-md5header:replace:8151556ae63f4c626dbd0a9f52d95e58}-|,1,[-10]
-10.0,[TCP:options-altchksum:192]-drop-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-nop:corrupt},drop)-|[TCP:reserved:5]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,[TCP:dport:1575]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-mss:25962]-duplicate-|",1,[-10]
-10.0,[TCP:dataofs:3:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:load:vf6l49wkss:4]-tamper{TCP:options-altchksum:replace:48}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:3726088964]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:17]-duplicate-|,1,[-10]
-10.0,[TCP:dport:2404]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:dport:27629:1]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:49925:4]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:20904:0]-tamper{TCP:dport:replace:29021}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:22409]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:window:80:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:13]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:8]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3249582788]-tamper{TCP:load:replace:3nohtt4rnr}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:252]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:bdbc59f0d461630d6dd8f09a77907761]-tamper{TCP:chksum:replace:41201}-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:reserved:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:30304:3]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:ack:2188084421]-tamper{TCP:window:replace:60}-|,1,[-10]
-10.0,[TCP:reserved:0]-tamper{TCP:ack:corrupt}-|[TCP:options-altchksum:172]-tamper{TCP:options-md5header:replace:db408fe1ed09f95addf44d42fc29f449}-|,1,[-10]
-10.0,[TCP:urgptr:60754]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:89]-duplicate-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:reserved:replace:1}-|,1,[-10]
-10.0,[TCP:urgptr:10048]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:58915:4]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:60754]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::2]-tamper{TCP:chksum:corrupt}(tamper{TCP:flags:corrupt},)-|[TCP:dport:919]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dport:2404]-tamper{TCP:options-uto:replace:193}-|,1,[-10]
-10.0,[TCP:sport:6017]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:ack:424191598:1]-duplicate-|,1,[-10]
