Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,[TCP:urgptr:10182]-|[TCP:options-uto:58]-duplicate-|,1,[-20]
-20.0,[TCP:chksum:19741:2]-|[TCP:sport:47163]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,[TCP:chksum:19741:2]-|[TCP:flags:A:2]-duplicate-|,1,[-20]
-10.0,[TCP:options-md5header:da63b1dd8b895c31ffdd2d81bfa29c8a:4]-duplicate-|,1,[-10]
-10.0,[TCP:load:tiqekx1bar]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2013784616]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:RAU:0]-duplicate(,tamper{TCP:options-timestamp:replace:2494726251})-|",1,[-10]
-10.0,[TCP:urgptr:15169]-tamper{TCP:dport:replace:17535}-|,1,[-10]
-10.0,[TCP:sport:35137]-drop-|,1,[-10]
-10.0,[TCP:options-mss:1086]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:flags:]-duplicate(,tamper{TCP:ack:replace:1515867278})-|",1,[-10]
-10.0,[TCP:sport:53332:2]-drop-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:24703]-fragment{tcp:-1:True}(,duplicate(,drop))-|",1,[-10]
-10.0,"[TCP:chksum:54761]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:15911]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:seq:2374221691]-fragment{tcp:38:False:35}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:ff85a303d663d2feac2467598d6f2935]-tamper{TCP:urgptr:replace:24229}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:load:7ngccizpjx:4]-tamper{TCP:dport:corrupt}(tamper{TCP:reserved:replace:4},)-|",1,[-10]
-10.0,"[TCP:dport:17823:2]-fragment{tcp:-1:False}(drop,)-|[TCP:options-altchksumopt::3]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:5]-tamper{TCP:options-mss:replace:17279}-|,1,[-10]
-10.0,[TCP:options-md5header:5583e1354d8859e945e935dfe272f883]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1028078998]-tamper{TCP:options-wscale:replace:210}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,[TCP:urgptr:33954]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:2406bb16c3afc956c44463f06c422d6b]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2615103400]-drop-|,1,[-10]
-10.0,[TCP:dport:14352]-duplicate-|,1,[-10]
-10.0,[TCP:sport:41880]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:2771983294]-tamper{TCP:load:replace:__DNS_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:51566]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-uto:98]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:25:2]-tamper{TCP:dataofs:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:49201]-duplicate(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:0ec893e911d557aa3542bd485c7c8f76]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-mss:12102]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:30616]-duplicate(tamper{TCP:options-eol:corrupt},tamper{TCP:reserved:replace:1})-|",1,[-10]
-10.0,[TCP:load:m7y3t07vn4:4]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:39375]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2993937963]-fragment{tcp:-1:False}(tamper{TCP:load:corrupt}(drop,),tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:3:1]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:4037966739]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FSUEN]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:cb3f2403ebaadc55b8f0415d6ac4c3f7]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:20831]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:07v7q2ik7j:4]-duplicate(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:147]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:44507]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:27]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:15937]-fragment{tcp:-1:False}(tamper{TCP:reserved:replace:2},tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:1227458798:2]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:39137]-duplicate(tamper{TCP:chksum:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-mss:45763]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:sport:replace:31092}(duplicate,)-|[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}-|",1,[-10]
-10.0,"[TCP:options-md5header:834e5cb1713cca4e5b942759fbd86741]-tamper{TCP:options-uto:corrupt}(fragment{tcp:45:False:25},)-|",1,[-10]
-10.0,"[TCP:options-mss:35417]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:]-duplicate(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:flags:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:33517]-tamper{TCP:options-altchksum:replace:27}(fragment{tcp:26:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:46382]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-altchksum:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:chksum:41585]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:2300553747]-tamper{TCP:options-mss:replace:28407}(tamper{TCP:ack:replace:1496688314}(duplicate,),)-|",1,[-10]
-10.0,[TCP:dport:51109]-tamper{TCP:options-timestamp:replace:830295406}-|,1,[-10]
-10.0,[TCP:options-altchksum:242]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:window:190]-fragment{tcp:-1:True}(,drop)-|[TCP:options-eol:]-duplicate-|",1,[-10]
-10.0,[TCP:chksum:29605]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:21]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:3298035368:1]-tamper{TCP:seq:corrupt}(tamper{TCP:seq:replace:2799475583},)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{ip:-1:True}(tamper{TCP:load:replace:j7duft1kri},)-|",1,[-10]
-10.0,"[TCP:options-uto:65]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:15:True:18}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:flags:SAUC]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:2d8808bc0ff81ad77412059f4e01107d:2]-fragment{tcp:-1:False}(tamper{TCP:options-mss:replace:64407},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:sport:11701]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:37940]-fragment{tcp:39:False:41}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:68]-duplicate(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:options-md5header:5ca41f225db0ca5d416c1fd1d9e5cc45]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:115]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:49552]-tamper{TCP:reserved:corrupt}(duplicate(duplicate,duplicate),)-|",1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-wscale:replace:51},)-|",1,[-10]
-10.0,[TCP:options-mss:17245]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:219]-fragment{tcp:-1:True}(fragment{ip:-1:False:28},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:201]-fragment{ip:-1:True}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:2839296390]-tamper{TCP:flags:replace:P}(fragment{tcp:47:True:30},)-|",1,[-10]
-10.0,"[TCP:options-wscale:223]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:189]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:chksum:4022]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:38554]-drop-|,1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:seq:replace:812156829}-|,1,[-10]
-10.0,"[TCP:window:180]-duplicate(tamper{TCP:options-mss:corrupt}(drop,),tamper{TCP:window:replace:130})-|",1,[-10]
-10.0,"[TCP:urgptr:5353]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-mss:12315]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:seq:2054345729]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-altchksum:109]-fragment{tcp:-1:True}(drop,duplicate)-|",1,[-10]
-10.0,"[TCP:dport:54141]-tamper{TCP:ack:corrupt}(tamper{TCP:chksum:replace:4672},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:204]-tamper{TCP:seq:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:61873]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:153]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:531f78f49f2dd6472d99f7303e5fc8fd]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:11:0]-drop-|,1,[-10]
-10.0,[TCP:dport:46363]-tamper{TCP:options-md5header:replace:93a36435ac607fd4c8dc6710bb2aeff1}-|,1,[-10]
-10.0,"[TCP:options-wscale:42]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:170]-tamper{TCP:ack:replace:3546942437}(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:SRPAUEN]-tamper{TCP:window:replace:40}(tamper{TCP:dport:replace:38240},)-|",1,[-10]
-10.0,"[TCP:flags:SA:4]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:corrupt}(fragment{tcp:-1:False}(duplicate,),),)-|",1,[-10]
-10.0,"[TCP:dataofs:13:3]-duplicate(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,[TCP:sport:37441]-tamper{TCP:options-altchksum:replace:145}-|,1,[-10]
-10.0,[TCP:flags:PAUEN]-drop-|,1,[-10]
-10.0,"[TCP:urgptr:2152]-fragment{tcp:-1:False}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:window:110:1]-drop-|,1,[-10]
-10.0,"[TCP:seq:2942915786:0]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-wscale:replace:24},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:441490301]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:ack:2766016054]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:57]-duplicate-|,1,[-10]
-10.0,"[TCP:seq:3594303410:4]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:chksum:33642:2]-tamper{TCP:options-md5header:replace:8ec8ffceecd64c6c21605e7b1e388c2b}-|,1,[-10]
-10.0,"[TCP:options-mss:25383]-duplicate(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:68893116e062308b98f6171b0ff68587]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:45:False:31},)-|",1,[-10]
-10.0,[TCP:seq:527354974]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1865354106]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2113615262]-tamper{TCP:urgptr:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:6:1]-tamper{TCP:options-wscale:replace:160}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:5624f9f7a820fce263ea0ed5b519e80b]-tamper{TCP:options-wscale:replace:91}-|,1,[-10]
-10.0,"[TCP:window:30]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3767780012]-duplicate-|,1,[-10]
-10.0,[TCP:ack:4203590417]-tamper{TCP:options-md5header:replace:3a0bb33ab226c6bf4aafe8eca3a691da}-|,1,[-10]
-10.0,"[TCP:urgptr:40338]-duplicate(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:seq:4192792407]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:52361]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:63]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:50000]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:767]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:13]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:3374]-duplicate(,tamper{TCP:options-timestamp:corrupt}(tamper{TCP:sport:replace:34156},))-|",1,[-10]
-10.0,"[TCP:urgptr:22064]-tamper{TCP:window:replace:120}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:51926]-duplicate(tamper{TCP:flags:replace:CN},)-|",1,[-10]
-10.0,"[TCP:options-md5header:b5005cbc4f6961cf7df9fdacbcd07021]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:58862]-tamper{TCP:options-sack:corrupt}(fragment{tcp:20:False:10},)-|",1,[-10]
-10.0,[TCP:options-timestamp:326076930]-drop-|,1,[-10]
-10.0,"[TCP:flags:FRPUCN]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:47645]-tamper{TCP:sport:replace:13396}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-uto:229:4]-duplicate-|,1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-md5header:replace:6b8b2ecf8f52299013c4ff5132edf193}(duplicate(duplicate,duplicate),)-|",1,[-10]
-10.0,"[TCP:load:sp4ajuunrd:0]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:214]-duplicate(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:ack:1721528407:2]-tamper{TCP:sport:replace:38491}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:P]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,tamper{TCP:dataofs:replace:7})-|",1,[-10]
-10.0,"[TCP:options-uto:90]-tamper{TCP:reserved:replace:5}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-altchksum:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:187]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:ack:1770978090]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:39]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:31172:2]-duplicate(fragment{tcp:26:True},)-|",1,[-10]
-10.0,[TCP:chksum:57725]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:3206]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:29108]-fragment{tcp:-1:False}(tamper{TCP:ack:corrupt},tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:52856]-tamper{TCP:options-uto:replace:52}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:9602]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:window:50]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:fdd18adacd3f031a7be61da1566f1fcf]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:dport:14388]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:4155840366]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:10182]-duplicate-|,1,[-10]
-10.0,[TCP:sport:59683]-drop-|,1,[-10]
-10.0,[TCP:ack:2515319473]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:10182]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:window:60:4]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FN]-tamper{TCP:urgptr:replace:50281}-|,1,[-10]
-10.0,[TCP:options-uto:112:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:2815697340:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FN]-drop-|,1,[-10]
-10.0,[TCP:ack:618297288]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:213:2]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:19}(tamper{TCP:options-uto:corrupt},)-|[TCP:options-altchksum:166]-tamper{TCP:options-timestamp:replace:2635960466}-|",1,[-10]
-10.0,[TCP:dataofs:7]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:FPUEN]-tamper{TCP:options-altchksum:replace:104}-|,1,[-10]
-10.0,[TCP:options-altchksum:239]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:2]-tamper{TCP:ack:replace:1861954709}-|,1,[-10]
-10.0,[TCP:options-altchksum:140]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:44618:1]-drop-|,1,[-10]
-10.0,[TCP:sport:46201:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:3]-drop-|,1,[-10]
-10.0,[TCP:ack:3282277284:4]-duplicate-|,1,[-10]
-10.0,[TCP:dport:52668]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-uto:replace:145}-|,1,[-10]
-10.0,[TCP:dport:1668:0]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:19741:2]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1936695920]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:8825]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:48]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:842250683]-tamper{TCP:options-timestamp:replace:4229989871}-|,1,[-10]
-10.0,[TCP:options-mss:45005:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:206]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:ack:1187556956]-drop-|,1,[-10]
-10.0,[TCP:seq:1636769411:0]-tamper{TCP:chksum:replace:53894}-|,1,[-10]
-10.0,[TCP:dport:3642]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FPAUC]-tamper{TCP:load:replace:qf6pf3n13r}-|,1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:options-uto:replace:144}-|,1,[-10]
-10.0,[TCP:seq:2867796253]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:flags:P]-drop-|,1,[-10]
-10.0,[TCP:flags:FPUEN]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:42044]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:ack:3226859621]-tamper{TCP:seq:replace:1880541807}-|,1,[-10]
-10.0,"[TCP:urgptr:46037]-fragment{tcp:-1:True}(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:flags:FN]-tamper{TCP:seq:replace:4184224641}-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:chksum:44976]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:ack:883248601]-tamper{TCP:options-eol:replace:}-|,1,[-10]
