Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:options-altchksum:60]-drop-|[TCP:options-sack:]-tamper{TCP:options-wscale:replace:193}-|,1,[-10]
-10.0,"[TCP:flags:RAECN]-fragment{tcp:-1:True:36}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3747403804]-duplicate(,duplicate(tamper{TCP:sport:corrupt},))-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:dataofs:corrupt}(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,"[TCP:urgptr:3506:0]-duplicate(tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sack:replace:},),duplicate)-|",1,[-10]
-10.0,"[TCP:options-wscale:252]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-mss:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUECN]-tamper{TCP:options-md5header:replace:07d2f218e51af383f43225e632d776d8}(tamper{TCP:sport:replace:65133}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-mss:33395]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:171]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3220566314]-tamper{TCP:options-wscale:replace:171}(fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:55240},),)-|",1,[-10]
-10.0,"[TCP:urgptr:5929]-tamper{TCP:sport:replace:65229}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:56dvt0btn9]-tamper{TCP:options-altchksum:replace:161}(tamper{TCP:dport:replace:58410},)-|",1,[-10]
-10.0,[TCP:seq:232819634]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:sport:32100:0]-tamper{TCP:urgptr:replace:23421}-|,1,[-10]
-10.0,"[TCP:sport:59118]-tamper{TCP:options-altchksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:23935]-tamper{TCP:options-eol:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:load:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:chksum:51934]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:22:False},)-|",1,[-10]
-10.0,"[TCP:ack:1360385:1]-fragment{tcp:-1:True}(,tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:214]-tamper{TCP:ack:replace:2030738553}-|,1,[-10]
-10.0,[TCP:dataofs:11]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:138]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:47262:0]-fragment{tcp:-1:False}(,tamper{TCP:flags:corrupt}(duplicate(,drop),))-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:58]-duplicate(duplicate,tamper{TCP:dataofs:replace:11})-|",1,[-10]
-10.0,[TCP:ack:1972722288]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:7cfd1982b10c18cf2f815e152f283481]-tamper{TCP:chksum:replace:20113}(duplicate(,tamper{TCP:options-sack:replace:}),)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:1480403181:4]-drop-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:191]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:seq:3641801929]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:35523]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-md5header:eda25ae73b934451349670a37cf3c29e]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:23845]-duplicate(tamper{TCP:options-timestamp:replace:4137184944},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:242]-tamper{TCP:dataofs:replace:12}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:b6964909a5e38eae7d27b75af1d43623]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:options-uto:223]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:bbc6f423a7d90ebad4e7653e61e7f737]-tamper{TCP:dport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-uto:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:40890:1]-tamper{TCP:seq:replace:3865866717}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:9144]-tamper{TCP:options-wscale:replace:107}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-uto:80:1]-tamper{TCP:options-uto:replace:133}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1825174245]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:63643]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FP:4]-drop-|,1,[-10]
-10.0,"[TCP:dport:56934]-fragment{tcp:-1:False}(,fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},))-|",1,[-10]
-10.0,[TCP:dataofs:9:3]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:12903:3]-tamper{TCP:dport:replace:38643}(tamper{TCP:window:corrupt},)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-altchksum:96]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:options-sack:replace:}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:options-uto:206]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:14553]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:window:50]-tamper{TCP:options-wscale:replace:240}-|,1,[-10]
-10.0,"[TCP:options-altchksum:204]-tamper{TCP:options-timestamp:replace:3821729605}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:65260]-tamper{TCP:flags:replace:FPAUC}(fragment{tcp:35:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:27403]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:2635]-tamper{TCP:dport:replace:25110}(tamper{TCP:options-mss:replace:46814},)-|",1,[-10]
-10.0,"[TCP:chksum:64329]-tamper{TCP:ack:replace:2571259492}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:56827]-tamper{TCP:sport:replace:57104}(tamper{TCP:window:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-altchksum:replace:96}(tamper{TCP:seq:replace:2996201547},)-|",1,[-10]
-10.0,"[TCP:options-mss:35787]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:16684]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:74:4]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:0fe4ceca714d4c90c3cd135ecba88dd9]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dport:12010:1]-fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3780040927]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:1150719540:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:replace:82}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1860880318]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:202]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:21979]-tamper{TCP:window:replace:150}-|,1,[-10]
-10.0,[TCP:dataofs:11:0]-drop-|,1,[-10]
-10.0,[TCP:seq:1824367880]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4157980466]-duplicate(tamper{TCP:dport:corrupt}(tamper{TCP:window:replace:120},),)-|",1,[-10]
-10.0,"[TCP:chksum:58894:2]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FPUN]-duplicate(duplicate,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4235010488]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:110]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:11595]-duplicate(,tamper{TCP:options-wscale:replace:137})-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-md5header:66c085536f411cd17ecbf59b90312e53]-fragment{tcp:36:False}(,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:ack:2949240349]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:window:130]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:218]-fragment{tcp:-1:False}(fragment{tcp:38:False:19}(,tamper{TCP:options-sackok:corrupt}),)-|",1,[-10]
-10.0,"[TCP:seq:4132453824:4]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:4]-duplicate(tamper{TCP:options-mss:corrupt},drop)-|",1,[-10]
-10.0,"[TCP:options-uto:195]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-md5header:replace:1a521052fdf2efc01b773aaa54c52dcf},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:101]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:3245353246]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:25817]-duplicate(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3858852845]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2624970399:1]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-altchksum:replace:89},)-|",1,[-10]
-10.0,[TCP:dataofs:7]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:3213670496]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:sport:replace:31782}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:dport:46407]-tamper{TCP:options-md5header:replace:c0c1c190059b0b5c0178abbb64ed4029}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:chksum:7749]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3102625157]-tamper{TCP:urgptr:replace:38933}(tamper{TCP:ack:replace:3048754738},)-|",1,[-10]
-10.0,"[TCP:sport:42009:4]-tamper{TCP:options-mss:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:242:0]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:25]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:57113:3]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-drop-|,1,[-10]
-10.0,[TCP:reserved:0:0]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:61114]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:4400]-duplicate-|,1,[-10]
-10.0,[TCP:load:myh8khgp1c]-tamper{TCP:options-wscale:replace:147}-|,1,[-10]
-10.0,"[TCP:options-altchksum:218]-duplicate(tamper{TCP:sport:replace:20976},)-|",1,[-10]
-10.0,[TCP:sport:21990]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:50360}(fragment{tcp:-1:False},),)-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:load:corrupt}-|",1,[-10]
-10.0,[TCP:ack:4250141779]-duplicate-|,1,[-10]
-10.0,[TCP:window:180]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:14974]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:818]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksum:246]-drop-|,1,[-10]
-10.0,[TCP:options-uto:168:4]-tamper{TCP:dataofs:replace:6}-|,1,[-10]
-10.0,[TCP:seq:3750336384:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:ack:1131035438]-duplicate-|,1,[-10]
-10.0,[TCP:flags:FA]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1313228994]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:42613]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:16341:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:24644:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:SAEC]-drop-|,1,[-10]
-10.0,[TCP:ack:3921585913]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:1]-tamper{TCP:options-mss:replace:58166}-|,1,[-10]
-10.0,[TCP:load:609ud15auq]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:4]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-md5header:d3a667c5f7e6bd800b709cf990837110]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True}(tamper{TCP:seq:replace:2028248005},),)-|[TCP:options-timestamp:3087867835]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:flags:FPAC:4]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:94:1]-duplicate-|,1,[-10]
-10.0,[TCP:sport:60056]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-duplicate-|[TCP:options-mss:55730]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:38472]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}-|[TCP:chksum:15430]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:41992]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:30758]-tamper{TCP:options-altchksum:replace:150}-|,1,[-10]
-10.0,[TCP:options-mss:59906]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:16341:0]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:dport:24739:4]-duplicate-|,1,[-10]
