Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-uto:219]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:240]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,[TCP:ack:4137795524:0]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:71]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:options-mss:3489]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:dport:replace:11113}-|,1,[-10]
-10.0,"[TCP:options-timestamp:1906710529]-fragment{tcp:-1:False:5}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:reserved:replace:7},)-|",1,[-10]
-10.0,"[TCP:dport:54149]-tamper{TCP:seq:replace:2516360471}(fragment{tcp:59:False},)-|",1,[-10]
-10.0,"[TCP:ack:3008642372]-tamper{TCP:options-eol:replace:}(tamper{TCP:dataofs:replace:4}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:flags:replace:FSPAEC}(tamper{TCP:options-timestamp:replace:3579147994},)-|[TCP:flags:F]-duplicate-|",1,[-10]
-10.0,[TCP:dport:41167]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:reserved:corrupt},)-|[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:options-uto:169]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:64217:0]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,"[TCP:urgptr:20635:3]-tamper{TCP:ack:corrupt}(fragment{ip:-1:True:26}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:urgptr:51745]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:228816407]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:chksum:5909]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:40015:1]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:19563]-tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:reserved:replace:5}(tamper{TCP:options-timestamp:replace:2733084079},)-|",1,[-10]
-10.0,[TCP:ack:2878333806:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-mss:52178]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:seq:1184396213]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:reserved:2]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:54085]-tamper{TCP:dataofs:replace:9}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:ack:replace:1869191230},duplicate)-|",1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:window:70]-tamper{TCP:options-timestamp:replace:1440863442}(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:180:1]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:1806904812]-tamper{TCP:urgptr:replace:9586}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:seq:1856480638]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:76]-duplicate-|,1,[-10]
-10.0,[TCP:dport:14030:3]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:1:3]-tamper{TCP:options-wscale:replace:141}-|,1,[-10]
-10.0,"[TCP:chksum:10794]-tamper{TCP:options-eol:corrupt}(tamper{TCP:options-md5header:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:sport:28112]-tamper{TCP:options-altchksum:replace:44}-|,1,[-10]
-10.0,"[TCP:options-altchksum:8:1]-tamper{TCP:dport:replace:5888}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:3daae0057c0c0c351ed3fdf1dbff38d1:0]-tamper{TCP:options-altchksum:replace:169}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-wscale:replace:130}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:options-timestamp:241745612]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:1:4]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:50]-duplicate-|,1,[-10]
-10.0,[TCP:load:ypxpy34ya7]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2016673352]-duplicate(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:urgptr:43430]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-timestamp:replace:2933868101},)-|",1,[-10]
-10.0,[TCP:options-altchksum:160]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:166]-tamper{TCP:sport:replace:25789}-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-timestamp:replace:3158188753}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:31149]-tamper{TCP:ack:replace:2629370309}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:7204]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:window:180]-tamper{TCP:options-sackok:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}-|",1,[-10]
-10.0,"[TCP:options-uto:61:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1260473804]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:63368]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__:4]-tamper{TCP:reserved:replace:4}(tamper{TCP:flags:replace:S},)-|",1,[-10]
-10.0,"[TCP:options-uto:15]-tamper{TCP:options-uto:replace:192}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:80]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:10]-tamper{TCP:window:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:seq:4207655072]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:03bd1b17443d4600fc040da5545641be]-fragment{tcp:-1:False:14}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:SRPUE]-tamper{TCP:options-md5header:replace:37de253563916b2497554b8ccdb70e80}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:options-mss:62940]-duplicate-|,1,[-10]
-10.0,[TCP:window:100:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:ack:1659483022]-fragment{tcp:-1:False}(duplicate(tamper{TCP:ack:replace:239280701},),)-|",1,[-10]
-10.0,[TCP:reserved:7:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:23674]-duplicate(tamper{TCP:options-altchksum:replace:143},)-|",1,[-10]
-10.0,[TCP:seq:4017092198]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:51964:1]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-md5header:9d9cfb753f557e33f137e9cf382571d4]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:14]-tamper{TCP:window:replace:70}(drop,)-|",1,[-10]
-10.0,[TCP:urgptr:26516]-drop-|,1,[-10]
-10.0,"[TCP:sport:39687:2]-tamper{TCP:options-md5header:replace:04d639dbcad63c1171d33f0013795ccb}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:84:4]-fragment{tcp:-1:False}(tamper{TCP:sport:replace:60884},)-|",1,[-10]
-10.0,"[TCP:flags:FA:4]-tamper{TCP:options-altchksumopt:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:urgptr:6430:1]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:11195]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:ack:638007272:1]-fragment{tcp:-1:True}(duplicate,tamper{TCP:options-uto:replace:216})-|",1,[-10]
-10.0,"[TCP:options-timestamp:406601251]-duplicate(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:e97c43eef2d3977af6d45e2a6385e19d]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:flags::0]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3325245977]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:e8bfd4dfed0690fc923ba5424c39e1cd}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:54fc117572b4d89d5ecce9e107f846ae]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:sport:26157:1]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:33505]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:35]-duplicate(tamper{TCP:options-sackok:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:flags:SPAUCN]-tamper{TCP:options-mss:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:20]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:dataofs:replace:8}(tamper{TCP:dataofs:replace:4}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:P]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:reserved:6]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:061e5c6c7c5794c79d018e150220436a]-tamper{TCP:options-mss:corrupt}(tamper{TCP:dataofs:replace:11},)-|",1,[-10]
-10.0,"[TCP:dport:50568:1]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:sport:69]-fragment{tcp:1:True}(,tamper{TCP:reserved:replace:7})-|",1,[-10]
-10.0,[TCP:dataofs:8]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1160593615:4]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:sport:8276]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:options-nop:replace:}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:sport:corrupt}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSPAUECN]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:21329]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:190:1]-fragment{tcp:-1:True:42}(,duplicate)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:94]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:59621:3]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:17671]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:8c5b8431115fa79565c7fb4b83b558cc]-tamper{TCP:options-timestamp:replace:1926705374}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3356751385:2]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:ack:replace:2936248717}-|,1,[-10]
-10.0,"[TCP:options-mss:7083]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:13]-duplicate(,tamper{TCP:flags:replace:RA})-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:160]-fragment{tcp:-1:False}(fragment{tcp:-1:True},duplicate)-|",1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:flags:RA]-tamper{TCP:chksum:replace:54186}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:window:110]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:replace:24517}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:urgptr:21575:0]-fragment{tcp:-1:True:5}(,tamper{TCP:flags:replace:P})-|",1,[-10]
-10.0,[TCP:sport:29970]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:ack:2672474650]-fragment{ip:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:1328788379]-fragment{tcp:-1:True:10}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:replace:}(tamper{TCP:options-sack:replace:},)-|[TCP:sport:33240]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:ack:replace:823398473}(tamper{TCP:window:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:window:130]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:False},),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:seq:3320202587]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-uto:77]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2643283019]-duplicate(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:window:190:3]-tamper{TCP:dataofs:replace:10}(fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:}),)-|",1,[-10]
-10.0,[TCP:load:55l30nfb1o]-tamper{TCP:options-uto:replace:162}-|,1,[-10]
-10.0,"[TCP:flags:]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt}(tamper{TCP:options-eol:corrupt},),),)-|",1,[-10]
-10.0,[TCP:options-timestamp:3981923481]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1867301813:1]-tamper{TCP:ack:replace:1897144795}-|,1,[-10]
-10.0,"[TCP:options-altchksum:136]-duplicate(tamper{TCP:ack:replace:375450616},)-|[TCP:options-sack::3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:window:50]-tamper{TCP:options-altchksum:replace:67}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:5:2]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:129]-duplicate(,tamper{TCP:urgptr:replace:28168})-|",1,[-10]
-10.0,[TCP:dport:20075:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:20806b4f8873318e7921ac885a68ae2c]-drop-|,1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:213]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:ack:1650015931:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:97]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:11f212afa0e76a90d4974b752b2f9ee1:0]-tamper{TCP:options-altchksum:replace:102}-|,1,[-10]
-10.0,[TCP:dport:15937]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:30425]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:53958]-drop-|,1,[-10]
-10.0,[TCP:ack:2185595058]-tamper{TCP:dataofs:replace:9}-|,1,[-10]
-10.0,[TCP:flags:F]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:116]-tamper{TCP:dataofs:replace:7}-|,1,[-10]
-10.0,[TCP:chksum:44993]-tamper{TCP:options-mss:replace:4406}-|,1,[-10]
-10.0,[TCP:options-altchksum:159]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:53732]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:902ff4d3717bff0cc3cf90bf896b0e40]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:4:1]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:33505]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:97]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:seq:1290910877]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:97]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:20270]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:15937]-drop-|,1,[-10]
-10.0,[TCP:dataofs:4:1]-drop-|,1,[-10]
-10.0,[TCP:flags:R:2]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3295685920:2]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:35034]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:33242]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:ed985b1222bb22042d71b7b60a683395]-drop-|,1,[-10]
-10.0,[TCP:dport:47344]-tamper{TCP:options-wscale:replace:56}-|,1,[-10]
-10.0,[TCP:window:80]-duplicate-|,1,[-10]
-10.0,[TCP:dport:10873]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-timestamp:2339312445]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:19816]-duplicate-|,1,[-10]
-10.0,[TCP:dport:62790]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:485844740]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:59111]-drop-|,1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1839591466]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:97]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:RUECN]-tamper{TCP:sport:replace:25318}-|,1,[-10]
-10.0,[TCP:urgptr:811:0]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:24815]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:sport:9615:0]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:9f290a0bf3cc6346fb476f0d0c48bf50]-drop-|,1,[-10]
-10.0,[TCP:sport:7146]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:14}(fragment{ip:-1:True:5},)-|[TCP:seq:57220744]-tamper{TCP:options-uto:replace:84}-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:seq:replace:2099787491}-|,1,[-10]
-10.0,[TCP:dport:6516]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:15937]-tamper{TCP:dport:replace:21440}-|,1,[-10]
-10.0,[TCP:options-sack::0]-tamper{TCP:reserved:replace:5}-|,1,[-10]
-10.0,[TCP:ack:2125397410:4]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1906710529]-fragment{tcp:-1:False:5}(duplicate,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:chksum:40015:1]-tamper{TCP:options-altchksum:replace:39}-|,1,[-10]
-10.0,[TCP:options-md5header:bfafdeb1bdb2b3d2367ef4eabd45528a:2]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:6:2]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:10288]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:sport:replace:34041})-|[TCP:load:__HTTP_REQUEST__]-drop-|",1,[-10]
-10.0,[TCP:options-altchksum:109]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:6c9d6a3df31f0aaf9404e76d89a51d90]-fragment{tcp:-1:True}-|,1,[-10]
