Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False:25},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:flags:corrupt}(duplicate(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:replace:38244}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:35920}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:replace:2662763739}(tamper{TCP:load:replace:}(tamper{TCP:options-md5header:replace:4427d4b88dfc35a0fecaedf65e27f721},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:seq:replace:1608752895}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:window:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:options-uto:replace:208}(fragment{tcp:-1:False}(drop,duplicate),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:dport:replace:12211},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(fragment{tcp:11:False},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{ip:-1:False}(drop,fragment{tcp:-1:True}),),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:replace:30314}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:options-altchksum:replace:194}(tamper{TCP:load:replace:},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:4840}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(drop,),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:PA}(duplicate(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:replace:40}(tamper{TCP:load:replace:}(tamper{TCP:chksum:replace:31462}(duplicate(,fragment{tcp:-1:False}),),),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:3106}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:options-mss:replace:39574}(tamper{TCP:window:replace:40}(duplicate(duplicate,),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|",1,[0]
0.0,"[TCP:options-wscale:26]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:urgptr:replace:26001},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:sport:replace:36430}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0]
0.159,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},duplicate(tamper{TCP:flags:corrupt},duplicate))-|",1,[0.159]
0.183,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:sport:corrupt})-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[0.183]
0.183,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},)-|[TCP:options-nop:]-fragment{tcp:-1:False}-|",1,[0.183]
0.208,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},)-|[TCP:options-nop:]-tamper{TCP:options-eol:corrupt}-|",1,[0.208]
0.208,"[TCP:options-nop:]-duplicate(duplicate,tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:replace:FSPAN},))-|",1,[0.208]
0.212,"[TCP:options-nop:]-duplicate(duplicate(,tamper{TCP:dataofs:replace:2}),)-|",1,[0.212]
0.212,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:sport:corrupt}(duplicate,))-|",1,[0.212]
0.212,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},duplicate)-|",1,[0.212]
0.212,"[TCP:options-nop:]-tamper{TCP:flags:replace:PA}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:seq:corrupt},),)-|[TCP:options-eol::2]-duplicate-|",1,[0.212]
0.212,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:dataofs:replace:5})-|[TCP:options-sackok:]-tamper{TCP:reserved:replace:7}-|",1,[0.212]
0.212,"[TCP:options-sack:]-tamper{TCP:ack:replace:773620303}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-eol:]-duplicate-|",1,[0.212]
0.212,"[TCP:options-nop:]-duplicate(duplicate,tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN},))-|",1,[0.212]
0.248,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:options-altchksum:replace:255}),tamper{TCP:dataofs:replace:2})-|",1,[0.248]
0.25,"[TCP:options-nop:]-duplicate(,fragment{tcp:59:False:6}(tamper{TCP:dataofs:replace:2},))-|",1,[0.25]
0.257,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},fragment{tcp:-1:True})-|",1,[0.257]
0.257,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},fragment{tcp:21:False})-|",1,[0.257]
0.257,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},tamper{TCP:dataofs:replace:2})-|",1,[0.257]
0.257,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-eol::1]-fragment{tcp:-1:False}-|",1,[0.257]
0.257,"[TCP:options-sack:]-tamper{TCP:reserved:replace:3}(tamper{TCP:load:replace:}(tamper{TCP:seq:replace:758203645}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:corrupt},),),),),)-|[TCP:options-nop:]-duplicate-|",1,[0.257]
0.257,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-sackok:]-duplicate-|",1,[0.257]
0.273,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(duplicate(tamper{TCP:chksum:replace:22771},),),)-|",1,[0.273]
0.283,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(drop,),),)-|[TCP:options-sack:]-fragment{tcp:-1:False}-|",1,[0.283]
0.303,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:options-altchksum:replace:188})-|",1,[0.303]
0.31,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:options-wscale:replace:73})-|",1,[0.31]
0.31,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}-|",1,[0.31]
0.31,"[TCP:options-nop:]-duplicate(tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN},),tamper{TCP:options-altchksumopt:corrupt})-|",1,[0.31]
0.31,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:options-nop:replace:})-|",1,[0.31]
0.31,"[TCP:options-nop:]-duplicate(tamper{TCP:chksum:replace:41030}(tamper{TCP:flags:replace:FSPAN},),tamper{TCP:options-altchksumopt:corrupt})-|",1,[0.31]
0.31,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSPAN},tamper{TCP:options-altchksumopt:corrupt})-|",1,[0.31]
0.31,[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}-|[TCP:options-nop::3]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0.31]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:sport:corrupt})-|",1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:dataofs:replace:5})-|",1,[0.318]
0.318,[TCP:options-nop:]-tamper{TCP:dataofs:replace:2}-|[TCP:options-altchksumopt:]-tamper{TCP:chksum:corrupt}-|,1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(,tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:urgptr:replace:262},),))-|",1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:replace:2},tamper{TCP:chksum:corrupt})-|",1,[0.318]
0.318,"[TCP:options-eol:]-duplicate(tamper{TCP:dataofs:replace:2},)-|",1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt},tamper{TCP:dport:replace:4875})-|",1,[0.318]
0.318,"[TCP:options-sack:]-duplicate(,tamper{TCP:dataofs:replace:2})-|",1,[0.318]
0.318,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:reserved:replace:4},),)-|",1,[0.318]
0.333,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(duplicate(tamper{TCP:flags:replace:EN},),),)-|",1,[0.333]
0.356,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(,tamper{TCP:seq:corrupt}),),)-|[TCP:options-eol:]-duplicate-|",1,[0.356]
0.366,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False},),)-|[TCP:options-nop:]-duplicate-|",1,[0.366]
0.372,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(,fragment{ip:-1:False}),)-|",1,[0.372]
0.393,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|[TCP:options-nop::2]-tamper{TCP:options-md5header:corrupt}-|",1,[0.393]
0.406,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False}(tamper{TCP:flags:replace:FSPAN},tamper{TCP:chksum:replace:28301}),)-|",1,[0.406]
0.415,"[TCP:options-nop::1]-fragment{tcp:-1:True:5}(tamper{TCP:dataofs:replace:2},)-|",1,[0.415]
0.424,"[TCP:options-nop:]-duplicate(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}-|",1,[0.424]
0.424,"[TCP:options-nop:]-duplicate(,tamper{TCP:flags:replace:FSPAN}(duplicate,))-|",1,[0.424]
0.429,"[TCP:options-nop::0]-fragment{tcp:44:True:5}(tamper{TCP:dataofs:replace:2},)-|",1,[0.429]
0.432,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-sack:]-tamper{TCP:reserved:replace:4}-|",1,[0.432]
0.432,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN},)-|[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}-|",1,[0.432]
0.432,"[TCP:options-sack:]-tamper{TCP:reserved:replace:3}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False},),),),)-|[TCP:options-nop:]-duplicate-|",1,[0.432]
0.432,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:load:replace:}(duplicate,),),)-|[TCP:options-sack:]-duplicate-|",1,[0.432]
0.432,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:11:True:5},),)-|[TCP:options-eol:]-duplicate-|",1,[0.432]
0.432,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False},),)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0.432]
0.432,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|[TCP:flags:PA]-duplicate-|",1,[0.432]
0.432,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:3}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False},),),),),),)-|[TCP:options-eol:]-duplicate-|",1,[0.432]
0.432,"[TCP:options-eol:]-tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(,tamper{TCP:dport:replace:24793}),)-|",1,[0.432]
0.435,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(drop,duplicate(tamper{TCP:chksum:replace:59400},)),),)-|",1,[0.435]
0.45,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},),),),)-|",1,[0.45]
0.48,"[TCP:options-sack:]-tamper{TCP:options-md5header:replace:5882695fd92bbb6e1c3020834b86259c}(fragment{tcp:-1:False}(,tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:True},)),)-|",1,[0.48]
0.482,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(tamper{TCP:load:replace:g3hgebxb8l},tamper{TCP:dataofs:corrupt}),),)-|",1,[0.482]
0.491,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False:6},)-|[TCP:options-nop:]-tamper{TCP:options-sack:replace:}-|",1,[0.491]
0.514,"[TCP:options-sack:]-tamper{TCP:options-md5header:replace:0302cdb0bc0ac17096465e230f1c66cf}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.514]
0.514,"[TCP:options-eol:]-tamper{TCP:options-md5header:replace:21b4e5a422a3354f7754e6c56c443db3}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.514]
0.514,"[TCP:options-nop:]-tamper{TCP:options-md5header:replace:5ac1d9d6855f6bbadc638db0977ef5a1}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.514]
0.522,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}),),)-|[TCP:options-nop:]-duplicate-|",1,[0.522]
0.524,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:seq:replace:2440168586}(tamper{TCP:options-nop:corrupt},),),)-|",1,[0.524]
0.527,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(tamper{TCP:load:replace:g3hgebxb8l},),),)-|[TCP:reserved:0]-tamper{TCP:options-altchksum:replace:96}-|",1,[0.527]
0.527,"[TCP:options-nop:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[0.527]
0.537,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:2791146146}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(drop,fragment{tcp:-1:True}),),),)-|[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:400131575}-|",1,[0.537]
0.54,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(duplicate(tamper{TCP:dport:replace:19560},),),)-|",1,[0.54]
0.54,"[TCP:options-sack:]-tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FSPAN}(duplicate(tamper{TCP:flags:replace:FSPAN}(fragment{ip:-1:True},),),),)-|",1,[0.54]
0.545,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:ack:corrupt},),)-|",1,[0.545]
0.545,"[TCP:options-eol:]-tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:urgptr:corrupt},),)-|",1,[0.545]
0.545,"[TCP:options-sack:]-tamper{TCP:load:corrupt}(tamper{TCP:ack:replace:1222258936}(tamper{TCP:flags:replace:FSPAN}(duplicate(,duplicate),),),)-|",1,[0.545]
0.557,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:1629547845}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.557]
0.557,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:3494580586}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.557]
0.557,"[TCP:options-eol:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-timestamp:replace:2789322663},)-|",1,[0.557]
0.557,"[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:2925837250}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.557]
0.568,"[TCP:options-sack:]-tamper{TCP:flags:replace:PA}(tamper{TCP:flags:replace:FSPAN}(duplicate(,tamper{TCP:options-md5header:corrupt}),),)-|",1,[0.568]
0.568,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(duplicate,),)-|[TCP:options-nop::1]-tamper{TCP:options-timestamp:replace:2677554614}-|",1,[0.568]
0.571,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:170}(fragment{tcp:-1:False}(tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:True},),),),)-|",1,[0.571]
0.574,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(duplicate(tamper{TCP:flags:corrupt},),),),)-|",1,[0.574]
0.574,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(duplicate(tamper{TCP:dport:replace:2277},),),)-|",1,[0.574]
0.581,"[TCP:options-sack:]-tamper{TCP:options-altchksum:replace:42}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.581]
0.581,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0.581]
0.581,"[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.581]
0.581,"[TCP:options-sack:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.581]
0.581,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:245}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.581]
0.581,"[TCP:options-sack:]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-altchksum:replace:251}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:flags:replace:FSPAN},),),)-|",1,[0.581]
0.581,"[TCP:options-nop:]-tamper{TCP:options-altchksum:replace:242}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.581]
0.581,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-altchksum:replace:50},)-|",1,[0.581]
0.581,"[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:2455538200}(tamper{TCP:load:corrupt}(tamper{TCP:flags:replace:FSPAN}(duplicate(,tamper{TCP:window:replace:110}),),),)-|",1,[0.581]
0.585,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(duplicate,fragment{tcp:-1:True}),),)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|",1,[0.585]
0.607,"[TCP:options-nop:]-tamper{TCP:dataofs:replace:2}(tamper{TCP:options-sack:corrupt}(tamper{TCP:dataofs:replace:2},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:187}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-eol:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:replace:180},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:187}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-eol:replace:},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-nop:replace:},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:125}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:147}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:124}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:options-wscale:replace:187}(tamper{TCP:flags:replace:FSPAN}(duplicate,),),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-sack:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:seq:replace:3692161865},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-eol:replace:},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:seq:corrupt},),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:19}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-sack:replace:}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSPAN},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:ack:replace:2072172329},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:reserved:replace:3}(tamper{TCP:options-mss:replace:14092}(tamper{TCP:flags:replace:FSPAN},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-nop:replace:},),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:53}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:92}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-uto:replace:0},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:replace:40}(duplicate,),),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:245}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:corrupt},),),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-sack:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:seq:replace:758203645}(tamper{TCP:dataofs:replace:15}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-nop:corrupt},),),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-wscale:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:corrupt},),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:chksum:replace:35022}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-sack:replace:},),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:corrupt},),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:window:corrupt}(duplicate,),),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-wscale:replace:246}(tamper{TCP:flags:replace:FSPAN}(tamper{TCP:flags:replace:FSPAN}(duplicate,),),)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:flags:replace:FSPAN}(tamper{TCP:options-mss:corrupt},)-|",1,[0.607]
0.607,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:169}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:flags:replace:FSPAN}(duplicate,),)-|",1,[0.607]
0.607,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:125}(tamper{TCP:flags:replace:FSPAN},)-|",1,[0.607]
0.61,"[TCP:options-sack:]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:flags:replace:FSPAN}(fragment{tcp:-1:False}(tamper{TCP:dport:replace:1155},fragment{tcp:-1:True}(tamper{TCP:options-nop:replace:},)),),)-|",1,[0.61]
