Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:chksum:38771]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:corrupt},)-|[TCP:urgptr:26797]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:options-md5header:acdc72dc059132f222ebbc0bb23ee1dc:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-md5header:replace:6a9e80bfe83217aef5465cde91fa76f0},)-|[TCP:options-altchksum:83]-tamper{TCP:ack:corrupt}-|",1,[-20]
-20.0,"[TCP:ack:1431432135]-tamper{TCP:window:replace:80}(tamper{TCP:chksum:corrupt},)-|[TCP:dataofs:15:2]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:flags:FRAUE]-tamper{TCP:options-mss:corrupt}(duplicate,)-|[TCP:options-timestamp:3846317381]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,"[TCP:urgptr:3788]-duplicate(duplicate,)-|[TCP:options-timestamp:1153072094]-tamper{TCP:options-nop:replace:}-|",1,[-20]
-20.0,"[TCP:sport:32887:3]-fragment{tcp:-1:False}(duplicate,)-|[TCP:options-sack::0]-duplicate-|",1,[-20]
-20.0,"[TCP:options-uto:83]-fragment{tcp:-1:True}(,duplicate)-|[TCP:options-timestamp:888469452]-tamper{TCP:seq:corrupt}-|",1,[-20]
-20.0,"[TCP:options-uto:96]-duplicate(,drop)-|[TCP:ack:956020437]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:2c169366c7fe55326596192cfdae867f]-tamper{TCP:options-timestamp:replace:4085072862}(tamper{TCP:ack:replace:1680646923},)-|[TCP:chksum:60058]-tamper{TCP:dataofs:replace:6}-|",1,[-20]
-20.0,"[TCP:reserved:6]-tamper{TCP:ack:replace:4262357745}(duplicate,)-|[TCP:dport:63289]-duplicate-|",1,[-20]
-20.0,"[TCP:options-md5header:ddc879e8981ddb2ec7b117ee013f3e54]-tamper{TCP:options-mss:replace:35152}(duplicate(tamper{TCP:window:corrupt},),)-|[TCP:options-mss:2061]-tamper{TCP:sport:replace:2574}-|",1,[-20]
-20.0,"[TCP:window:50:3]-fragment{tcp:-1:True}(,tamper{TCP:urgptr:corrupt})-|[TCP:urgptr:28033]-fragment{tcp:-1:True}-|",1,[-20]
-20.0,[TCP:flags:R:4]-|[TCP:options-timestamp:3730155784]-tamper{TCP:options-mss:corrupt}-|,1,[-20]
-20.0,[TCP:options-wscale:230]-|[TCP:chksum:39609]-tamper{TCP:dport:replace:23142}-|,1,[-20]
-20.0,[TCP:options-wscale:97]-|[TCP:dataofs:14]-duplicate-|,1,[-20]
-20.0,[TCP:options-wscale:97]-|[TCP:seq:4057744509]-tamper{TCP:options-eol:replace:}-|,1,[-20]
-20.0,[TCP:ack:2739879386:1]-|[TCP:options-md5header:1584ee11f9994ed5c8f28cee722f88cf]-duplicate-|,1,[-20]
-20.0,[TCP:load:]-|[TCP:dport:41130]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:urgptr:32950]-|[TCP:options-mss:4053:4]-duplicate-|,1,[-20]
-10.0,"[TCP:chksum:40250]-tamper{TCP:options-mss:corrupt}(fragment{tcp:43:False},)-|",1,[-10]
-10.0,"[TCP:options-md5header:eb3deb2723b6e3a55658296c74c33d81:1]-fragment{tcp:-1:False}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-timestamp:2753231018]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:32066]-fragment{tcp:-1:False:5}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-wscale:202]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:options-uto:201]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:14]-drop-|,1,[-10]
-10.0,[TCP:options-mss:31048]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2581340032]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,[TCP:options-mss:24640]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:ack:3723586872]-drop-|,1,[-10]
-10.0,"[TCP:window:120]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:46865]-duplicate(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:qpswb769b8]-duplicate(,tamper{TCP:flags:replace:FPAUC})-|",1,[-10]
-10.0,[TCP:reserved:7:2]-tamper{TCP:options-timestamp:replace:4249185203}-|,1,[-10]
-10.0,"[TCP:sport:18548]-duplicate(,duplicate)-|[TCP:options-altchksumopt:]-tamper{TCP:options-timestamp:corrupt}-|",1,[-10]
-10.0,"[TCP:flags:SPACN:1]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-md5header:736fc0339cfc4ec2367a90d1d64c8463:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:39665]-fragment{tcp:7:True}(,duplicate(tamper{TCP:options-md5header:replace:a04796868887b4542d6d2831e45e6b3e},))-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:seq:3400815318]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksumopt::0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:2751086990:2]-tamper{TCP:options-mss:replace:5442}-|,1,[-10]
-10.0,[TCP:options-md5header:4c709f05cf261a7d33ebe95a3f76f264]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:8498]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:471:3]-tamper{TCP:options-timestamp:replace:2250803945}(tamper{TCP:load:replace:6by7h2j8ih},)-|",1,[-10]
-10.0,[TCP:urgptr:32950]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack::1]-tamper{TCP:options-md5header:replace:ac29ea61bd9cc7f7be0e2437b6a39fd7}(fragment{tcp:-1:False},)-|[TCP:options-altchksum:174]-tamper{TCP:options-wscale:replace:93}-|",1,[-10]
-10.0,"[TCP:sport:56070]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:838363877]-duplicate(tamper{TCP:options-mss:replace:47256},)-|",1,[-10]
-10.0,[TCP:options-wscale:225:3]-tamper{TCP:options-mss:replace:8128}-|,1,[-10]
-10.0,"[TCP:urgptr:32609]-duplicate(tamper{TCP:window:replace:30},)-|",1,[-10]
-10.0,[TCP:flags:FSRPUEC]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:window:70]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:54514]-duplicate(tamper{TCP:options-md5header:replace:d6b2acb27d74b40c5f9699366a67ac46}(fragment{tcp:-1:False}(duplicate,),),)-|",1,[-10]
-10.0,[TCP:dataofs:5]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:2jpkt0jty6]-tamper{TCP:window:replace:160}-|,1,[-10]
-10.0,"[TCP:dport:49827]-fragment{tcp:-1:False}(fragment{tcp:-1:True}(duplicate,),)-|",1,[-10]
-10.0,[TCP:urgptr:59650]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:8665]-duplicate(,tamper{TCP:reserved:replace:2}(tamper{TCP:options-eol:corrupt},))-|",1,[-10]
-10.0,"[TCP:seq:2161967042]-duplicate(fragment{tcp:26:True:15},)-|",1,[-10]
-10.0,[TCP:chksum:62304]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:42949]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3742357026]-drop-|,1,[-10]
-10.0,[TCP:load:hyn12lnh0v]-tamper{TCP:sport:replace:55904}-|,1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-mss:15516:2]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:35863]-duplicate(tamper{TCP:options-wscale:replace:0},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:372301506]-fragment{tcp:54:False:27}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dataofs:6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:9418bb353ef478a793d85cc7bdb10650]-tamper{TCP:window:replace:170}-|,1,[-10]
-10.0,"[TCP:seq:1704427240]-tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:3811809875]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:2609536944]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:dport:1920]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:7c4204e638c493986ad5bf310d94c5e8]-duplicate(duplicate,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:sport:29953:2]-drop-|,1,[-10]
-10.0,[TCP:chksum:30102]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:2339907127]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:-1:False}(,tamper{TCP:reserved:replace:3})-|[TCP:options-mss:27281]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:options-timestamp:3048873582]-fragment{tcp:-1:True}(tamper{TCP:seq:replace:524129262},)-|",1,[-10]
-10.0,"[TCP:dport:31319]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:sport:12171]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:window:60]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2188759716:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,[TCP:options-timestamp:3914400907]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:3779138450]-fragment{tcp:-1:False:30}(tamper{TCP:options-wscale:replace:243},)-|",1,[-10]
-10.0,[TCP:options-wscale:168]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2357701534]-duplicate(,fragment{tcp:48:False:24})-|",1,[-10]
-10.0,"[TCP:options-wscale:153:2]-tamper{TCP:options-altchksum:replace:29}(tamper{TCP:options-wscale:replace:176},)-|",1,[-10]
-10.0,"[TCP:sport:43700]-fragment{ip:-1:True:5}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:options-uto:82]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:157]-tamper{TCP:flags:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}(duplicate,)-|[TCP:options-altchksum:70]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:FSPEN:3]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:107]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:19724:4]-duplicate(,tamper{TCP:chksum:replace:6297})-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:options-mss:corrupt}(tamper{TCP:dport:replace:11380},)-|",1,[-10]
-10.0,[TCP:urgptr:60322:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:14]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:1125284138]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:210]-tamper{TCP:options-eol:replace:}(tamper{TCP:seq:replace:4208035507},)-|",1,[-10]
-10.0,[TCP:urgptr:45970]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1829774729:3]-tamper{TCP:options-uto:replace:159}(fragment{tcp:-1:False}(,tamper{TCP:options-uto:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-md5header:e7c53daaf2928f5abbe1326b01e04549:1]-fragment{tcp:-1:True}(tamper{TCP:ack:replace:1794096420}(tamper{TCP:window:corrupt},),fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:flags:FSRPC]-fragment{tcp:53:True}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-timestamp:replace:734585727}-|,1,[-10]
-10.0,"[TCP:chksum:29201]-tamper{TCP:options-sackok:replace:}(tamper{TCP:urgptr:replace:42364},)-|",1,[-10]
-10.0,[TCP:chksum:14146]-tamper{TCP:options-uto:replace:123}-|,1,[-10]
-10.0,"[TCP:flags:FRPUN]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:165]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:62]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:98eac0dd670b355b819cc824c692172c]-tamper{TCP:options-timestamp:replace:838943947}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:65132]-duplicate(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:10576]-tamper{TCP:options-sackok:corrupt}(duplicate(tamper{TCP:seq:corrupt},),)-|",1,[-10]
-10.0,[TCP:urgptr:27990]-tamper{TCP:seq:replace:4227689230}-|,1,[-10]
-10.0,[TCP:seq:3913659876]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:4195607318]-tamper{TCP:options-uto:replace:182}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:40234]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,"[TCP:options-md5header:054ca3663ef015f26b1b16115effc317:1]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:load:3vv3qrc5eo]-tamper{TCP:ack:replace:3926396697}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:1957771899]-duplicate(tamper{TCP:options-nop:replace:},duplicate)-|",1,[-10]
-10.0,"[TCP:options-timestamp:983076971]-tamper{TCP:options-mss:replace:43215}(tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:sport:9774]-duplicate(,duplicate(,tamper{TCP:flags:replace:SRPAU}))-|",1,[-10]
-10.0,"[TCP:options-mss:50224]-tamper{TCP:options-md5header:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:20]-tamper{TCP:dport:corrupt}(fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-mss:47564]-tamper{TCP:options-md5header:replace:62b515d46a769876566a177672e05731}-|,1,[-10]
-10.0,"[TCP:seq:2503567648:1]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:replace:43448}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:seq:802656883:4]-duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:34466:2]-drop-|,1,[-10]
-10.0,[TCP:sport:45306]-tamper{TCP:urgptr:replace:54399}-|,1,[-10]
-10.0,"[TCP:options-md5header:452e80266bc50dc1f490cf8d611c3f0a:2]-duplicate(,tamper{TCP:options-timestamp:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:dataofs:4:1]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,"[TCP:options-md5header:3b3c99ac272b08aec76bdab6605de7ee]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:urgptr:40266:0]-tamper{TCP:options-mss:replace:58489}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:132]-duplicate(duplicate,)-|[TCP:options-sack:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:15]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4:3]-tamper{TCP:options-eol:corrupt}(tamper{TCP:dport:replace:35434}(duplicate(tamper{TCP:chksum:replace:41053},),),)-|",1,[-10]
-10.0,"[TCP:urgptr:27489:3]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:3]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:42679]-drop-|,1,[-10]
-10.0,"[TCP:seq:2991312173]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-md5header:replace:e3c41cce7d1c5da1d3b706897b424c56}(tamper{TCP:dataofs:replace:8},),)-|",1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:27807]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:32774]-tamper{TCP:dport:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:36642]-tamper{TCP:options-wscale:replace:201}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:5b292d9a23cfd70c59840086419f0ca6]-tamper{TCP:options-uto:replace:149}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:flags:A]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:55890269]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:49640]-tamper{TCP:options-sack:replace:}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:210]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:RPAN]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:29]-fragment{tcp:-1:False:4}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:ack:1513681964]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:6882]-tamper{TCP:window:replace:190}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:45891]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(duplicate(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:170]-drop-|,1,[-10]
-10.0,"[TCP:dport:10184:4]-duplicate(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:443876703:2]-duplicate(,fragment{tcp:-1:False})-|[TCP:options-eol:]-tamper{TCP:dataofs:corrupt}-|",1,[-10]
-10.0,"[TCP:dataofs:3:2]-tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:options-wscale:91]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4062613461]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:19]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:70]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:3798438518]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:22137]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:2]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,[TCP:sport:40184]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:70]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:230]-drop-|,1,[-10]
-10.0,[TCP:dport:22701]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:230]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:load:73mz1fdhtg]-drop-|,1,[-10]
-10.0,[TCP:urgptr:51148]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:8ba8a9118e03741dfe72def5bf84ecc4]-tamper{TCP:dataofs:replace:1}-|,1,[-10]
-10.0,[TCP:options-uto:70]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:9774]-duplicate(,tamper{TCP:flags:replace:SRPAU})-|",1,[-10]
-10.0,[TCP:options-altchksum:100]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:3611138238]-drop-|,1,[-10]
-10.0,[TCP:flags:R:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:13180]-tamper{TCP:sport:replace:50972}-|,1,[-10]
-10.0,[TCP:sport:40254:0]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:options-md5header:replace:88542fc81651d686327982a81348904e}-|,1,[-10]
-10.0,[TCP:sport:19649:4]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:R:4]-tamper{TCP:window:replace:130}-|,1,[-10]
-10.0,[TCP:ack:1586235183]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:load:73mz1fdhtg]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:8294]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-mss:30738]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:91]-tamper{TCP:options-uto:replace:83}-|,1,[-10]
-10.0,[TCP:options-uto:4]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:252]-duplicate-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:window:90]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:27990]-tamper{TCP:options-wscale:replace:219}-|,1,[-10]
-10.0,[TCP:options-mss:27424]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:2153602872]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:254]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:2185:1]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1109513872]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1438191125]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-mss:16734]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(,duplicate)-|[TCP:dataofs:10]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[-10]
-10.0,[TCP:load:c2u1res7hr]-tamper{TCP:options-altchksum:replace:212}-|,1,[-10]
-10.0,[TCP:options-md5header:85e77ea98ded5647df77ba7ce05413b0]-tamper{TCP:dport:replace:34290}-|,1,[-10]
-10.0,[TCP:load:73mz1fdhtg]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:1923310224]-tamper{TCP:sport:replace:16637}-|,1,[-10]
-10.0,[TCP:seq:2241456552]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:142]-duplicate-|,1,[-10]
-10.0,[TCP:flags:R:4]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:options-wscale:230]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:91]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:770ade0581d82b86e54ab93614f81990]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:97]-tamper{TCP:reserved:replace:7}-|,1,[-10]
-10.0,[TCP:options-md5header:5708f9b822b4944ef1767833844f3a3c]-fragment{tcp:-1:False}-|,1,[-10]
