Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:dataofs:12]-tamper{TCP:ack:replace:566493873}-|,1,[-10]
-10.0,"[TCP:dataofs:15]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:f186c251b9913e6b98978bdad9e718a2:2]-tamper{TCP:seq:replace:1641101188}-|,1,[-10]
-10.0,[TCP:chksum:17699]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:options-wscale:replace:233}(tamper{TCP:chksum:replace:33742},)-|",1,[-10]
-10.0,[TCP:load:u1t3mh74zi]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:load::3]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3351159748]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:chksum:replace:62275}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1678568834]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:ack:390830464:3]-tamper{TCP:dport:replace:15703}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-mss:10323:2]-fragment{tcp:8:False:4}(,tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:bf30614ad0e0deb1ee5eebf1bba7b1c3]-tamper{TCP:seq:replace:4096003839}(tamper{TCP:load:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:49742]-duplicate(tamper{TCP:window:replace:160},duplicate)-|",1,[-10]
-10.0,"[TCP:seq:1874606902]-fragment{tcp:3:False:7}(tamper{TCP:options-uto:replace:178},)-|",1,[-10]
-10.0,[TCP:options-mss:33749:2]-tamper{TCP:sport:replace:47238}-|,1,[-10]
-10.0,[TCP:chksum:31856:2]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:SUC:2]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:37426]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:17]-tamper{TCP:urgptr:replace:9444}-|,1,[-10]
-10.0,"[TCP:reserved:5]-duplicate(tamper{TCP:options-sackok:corrupt},tamper{TCP:urgptr:replace:21008})-|",1,[-10]
-10.0,[TCP:dport:21579]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|[TCP:options-sackok:]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-mss:64237]-tamper{TCP:options-uto:replace:53}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:168:3]-duplicate(tamper{TCP:options-mss:corrupt},duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:53375:0]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:5b8400e71151334d50204fa621f080c0]-tamper{TCP:dataofs:replace:14}(tamper{TCP:flags:replace:F},)-|",1,[-10]
-10.0,"[TCP:dport:55059]-tamper{TCP:dataofs:replace:11}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:6183]-tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:12]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:window:70:1]-fragment{tcp:53:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:dport:63292]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:17b8f375ef84175b9813f29813ee92d8:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:14]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:217]-drop-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-duplicate(tamper{TCP:options-altchksum:replace:16},)-|[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1963319577}-|",1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-mss:corrupt},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,[TCP:dport:16583]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:219]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:dataofs:1]-duplicate-|,1,[-10]
-10.0,[TCP:flags:]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:50850]-fragment{tcp:-1:True}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:39066]-duplicate(,tamper{TCP:options-nop:replace:}(duplicate,))-|",1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(,drop)-|[TCP:options-sack:]-duplicate-|",1,[-10]
-10.0,"[TCP:window:60]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:seq:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:2]-tamper{TCP:window:replace:120}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:45909]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-uto:replace:192}-|,1,[-10]
-10.0,"[TCP:options-mss:50644]-tamper{TCP:options-timestamp:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:249]-tamper{TCP:options-sack:replace:}(tamper{TCP:dport:replace:29023}(fragment{tcp:-1:False}(,duplicate),),)-|",1,[-10]
-10.0,"[TCP:options-md5header:77de6f616104ac4d5c6e8d2050ca7daf:3]-tamper{TCP:options-altchksum:replace:63}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:ack:72463788]-tamper{TCP:options-wscale:replace:45}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:16:True}(,tamper{TCP:options-md5header:replace:1d5fe32120b1b430e35bf65d2b4eb278}(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,[TCP:chksum:24642]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:47160]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:c35b095a98cd0e392374874f7b13a283]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3376992687:4]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:options-mss:32626:4]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:24515]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:9]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:options-uto:111:1]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:seq:replace:2358634380}(tamper{TCP:load:replace:gvy957v0x0},),)-|",1,[-10]
-10.0,[TCP:flags:FRPAE]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:65]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:options-sackok:replace:}),)-|",1,[-10]
-10.0,[TCP:chksum:48523]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:4]-tamper{TCP:load:replace:hb0bhropr6}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:]-duplicate(tamper{TCP:reserved:replace:6},)-|",1,[-10]
-10.0,[TCP:sport:18137]-tamper{TCP:chksum:replace:25095}-|,1,[-10]
-10.0,"[TCP:options-uto:182]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-mss:replace:51306}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:3551923785]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:urgptr:42876:4]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:482019253]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:seq:corrupt}(tamper{TCP:dport:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:seq:replace:2652545352}-|,1,[-10]
-10.0,"[TCP:window:30]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:True},)-|[TCP:options-sackok::2]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,[TCP:sport:32446]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:38e47f98a52c55b22bda16084bfcc9d9:2]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:urgptr:24333]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:dport:12530:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:ack:75019385]-tamper{TCP:options-uto:replace:106}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:chksum:24036]-fragment{tcp:-1:True}(fragment{ip:-1:False},)-|",1,[-10]
-10.0,"[TCP:sport:31022]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:28613]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:3296995129:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:739ef5c0d8972e425a652657ebde0ce2]-tamper{TCP:window:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:flags:corrupt},),)-|",1,[-10]
-10.0,[TCP:flags:UECN]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:12783]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True}(tamper{TCP:seq:replace:2586583857},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:1:3]-tamper{TCP:options-uto:replace:133}-|,1,[-10]
-10.0,[TCP:options-timestamp:3078999219]-duplicate-|,1,[-10]
-10.0,"[TCP:window:170:2]-fragment{ip:7:True}(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-md5header:2f1be91b7a6481743c5e5c803c227b07]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:2663]-tamper{TCP:options-sackok:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:163]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:2004988585]-tamper{TCP:sport:corrupt}(duplicate(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[-10]
-10.0,[TCP:ack:188203880]-tamper{TCP:options-altchksum:replace:21}-|,1,[-10]
-10.0,[TCP:options-uto:224]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:1:0]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:ack:340202778]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:RAEN]-tamper{TCP:options-sackok:replace:}(tamper{TCP:ack:replace:2233035696}(tamper{TCP:load:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:ack:replace:54213423}(drop,)-|",1,[-10]
-10.0,[TCP:reserved:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3347738960]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:sport:53756]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True:13},)-|",1,[-10]
-10.0,"[TCP:dport:6708]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-uto:71:3]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:window:40]-fragment{tcp:-1:False}(tamper{TCP:urgptr:corrupt},tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:seq:4255107648]-tamper{TCP:flags:replace:FRUN}-|,1,[-10]
-10.0,"[TCP:urgptr:49872:3]-tamper{TCP:dataofs:replace:13}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:4240004196]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:1333]-tamper{TCP:dataofs:replace:4}(tamper{TCP:urgptr:replace:2365}(tamper{TCP:flags:replace:PA},),)-|",1,[-10]
-10.0,"[TCP:flags:FSRAU]-duplicate(tamper{TCP:chksum:replace:49967},)-|",1,[-10]
-10.0,[TCP:options-timestamp:2768934078]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:169]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1956123495]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:seq:corrupt})-|[TCP:flags:FSRUEN]-tamper{TCP:ack:replace:2599688151}-|",1,[-10]
-10.0,[TCP:options-altchksum:37]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:208]-tamper{TCP:options-timestamp:replace:904721226}-|,1,[-10]
-10.0,[TCP:chksum:65134]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:urgptr:65130]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:load:5c1rwtlxpe]-drop-|,1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:3663:0]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:44991:1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sack:]-fragment{tcp:12:False:39}(duplicate,)-|[TCP:reserved:3]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:options-mss:58076]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:37]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:urgptr:15396:2]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:37]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:71:3]-tamper{TCP:options-mss:corrupt}(tamper{TCP:urgptr:replace:44648},)-|",1,[-10]
-10.0,[TCP:options-mss:63450]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:65205]-drop-|,1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:replace:39250}-|,1,[-10]
-10.0,[TCP:dataofs:2]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:load:u1t3mh74zi]-tamper{TCP:options-nop:corrupt}-|[TCP:options-sack::1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:seq:3510427546]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop::2]-tamper{TCP:urgptr:replace:38845}(tamper{TCP:urgptr:corrupt},)-|[TCP:options-md5header:652f52398b9f5829a59ed7cc21d85832]-duplicate-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:window:replace:10}-|,1,[-10]
-10.0,[TCP:options-uto:65]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:219]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:True},)-|",1,[-10]
