Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,"[TCP:reserved:5]-duplicate(,tamper{TCP:ack:corrupt})-|[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:replace:150}-|",1,[-20]
-20.0,"[TCP:ack:365947790:3]-duplicate(duplicate,)-|[TCP:ack:1860628210]-tamper{TCP:reserved:corrupt}-|",1,[-20]
-20.0,"[TCP:dataofs:10]-duplicate(tamper{TCP:options-nop:replace:},)-|[TCP:options-md5header:6da06a451d6d6f6e090cdcf8bcf7b883:3]-tamper{TCP:options-eol:corrupt}-|",1,[-20]
-20.0,"[TCP:dport:63239:4]-tamper{TCP:options-altchksum:replace:240}(tamper{TCP:options-eol:replace:},)-|[TCP:reserved:3]-tamper{TCP:load:corrupt}-|",1,[-20]
-20.0,"[TCP:options-mss:61491]-tamper{TCP:options-mss:replace:20730}(tamper{TCP:options-timestamp:replace:1848564954},)-|[TCP:options-md5header:f87045213459c197486586e8f9ec6d7b]-duplicate-|",1,[-20]
-20.0,"[TCP:options-mss:63925]-tamper{TCP:ack:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:load:replace:},),)-|[TCP:reserved:7]-drop-|",1,[-20]
-20.0,"[TCP:window:130]-tamper{TCP:options-nop:replace:}(duplicate,)-|[TCP:reserved:7]-duplicate-|",1,[-20]
-20.0,"[TCP:flags:A]-tamper{TCP:flags:corrupt}(tamper{TCP:options-nop:replace:},)-|[TCP:ack:1843983531]-tamper{TCP:chksum:replace:34974}-|",1,[-20]
-20.0,"[TCP:options-mss:26951]-fragment{tcp:-1:True}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-wscale:111]-tamper{TCP:options-uto:replace:70}-|",1,[-20]
-20.0,"[TCP:chksum:31249]-tamper{TCP:flags:replace:SRPAUEC}(tamper{TCP:options-uto:replace:217},)-|[TCP:reserved:6]-fragment{tcp:-1:False}-|",1,[-20]
-20.0,"[TCP:options-wscale:169:1]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|[TCP:sport:33380]-drop-|",1,[-20]
-20.0,"[TCP:seq:1249751894]-tamper{TCP:options-md5header:replace:e148d649ac7b09a2f93f41301d41fd52}(duplicate,)-|[TCP:flags:RA]-tamper{TCP:options-sack:replace:}-|",1,[-20]
-20.0,"[TCP:options-mss:52737]-tamper{TCP:urgptr:replace:13432}(tamper{TCP:load:corrupt},)-|[TCP:ack:2633858143:4]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-20]
-20.0,[TCP:sport:39389:0]-|[TCP:reserved:5]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:sport:39389:0]-|[TCP:seq:1295601061]-duplicate-|,1,[-20]
-20.0,[TCP:chksum:18411]-duplicate-|[TCP:options-uto:194]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:dport:14165]-|[TCP:ack:2703898741:0]-fragment{tcp:-1:True}-|,1,[-20]
-20.0,[TCP:chksum:12273]-|[TCP:window:70]-tamper{TCP:options-sackok:corrupt}-|,1,[-20]
-20.0,[TCP:options-uto:17]-tamper{TCP:options-timestamp:replace:911683619}-|[TCP:options-mss:19650]-duplicate-|,1,[-20]
-10.0,"[TCP:seq:3467903324]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:dataofs:5]-tamper{TCP:options-eol:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1251159493:0]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:sport:21688]-tamper{TCP:ack:replace:1648175450}-|,1,[-10]
-10.0,"[TCP:options-mss:37757]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:118:1]-tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:options-mss:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:2569316058:1]-tamper{TCP:window:corrupt}(tamper{TCP:load:replace:k83nit62x5},)-|",1,[-10]
-10.0,"[TCP:seq:605043497]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-sack:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:7085]-fragment{tcp:-1:False}(duplicate,tamper{TCP:options-altchksum:replace:147})-|",1,[-10]
-10.0,"[TCP:options-wscale:125:1]-tamper{TCP:options-timestamp:replace:3364976942}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:3323]-drop-|[TCP:options-altchksumopt:]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:window:190]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:9365]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:24726]-tamper{TCP:options-timestamp:replace:2441464735}(drop,)-|",1,[-10]
-10.0,"[TCP:load:url9j0lnb2]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:5:4]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:61603]-fragment{tcp:-1:True}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:544479114:1]-duplicate(fragment{tcp:-1:True:17},)-|",1,[-10]
-10.0,"[TCP:options-wscale:163]-tamper{TCP:options-nop:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:seq:2126429995]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dport:replace:35516}(drop,)-|",1,[-10]
-10.0,[TCP:chksum:48585]-tamper{TCP:seq:replace:767832408}-|,1,[-10]
-10.0,[TCP:options-timestamp:1856913535:4]-drop-|,1,[-10]
-10.0,[TCP:flags:FSPAU]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:1863804177:2]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:57549:1]-tamper{TCP:sport:replace:59181}(fragment{tcp:-1:True}(tamper{TCP:window:replace:140},),)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:dataofs:replace:1}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:159]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:dataofs:7]-duplicate-|,1,[-10]
-10.0,"[TCP:load:seta8dhl4q]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:options-mss:50567]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-altchksum:138:4]-duplicate(tamper{TCP:flags:replace:FPUC},)-|",1,[-10]
-10.0,"[TCP:reserved:1]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:seq:3495356586]-tamper{TCP:sport:replace:53302}(tamper{TCP:ack:replace:1568336216},)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-mss:corrupt}(tamper{TCP:options-wscale:replace:102},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-timestamp:replace:370593159},)-|",1,[-10]
-10.0,"[TCP:flags:FSAUEN]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:28916]-tamper{TCP:options-nop:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:flags:corrupt}(duplicate(,tamper{TCP:options-altchksum:corrupt}),)-|",1,[-10]
-10.0,"[TCP:window:190]-tamper{TCP:sport:replace:56113}(drop,)-|",1,[-10]
-10.0,"[TCP:options-uto:69]-duplicate(,tamper{TCP:urgptr:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:3044156778:0]-duplicate(,tamper{TCP:urgptr:replace:42414})-|",1,[-10]
-10.0,"[TCP:options-altchksum:211]-duplicate(duplicate(tamper{TCP:options-wscale:replace:97},),)-|",1,[-10]
-10.0,"[TCP:options-mss:54845]-tamper{TCP:urgptr:replace:23106}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-md5header:03104e6eda05eb98f025fb053b8db934]-duplicate(tamper{TCP:ack:replace:2454594853},tamper{TCP:reserved:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:194]-tamper{TCP:window:corrupt}(tamper{TCP:seq:replace:2355055577},)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:jgmic7m3q4]-fragment{tcp:-1:False}(,duplicate(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:chksum:37570:1]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:ack:2282089219]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:42]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3702778635]-duplicate-|,1,[-10]
-10.0,[TCP:dport:50119:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:34440]-duplicate(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-wscale:1:4]-fragment{tcp:-1:True}(,drop)-|",1,[-10]
-10.0,"[TCP:dataofs:2]-tamper{TCP:options-altchksum:replace:233}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:212]-tamper{TCP:options-md5header:replace:4a82484d4d1d11eca66b5b800a95f574}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-mss:53332]-tamper{TCP:dataofs:replace:8}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:dccdd4185e6338d471209d9055d035f2]-drop-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:load:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2926348064]-duplicate(tamper{TCP:reserved:replace:1},drop)-|",1,[-10]
-10.0,"[TCP:seq:3183780673]-tamper{TCP:options-md5header:replace:3d709f3872505dfb36bfa9fcc948248e}(duplicate(,tamper{TCP:ack:replace:3895574672}),)-|",1,[-10]
-10.0,"[TCP:options-mss:23457]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:sport:14698]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:11]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:3]-duplicate(tamper{TCP:options-altchksumopt:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:window:180]-tamper{TCP:flags:replace:S}-|,1,[-10]
-10.0,[TCP:urgptr:40916]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-wscale:16]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:1437192830:2]-tamper{TCP:ack:replace:540199850}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:58932]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:load:nuxsk93259]-fragment{tcp:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-altchksum:11]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:5:False:2},)-|",1,[-10]
-10.0,"[TCP:options-md5header:4d158a23b9ee3d25260e327a7b297c4b]-tamper{TCP:flags:corrupt}(tamper{TCP:sport:replace:13951},)-|",1,[-10]
-10.0,"[TCP:ack:4161529448]-duplicate(duplicate(,tamper{TCP:options-uto:corrupt}),)-|",1,[-10]
-10.0,[TCP:sport:28419:2]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:23709]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:160]-tamper{TCP:window:corrupt}(fragment{tcp:7:True},)-|",1,[-10]
-10.0,[TCP:options-sack::0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:sport:44488]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:239]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:4]-tamper{TCP:options-wscale:replace:122}(duplicate(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-uto:94]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:flags:]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-md5header:da49d7343a4d9d3b71f03409fd2d8271]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|",1,[-10]
-10.0,[TCP:urgptr:10151]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:63349]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:options-md5header:replace:4c5e85356a54d4aebbf4b7c97ef11afa}-|,1,[-10]
-10.0,[TCP:ack:4150516756]-duplicate-|[TCP:options-sack:]-tamper{TCP:chksum:replace:64520}-|,1,[-10]
-10.0,"[TCP:dport:15119:0]-tamper{TCP:window:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:12:1]-duplicate(,tamper{TCP:urgptr:replace:16556})-|",1,[-10]
-10.0,"[TCP:window:60]-duplicate(,tamper{TCP:options-wscale:corrupt})-|",1,[-10]
-10.0,"[TCP:options-md5header:49ce42fb4b105b8ae348a29ecd34c81c]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:seq:3326686151]-tamper{TCP:dport:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:169]-tamper{TCP:options-wscale:replace:169}(fragment{tcp:-1:False}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::2]-tamper{TCP:sport:replace:44271}(duplicate,)-|[TCP:dataofs:11]-tamper{TCP:options-sackok:replace:}-|",1,[-10]
-10.0,"[TCP:sport:16535]-duplicate(tamper{TCP:dport:replace:36711},)-|",1,[-10]
-10.0,[TCP:ack:1480561212]-tamper{TCP:options-altchksum:replace:194}-|,1,[-10]
-10.0,"[TCP:options-uto:41]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:flags:FA]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FSRPUCN]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:corrupt},),fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:flags:PAEC]-tamper{TCP:options-md5header:replace:47771f76d23b6db183824d559b581408}-|,1,[-10]
-10.0,"[TCP:load:183fpwfhop]-tamper{TCP:seq:replace:2400172048}(duplicate,)-|",1,[-10]
-10.0,"[TCP:sport:56005]-fragment{ip:-1:False:2}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:12]-tamper{TCP:seq:replace:3136359677}-|,1,[-10]
-10.0,[TCP:options-timestamp:918983077]-duplicate-|,1,[-10]
-10.0,"[TCP:urgptr:33058:1]-duplicate(tamper{TCP:sport:replace:33878},)-|",1,[-10]
-10.0,"[TCP:flags:S:2]-fragment{tcp:-1:True}(tamper{TCP:options-md5header:replace:2589142b16b1b61fc912cdd6cf119514}(tamper{TCP:reserved:replace:5},),)-|",1,[-10]
-10.0,"[TCP:options-uto:115]-fragment{tcp:11:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:dataofs:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:88690745]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:25610]-tamper{TCP:options-md5header:replace:6e3fc0442a95703fa25c17f590adb454}(tamper{TCP:ack:replace:219401143},)-|",1,[-10]
-10.0,[TCP:options-wscale:92]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:ack:2663877614:2]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:54]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:68]-tamper{TCP:options-sack:replace:}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:59165]-tamper{TCP:reserved:corrupt}(tamper{TCP:sport:replace:13284},)-|",1,[-10]
-10.0,[TCP:options-mss:10886:2]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2955818994:4]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:141]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:sport:25543]-duplicate(,tamper{TCP:options-altchksum:replace:217})-|",1,[-10]
-10.0,[TCP:seq:561484757]-tamper{TCP:ack:replace:1993778830}-|,1,[-10]
-10.0,"[TCP:options-altchksum:248]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:dataofs:13]-tamper{TCP:ack:replace:1096461364}-|,1,[-10]
-10.0,"[TCP:options-md5header:0cb6d89f16622ec411286cafb6e32e4a]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-md5header:1f569d351b0ec1abdde69d5d113be47b]-tamper{TCP:options-altchksum:replace:62}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:2]-duplicate(,tamper{TCP:window:corrupt})-|",1,[-10]
-10.0,[TCP:dport:39400]-tamper{TCP:ack:replace:3144353026}-|,1,[-10]
-10.0,[TCP:options-mss:17417:0]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:220]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-nop:replace:}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:255:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dport:37821]-duplicate(fragment{tcp:-1:False},drop)-|",1,[-10]
-10.0,"[TCP:dport:38788]-tamper{TCP:window:corrupt}(tamper{TCP:reserved:replace:4},)-|",1,[-10]
-10.0,"[TCP:chksum:32529:2]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-mss:replace:61490}(tamper{TCP:dport:replace:17276},),)-|",1,[-10]
-10.0,"[TCP:ack:4223396751]-duplicate(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:112:2]-duplicate(duplicate,)-|[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:reserved:7:1]-tamper{TCP:chksum:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:dport:corrupt}),)-|",1,[-10]
-10.0,[TCP:options-timestamp:2547955154]-drop-|,1,[-10]
-10.0,"[TCP:flags:SUCN]-fragment{tcp:-1:False}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:66:1]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-md5header:e67d22312c769e6054ca14da1b3b6abc]-tamper{TCP:load:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:106]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:window:10]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:seq:replace:1344658472},)-|",1,[-10]
-10.0,"[TCP:ack:3674924998:1]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:1822]-tamper{TCP:urgptr:replace:42848}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:seq:4023610985:0]-tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:3472697389]-tamper{TCP:options-eol:replace:}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,[TCP:window:170]-tamper{TCP:options-uto:replace:254}-|,1,[-10]
-10.0,[TCP:options-uto:2]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,[TCP:sport:39389:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:17]-tamper{TCP:options-timestamp:replace:911683619}-|,1,[-10]
-10.0,[TCP:chksum:18411]-tamper{TCP:window:replace:110}-|,1,[-10]
-10.0,[TCP:chksum:56077]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(duplicate(,duplicate(drop,)),)-|[TCP:load:__DNS_REQUEST__]-tamper{TCP:options-sackok:corrupt}-|",1,[-10]
-10.0,[TCP:chksum:18411]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dport:14165]-tamper{TCP:flags:replace:FAUE}-|,1,[-10]
-10.0,[TCP:options-timestamp:1904323736]-tamper{TCP:options-uto:replace:236}-|,1,[-10]
-10.0,[TCP:urgptr:2181]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:189]-duplicate-|,1,[-10]
-10.0,[TCP:dport:35258:1]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:27]-drop-|,1,[-10]
-10.0,[TCP:options-eol::0]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dport:48541]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:chksum:19654]-tamper{TCP:flags:replace:A}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3249749308]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:157:0]-tamper{TCP:options-wscale:replace:68}-|,1,[-10]
-10.0,[TCP:options-timestamp:1904323736]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:232]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:12273]-|[TCP:options-altchksumopt::0]-duplicate-|,1,[-10]
-10.0,[TCP:dport:25673]-duplicate-|,1,[-10]
-10.0,[TCP:ack:3511517439]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:31083}(duplicate(,duplicate),)-|[TCP:dataofs:8:0]-duplicate-|",1,[-10]
-10.0,[TCP:dport:50941:1]-drop-|,1,[-10]
-10.0,[TCP:sport:60389:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,[TCP:seq:1332625273]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:sport:16730]-tamper{TCP:dataofs:replace:10}-|,1,[-10]
-10.0,[TCP:options-mss:20437:4]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:39456]-duplicate-|,1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:sport:replace:3161}-|,1,[-10]
