Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,[TCP:load:wef8nd9w1m]-|[TCP:ack:1239798779]-tamper{TCP:load:corrupt}-|,1,[-20]
-20.0,[TCP:urgptr:55036]-|[TCP:reserved:2:3]-fragment{tcp:-1:False}-|,1,[-20]
-20.0,"[TCP:urgptr:55036]-tamper{TCP:options-altchksumopt:replace:}(duplicate,)-|[TCP:options-timestamp:4107610852]-duplicate-|",1,[-20]
-10.0,[TCP:flags:FRC]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:8]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:30419},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:chksum:6428]-tamper{TCP:reserved:replace:5}(fragment{ip:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:314421186]-tamper{TCP:chksum:replace:36620}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:c49fc7b722307aee0ef0751cb303f439]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:dataofs:5]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:244]-drop-|,1,[-10]
-10.0,"[TCP:chksum:62622:0]-fragment{tcp:-1:False}(,duplicate)-|[TCP:options-nop::1]-tamper{TCP:ack:replace:2306772956}-|",1,[-10]
-10.0,"[TCP:options-uto:115]-tamper{TCP:options-wscale:replace:82}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:3751986745]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False:5},)-|",1,[-10]
-10.0,[TCP:chksum:41822]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:156550761]-fragment{tcp:-1:False}(tamper{TCP:chksum:replace:34171},)-|[TCP:options-eol:]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:options-uto:21]-tamper{TCP:load:replace:__HTTP_REQUEST__}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:4268979100]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:window:replace:100}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:sport:10063]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:37632]-fragment{ip:-1:True:6}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:63631]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:55157:2]-fragment{tcp:-1:False}(,drop)-|",1,[-10]
-10.0,"[TCP:dport:37619:1]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:options-wscale:replace:43},)-|",1,[-10]
-10.0,[TCP:load::1]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:3940955821:4]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:120:1]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-mss:corrupt}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,"[TCP:dport:53230]-tamper{TCP:load:replace:}(tamper{TCP:load:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:seq:373168510]-tamper{TCP:chksum:replace:58617}-|,1,[-10]
-10.0,"[TCP:ack:3987727515]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:load:f8d446l7qz]-tamper{TCP:chksum:replace:45010}-|,1,[-10]
-10.0,[TCP:ack:3967317732]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:50451]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:ack:994493909]-tamper{TCP:options-sack:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:3519435978]-tamper{TCP:sport:corrupt}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:flags:PAU]-duplicate(tamper{TCP:options-nop:replace:},tamper{TCP:options-altchksum:corrupt})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-md5header:4099351463e10a080c6a1fad3f8d0b3d]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt},)-|[TCP:options-altchksumopt:]-duplicate-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False:5}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:options-timestamp:3714757790]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:4144075244]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,fragment{tcp:20:False})-|",1,[-10]
-10.0,"[TCP:dport:9818]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,[TCP:window:150:3]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:64724]-duplicate(tamper{TCP:options-sackok:corrupt},tamper{TCP:reserved:replace:2})-|",1,[-10]
-10.0,"[TCP:flags:SA]-fragment{tcp:-1:True}(tamper{TCP:options-nop:corrupt},tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:chksum:27152:1]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:43]-tamper{TCP:load:replace:__HTTP_REQUEST__}(fragment{tcp:-1:False}(,tamper{TCP:sport:replace:62103}),)-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:sport:replace:19182}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:e8okwju2v8:1]-duplicate(,duplicate)-|[TCP:options-eol:]-tamper{TCP:load:replace:}-|",1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:sport:replace:37169}(fragment{tcp:24:False},)-|",1,[-10]
-10.0,[TCP:window:50]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:sport:25858]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:86]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:ack:replace:848465865}(tamper{TCP:options-uto:replace:22},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3516858247]-tamper{TCP:seq:replace:345062053}(duplicate,)-|",1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-mss:32809:1]-fragment{tcp:-1:True}(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:8123]-duplicate(,tamper{TCP:options-altchksumopt:replace:})-|",1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:26277}(tamper{TCP:dport:replace:49613},)-|[TCP:dataofs:4]-tamper{TCP:ack:corrupt}-|",1,[-10]
-10.0,"[TCP:options-md5header:4f89de4c35db6d569e5b60220735b438]-fragment{tcp:-1:True}(,tamper{TCP:dataofs:replace:6})-|[TCP:options-sackok:]-tamper{TCP:options-mss:replace:8341}-|",1,[-10]
-10.0,[TCP:urgptr:17382]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:2:0]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",1,[-10]
-10.0,"[TCP:flags:RA]-tamper{TCP:urgptr:corrupt}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-mss:29333]-tamper{TCP:ack:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:seq:replace:3771148044}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:1881933872]-tamper{TCP:chksum:replace:36147}-|,1,[-10]
-10.0,[TCP:options-altchksum:7]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksum:173]-fragment{tcp:-1:False}(tamper{TCP:options-nop:replace:},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:chksum:37890]-tamper{TCP:options-altchksum:replace:218}-|,1,[-10]
-10.0,"[TCP:flags:SA]-fragment{ip:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:2066200752]-tamper{TCP:flags:replace:FSRAU}(duplicate(,fragment{tcp:-1:True}),)-|",1,[-10]
-10.0,"[TCP:chksum:63214]-duplicate(fragment{tcp:12:False},)-|",1,[-10]
-10.0,"[TCP:sport:22056]-fragment{tcp:-1:False}(,tamper{TCP:sport:corrupt})-|",1,[-10]
-10.0,[TCP:flags:RUN]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:40601:0]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:50099:1]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:dataofs:1]-tamper{TCP:urgptr:replace:5674}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:flags:corrupt}-|",1,[-10]
-10.0,"[TCP:options-wscale:211]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:30:2]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:162]-tamper{TCP:dataofs:replace:10}(tamper{TCP:chksum:corrupt}(tamper{TCP:dataofs:replace:13},),)-|",1,[-10]
-10.0,"[TCP:window:150:4]-tamper{TCP:dataofs:replace:10}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:51]-tamper{TCP:options-uto:replace:7}-|,1,[-10]
-10.0,"[TCP:options-altchksum:26]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:ack:3921381043]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:2:1]-duplicate(tamper{TCP:options-eol:corrupt}(tamper{TCP:seq:replace:3567502264}(tamper{TCP:options-timestamp:replace:3706560161},),),)-|",1,[-10]
-10.0,"[TCP:options-md5header:e52f9f65b8c58fafe85f559de895c28f]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:urgptr:replace:17301}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2752865565:3]-tamper{TCP:options-mss:replace:28348}(tamper{TCP:load:replace:0m0kvtkh59},)-|",1,[-10]
-10.0,[TCP:urgptr:11625]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:120]-fragment{tcp:-1:False}(tamper{TCP:dataofs:corrupt},)-|[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:33757]-tamper{TCP:dataofs:corrupt}(tamper{TCP:flags:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:ack:91439076]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:63960]-tamper{TCP:sport:replace:52570}(drop,)-|",1,[-10]
-10.0,[TCP:options-md5header:8cec9e86a54eb6c124333f048c8d1fcd:4]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:flags:A]-tamper{TCP:options-wscale:replace:245}-|,1,[-10]
-10.0,"[TCP:dataofs:14]-duplicate(,fragment{ip:-1:True})-|",1,[-10]
-10.0,[TCP:urgptr:19241]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:217:3]-tamper{TCP:ack:replace:1631912040}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:urgptr:2730]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-wscale:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:urgptr:35319]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:4277766971]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:59840]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:dport:36679]-duplicate(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:chksum:13419]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:207]-duplicate(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2665432884:2]-tamper{TCP:urgptr:replace:30755}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:233:4]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:17447]-duplicate(,tamper{TCP:options-nop:replace:})-|",1,[-10]
-10.0,[TCP:dport:17645]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:193]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:6]-duplicate(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True:5},)-|",1,[-10]
-10.0,[TCP:options-uto:154]-tamper{TCP:sport:replace:9995}-|,1,[-10]
-10.0,"[TCP:dataofs:10:1]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:ack:2309676452]-tamper{TCP:dataofs:replace:3}(drop,)-|",1,[-10]
-10.0,[TCP:dataofs:7]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-wscale:127]-tamper{TCP:ack:replace:3897540510}(tamper{TCP:dataofs:replace:8},)-|",1,[-10]
-10.0,"[TCP:window:70:2]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:10]-fragment{tcp:-1:False}(fragment{ip:-1:True:5},)-|",1,[-10]
-10.0,"[TCP:options-wscale:178]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:43213]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:chksum:10274]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:35410]-duplicate(drop,drop)-|",1,[-10]
-10.0,"[TCP:sport:55652]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:options-uto:237]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:56971]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:1348211233]-tamper{TCP:options-md5header:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:window:10:0]-tamper{TCP:options-altchksum:replace:36}(tamper{TCP:options-sack:replace:}(tamper{TCP:window:replace:190}(tamper{TCP:chksum:corrupt},),),)-|",1,[-10]
-10.0,[TCP:options-wscale:3]-tamper{TCP:sport:replace:767}-|,1,[-10]
-10.0,[TCP:sport:18095]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:978865429]-duplicate(,tamper{TCP:reserved:corrupt}(duplicate,))-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(fragment{tcp:-1:False},tamper{TCP:options-md5header:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:SA]-tamper{TCP:chksum:replace:17410}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,[TCP:ack:1157738706:0]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:78a69f0da670e30bd83ae42fb037d708]-duplicate(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,"[TCP:chksum:41400]-tamper{TCP:options-md5header:replace:4338aae358291c78c1a96e3a7f41cbf5}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:reserved:6]-tamper{TCP:options-wscale:replace:10}-|,1,[-10]
-10.0,[TCP:options-timestamp:76427033]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:chksum:10776]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:ack:3522537475:1]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:dataofs:replace:1},)-|[TCP:flags:R]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,[TCP:dataofs:13]-drop-|,1,[-10]
-10.0,"[TCP:sport:41877]-fragment{tcp:-1:True}(,fragment{tcp:44:False:7})-|",1,[-10]
-10.0,[TCP:options-altchksum:116]-drop-|,1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(fragment{ip:-1:True},)-|",1,[-10]
-10.0,[TCP:flags:SRAE]-drop-|,1,[-10]
-10.0,"[TCP:ack:3755673963]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:FEN]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3633555352]-tamper{TCP:options-nop:replace:}(fragment{tcp:-1:False}(,tamper{TCP:options-md5header:corrupt}),)-|",1,[-10]
-10.0,"[TCP:dataofs:15]-tamper{TCP:urgptr:replace:44507}(tamper{TCP:dataofs:replace:2},)-|",1,[-10]
-10.0,[TCP:options-md5header:ecdbebcad68971acd8ba67560864d0cc]-tamper{TCP:window:replace:150}-|,1,[-10]
-10.0,"[TCP:sport:56799]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:ack:replace:812695556}(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-mss:60998]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-tamper{TCP:reserved:corrupt}(fragment{tcp:31:False:26},)-|",1,[-10]
-10.0,"[TCP:ack:324418041]-tamper{TCP:load:replace:ya3vc1ddh6}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:chksum:32783:2]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:ack:3632825594:4]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:30587]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:36674]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:147:2]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:reserved:2:2]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,fragment{ip:-1:True})-|",1,[-10]
-10.0,[TCP:options-mss:57237]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:26]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1192341020]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:176]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-uto:208:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:166:4]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FSAC]-tamper{TCP:window:replace:80}-|,1,[-10]
-10.0,[TCP:sport:46016]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-nop:]-duplicate(drop,)-|[TCP:options-eol::1]-drop-|[TCP:seq:1696267964]-duplicate-|",1,[-10]
-10.0,[TCP:options-mss:23430:2]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:26486:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-md5header:e8e02c61e1850108cc1d9e247e72f311:2]-drop-|,1,[-10]
-10.0,[TCP:dport:33197:4]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:2290998828]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:47888]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:sport:29826]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:dataofs:12:2]-tamper{TCP:seq:replace:803554551}-|",1,[-10]
-10.0,[TCP:ack:584908213]-tamper{TCP:chksum:replace:54396}-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-duplicate-|,1,[-10]
