Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-md5header:3c41f77f47b31c8af13e9cc763d9e52a]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:36433]-fragment{tcp:-1:True}(,tamper{TCP:dataofs:replace:13})-|",1,[-10]
-10.0,"[TCP:chksum:13887]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-uto:98]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:7]-duplicate(tamper{TCP:options-uto:replace:210},)-|",1,[-10]
-10.0,"[TCP:urgptr:2955:3]-fragment{ip:-1:False:5}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1970662577]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-altchksum:5]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:3]-tamper{TCP:options-md5header:replace:3eebe9b389f17b39f1232d0107df701c}(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:yr4cw4qwss:2]-duplicate(tamper{TCP:options-uto:corrupt},drop)-|",1,[-10]
-10.0,[TCP:dport:43374:3]-tamper{TCP:dport:replace:16020}-|,1,[-10]
-10.0,"[TCP:options-md5header:d79ddcb87e12d8fbb1415e223c5b1338]-fragment{tcp:17:False:8}(,tamper{TCP:options-sack:replace:})-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FAUECN:1]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:load:__HTTP_REQUEST__]-drop-|,1,[-10]
-10.0,"[TCP:dport:19446]-duplicate(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:132:4]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:chksum:63294:2]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:25593]-tamper{TCP:options-md5header:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-mss:64028]-duplicate(,drop)-|",1,[-10]
-10.0,"[TCP:dport:58562]-tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[-10]
-10.0,"[TCP:urgptr:25547:2]-tamper{TCP:dport:replace:28797}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:37920]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:flags:FSPAUC]-fragment{tcp:-1:True}(,drop)-|",1,[-10]
-10.0,[TCP:options-mss:60320]-duplicate-|,1,[-10]
-10.0,"[TCP:window:80]-fragment{tcp:-1:True}(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2926000877]-duplicate(tamper{TCP:ack:replace:2257708803},)-|",1,[-10]
-10.0,"[TCP:seq:3669646355]-tamper{TCP:seq:replace:3416710662}(tamper{TCP:options-uto:replace:240}(tamper{TCP:reserved:replace:3},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:480516bcc6b75297c083f60dec293acf:0]-tamper{TCP:options-altchksum:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:reserved:2]-duplicate-|,1,[-10]
-10.0,[TCP:window:150]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:8825198:0]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:dport:replace:36408},)-|",1,[-10]
-10.0,"[TCP:ack:444221133]-tamper{TCP:options-mss:replace:53682}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:18285]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:27588]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:urgptr:59076]-tamper{TCP:sport:replace:15039}-|,1,[-10]
-10.0,"[TCP:options-md5header:eb20ddf50779bf9175b2241c3e218272]-fragment{tcp:-1:True}(,fragment{tcp:-1:True}(,tamper{TCP:seq:corrupt}))-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(fragment{tcp:24:True:42},)-|",1,[-10]
-10.0,[TCP:load:nd7hmsb2uu]-duplicate-|,1,[-10]
-10.0,[TCP:flags:F]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:61517:0]-tamper{TCP:flags:corrupt}(tamper{TCP:chksum:replace:44497}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:207]-tamper{TCP:options-uto:replace:200}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:window:10]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:2807]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:116]-tamper{TCP:reserved:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:ack:1599717791]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:244]-tamper{TCP:options-mss:replace:51709}-|,1,[-10]
-10.0,[TCP:urgptr:46507]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:4]-duplicate(fragment{tcp:-1:False},fragment{tcp:-1:False})-|",1,[-10]
-10.0,[TCP:dataofs:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:70227828]-tamper{TCP:options-uto:replace:182}(duplicate,)-|",1,[-10]
-10.0,[TCP:ack:2689813844]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:FSPE]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dport:11633]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:4044999959},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:dataofs:1]-fragment{tcp:-1:False}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:147]-tamper{TCP:flags:replace:SRPUECN}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:dataofs:corrupt},)-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:flags:SRACN]-tamper{TCP:options-uto:replace:253}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:168]-tamper{TCP:reserved:replace:1}(duplicate(tamper{TCP:dport:replace:61559},),)-|",1,[-10]
-10.0,"[TCP:urgptr:42512]-fragment{tcp:32:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:1675128188]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:seq:2386604725]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:94]-fragment{tcp:-1:False}(tamper{TCP:options-md5header:replace:b102201486b52c2f29008ce307f60093},)-|",1,[-10]
-10.0,"[TCP:urgptr:368]-fragment{tcp:-1:False}(duplicate,tamper{TCP:chksum:corrupt})-|",1,[-10]
-10.0,"[TCP:options-uto:74]-tamper{TCP:chksum:replace:64121}(tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:sport:17766]-tamper{TCP:reserved:replace:4}-|,1,[-10]
-10.0,"[TCP:ack:2900310250:4]-duplicate(,tamper{TCP:options-wscale:replace:154})-|",1,[-10]
-10.0,"[TCP:options-nop::0]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:3423263190:3]-tamper{TCP:flags:replace:P}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:138]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,[TCP:options-uto:59:4]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-uto:120]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:18:False:9},)-|",1,[-10]
-10.0,"[TCP:urgptr:3854:0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-wscale:replace:59},)-|",1,[-10]
-10.0,"[TCP:sport:36994]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:31088]-tamper{TCP:dataofs:corrupt}(tamper{TCP:ack:replace:3216893395},)-|",1,[-10]
-10.0,"[TCP:sport:8577:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:50]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-timestamp:3226175034]-tamper{TCP:window:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,"[TCP:dport:29319]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-timestamp:3339326921]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:3035426941]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:13429]-tamper{TCP:seq:replace:4237985963}-|,1,[-10]
-10.0,"[TCP:options-wscale:135]-duplicate(tamper{TCP:window:replace:90},)-|",1,[-10]
-10.0,[TCP:urgptr:38585]-duplicate-|,1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:urgptr:replace:42480},)-|",1,[-10]
-10.0,"[TCP:reserved:5:1]-tamper{TCP:options-uto:replace:144}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:A]-tamper{TCP:options-mss:replace:12036}(tamper{TCP:reserved:replace:2}(tamper{TCP:options-uto:corrupt},),)-|",1,[-10]
-10.0,"[TCP:seq:2193509100]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:48520]-duplicate(,tamper{TCP:options-timestamp:corrupt})-|",1,[-10]
-10.0,[TCP:seq:1996247044]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:80b518e85021348b7d416ec439755675]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:29314]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-md5header:efd8a2ca5b23aeffb0c68afa99fb317b]-tamper{TCP:options-md5header:replace:32724d862de5f9b292ce9c673052df9a}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-mss:59068:3]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,drop),)-|",1,[-10]
-10.0,[TCP:seq:2712771881]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:112]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:10518]-duplicate(fragment{tcp:-1:True}(,tamper{TCP:reserved:replace:6}),)-|",1,[-10]
-10.0,"[TCP:sport:61465]-fragment{tcp:-1:True}(tamper{TCP:reserved:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:b85432ab00b60c79d5ec764e798aa92c]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:3058942411]-duplicate(,tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,"[TCP:options-timestamp:1463684363]-tamper{TCP:options-mss:replace:48683}(duplicate,)-|",1,[-10]
-10.0,[TCP:window:180:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:f26c043ea6442d516b20585b128ddb81]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3931059017:1]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:39784]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:69]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksum:196:4]-tamper{TCP:options-altchksum:replace:95}(tamper{TCP:options-uto:replace:204},)-|",1,[-10]
-10.0,"[TCP:options-wscale:12]-duplicate(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:2283545590]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(duplicate(,drop),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:ack:replace:2130140154}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-uto:86]-drop-|,1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:186]-tamper{TCP:reserved:replace:3}-|,1,[-10]
-10.0,"[TCP:reserved:5]-fragment{tcp:-1:True:39}(tamper{TCP:options-nop:replace:},)-|",1,[-10]
-10.0,"[TCP:dport:50574]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:29]-fragment{tcp:-1:False}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:25728]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,"[TCP:window:50:3]-tamper{TCP:options-timestamp:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-wscale:5:2]-duplicate-|,1,[-10]
-10.0,[TCP:flags:S]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(,tamper{TCP:options-altchksumopt:corrupt})-|[TCP:reserved:2]-duplicate-|",1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:chksum:replace:39436}(tamper{TCP:sport:replace:21816},)-|[TCP:options-altchksum:3]-tamper{TCP:options-md5header:corrupt}-|",1,[-10]
-10.0,[TCP:ack:1085578410]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:245]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksumopt::1]-fragment{tcp:-1:True}(,tamper{TCP:options-timestamp:corrupt})-|[TCP:reserved:2]-duplicate-|",1,[-10]
-10.0,[TCP:sport:61112:0]-|[TCP:options-sack:]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,[TCP:options-timestamp:1077065943]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-md5header:b85432ab00b60c79d5ec764e798aa92c]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:78}(tamper{TCP:options-mss:replace:64042},)-|[TCP:options-timestamp:2508437116]-duplicate-|",1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:sport:31117]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,[TCP:seq:4058269699]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:25728]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:1924440819]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:60935]-duplicate-|,1,[-10]
-10.0,[TCP:window:140]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-mss:63006]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[-10]
-10.0,[TCP:ack:1379550228:2]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:33966:2]-duplicate-|,1,[-10]
-10.0,[TCP:window:30]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:153]-tamper{TCP:urgptr:replace:17144}-|,1,[-10]
-10.0,[TCP:sport:46680]-tamper{TCP:reserved:replace:6}-|,1,[-10]
-10.0,[TCP:options-uto:173]-drop-|,1,[-10]
-10.0,[TCP:dport:40456]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-nop::0]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,[TCP:reserved:3]-tamper{TCP:options-wscale:corrupt}-|,1,[-10]
-10.0,[TCP:dport:13604]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:d87a61acd3243784b0a1c5bb01088409]-drop-|,1,[-10]
-10.0,[TCP:sport:2020]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:3e255aae285c23f568926cde14f54b74]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:ack:corrupt}(tamper{TCP:options-wscale:replace:8}(duplicate(tamper{TCP:ack:corrupt},),),)-|[TCP:flags:]-tamper{TCP:reserved:replace:6}-|",1,[-10]
-10.0,[TCP:dport:40456]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,"[TCP:options-eol:]-fragment{tcp:-1:True}(fragment{tcp:-1:False:15},)-|[TCP:ack:1929525284]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,[TCP:load:m6b093qr7q]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
