Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-altchksum:57]-tamper{TCP:flags:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:reserved:5]-tamper{TCP:options-nop:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:34]-duplicate(tamper{TCP:options-mss:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:983101745]-fragment{tcp:38:True:49}(tamper{TCP:flags:replace:FA},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3055275551]-tamper{TCP:options-sack:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:4]-fragment{ip:-1:False}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:21]-tamper{TCP:dport:replace:7161}(tamper{TCP:chksum:replace:19962},)-|",1,[-10]
-10.0,[TCP:ack:2439017500]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:2984307566]-duplicate(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:97]-tamper{TCP:seq:corrupt}(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,"[TCP:chksum:7172]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-nop:replace:}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-wscale:214]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:3988:2]-fragment{tcp:-1:True}(tamper{TCP:sport:corrupt},tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:options-wscale:247]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,"[TCP:ack:921980120:1]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True:26},)-|",1,[-10]
-10.0,"[TCP:options-uto:191:0]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:1811773347}-|",1,[-10]
-10.0,"[TCP:options-timestamp:963879726]-duplicate(tamper{TCP:ack:corrupt},)-|[TCP:options-nop::2]-duplicate-|",1,[-10]
-10.0,"[TCP:urgptr:62996]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:corrupt},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:89]-fragment{tcp:-1:True}(tamper{TCP:options-sackok:replace:},duplicate)-|",1,[-10]
-10.0,[TCP:ack:2222784325]-duplicate-|,1,[-10]
-10.0,[TCP:load:bms0t3a8v3]-tamper{TCP:reserved:replace:0}-|,1,[-10]
-10.0,"[TCP:window:20]-fragment{tcp:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:178]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-uto:183]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:ccaabc019673ebfc93d00589047a52c7]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:options-wscale:125]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,"[TCP:options-md5header:adbf02c0424eedc86a6ab080bd4378db]-duplicate(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:657301286]-fragment{tcp:-1:False}(duplicate(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1882445532]-duplicate(tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:39176]-tamper{TCP:window:corrupt}-|,1,[-10]
-10.0,"[TCP:dport:50140:3]-tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-wscale:29]-tamper{TCP:options-sack:replace:}(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:8]-drop-|,1,[-10]
-10.0,"[TCP:options-timestamp:1338681808:1]-tamper{TCP:sport:replace:41524}(duplicate,)-|",1,[-10]
-10.0,[TCP:seq:3767174002:1]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:28369]-tamper{TCP:chksum:corrupt}(fragment{tcp:51:False},)-|",1,[-10]
-10.0,"[TCP:flags:R]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:replace:},tamper{TCP:options-wscale:replace:21})-|",1,[-10]
-10.0,[TCP:seq:62993379]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-fragment{tcp:-1:True}(tamper{TCP:urgptr:replace:27149}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:dport:25162]-duplicate(duplicate,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:SUEN]-tamper{TCP:dataofs:replace:10}(duplicate,)-|",1,[-10]
-10.0,[TCP:load:a9swn1t7qs]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:1337654618]-tamper{TCP:options-md5header:replace:03840cb51c1403bdb07be8d42f8df2d1}-|,1,[-10]
-10.0,"[TCP:options-altchksum:198:3]-tamper{TCP:urgptr:replace:41303}(tamper{TCP:flags:replace:FSP},)-|",1,[-10]
-10.0,"[TCP:sport:53073]-tamper{TCP:chksum:replace:27512}(tamper{TCP:options-nop:corrupt}(tamper{TCP:load:replace:ba5cd19yfs},),)-|",1,[-10]
-10.0,"[TCP:options-wscale:204:2]-tamper{TCP:seq:replace:3136139668}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:options-md5header:cdedf3fc2afc87f0011cc8216a801ea5]-drop-|,1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-uto:replace:135}(tamper{TCP:options-eol:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:F]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:options-uto:44]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:16155:0]-duplicate(duplicate,drop)-|",1,[-10]
-10.0,"[TCP:window:20]-tamper{TCP:seq:replace:1085998305}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2282116013]-tamper{TCP:reserved:replace:1}(tamper{TCP:options-wscale:replace:161}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:20048]-drop-|,1,[-10]
-10.0,"[TCP:dataofs:3:4]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-uto:140]-tamper{TCP:window:corrupt}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:dport:33118]-tamper{TCP:sport:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:window:190]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:95]-drop-|,1,[-10]
-10.0,"[TCP:window:190]-fragment{tcp:-1:True}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3013911106]-duplicate(duplicate(tamper{TCP:window:replace:100},),)-|",1,[-10]
-10.0,[TCP:sport:64362]-tamper{TCP:reserved:replace:2}-|,1,[-10]
-10.0,"[TCP:dataofs:7]-tamper{TCP:dport:replace:3327}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:urgptr:10020]-duplicate(,tamper{TCP:seq:replace:2534023433})-|",1,[-10]
-10.0,"[TCP:options-mss:19395]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:FSREC:1]-fragment{tcp:-1:True}(duplicate,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:12]-tamper{TCP:seq:replace:3914023480}-|,1,[-10]
-10.0,"[TCP:chksum:36961:2]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:False}(,tamper{TCP:window:corrupt}),)-|",1,[-10]
-10.0,[TCP:chksum:13076]-tamper{TCP:sport:replace:3753}-|,1,[-10]
-10.0,"[TCP:seq:690359091]-tamper{TCP:options-mss:replace:9749}(drop,)-|",1,[-10]
-10.0,"[TCP:reserved:5:1]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,[TCP:options-mss:32219]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:62292]-tamper{TCP:options-eol:replace:}(tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:120]-tamper{TCP:chksum:replace:12373}(tamper{TCP:options-timestamp:replace:76444677}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,[TCP:sport:2567]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-altchksum:166]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:d995e19cb9b4fb628097134cded5a830:2]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:98]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:96]-fragment{tcp:-1:True}(tamper{TCP:options-altchksum:replace:55}(tamper{TCP:options-nop:replace:},),)-|",1,[-10]
-10.0,"[TCP:flags:SRUN]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:397414490]-duplicate(tamper{TCP:options-timestamp:replace:1414778997},)-|",1,[-10]
-10.0,[TCP:window:80]-drop-|,1,[-10]
-10.0,[TCP:seq:3689343110]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:106]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,"[TCP:options-timestamp:882157671:0]-duplicate(,tamper{TCP:options-timestamp:replace:2912976161})-|",1,[-10]
-10.0,[TCP:options-altchksum:32]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:6222]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:chksum:32765]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:flags:PCN]-fragment{tcp:-1:False:13}(tamper{TCP:reserved:replace:1},)-|",1,[-10]
-10.0,"[TCP:urgptr:48311]-tamper{TCP:load:replace:41k3g1d06i}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:flags:RA]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:41]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:22429:0]-duplicate(,tamper{TCP:seq:corrupt})-|",1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:9:3]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:135]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:seq:replace:1885825020}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:12432]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:249]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:urgptr:3782]-duplicate(,drop)-|",1,[-10]
-10.0,[TCP:reserved:4]-drop-|,1,[-10]
-10.0,"[TCP:sport:57214]-duplicate(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSRE]-tamper{TCP:urgptr:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:options-wscale:162:1]-duplicate(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:urgptr:25399:4]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:47841:0]-tamper{TCP:dataofs:corrupt}(duplicate(,drop),)-|",1,[-10]
-10.0,[TCP:sport:21943]-drop-|,1,[-10]
-10.0,[TCP:flags:FSPAC]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:window:140]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:PUEN]-fragment{ip:-1:True}(drop,)-|",1,[-10]
-10.0,"[TCP:window:90]-tamper{TCP:seq:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:chksum:2801:3]-fragment{tcp:-1:True}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:urgptr:44568]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-uto:replace:144},)-|",1,[-10]
-10.0,"[TCP:sport:63237]-tamper{TCP:ack:corrupt}(tamper{TCP:sport:replace:60228}(drop,),)-|",1,[-10]
-10.0,"[TCP:sport:54285]-tamper{TCP:options-sack:replace:}(fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,"[TCP:reserved:0:0]-duplicate(duplicate,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:chksum:replace:33027},)-|[TCP:options-uto:250:0]-drop-|",1,[-10]
-10.0,[TCP:options-timestamp:245484290]-tamper{TCP:options-mss:replace:56850}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:12:True:6},)-|",1,[-10]
-10.0,[TCP:urgptr:43455:1]-tamper{TCP:flags:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:155:4]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-md5header:f7ebb136be5745adbd23e5444b12065c]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-sack:corrupt},)-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-duplicate(tamper{TCP:options-eol:corrupt},duplicate)-|",1,[-10]
-10.0,[TCP:chksum:10407]-duplicate-|,1,[-10]
-10.0,"[TCP:options-mss:46681:2]-tamper{TCP:options-sackok:replace:}(duplicate,)-|",1,[-10]
-10.0,"[TCP:dataofs:4]-fragment{tcp:-1:True}(,tamper{TCP:options-mss:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:109]-tamper{TCP:options-timestamp:corrupt}-|,1,[-10]
-10.0,"[TCP:options-uto:27]-fragment{tcp:-1:False}(,duplicate(duplicate,))-|",1,[-10]
-10.0,"[TCP:chksum:22372]-tamper{TCP:ack:corrupt}(tamper{TCP:options-md5header:replace:0929c79678a0a84dc81bb5be6fc6497d},)-|[TCP:options-nop:]-tamper{TCP:sport:replace:57683}-|",1,[-10]
-10.0,[TCP:ack:3256204958]-duplicate-|,1,[-10]
-10.0,[TCP:chksum:774]-tamper{TCP:flags:replace:SRAUC}-|,1,[-10]
-10.0,[TCP:dport:34582]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:17414]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-wscale:120]-duplicate(,tamper{TCP:dataofs:corrupt})-|",1,[-10]
-10.0,[TCP:load:]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:1]-fragment{tcp:-1:True}(,tamper{TCP:chksum:replace:11187})-|",1,[-10]
-10.0,"[TCP:ack:2938418086]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:chksum:replace:39067},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:150]-fragment{tcp:-1:False}(drop,drop)-|",1,[-10]
-10.0,"[TCP:flags:FSRPAUC:2]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-sackok:replace:},)-|",1,[-10]
-10.0,[TCP:options-wscale:239]-drop-|,1,[-10]
-10.0,"[TCP:options-mss:351]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:chksum:replace:51134},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:74:3]-duplicate(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:7265:1]-tamper{TCP:options-sackok:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:ack:1683508522]-tamper{TCP:ack:corrupt}-|,1,[-10]
-10.0,"[TCP:urgptr:15346]-duplicate(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:options-timestamp:4044159731:3]-tamper{TCP:dport:corrupt}(tamper{TCP:options-sackok:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:54285]-tamper{TCP:options-sack:replace:}(fragment{ip:-1:False}(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:True}-|[TCP:options-wscale:219]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:61714:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:94]-tamper{TCP:reserved:corrupt}-|,1,[-10]
-10.0,[TCP:dport:64532]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:72]-tamper{TCP:sport:replace:63540}-|,1,[-10]
-10.0,[TCP:dport:41152]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:38388]-fragment{tcp:-1:True:5}(tamper{TCP:reserved:replace:5},)-|",1,[-10]
-10.0,[TCP:sport:35827:3]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:fb0423beab5bd980b4d403cc7cd072e0]-drop-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:load:corrupt})-|[TCP:seq:135504169]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:options-mss:65162]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1]-drop-|,1,[-10]
-10.0,[TCP:sport:1686]-duplicate-|,1,[-10]
-10.0,[TCP:options-sack:]-duplicate-|[TCP:window:180]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:1]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}(duplicate,)-|[TCP:window:190]-duplicate-|",1,[-10]
-10.0,[TCP:urgptr:53945]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:11]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:1:2]-drop-|,1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:options-wscale:36]-tamper{TCP:dport:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-fragment{tcp:-1:False}-|[TCP:sport:60323]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:214]-drop-|,1,[-10]
-10.0,[TCP:options-altchksum:205]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:29755}(fragment{tcp:-1:True},)-|[TCP:options-mss:7001:3]-drop-|",1,[-10]
-10.0,[TCP:dport:55770]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:131]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:14699]-duplicate-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:options-altchksum:12:0]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:7:0]-tamper{TCP:chksum:replace:44171}-|,1,[-10]
-10.0,[TCP:options-timestamp:2655887707]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:42257]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:dport:corrupt},)-|[TCP:options-eol:]-duplicate-|[TCP:chksum:9176]-tamper{TCP:dport:replace:46792}-|",1,[-10]
-10.0,[TCP:window:70]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,"[TCP:load:oosjc8667s]-duplicate(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,[TCP:window:30]-drop-|,1,[-10]
-10.0,[TCP:options-uto:255]-tamper{TCP:options-timestamp:replace:838494278}-|,1,[-10]
-10.0,[TCP:ack:3247615874]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dataofs:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:231]-tamper{TCP:options-md5header:replace:8ed3ce3b5dc1e6d2af76ef7db8b31adb}-|,1,[-10]
-10.0,[TCP:chksum:56196]-duplicate-|,1,[-10]
-10.0,[TCP:options-eol:]-fragment{tcp:-1:False}-|[TCP:options-wscale:111]-duplicate-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-mss:replace:29755}(fragment{tcp:-1:True},)-|[TCP:options-mss:51028:1]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:156]-fragment{tcp:-1:True}-|,1,[-10]
