Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-20.0,[TCP:reserved:3]-|[TCP:options-timestamp:1980485518:1]-fragment{tcp:-1:False}-|,1,[-20]
-10.0,"[TCP:window:80:4]-tamper{TCP:load:corrupt}(tamper{TCP:sport:replace:13203}(tamper{TCP:options-wscale:replace:105},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1959990078]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:__DNS_REQUEST__]-tamper{TCP:dataofs:replace:6}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:sport:64705]-tamper{TCP:options-sack:replace:}(duplicate(tamper{TCP:window:corrupt},),)-|",1,[-10]
-10.0,"[TCP:load:cdlw16vbne:2]-tamper{TCP:urgptr:replace:24362}(duplicate(tamper{TCP:dataofs:corrupt},),)-|",1,[-10]
-10.0,"[TCP:flags:SRPAUEN]-duplicate(tamper{TCP:options-md5header:corrupt}(duplicate,),)-|",1,[-10]
-10.0,[TCP:flags:SA]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:3]-tamper{TCP:dataofs:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:85]-tamper{TCP:options-nop:replace:}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-md5header:19356d4223bb587c8e52420ffab02bbf]-duplicate-|,1,[-10]
-10.0,"[TCP:window:120]-tamper{TCP:flags:replace:FSACN}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:load:replace:},),)-|",1,[-10]
-10.0,[TCP:dport:37394]-tamper{TCP:urgptr:replace:17198}-|,1,[-10]
-10.0,[TCP:dport:42440]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:corrupt}(tamper{TCP:reserved:replace:3},)-|[TCP:load:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|",1,[-10]
-10.0,[TCP:ack:492288052]-tamper{TCP:seq:replace:3502045250}-|,1,[-10]
-10.0,"[TCP:window:20:4]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:dport:39135]-tamper{TCP:ack:replace:2987071933}(tamper{TCP:ack:replace:4252845453},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:954974098]-duplicate(,tamper{TCP:options-sackok:replace:})-|",1,[-10]
-10.0,"[TCP:options-uto:85]-tamper{TCP:options-altchksum:replace:163}(tamper{TCP:reserved:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:chksum:57950:0]-tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:urgptr:14324]-tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:replace:63364}(tamper{TCP:urgptr:replace:26686},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:1686849627]-tamper{TCP:options-uto:replace:5}(tamper{TCP:options-timestamp:replace:1271708193},)-|",1,[-10]
-10.0,"[TCP:dataofs:6]-tamper{TCP:options-md5header:replace:1cdc615284e59dffc0ab017d89f8335a}(drop,)-|",1,[-10]
-10.0,"[TCP:sport:27850]-fragment{tcp:-1:True}(fragment{tcp:-1:False},fragment{tcp:-1:True})-|",1,[-10]
-10.0,[TCP:options-uto:207]-tamper{TCP:options-altchksum:replace:151}-|,1,[-10]
-10.0,"[TCP:seq:1652922541]-tamper{TCP:sport:replace:16251}(tamper{TCP:load:corrupt}(drop,),)-|",1,[-10]
-10.0,"[TCP:options-md5header:1d8cad67662f8e4710bb2f5874262e47]-tamper{TCP:options-nop:replace:}(tamper{TCP:dport:replace:56087},)-|",1,[-10]
-10.0,[TCP:options-uto:163]-duplicate-|,1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:4:0]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False:49},)-|",1,[-10]
-10.0,"[TCP:dport:44558]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(tamper{TCP:options-eol:replace:},tamper{TCP:options-sack:corrupt})-|",1,[-10]
-10.0,[TCP:options-eol::0]-tamper{TCP:chksum:replace:41876}-|,1,[-10]
-10.0,[TCP:reserved:3:1]-drop-|,1,[-10]
-10.0,"[TCP:options-wscale:87]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:88]-fragment{tcp:32:False:16}(,duplicate)-|",1,[-10]
-10.0,[TCP:options-timestamp:962567711]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:57359]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-mss:replace:19754},)-|",1,[-10]
-10.0,[TCP:options-wscale:205:1]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:dport:3578]-duplicate-|,1,[-10]
-10.0,"[TCP:reserved:6]-tamper{TCP:dport:replace:58222}(tamper{TCP:ack:corrupt}(duplicate(,fragment{tcp:-1:True}),),)-|",1,[-10]
-10.0,"[TCP:options-md5header:9a2bfa84438b17308f27c05747529129]-tamper{TCP:options-altchksum:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:28746]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:replace:77},)-|",1,[-10]
-10.0,[TCP:window:120]-fragment{tcp:20:False}-|,1,[-10]
-10.0,"[TCP:options-timestamp:142765858]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:seq:1912483954]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:212]-fragment{tcp:12:False}(,duplicate)-|",1,[-10]
-10.0,[TCP:load:]-duplicate-|,1,[-10]
-10.0,[TCP:window:130]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:urgptr:47610]-duplicate(tamper{TCP:options-mss:replace:35315},)-|",1,[-10]
-10.0,"[TCP:flags:FRPAUE]-tamper{TCP:dport:replace:3625}(duplicate,)-|",1,[-10]
-10.0,[TCP:dport:5947]-tamper{TCP:sport:replace:41616}-|,1,[-10]
-10.0,"[TCP:dataofs:5:3]-duplicate(tamper{TCP:options-eol:replace:}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:986110421]-tamper{TCP:seq:replace:1204580871}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,[TCP:sport:49967]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:9d8634efd7332bbb2ab1bd9609e7a364:3]-tamper{TCP:load:replace:gys8art0qx}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,[TCP:sport:29210]-drop-|,1,[-10]
-10.0,[TCP:sport:48151]-tamper{TCP:options-sackok:replace:}-|,1,[-10]
-10.0,"[TCP:dataofs:13]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dport:corrupt}(tamper{TCP:sport:replace:27815},),)-|",1,[-10]
-10.0,"[TCP:seq:2444701694]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-md5header:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-altchksum:19]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-md5header:6b695e45b388f2bcd6ad41837346bf9d]-tamper{TCP:options-nop:replace:}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,"[TCP:seq:1749964106]-tamper{TCP:options-uto:replace:125}(tamper{TCP:reserved:corrupt}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:4685]-tamper{TCP:urgptr:replace:7550}(tamper{TCP:window:corrupt},)-|[TCP:options-sack:]-tamper{TCP:options-timestamp:replace:3977179349}-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-fragment{tcp:37:False:18}(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:16eff2790be92b48aec54e172de3fc3e:4]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:reserved:1]-tamper{TCP:sport:corrupt}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:160]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:options-altchksum:8]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:dataofs:11]-tamper{TCP:sport:corrupt}(tamper{TCP:flags:replace:SAE},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-uto:155]-tamper{TCP:dataofs:corrupt}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:6]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:flags:FA]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:236:4]-tamper{TCP:window:replace:160}(tamper{TCP:options-eol:corrupt},)-|",1,[-10]
-10.0,"[TCP:flags:FSRAUN]-tamper{TCP:seq:replace:2841953717}(duplicate,)-|",1,[-10]
-10.0,"[TCP:ack:2701203337]-duplicate(,tamper{TCP:flags:replace:FSRA})-|",1,[-10]
-10.0,"[TCP:load:]-tamper{TCP:window:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt::0]-tamper{TCP:reserved:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:36716]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:options-uto:115:0]-tamper{TCP:flags:replace:PA}(drop,)-|",1,[-10]
-10.0,[TCP:options-uto:44]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1088145161]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:seq:595019467:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:load:01cifrcny5:4]-tamper{TCP:urgptr:replace:11919}(tamper{TCP:urgptr:replace:4728},)-|",1,[-10]
-10.0,[TCP:reserved:5]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:12:2]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:seq:1225611885]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:40:0]-tamper{TCP:options-wscale:replace:158}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:979654837]-tamper{TCP:window:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:chksum:replace:64534},),)-|",1,[-10]
-10.0,[TCP:seq:3400431833:4]-duplicate-|,1,[-10]
-10.0,[TCP:ack:1064470159]-tamper{TCP:urgptr:replace:25333}-|,1,[-10]
-10.0,"[TCP:load::2]-fragment{tcp:-1:False}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-mss:37201]-fragment{tcp:-1:True}(tamper{TCP:options-timestamp:replace:3915179752},duplicate)-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-duplicate(,tamper{TCP:window:replace:60})-|",1,[-10]
-10.0,"[TCP:dport:36630]-fragment{ip:-1:False:5}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3029949207]-fragment{tcp:-1:False}(,tamper{TCP:options-altchksum:replace:159}(duplicate,))-|",1,[-10]
-10.0,[TCP:ack:2243192754]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,"[TCP:window:180:1]-tamper{TCP:options-wscale:corrupt}(duplicate(duplicate,),)-|",1,[-10]
-10.0,"[TCP:sport:37608:0]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:dport:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:9544]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-wscale:168:4]-duplicate(tamper{TCP:reserved:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:dport:1338]-fragment{tcp:-1:True}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-altchksum:52:2]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:180]-tamper{TCP:ack:replace:1550527831}(duplicate,)-|",1,[-10]
-10.0,[TCP:urgptr:60385]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:dport:57281:1]-tamper{TCP:options-mss:corrupt}(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-uto:187]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,[TCP:options-wscale:151]-duplicate-|,1,[-10]
-10.0,"[TCP:options-uto:0]-tamper{TCP:options-nop:corrupt}(duplicate(tamper{TCP:reserved:corrupt},),)-|",1,[-10]
-10.0,[TCP:reserved:6:1]-tamper{TCP:chksum:replace:26023}-|,1,[-10]
-10.0,"[TCP:reserved:3:4]-fragment{tcp:-1:True}(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:6fd504e7d41f577cc107697fd597bde2]-tamper{TCP:ack:replace:1465371812}(duplicate(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-altchksum:151:1]-fragment{tcp:56:False}(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[-10]
-10.0,[TCP:seq:3584233340]-drop-|,1,[-10]
-10.0,[TCP:dport:38678:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:chksum:28948]-tamper{TCP:reserved:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__},)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(drop,)-|",1,[-10]
-10.0,"[TCP:options-timestamp:2937671860]-duplicate(tamper{TCP:dataofs:replace:2},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:flags:]-tamper{TCP:sport:corrupt}(tamper{TCP:urgptr:replace:11680}(tamper{TCP:options-sack:replace:},),)-|",1,[-10]
-10.0,"[TCP:sport:12803]-duplicate(,tamper{TCP:options-nop:corrupt})-|",1,[-10]
-10.0,"[TCP:sport:28133:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:flags:FPAUEN]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:238]-fragment{tcp:-1:True}(drop,drop)-|",1,[-10]
-10.0,"[TCP:reserved:3:3]-tamper{TCP:ack:corrupt}(tamper{TCP:options-timestamp:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:7577:2]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:sport:33397]-tamper{TCP:seq:replace:496026810}(tamper{TCP:seq:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:25746:1]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-wscale:13]-tamper{TCP:flags:replace:SRUECN}-|,1,[-10]
-10.0,[TCP:seq:1305493221]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:31869]-duplicate-|,1,[-10]
-10.0,"[TCP:options-altchksum:84]-fragment{ip:-1:True}(,drop)-|",1,[-10]
-10.0,"[TCP:options-mss:45406:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-uto:52]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-timestamp:corrupt}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:options-uto:118]-fragment{tcp:-1:True}(,tamper{TCP:options-uto:corrupt})-|",1,[-10]
-10.0,[TCP:window:190]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|,1,[-10]
-10.0,"[TCP:ack:3863091751]-tamper{TCP:reserved:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:9]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:ack:2018601645]-duplicate-|,1,[-10]
-10.0,[TCP:load:]-tamper{TCP:dataofs:replace:14}-|,1,[-10]
-10.0,"[TCP:flags:S:4]-tamper{TCP:options-eol:corrupt}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:9493]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:seq:947062358]-duplicate(,tamper{TCP:load:replace:w1ft6p2bxh})-|",1,[-10]
-10.0,"[TCP:seq:2979083661]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:dataofs:7:0]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:49]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:flags:PA:0]-tamper{TCP:options-mss:replace:15944}-|,1,[-10]
-10.0,[TCP:ack:3334645900]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:load:wkvkd45z1x]-tamper{TCP:options-sackok:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:38]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(drop,)-|[TCP:options-md5header:f93c82066e2a30a64660e535d9e1068b:4]-duplicate-|",1,[-10]
-10.0,[TCP:ack:2049344980]-tamper{TCP:options-timestamp:replace:50200533}-|,1,[-10]
-10.0,[TCP:reserved:5]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-nop:]-fragment{tcp:-1:True}-|[TCP:reserved:4]-duplicate-|,1,[-10]
-10.0,[TCP:dataofs:9]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:20954]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:seq:3800979903]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:49]-duplicate-|,1,[-10]
-10.0,[TCP:options-mss:57913]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:4223389401}(duplicate(,tamper{TCP:options-mss:replace:22949}),)-|[TCP:options-uto:208]-duplicate-|",1,[-10]
-10.0,[TCP:seq:1175209690]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:22242:3]-duplicate-|,1,[-10]
-10.0,[TCP:ack:2720327607]-duplicate-|,1,[-10]
-10.0,"[TCP:dport:3578]-duplicate(fragment{tcp:-1:True},drop)-|",1,[-10]
-10.0,[TCP:sport:58957]-tamper{TCP:urgptr:corrupt}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,drop)-|[TCP:load:]-drop-|",1,[-10]
-10.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-altchksumopt:corrupt},duplicate)-|[TCP:options-md5header:124f16dfa2839efbf84205a1b22ef0df]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[-10]
-10.0,[TCP:chksum:20700]-tamper{TCP:options-timestamp:replace:2889519835}-|,1,[-10]
-10.0,[TCP:options-mss:22125]-tamper{TCP:load:corrupt}-|,1,[-10]
-10.0,[TCP:dport:40746]-tamper{TCP:options-timestamp:replace:516529643}-|,1,[-10]
-10.0,[TCP:options-sackok::1]-tamper{TCP:load:corrupt}-|[TCP:options-uto:63]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:options-mss:4287]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::0]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:sport:corrupt},)-|[TCP:window:180]-tamper{TCP:options-timestamp:replace:1831447130}-|",1,[-10]
-10.0,[TCP:options-uto:65]-tamper{TCP:options-mss:replace:65099}-|,1,[-10]
-10.0,[TCP:options-mss:57913]-tamper{TCP:seq:corrupt}-|,1,[-10]
-10.0,[TCP:flags:R]-tamper{TCP:options-mss:corrupt}-|,1,[-10]
-10.0,[TCP:options-md5header:5f1ceba66b0f67f169baccf79554c9c2]-duplicate-|,1,[-10]
-10.0,[TCP:sport:10774]-tamper{TCP:load:replace:}-|,1,[-10]
-10.0,[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|[TCP:window:170]-duplicate-|,1,[-10]
-10.0,[TCP:seq:3702674089]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-wscale:191]-tamper{TCP:sport:replace:18304}-|,1,[-10]
-10.0,[TCP:flags:SRPAE]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:ack:242536038]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:16eff2790be92b48aec54e172de3fc3e:4]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:seq:1103264103]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:166]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:45072]-tamper{TCP:ack:replace:1973502222}-|,1,[-10]
-10.0,[TCP:options-mss:38059]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:1380925684]-drop-|,1,[-10]
-10.0,[TCP:options-uto:129:4]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:195]-drop-|,1,[-10]
-10.0,[TCP:dataofs:3]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:chksum:20700]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:seq:2822263853]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,[TCP:chksum:13200:0]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:dport:3192]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,[TCP:options-uto:193]-tamper{TCP:chksum:replace:14911}-|,1,[-10]
-10.0,[TCP:dataofs:14:1]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,[TCP:ack:1882204004]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:reserved:6:3]-tamper{TCP:ack:replace:681308846}-|,1,[-10]
-10.0,[TCP:dataofs:7:0]-tamper{TCP:chksum:replace:63356}-|,1,[-10]
-10.0,[TCP:options-altchksum:49]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,[TCP:dataofs:7:0]-tamper{TCP:options-uto:replace:9}-|,1,[-10]
-10.0,[TCP:seq:1192779745]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:4a9ca2982e0445291679b48ddb437c20]-duplicate-|,1,[-10]
-10.0,[TCP:options-altchksum:84]-drop-|,1,[-10]
-10.0,[TCP:options-uto:159]-duplicate-|,1,[-10]
-10.0,[TCP:urgptr:47787]-drop-|,1,[-10]
-10.0,[TCP:window:160]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:138]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3872017147:3]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:9]-tamper{TCP:options-altchksum:replace:168}-|,1,[-10]
-10.0,[TCP:window:30]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:10:False}(duplicate,)-|[TCP:options-timestamp:3990101551]-duplicate-|",1,[-10]
-10.0,[TCP:flags:RA]-drop-|,1,[-10]
-10.0,[TCP:load:__DNS_REQUEST__]-drop-|,1,[-10]
-10.0,[TCP:dataofs:13]-fragment{tcp:-1:False}-|,1,[-10]
